
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.68907380e-01, 4.53804821e-01, -3.49999988e-03, -2.12641373e+01, 3.78387985e+01, -9.14540768e-01
5.78960001e-01, 4.43843722e-01, -3.49999988e-03, -1.81614609e+01, 3.77959366e+01, -9.35341835e-01
2.87874639e-02, 1.53110415e-01, -3.49999988e-03, 5.61798019e+01, 3.50219650e+01, -2.00856209e-01
3.84976640e-02, 1.44045845e-01, -3.49999988e-03, 5.31722755e+01, 3.50378914e+01, -2.45942295e-01
4.84534614e-02, 1.35534912e-01, -3.49999988e-03, 5.06718521e+01, 3.50587997e+01, -2.92023718e-01
5.83421104e-02, 1.26812667e-01, -3.49999988e-03, 4.79838409e+01, 3.50860748e+01, -3.27501625e-01
6.80492595e-02, 1.17691636e-01, -3.49999988e-03, 4.52058220e+01, 3.51179047e+01, -3.51633489e-01
7.76385516e-02, 1.08366005e-01, -3.49999988e-03, 4.23858528e+01, 3.51537628e+01, -3.64222348e-01
8.71469975e-02, 9.87138376e-02, -3.49999988e-03, 3.95432930e+01, 3.51931076e+01, -3.64930630e-01
9.66954455e-02, 8.87645036e-02, -3.49999988e-03, 3.67026443e+01, 3.52356834e+01, -3.54448825e-01
1.06339112e-01, 7.87321404e-02, -3.49999988e-03, 3.38971558e+01, 3.52813721e+01, -3.33762169e-01
1.16097085e-01, 6.86839446e-02, -3.49999988e-03, 3.11322918e+01, 3.53296051e+01, -3.03921878e-01
1.25954837e-01, 5.86482920e-02, -3.49999988e-03, 2.83993397e+01, 3.53795700e+01, -2.66287267e-01
1.36110380e-01, 4.87574190e-02, -3.49999988e-03, 2.56771069e+01, 3.54286957e+01, -2.22828507e-01
1.46491438e-01, 3.89242284e-02, -3.49999988e-03, 2.29642658e+01, 3.54703369e+01, -1.75722197e-01
1.57063097e-01, 2.91046351e-02, -3.49999988e-03, 2.03362026e+01, 3.54948044e+01, -1.26377314e-01
1.67956546e-01, 1.93771292e-02, -3.49999988e-03, 1.79790058e+01, 3.54848480e+01, -7.76403397e-02
1.68140784e-01, 6.79424465e-01, -3.49999988e-03, 1.78269234e+01, 3.54961967e+01, 8.45421329e-02
1.57585531e-01, 6.69217050e-01, -3.49999988e-03, 2.01515121e+01, 3.55052032e+01, 1.36313111e-01
1.47196934e-01, 6.59003615e-01, -3.49999988e-03, 2.27861309e+01, 3.54796486e+01, 1.88539326e-01
1.37032613e-01, 6.48819327e-01, -3.49999988e-03, 2.54992676e+01, 3.54374084e+01, 2.38216221e-01
1.17485993e-01, 6.28499150e-01, -3.49999988e-03, 3.10032330e+01, 3.53388977e+01, 3.22818518e-01
1.08067855e-01, 6.18203402e-01, -3.49999988e-03, 3.38143768e+01, 3.52914886e+01, 3.54941368e-01
9.88701284e-02, 6.07886255e-01, -3.49999988e-03, 3.66725845e+01, 3.52470779e+01, 3.78605545e-01
8.98983851e-02, 5.97711444e-01, -3.49999988e-03, 3.95595093e+01, 3.52057991e+01, 3.92669111e-01
8.10928270e-02, 5.87796032e-01, -3.49999988e-03, 4.24614906e+01, 3.51676216e+01, 3.96300972e-01
7.24119470e-02, 5.78208625e-01, -3.49999988e-03, 4.53524628e+01, 3.51326942e+01, 3.89453828e-01
6.38035536e-02, 5.68980396e-01, -3.49999988e-03, 4.81996384e+01, 3.51015053e+01, 3.72478664e-01
5.51991872e-02, 5.60132265e-01, -3.49999988e-03, 5.09615555e+01, 3.50742950e+01, 3.45247269e-01
4.62274663e-02, 5.51901758e-01, -3.49999988e-03, 5.35887642e+01, 3.50506401e+01, 3.06001574e-01
3.70143540e-02, 5.44131339e-01, -3.49999988e-03, 5.60553055e+01, 3.50315094e+01, 2.56483257e-01
4.97768641e-01, 1.87483653e-01, -3.49999988e-03, -3.90529289e+01, 3.78803406e+01, 5.96046031e-01
5.07658362e-01, 1.96462229e-01, -3.49999988e-03, -3.72599068e+01, 3.79016609e+01, 6.69223249e-01
5.28164744e-01, 2.14757457e-01, -3.49999988e-03, -3.24999886e+01, 3.79208412e+01, 7.95989990e-01
5.38566530e-01, 2.24337429e-01, -3.49999988e-03, -2.96953411e+01, 3.79205132e+01, 8.49431753e-01
5.48821211e-01, 2.34100193e-01, -3.49999988e-03, -2.67194633e+01, 3.79123497e+01, 8.95184398e-01
5.58944225e-01, 2.43979886e-01, -3.49999988e-03, -2.36144333e+01, 3.78931694e+01, 9.32279110e-01
5.68987608e-01, 2.53923446e-01, -3.49999988e-03, -2.04232635e+01, 3.78538704e+01, 9.59663153e-01
5.78996778e-01, 2.63898075e-01, -3.49999988e-03, -1.71501522e+01, 3.77635651e+01, 9.78893280e-01
5.88996053e-01, 2.73886740e-01, -3.49999988e-03, -1.38457394e+01, 3.75381012e+01, 9.90344942e-01
5.98994315e-01, 2.83881605e-01, -3.49999988e-03, -1.06291790e+01, 3.69597778e+01, 9.99025166e-01
6.18992627e-01, 3.03878158e-01, -3.49999988e-03, -5.00602865e+00, 3.31350632e+01, 9.89316583e-01
6.08993232e-01, 2.93879241e-01, -3.49999988e-03, -7.64505100e+00, 3.56400833e+01, 1.00183880e+00
3.84737998e-01, 8.71580765e-02, -3.49999988e-03, -3.38694611e+01, 3.71763763e+01, -1.04441047e-01
3.75269860e-01, 7.77213424e-02, -3.49999988e-03, -3.18338165e+01, 3.70832291e+01, -1.19949505e-01
3.65576059e-01, 6.81742281e-02, -3.49999988e-03, -2.97110043e+01, 3.69849777e+01, -1.26713648e-01
3.55761170e-01, 5.84626906e-02, -3.49999988e-03, -2.75395851e+01, 3.68802376e+01, -1.24483228e-01
3.45891625e-01, 4.86290120e-02, -3.49999988e-03, -2.53617325e+01, 3.67670364e+01, -1.12972528e-01
3.26771408e-01, 2.90630739e-02, -3.49999988e-03, -2.09318428e+01, 3.64940681e+01, -6.64079115e-02
3.17595422e-01, 1.93201099e-02, -3.49999988e-03, -1.85809345e+01, 3.62624969e+01, -3.81567478e-02
6.08991146e-01, 4.03875113e-01, -3.49999988e-03, -7.26272821e+00, 3.52304306e+01, -1.01268649e+00
5.98987818e-01, 4.23870146e-01, -3.49999988e-03, -1.18996429e+01, 3.74191246e+01, -9.56496119e-01
4.12725240e-01, 9.59353149e-02, -3.49999988e-03, -3.62930870e+01, 3.72726898e+01, -4.54776734e-03
6.18991673e-01, 3.93876225e-01, -3.49999988e-03, -4.66857576e+00, 3.24022217e+01, -9.92680788e-01
6.28992379e-01, 3.13877642e-01, -3.49999988e-03, -2.86590052e+00, 2.92531853e+01, 9.31357324e-01
6.28992021e-01, 3.73876899e-01, -3.49999988e-03, -1.65428448e+00, 2.31001911e+01, -7.84826159e-01
4.37639266e-01, 1.24070197e-01, -3.49999988e-03, -3.98954315e+01, 3.74936600e+01, 1.19909607e-01
2.78226174e-02, 5.36569059e-01, -3.49999988e-03, 5.84426804e+01, 3.50172958e+01, 1.99895307e-01
4.29646790e-01, 1.14728846e-01, -3.49999988e-03, -3.88416214e+01, 3.74208069e+01, 7.21559450e-02
6.28992081e-01, 3.63877028e-01, -3.49999988e-03, -1.03813195e+00, 1.83464088e+01, -5.24897277e-01
6.28992140e-01, 3.53877157e-01, -3.49999988e-03, -7.74136364e-01, 1.56071882e+01, -1.57065451e-01
6.28992260e-01, 3.43877316e-01, -3.49999988e-03, -8.10161293e-01, 1.59842644e+01, 2.48881817e-01
6.28992319e-01, 3.23877484e-01, -3.49999988e-03, -1.84830034e+00, 2.42795868e+01, 8.24574530e-01
6.28992260e-01, 3.33877385e-01, -3.49999988e-03, -1.14845848e+00, 1.93119278e+01, 5.95603347e-01
6.18991852e-01, 3.83876562e-01, -3.49999988e-03, -3.35281968e+00, 2.81403389e+01, -9.63491023e-01
5.98990738e-01, 4.03874367e-01, -3.49999988e-03, -8.49957752e+00, 3.52792320e+01, -1.06462276e+00
3.07612330e-01, 1.93441939e-02, -3.49999988e-03, -1.65941277e+01, 3.62257156e+01, -4.45584506e-02
3.16781670e-01, 2.90711112e-02, -3.49999988e-03, -1.90801296e+01, 3.64522552e+01, -7.67519474e-02
3.26223969e-01, 3.88408080e-02, -3.49999988e-03, -2.14651661e+01, 3.66013145e+01, -1.07729122e-01
3.35906297e-01, 4.86675575e-02, -3.49999988e-03, -2.37916965e+01, 3.67288551e+01, -1.32907912e-01
3.45794171e-01, 5.85331097e-02, -3.49999988e-03, -2.61431007e+01, 3.68460007e+01, -1.49869099e-01
3.55654508e-01, 6.83156103e-02, -3.49999988e-03, -2.85013657e+01, 3.69556427e+01, -1.57388270e-01
3.65432590e-01, 7.79603496e-02, -3.49999988e-03, -3.08306046e+01, 3.70594826e+01, -1.55189648e-01
3.75075817e-01, 8.74996185e-02, -3.49999988e-03, -3.31009064e+01, 3.71590080e+01, -1.43382728e-01
3.84387434e-01, 9.68678668e-02, -3.49999988e-03, -3.52661209e+01, 3.72551804e+01, -1.22540295e-01
6.08992815e-01, 3.03878516e-01, -3.49999988e-03, -6.00672626e+00, 3.31562271e+01, 1.03975594e+00
5.98993599e-01, 2.93879986e-01, -3.49999988e-03, -8.90454102e+00, 3.56916962e+01, 1.05300391e+00
5.88995039e-01, 2.83883214e-01, -3.49999988e-03, -1.21569834e+01, 3.70184059e+01, 1.04870582e+00
5.78997135e-01, 2.73890257e-01, -3.49999988e-03, -1.56378460e+01, 3.75964241e+01, 1.03697622e+00
5.68996370e-01, 2.63905883e-01, -3.49999988e-03, -1.91725178e+01, 3.78232346e+01, 1.02093363e+00
5.58978856e-01, 2.53941029e-01, -3.49999988e-03, -2.26313610e+01, 3.79166641e+01, 9.95957017e-01
5.38732767e-01, 2.34181643e-01, -3.49999988e-03, -2.92048244e+01, 3.79824181e+01, 9.17797148e-01
5.28400302e-01, 2.24493265e-01, -3.49999988e-03, -3.22661362e+01, 3.79933395e+01, 8.64476085e-01
5.17979503e-01, 2.15112284e-01, -3.49999988e-03, -3.50965233e+01, 3.79952660e+01, 8.03690135e-01
4.97639477e-01, 1.96969852e-01, -3.49999988e-03, -3.97266693e+01, 3.79748306e+01, 6.59041166e-01
4.64570783e-02, 5.42660356e-01, -3.49999988e-03, 5.58764763e+01, 3.50490723e+01, 3.27600718e-01
5.55711985e-02, 5.50708771e-01, -3.49999988e-03, 5.31377792e+01, 3.50732994e+01, 3.73391300e-01
6.43923804e-02, 5.59328139e-01, -3.49999988e-03, 5.02446861e+01, 3.51016998e+01, 4.07539219e-01
7.30656087e-02, 5.68405688e-01, -3.49999988e-03, 4.72350349e+01, 3.51340408e+01, 4.30129886e-01
8.17429200e-02, 5.77861130e-01, -3.49999988e-03, 4.41596603e+01, 3.51701546e+01, 4.41719711e-01
9.04405639e-02, 5.87602198e-01, -3.49999988e-03, 4.10678673e+01, 3.52095184e+01, 4.42190111e-01
1.08365156e-01, 6.08022928e-01, -3.49999988e-03, 3.49094696e+01, 3.52971153e+01, 4.11066234e-01
1.17668487e-01, 6.18362129e-01, -3.49999988e-03, 3.18987389e+01, 3.53453217e+01, 3.81396413e-01
1.27303526e-01, 6.28636181e-01, -3.49999988e-03, 2.89367619e+01, 3.53963089e+01, 3.44049424e-01
1.37090534e-01, 6.38786256e-01, -3.49999988e-03, 2.60483036e+01, 3.54485550e+01, 3.00131530e-01
1.46974698e-01, 6.48852348e-01, -3.49999988e-03, 2.32196140e+01, 3.54986954e+01, 2.50585973e-01
1.57161564e-01, 6.59017861e-01, -3.49999988e-03, 2.04246712e+01, 3.55402832e+01, 1.97260663e-01
1.67488515e-01, 6.69178009e-01, -3.49999988e-03, 1.77592144e+01, 3.55642776e+01, 1.41538620e-01
1.78114578e-01, 6.79403067e-01, -3.49999988e-03, 1.53943119e+01, 3.55516052e+01, 8.67085829e-02
1.77924156e-01, 1.93728004e-02, -3.49999988e-03, 1.55521650e+01, 3.55394287e+01, -7.96272308e-02
1.67055443e-01, 2.90997736e-02, -3.49999988e-03, 1.79469242e+01, 3.55530968e+01, -1.31221414e-01
1.56470478e-01, 3.89263965e-02, -3.49999988e-03, 2.06185932e+01, 3.55300369e+01, -1.84052572e-01
1.46073461e-01, 4.87534329e-02, -3.49999988e-03, 2.34128036e+01, 3.54892387e+01, -2.34803274e-01
1.35905251e-01, 5.86350672e-02, -3.49999988e-03, 2.62370052e+01, 3.54391403e+01, -2.82514453e-01
1.26004413e-01, 6.86615184e-02, -3.49999988e-03, 2.90940914e+01, 3.53867798e+01, -3.25114727e-01
1.16189748e-01, 7.87063763e-02, -3.49999988e-03, 3.20038300e+01, 3.53352928e+01, -3.60604763e-01
1.06488481e-01, 8.87578875e-02, -3.49999988e-03, 3.49698181e+01, 3.52859192e+01, -3.87482405e-01
9.69024077e-02, 9.87710878e-02, -3.49999988e-03, 3.79825668e+01, 3.52392654e+01, -4.04565990e-01
7.78743699e-02, 1.18172765e-01, -3.49999988e-03, 4.40450439e+01, 3.51549988e+01, -4.04603571e-01
6.82281032e-02, 1.27300516e-01, -3.49999988e-03, 4.70314217e+01, 3.51180115e+01, -3.86232436e-01
5.84509708e-02, 1.36197314e-01, -3.49999988e-03, 4.99473076e+01, 3.50852966e+01, -3.55844617e-01
4.85010147e-02, 1.44615889e-01, -3.49999988e-03, 5.27283478e+01, 3.50577965e+01, -3.14329922e-01
3.87687311e-02, 1.52503073e-01, -3.49999988e-03, 5.53731041e+01, 3.50372734e+01, -2.64692903e-01
3.18136849e-02, 1.60731927e-01, -3.49999988e-03, 5.76721230e+01, 3.50233459e+01, -2.29223251e-01
9.97985154e-03, 1.60393745e-01, -3.49999988e-03, 5.81391068e+01, 3.50034676e+01, -7.40101188e-02
2.01385673e-02, 1.60521120e-01, -3.49999988e-03, 5.80068092e+01, 3.50105515e+01, -1.44659013e-01
5.78975022e-01, 4.33856130e-01, -3.49999988e-03, -1.68231010e+01, 3.77467194e+01, -9.91472721e-01
5.68944931e-01, 4.43831295e-01, -3.49999988e-03, -2.01725025e+01, 3.78535805e+01, -9.73394871e-01
5.58869898e-01, 4.53778356e-01, -3.49999988e-03, -2.34416943e+01, 3.79001961e+01, -9.46882546e-01
5.48706114e-01, 4.63670909e-01, -3.49999988e-03, -2.66150150e+01, 3.79236832e+01, -9.10518169e-01
5.38396716e-01, 4.73467141e-01, -3.49999988e-03, -2.96645756e+01, 3.79351959e+01, -8.64940286e-01
5.17174661e-01, 4.92554694e-01, -3.49999988e-03, -3.52526321e+01, 3.79347725e+01, -7.49578893e-01
5.06291151e-01, 5.01771808e-01, -3.49999988e-03, -3.76879311e+01, 3.79266243e+01, -6.79830015e-01
4.95338440e-01, 5.10804415e-01, -3.49999988e-03, -3.97568283e+01, 3.79120979e+01, -6.02584302e-01
4.84438151e-01, 5.19766927e-01, -3.49999988e-03, -4.13777924e+01, 3.78878784e+01, -5.20735502e-01
4.73698705e-01, 5.28819799e-01, -3.49999988e-03, -4.24869385e+01, 3.78517189e+01, -4.35895979e-01
4.63194638e-01, 5.38111031e-01, -3.49999988e-03, -4.30416145e+01, 3.78020821e+01, -3.50232959e-01
4.52967048e-01, 5.47717869e-01, -3.49999988e-03, -4.30356026e+01, 3.77389793e+01, -2.66615003e-01
4.43028122e-01, 5.57625473e-01, -3.49999988e-03, -4.25107231e+01, 3.76642914e+01, -1.88112095e-01
4.33356613e-01, 5.67749023e-01, -3.49999988e-03, -4.15488091e+01, 3.75813065e+01, -1.17283098e-01
4.23890173e-01, 5.77981472e-01, -3.49999988e-03, -4.02518501e+01, 3.74937782e+01, -5.58709502e-02
4.14531946e-01, 5.88233948e-01, -3.49999988e-03, -3.87167664e+01, 3.74046288e+01, -4.63986350e-03
4.05175269e-01, 5.98453462e-01, -3.49999988e-03, -3.70108643e+01, 3.73150024e+01, 3.63625251e-02
3.95734400e-01, 6.08619571e-01, -3.49999988e-03, -3.51766891e+01, 3.72243767e+01, 6.74396381e-02
3.86164010e-01, 6.18732810e-01, -3.49999988e-03, -3.32414474e+01, 3.71314392e+01, 8.89139846e-02
3.76459688e-01, 6.28803134e-01, -3.49999988e-03, -3.12313137e+01, 3.70348053e+01, 1.01096511e-01
3.66644084e-01, 6.38843119e-01, -3.49999988e-03, -2.91810665e+01, 3.69328384e+01, 1.04188859e-01
3.56827170e-01, 6.48948967e-01, -3.49999988e-03, -2.71199627e+01, 3.68235016e+01, 9.84064713e-02
3.47075313e-01, 6.59027338e-01, -3.49999988e-03, -2.50678120e+01, 3.67031250e+01, 8.33555460e-02
3.37597877e-01, 6.69205844e-01, -3.49999988e-03, -2.29194412e+01, 3.65580406e+01, 6.10939115e-02
3.28256071e-01, 6.79419637e-01, -3.49999988e-03, -2.06667862e+01, 3.63261948e+01, 3.48465815e-02
4.87865955e-01, 1.87985346e-01, -3.49999988e-03, -4.13655815e+01, 3.79489899e+01, 5.78248799e-01
4.78416741e-01, 1.78986400e-01, -3.49999988e-03, -4.24900093e+01, 3.79113922e+01, 4.95836973e-01
4.69336122e-01, 1.69950128e-01, -3.49999988e-03, -4.31071320e+01, 3.78626556e+01, 4.14294779e-01
4.60749328e-01, 1.60923913e-01, -3.49999988e-03, -4.32653656e+01, 3.78042183e+01, 3.35996985e-01
4.52383429e-01, 1.51860610e-01, -3.49999988e-03, -4.30169907e+01, 3.77383232e+01, 2.62593865e-01
4.44265395e-01, 1.42780691e-01, -3.49999988e-03, -4.24261360e+01, 3.76668243e+01, 1.95364311e-01
4.20521498e-01, 1.15032248e-01, -3.49999988e-03, -3.91407127e+01, 3.74324951e+01, 3.32691036e-02
1.84929147e-02, 5.38010240e-01, -3.49999988e-03, 5.83347130e+01, 3.50083237e+01, 1.30580202e-01
4.12049025e-01, 1.05633356e-01, -3.49999988e-03, -3.76978111e+01, 3.73524704e+01, -7.68596679e-03
5.88985920e-01, 4.23867524e-01, -3.49999988e-03, -1.34736900e+01, 3.74738998e+01, -1.00263953e+00
6.08991504e-01, 3.93875867e-01, -3.49999988e-03, -5.64639664e+00, 3.24117088e+01, -1.04330623e+00
6.18991971e-01, 3.73876780e-01, -3.49999988e-03, -2.34161592e+00, 2.29019737e+01, -8.23388934e-01
6.18992507e-01, 3.13877791e-01, -3.49999988e-03, -3.63840365e+00, 2.92043896e+01, 9.77855325e-01
2.79178135e-02, 5.27074695e-01, -3.49999988e-03, 6.09990234e+01, 3.50160980e+01, 2.11168498e-01
4.28660542e-01, 1.24426641e-01, -3.49999988e-03, -4.04301186e+01, 3.75122490e+01, 8.10882598e-02
6.18992388e-01, 3.23877573e-01, -3.49999988e-03, -2.54904342e+00, 2.41135750e+01, 8.65230322e-01
6.18992209e-01, 3.43877226e-01, -3.49999988e-03, -1.44038987e+00, 1.55776882e+01, 2.61058688e-01
6.18992090e-01, 3.53877008e-01, -3.49999988e-03, -1.40175092e+00, 1.51882286e+01, -1.64629653e-01
6.18992031e-01, 3.63876909e-01, -3.49999988e-03, -1.68358350e+00, 1.80123596e+01, -5.50414145e-01
6.08991742e-01, 3.83876354e-01, -3.49999988e-03, -4.24257803e+00, 2.80641403e+01, -1.01220989e+00
5.88988721e-01, 4.13871109e-01, -3.49999988e-03, -1.17479668e+01, 3.68370056e+01, -1.06207299e+00
4.02752966e-01, 1.05911970e-01, -3.49999988e-03, -3.75986328e+01, 3.73533516e+01, -4.87790480e-02
3.93380761e-01, 1.06205001e-01, -3.49999988e-03, -3.73246231e+01, 3.73495789e+01, -9.29465219e-02
1.85326543e-02, 5.28311133e-01, -3.49999988e-03, 6.09115944e+01, 3.50077438e+01, 1.38037950e-01
4.19614851e-01, 1.24709077e-01, -3.49999988e-03, -4.08395958e+01, 3.75273132e+01, 3.83510515e-02
4.43260461e-01, 1.52331740e-01, -3.49999988e-03, -4.42506447e+01, 3.77768822e+01, 2.21644610e-01
4.51504767e-01, 1.61381662e-01, -3.49999988e-03, -4.47889023e+01, 3.78507233e+01, 2.97210991e-01
4.59905565e-01, 1.70426667e-01, -3.49999988e-03, -4.49221001e+01, 3.79173889e+01, 3.78946304e-01
4.68875438e-01, 1.79501161e-01, -3.49999988e-03, -4.45743446e+01, 3.79740295e+01, 4.65619177e-01
4.78063941e-01, 1.88489884e-01, -3.49999988e-03, -4.37037010e+01, 3.80187302e+01, 5.54504633e-01
3.18307012e-01, 6.79448485e-01, -3.49999988e-03, -1.88321800e+01, 3.62919540e+01, 4.20949422e-02
3.27582568e-01, 6.69208765e-01, -3.49999988e-03, -2.12246685e+01, 3.65195618e+01, 7.24621266e-02
3.37091029e-01, 6.59024775e-01, -3.49999988e-03, -2.35267487e+01, 3.66662064e+01, 9.95898396e-02
3.46850246e-01, 6.48950636e-01, -3.49999988e-03, -2.57389660e+01, 3.67899895e+01, 1.19727597e-01
3.56712431e-01, 6.38857067e-01, -3.49999988e-03, -2.79697304e+01, 3.69032288e+01, 1.30540431e-01
3.66575748e-01, 6.28829181e-01, -3.49999988e-03, -3.02051716e+01, 3.70096817e+01, 1.32055491e-01
3.76343608e-01, 6.18777096e-01, -3.49999988e-03, -3.24237289e+01, 3.71115646e+01, 1.24103993e-01
3.85984391e-01, 6.08688474e-01, -3.49999988e-03, -3.45881920e+01, 3.72104874e+01, 1.06447726e-01
3.95484418e-01, 5.98550737e-01, -3.49999988e-03, -3.66712418e+01, 3.73077698e+01, 7.86800906e-02
4.04866159e-01, 5.88356316e-01, -3.49999988e-03, -3.86474838e+01, 3.74046898e+01, 4.04492170e-02
4.14197743e-01, 5.78111827e-01, -3.49999988e-03, -4.04797859e+01, 3.75018463e+01, -8.60955939e-03
4.23582584e-01, 5.67851305e-01, -3.49999988e-03, -4.21042976e+01, 3.75983200e+01, -6.86955750e-02
4.33130622e-01, 5.57646871e-01, -3.49999988e-03, -4.34254684e+01, 3.76913872e+01, -1.39536902e-01
4.42925632e-01, 5.47604084e-01, -3.49999988e-03, -4.43306847e+01, 3.77771454e+01, -2.19953299e-01
4.53008473e-01, 5.37831724e-01, -3.49999988e-03, -4.47137108e+01, 3.78515739e+01, -3.07621241e-01
4.63381082e-01, 5.28390288e-01, -3.49999988e-03, -4.45021667e+01, 3.79116554e+01, -3.99346709e-01
4.74016964e-01, 5.19249260e-01, -3.49999988e-03, -4.36754494e+01, 3.79562988e+01, -4.91756976e-01
4.95817333e-01, 5.01323998e-01, -3.49999988e-03, -4.03237839e+01, 3.80040817e+01, -6.68145955e-01
5.06765306e-01, 4.92218822e-01, -3.49999988e-03, -3.79380188e+01, 3.80121498e+01, -7.48150170e-01
5.17584145e-01, 4.82889950e-01, -3.49999988e-03, -3.52281075e+01, 3.80141106e+01, -8.18768442e-01
5.28198004e-01, 4.73334849e-01, -3.49999988e-03, -3.22801590e+01, 3.80091400e+01, -8.80887508e-01
5.38595438e-01, 4.63599324e-01, -3.49999988e-03, -2.91371994e+01, 3.79946404e+01, -9.34326589e-01
5.48816860e-01, 4.53742474e-01, -3.49999988e-03, -2.58342037e+01, 3.79673729e+01, -9.78093266e-01
5.58922946e-01, 4.43814248e-01, -3.49999988e-03, -2.24030495e+01, 3.79169312e+01, -1.01120591e+00
5.68966925e-01, 4.33848321e-01, -3.49999988e-03, -1.88486233e+01, 3.78067741e+01, -1.03497005e+00
1.85258482e-02, 1.73285291e-01, -3.49999988e-03, 6.16905899e+01, 3.50071335e+01, -1.40687168e-01
2.85769217e-02, 1.67758048e-01, -3.49999988e-03, 5.93948936e+01, 3.50181198e+01, -2.16832116e-01
3.93105745e-02, 1.61590099e-01, -3.49999988e-03, 5.75251961e+01, 3.50344124e+01, -2.83213079e-01
4.87291329e-02, 1.53647199e-01, -3.49999988e-03, 5.48922920e+01, 3.50559692e+01, -3.35952699e-01
5.85306138e-02, 1.45484075e-01, -3.49999988e-03, 5.20563278e+01, 3.50836220e+01, -3.83442163e-01
6.83833510e-02, 1.36807293e-01, -3.49999988e-03, 4.90258675e+01, 3.51170998e+01, -4.20371890e-01
7.80798197e-02, 1.27797067e-01, -3.49999988e-03, 4.58771744e+01, 3.51552544e+01, -4.44969833e-01
8.76536071e-02, 1.18444726e-01, -3.49999988e-03, 4.26716843e+01, 3.51972198e+01, -4.56704378e-01
9.71361324e-02, 1.08759813e-01, -3.49999988e-03, 3.94413528e+01, 3.52423286e+01, -4.55485344e-01
1.06668688e-01, 9.87823084e-02, -3.49999988e-03, 3.62129822e+01, 3.52901802e+01, -4.42297488e-01
1.16308264e-01, 8.87334421e-02, -3.49999988e-03, 3.30330200e+01, 3.53407707e+01, -4.18665498e-01
1.26071230e-01, 7.86793157e-02, -3.49999988e-03, 2.99202843e+01, 3.53936653e+01, -3.85881543e-01
1.35937586e-01, 6.86437190e-02, -3.49999988e-03, 2.68894024e+01, 3.54480705e+01, -3.45012635e-01
1.45872921e-01, 5.86264208e-02, -3.49999988e-03, 2.39347820e+01, 3.55022850e+01, -2.97591627e-01
1.56051099e-01, 4.87528555e-02, -3.49999988e-03, 2.10328045e+01, 3.55526123e+01, -2.45762438e-01
1.66369453e-01, 3.88853289e-02, -3.49999988e-03, 1.81961899e+01, 3.55920982e+01, -1.91270620e-01
1.77019492e-01, 2.91062221e-02, -3.49999988e-03, 1.54872322e+01, 3.56136246e+01, -1.35070205e-01
1.87876210e-01, 1.93690769e-02, -3.49999988e-03, 1.30669098e+01, 3.55951691e+01, -8.08448344e-02
1.88122317e-01, 6.79401577e-01, -3.49999988e-03, 1.28852825e+01, 3.56086578e+01, 8.80987644e-02
1.77471727e-01, 6.69170201e-01, -3.49999988e-03, 1.52858477e+01, 3.56255951e+01, 1.45689592e-01
1.67140529e-01, 6.59026086e-01, -3.49999988e-03, 1.79817848e+01, 3.56034164e+01, 2.04925433e-01
1.56934991e-01, 6.48870349e-01, -3.49999988e-03, 2.08236637e+01, 3.55629463e+01, 2.61933863e-01
1.47014409e-01, 6.38834417e-01, -3.49999988e-03, 2.37274113e+01, 3.55123215e+01, 3.15565467e-01
1.37166679e-01, 6.28738046e-01, -3.49999988e-03, 2.67086563e+01, 3.54580231e+01, 3.64131808e-01
1.27440408e-01, 6.18534327e-01, -3.49999988e-03, 2.97914028e+01, 3.54037704e+01, 4.06518579e-01
1.18013337e-01, 6.08225644e-01, -3.49999988e-03, 3.29476166e+01, 3.53517914e+01, 4.41775888e-01
1.08806230e-01, 5.97889125e-01, -3.49999988e-03, 3.61798515e+01, 3.53025131e+01, 4.68727112e-01
9.98642892e-02, 5.87677300e-01, -3.49999988e-03, 3.94571571e+01, 3.52560883e+01, 4.86101210e-01
9.11051631e-02, 5.77705503e-01, -3.49999988e-03, 4.27503700e+01, 3.52124710e+01, 4.92657363e-01
8.23936835e-02, 5.68031192e-01, -3.49999988e-03, 4.60473785e+01, 3.51716537e+01, 4.87579197e-01
7.36771822e-02, 5.58700800e-01, -3.49999988e-03, 4.93026810e+01, 3.51341438e+01, 4.70634997e-01
6.48783073e-02, 5.49789131e-01, -3.49999988e-03, 5.24640694e+01, 3.51005096e+01, 4.41639900e-01
5.58728538e-02, 5.41380286e-01, -3.49999988e-03, 5.54762802e+01, 3.50711899e+01, 4.00470018e-01
4.66576554e-02, 5.33407688e-01, -3.49999988e-03, 5.83141022e+01, 3.50467758e+01, 3.48493338e-01
2.79024262e-02, 5.17625153e-01, -3.49999988e-03, 6.36802864e+01, 3.50144653e+01, 2.21066386e-01
3.72892581e-02, 5.25560796e-01, -3.49999988e-03, 6.10156174e+01, 3.50279236e+01, 2.87928343e-01
4.87655193e-01, 1.97454780e-01, -3.49999988e-03, -4.22864876e+01, 3.80504150e+01, 6.42863095e-01
5.07858276e-01, 2.15530157e-01, -3.49999988e-03, -3.78431435e+01, 3.80749550e+01, 8.06968868e-01
5.18191099e-01, 2.24695474e-01, -3.49999988e-03, -3.50288048e+01, 3.80720482e+01, 8.76226544e-01
