
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -3.91854548e+00, 6.70141144e+01, -1.98524848e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -2.75613141e+00, 6.71095963e+01, -2.11936623e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.71015084e+00, 6.72067032e+01, -2.24633291e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -1.60327072e+01, 6.57889404e+01, 4.35817838e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -1.57703266e+01, 6.60353088e+01, 6.72256351e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -1.40335426e+01, 6.62304001e+01, 8.87976661e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -1.23513222e+01, 6.64039001e+01, 1.10282451e-01
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.07331190e+01, 6.65578079e+01, 1.31194890e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -9.17490005e+00, 6.66905899e+01, 1.50547653e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -7.68705320e+00, 6.68055573e+01, 1.67955369e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -6.28129911e+00, 6.69080505e+01, 1.83581233e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -4.94279242e+00, 6.70039978e+01, 1.97816148e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -3.70422173e+00, 6.70981293e+01, 2.11030394e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -2.55830002e+00, 6.71951904e+01, 2.23533571e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.56397688e+00, 6.72970123e+01, 2.35541165e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.78741627e+01, 6.53410110e+01, -1.25643089e-02
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -1.77508678e+01, 6.55582047e+01, 2.56431885e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -1.77318707e+01, 6.55921249e+01, -2.80775595e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.78713417e+01, 6.53188019e+01, 1.12399254e-02
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.43290448e+00, 6.74013367e+01, 2.47113645e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -2.37439084e+00, 6.72977066e+01, 2.36583218e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -3.47938132e+00, 6.72007446e+01, 2.25705251e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -4.68371487e+00, 6.71094208e+01, 2.14237869e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -5.99412584e+00, 6.70195313e+01, 2.01881871e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -7.38070726e+00, 6.69269867e+01, 1.88237175e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -8.85529900e+00, 6.68268890e+01, 1.72906086e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.04087868e+01, 6.67141571e+01, 1.55608878e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.20332546e+01, 6.65837555e+01, 1.36214599e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -1.37207184e+01, 6.64327316e+01, 1.15154877e-01
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -1.54669790e+01, 6.62610168e+01, 9.32850689e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -1.75462704e+01, 6.58145828e+01, 4.61329296e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -1.72709026e+01, 6.60637741e+01, 7.08058476e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.58719969e+00, 6.73103638e+01, -2.37267554e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -2.58384871e+00, 6.72129974e+01, -2.26077378e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -3.70793843e+00, 6.71196823e+01, -2.14319140e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -4.93216467e+00, 6.70279160e+01, -2.01698601e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -6.24927568e+00, 6.69344254e+01, -1.87971950e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -7.64811468e+00, 6.68348618e+01, -1.72797710e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -9.12948036e+00, 6.67241745e+01, -1.55851156e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.06869459e+01, 6.65973740e+01, -1.36993840e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -1.23104591e+01, 6.64502792e+01, -1.16399795e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -1.39966564e+01, 6.62790527e+01, -9.45119187e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -1.57371855e+01, 6.60795593e+01, -7.17782751e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -1.75207481e+01, 6.58549423e+01, -4.97028604e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.93366013e+01, 6.55796204e+01, 2.73914505e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.93224621e+01, 6.56125565e+01, -2.98113376e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.94758110e+01, 6.53542023e+01, -1.33901527e-02
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.90920353e+01, 6.58808289e+01, -5.25814593e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -1.72399158e+01, 6.61061249e+01, -7.53741711e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -1.54289408e+01, 6.63060379e+01, -9.88074541e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -1.36741972e+01, 6.64775314e+01, -1.21309146e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.19832516e+01, 6.66225739e+01, -1.42087802e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.03573599e+01, 6.67472229e+01, -1.60968035e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -7.33943701e+00, 6.69530411e+01, -1.92665383e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -5.96083546e+00, 6.70437469e+01, -2.05874488e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -4.67082453e+00, 6.71321335e+01, -2.17772663e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -3.48165870e+00, 6.72217636e+01, -2.28710711e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -2.39965844e+00, 6.73154144e+01, -2.38922313e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.45571291e+00, 6.74149017e+01, -2.48745963e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.91178417e+01, 6.58406219e+01, 4.89029139e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.88255882e+01, 6.60928879e+01, 7.47009814e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -1.69501781e+01, 6.62908401e+01, 9.79446247e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -1.51324444e+01, 6.64617233e+01, 1.20392114e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -1.33731031e+01, 6.66101532e+01, 1.41684920e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.16774445e+01, 6.67381668e+01, 1.61179259e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.00532999e+01, 6.68486710e+01, 1.78447649e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -8.50783253e+00, 6.69466476e+01, 1.93599835e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -7.04837322e+00, 6.70368423e+01, 2.06878975e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -5.68438673e+00, 6.71235046e+01, 2.18622193e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -4.40391731e+00, 6.72107086e+01, 2.29211167e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -3.23795581e+00, 6.73019485e+01, 2.39053383e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -2.17725682e+00, 6.74008026e+01, 2.48431489e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.29368794e+00, 6.75075760e+01, 2.57599384e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.94739666e+01, 6.53334503e+01, 1.21752070e-02
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -2.09846478e+01, 6.56018372e+01, 2.92707793e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -2.09531918e+01, 6.56347046e+01, -3.17538306e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -2.11142406e+01, 6.53686371e+01, -1.43205859e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.14657474e+00, 6.76164780e+01, 2.67076433e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.96751821e+00, 6.75057831e+01, 2.59183824e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -2.97944045e+00, 6.74037170e+01, 2.51192003e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -4.10382891e+00, 6.73106461e+01, 2.42863089e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -5.35075045e+00, 6.72234497e+01, 2.33916730e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -6.68924856e+00, 6.71393280e+01, 2.23966926e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -8.13034344e+00, 6.70548782e+01, 2.12638482e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -9.66510868e+00, 6.69667282e+01, 1.99608669e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.12854519e+01, 6.68709641e+01, 1.84579104e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -1.29843960e+01, 6.67627945e+01, 1.67286649e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -1.47562218e+01, 6.66372070e+01, 1.47627056e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -1.65897751e+01, 6.64911041e+01, 1.26005173e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.84845257e+01, 6.63211594e+01, 1.02955826e-01
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -2.07539101e+01, 6.58681564e+01, 5.19514009e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -2.04423275e+01, 6.61230392e+01, 7.89209083e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.31442547e+00, 6.75214996e+01, -2.59174764e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -3.23919654e+00, 6.73228912e+01, -2.41805106e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -4.38989925e+00, 6.72329330e+01, -2.32440040e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -5.64909554e+00, 6.71465454e+01, -2.22257748e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -7.00451040e+00, 6.70607986e+01, -2.10915133e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -8.45610332e+00, 6.69722900e+01, -1.98067412e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -9.99666405e+00, 6.68771362e+01, -1.83400020e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.16187449e+01, 6.67708206e+01, -1.66649312e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -1.33167315e+01, 6.66484833e+01, -1.47703081e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -1.50776339e+01, 6.65047531e+01, -1.26555324e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -1.69065151e+01, 6.63335114e+01, -1.03417233e-01
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.87908382e+01, 6.61350708e+01, -7.94472024e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -2.07157021e+01, 6.59087601e+01, -5.58004193e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -2.26462364e+01, 6.56580048e+01, -3.38624902e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -2.11317272e+01, 6.53478622e+01, 1.31209577e-02
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -2.28211536e+01, 6.53838806e+01, -1.53203681e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -2.45893002e+01, 6.53997498e+01, -1.63763408e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -2.44025803e+01, 6.56820984e+01, -3.60925309e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -2.23911057e+01, 6.59380493e+01, -5.92839271e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -2.03932743e+01, 6.61665039e+01, -8.40156823e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.84353771e+01, 6.63633041e+01, -1.08596325e-01
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -1.65287857e+01, 6.65323639e+01, -1.32169470e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -1.46893377e+01, 6.66749191e+01, -1.53795943e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -1.29174461e+01, 6.67949982e+01, -1.72892317e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.12197142e+01, 6.68989944e+01, -1.89620435e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -9.60319996e+00, 6.69919586e+01, -2.04133555e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -8.07503605e+00, 6.70784607e+01, -2.16711015e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -6.64276361e+00, 6.71621475e+01, -2.27641657e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -5.31387234e+00, 6.72460480e+01, -2.37235606e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -4.08960295e+00, 6.73328171e+01, -2.45814100e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -2.98249984e+00, 6.74248734e+01, -2.53736287e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.99232841e+00, 6.75242004e+01, -2.61263877e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.16473019e+00, 6.76306686e+01, -2.68633008e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -2.27004433e+01, 6.56248322e+01, 3.12769450e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -2.24533577e+01, 6.58967133e+01, 5.52301109e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -2.21193314e+01, 6.61544189e+01, 8.34761932e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -2.00766449e+01, 6.63522491e+01, 1.08333364e-01
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -1.80983315e+01, 6.65210419e+01, 1.32025659e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -1.61841850e+01, 6.66650467e+01, 1.54062748e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -1.43334322e+01, 6.67880859e+01, 1.73934266e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -1.25557032e+01, 6.68938217e+01, 1.91299766e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.08566484e+01, 6.69873047e+01, 2.06261188e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -9.24289036e+00, 6.70733414e+01, 2.19098791e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -7.72231293e+00, 6.71558685e+01, 2.30121315e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -6.30255508e+00, 6.72379074e+01, 2.39615232e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -4.99290037e+00, 6.73220978e+01, 2.47894943e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -3.78232622e+00, 6.74111786e+01, 2.55309701e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -2.70355868e+00, 6.75074005e+01, 2.62229085e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.74507618e+00, 6.76133881e+01, 2.68926561e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -9.91809785e-01, 6.77282257e+01, 2.75582403e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -2.28627148e+01, 6.53626556e+01, 1.40967080e-02
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -2.64206696e+01, 6.54166183e+01, -1.74992345e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -8.25924456e-01, 6.78424683e+01, 2.83165753e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.50935805e+00, 6.77238617e+01, 2.77722061e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -2.40967011e+00, 6.76137466e+01, 2.72260159e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -3.43975472e+00, 6.75136871e+01, 2.66663343e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -4.60994577e+00, 6.74214401e+01, 2.60675013e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -5.88783121e+00, 6.73352966e+01, 2.53953278e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -7.28304386e+00, 6.72530746e+01, 2.46168539e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -8.78632069e+00, 6.71728210e+01, 2.37029925e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.03899708e+01, 6.70922775e+01, 2.26256937e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.20863218e+01, 6.70084076e+01, 2.13555381e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -1.38678474e+01, 6.69172974e+01, 1.98609531e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -1.57280960e+01, 6.68140945e+01, 1.81125402e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -1.76620941e+01, 6.66936569e+01, 1.60986334e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.96609383e+01, 6.65518341e+01, 1.38483912e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -2.17263050e+01, 6.63846741e+01, 1.14135459e-01
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -2.46581306e+01, 6.53782120e+01, 1.51182823e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -2.44896297e+01, 6.56487122e+01, 3.34143341e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -2.42236652e+01, 6.59267654e+01, 5.87759838e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -2.38632832e+01, 6.61879272e+01, 8.84654820e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.00674570e+00, 6.77424698e+01, -2.77210087e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.76889372e+00, 6.76322327e+01, -2.70935506e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -2.70733213e+00, 6.75289764e+01, -2.64627039e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -3.77159238e+00, 6.74335938e+01, -2.58023560e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -4.95427036e+00, 6.73447647e+01, -2.50928938e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -6.25376511e+00, 6.72603531e+01, -2.42966950e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -7.66352558e+00, 6.71783447e+01, -2.33827889e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -9.17620182e+00, 6.70965347e+01, -2.23222211e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.07842045e+01, 6.70121078e+01, -2.10862517e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -1.24802561e+01, 6.69213943e+01, -1.96450561e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -1.42571144e+01, 6.68198166e+01, -1.79691181e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -1.61076870e+01, 6.67019348e+01, -1.60357773e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -1.80294132e+01, 6.65615845e+01, -1.38352990e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -2.00134583e+01, 6.63953400e+01, -1.14345476e-01
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -2.20490551e+01, 6.61991882e+01, -8.89250785e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -2.41296825e+01, 6.59678497e+01, -6.29329085e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -2.62244682e+01, 6.57071228e+01, -3.84386368e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -2.83196812e+01, 6.54347687e+01, -1.86972581e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -2.81118793e+01, 6.57339783e+01, -4.09753844e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -2.59323406e+01, 6.59985733e+01, -6.67771548e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -2.37681046e+01, 6.62319412e+01, -9.40235704e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -2.16459541e+01, 6.64286652e+01, -1.20529488e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.95805435e+01, 6.65923615e+01, -1.45100504e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -1.75758667e+01, 6.67299118e+01, -1.67457089e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -1.56416101e+01, 6.68453293e+01, -1.87044501e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -1.37819443e+01, 6.69443970e+01, -2.03887790e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.20028572e+01, 6.70327759e+01, -2.18250990e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.03114891e+01, 6.71150818e+01, -2.30447233e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -8.71512794e+00, 6.71949463e+01, -2.40781233e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -7.22120476e+00, 6.72751999e+01, -2.49546170e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -5.83725548e+00, 6.73579254e+01, -2.57019043e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -4.57157516e+00, 6.74445343e+01, -2.63465285e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -3.43005729e+00, 6.75366058e+01, -2.69200891e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -2.41499019e+00, 6.76357803e+01, -2.74548054e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -1.53262043e+00, 6.77429733e+01, -2.79734224e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -8.39790463e-01, 6.78566666e+01, -2.84978092e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -2.60601158e+01, 6.59597473e+01, 6.27322942e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -2.56674824e+01, 6.62243500e+01, 9.39970613e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -2.34376659e+01, 6.64192581e+01, 1.20476887e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -2.12802753e+01, 6.65838013e+01, 1.45417720e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.91925621e+01, 6.67231293e+01, 1.68406516e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -1.71720829e+01, 6.68408737e+01, 1.88860953e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -1.52255869e+01, 6.69414368e+01, 2.06509903e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -1.33578596e+01, 6.70300980e+01, 2.21490115e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.15753031e+01, 6.71117401e+01, 2.34109402e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -9.88514614e+00, 6.71902542e+01, 2.44689196e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -8.29483986e+00, 6.72686615e+01, 2.53529042e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -6.81215477e+00, 6.73492126e+01, 2.60913044e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -5.44468594e+00, 6.74334946e+01, 2.67102659e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -4.20196152e+00, 6.75228271e+01, 2.72373348e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -3.07470584e+00, 6.76189194e+01, 2.77024955e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -2.09669042e+00, 6.77230225e+01, 2.81372756e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.25721586e+00, 6.78369293e+01, 2.85633773e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -6.45573437e-01, 6.79582977e+01, 2.89861679e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -2.63482552e+01, 6.56747589e+01, 3.57682370e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -2.65257626e+01, 6.53949890e+01, 1.62138622e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -4.42302406e-01, 6.80738678e+01, 2.95725197e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -9.84761894e-01, 6.79517670e+01, 2.92721391e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.76232946e+00, 6.78350220e+01, 2.89639860e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -2.68688679e+00, 6.77271576e+01, 2.86494851e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -3.76782751e+00, 6.76270447e+01, 2.83095479e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -4.97269487e+00, 6.75338516e+01, 2.79183120e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -6.30935144e+00, 6.74462891e+01, 2.74477780e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -7.76817274e+00, 6.73635712e+01, 2.68731713e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -9.34175873e+00, 6.72847366e+01, 2.61692345e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.10223761e+01, 6.72082214e+01, 2.53095478e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -1.28025446e+01, 6.71317902e+01, 2.42654443e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -1.46749792e+01, 6.70524445e+01, 2.30065018e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -1.66325760e+01, 6.69663010e+01, 2.15000942e-01
