
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.91808026e-02, 6.44843960e+00, -2.50198115e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.55382426e-02, 6.46484756e+00, -2.76184138e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -1.11232502e-02, 6.47759199e+00, -3.03701013e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -7.39109442e-02, 6.19665432e+00, 3.97580629e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -7.12418556e-02, 6.24469328e+00, 6.10323949e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -6.19113930e-02, 6.28621674e+00, 8.33334029e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -5.26637472e-02, 6.32404423e+00, 1.07926391e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -4.33642566e-02, 6.35757637e+00, 1.34943994e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -3.45185064e-02, 6.38520336e+00, 1.63810421e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -2.83156019e-02, 6.40760231e+00, 1.93071291e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -2.53741629e-02, 6.42738056e+00, 2.21318044e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -2.27416065e-02, 6.44602919e+00, 2.48008855e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -1.92449484e-02, 6.46306562e+00, 2.74145789e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.53309777e-02, 6.47707272e+00, 3.01979613e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -1.09153213e-02, 6.48589182e+00, 3.33092734e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -8.59610587e-02, 6.10169697e+00, -1.19538489e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -8.34180266e-02, 6.14864445e+00, 2.34502763e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -8.36294442e-02, 6.15486813e+00, -2.53874809e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -8.55958462e-02, 6.09728479e+00, 1.09180762e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -1.10305278e-02, 6.48964357e+00, 3.63196731e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.56479664e-02, 6.48775196e+00, 3.29574682e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -1.96622666e-02, 6.47872305e+00, 3.00516579e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -2.38278676e-02, 6.46494818e+00, 2.74523813e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -2.73750015e-02, 6.44839859e+00, 2.49417834e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -3.00511066e-02, 6.43022203e+00, 2.23227479e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -3.34109291e-02, 6.41071939e+00, 1.95115004e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -4.00609784e-02, 6.38838196e+00, 1.65985730e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -4.92655858e-02, 6.36071730e+00, 1.37210730e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -5.88562675e-02, 6.32728577e+00, 1.10256625e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -6.83657452e-02, 6.28944588e+00, 8.54977313e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -8.08485672e-02, 6.19904566e+00, 4.09670593e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -7.80476928e-02, 6.24734497e+00, 6.26832619e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -1.11330990e-02, 6.48684263e+00, -3.31891142e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.57107860e-02, 6.47938395e+00, -3.02606933e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -1.98617950e-02, 6.46669674e+00, -2.76388321e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -2.36973949e-02, 6.45055485e+00, -2.51330938e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -2.67098974e-02, 6.43247032e+00, -2.25814767e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -2.93669030e-02, 6.41316080e+00, -1.98571831e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -3.45575325e-02, 6.39169645e+00, -1.70062520e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -4.31893580e-02, 6.36549759e+00, -1.41299423e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -5.25936075e-02, 6.33331776e+00, -1.13925394e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -6.19539581e-02, 6.29567051e+00, -8.83868895e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -7.14185536e-02, 6.25295496e+00, -6.47535361e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -8.10033828e-02, 6.20632267e+00, -4.37858002e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -9.05653983e-02, 6.15062952e+00, 2.43415032e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -9.07169282e-02, 6.15653563e+00, -2.62284861e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -9.31207612e-02, 6.10279942e+00, -1.23870466e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -8.79766420e-02, 6.20847321e+00, -4.51585185e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -7.81420171e-02, 6.25519466e+00, -6.63925800e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -6.84017986e-02, 6.29821634e+00, -9.03580245e-03
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -5.87525479e-02, 6.33631420e+00, -1.16233816e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -4.91094366e-02, 6.36857319e+00, -1.43551407e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -4.00771908e-02, 6.39483261e+00, -1.72274224e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -3.12980637e-02, 6.43525314e+00, -2.28033662e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -2.82215383e-02, 6.45300198e+00, -2.53199674e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -2.43325997e-02, 6.46882725e+00, -2.77516861e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -1.98472552e-02, 6.48150778e+00, -3.02511696e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.55266682e-02, 6.48915672e+00, -3.30206417e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -1.10160569e-02, 6.48971796e+00, -3.62389833e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -8.79123211e-02, 6.20131779e+00, 4.23054118e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -8.50159749e-02, 6.24993896e+00, 6.45478070e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -7.50464275e-02, 6.29237318e+00, 8.77118669e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -6.52129799e-02, 6.33042717e+00, 1.12757077e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -5.53235151e-02, 6.36383677e+00, 1.39701404e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -4.57428209e-02, 6.39155674e+00, 1.68415066e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -3.86233293e-02, 6.41385984e+00, 1.97467003e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -3.48912999e-02, 6.43315077e+00, 2.25474313e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -3.19974162e-02, 6.45103741e+00, 2.51455344e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -2.83761788e-02, 6.46726036e+00, 2.75856238e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -2.41330415e-02, 6.48076916e+00, 3.00654694e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -1.97099652e-02, 6.48998165e+00, 3.27541120e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.55774942e-02, 6.49249744e+00, 3.58914360e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -1.10783586e-02, 6.48575401e+00, 3.96111831e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -9.28857923e-02, 6.09882641e+00, 1.14212604e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -9.79153141e-02, 6.15256786e+00, 2.53105955e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -9.79060829e-02, 6.15836382e+00, -2.72036297e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.00375943e-01, 6.10402298e+00, -1.28938188e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.11602182e-02, 6.47242641e+00, 4.32795621e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.55048314e-02, 6.48986244e+00, 3.91248837e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -1.92069411e-02, 6.49552631e+00, 3.56238410e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -2.39047613e-02, 6.49237347e+00, 3.27310450e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -2.85006538e-02, 6.48315239e+00, 3.01821269e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -3.29160653e-02, 6.46979094e+00, 2.77897567e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -3.67309079e-02, 6.45375443e+00, 2.53850855e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -3.98552008e-02, 6.43609953e+00, 2.28007585e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -4.39733230e-02, 6.41702127e+00, 2.00124905e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -5.15729152e-02, 6.39475584e+00, 1.71134602e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -6.15532324e-02, 6.36696911e+00, 1.42456815e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -7.17434585e-02, 6.33350468e+00, 1.15460213e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -8.18993673e-02, 6.29522848e+00, 9.01314616e-03
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -9.51995775e-02, 6.20366287e+00, 4.37930552e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -9.22010690e-02, 6.25252914e+00, 6.65788911e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -1.07756602e-02, 6.48470068e+00, -3.95747684e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -1.93740949e-02, 6.49172020e+00, -3.29684764e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -2.42200606e-02, 6.48378754e+00, -3.03469561e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -2.87567340e-02, 6.47123337e+00, -2.79389806e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -3.27786319e-02, 6.45562553e+00, -2.55637132e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -3.59033979e-02, 6.43811226e+00, -2.30603050e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -3.91696990e-02, 6.41928387e+00, -2.03379206e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -4.56828140e-02, 6.39799261e+00, -1.74743999e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -5.51105775e-02, 6.37168169e+00, -1.46127418e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -6.50351495e-02, 6.33917284e+00, -1.18683428e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -7.50009939e-02, 6.30070353e+00, -9.24666598e-03
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -8.50053802e-02, 6.25772142e+00, -6.83507649e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -9.51138288e-02, 6.21082926e+00, -4.67473548e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -1.05301492e-01, 6.16022110e+00, -2.82621756e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.00271188e-01, 6.10014725e+00, 1.19394693e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -1.07862338e-01, 6.10526371e+00, -1.34209287e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.15563817e-01, 6.10647392e+00, -1.39571598e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -1.12917013e-01, 6.16202593e+00, -2.93563888e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.02412984e-01, 6.21324253e+00, -4.84726951e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -9.20220166e-02, 6.26055288e+00, -7.06360210e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -8.17596912e-02, 6.30349016e+00, -9.49760992e-03
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -7.15013221e-02, 6.34197044e+00, -1.21295992e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -6.12248480e-02, 6.37477875e+00, -1.48974359e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -5.14103137e-02, 6.40117836e+00, -1.77554991e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -4.43406999e-02, 6.42239761e+00, -2.06140056e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -4.06282730e-02, 6.44099951e+00, -2.33401731e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -3.73839065e-02, 6.45830154e+00, -2.58414373e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -3.32304686e-02, 6.47377300e+00, -2.81831361e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -2.84904763e-02, 6.48627281e+00, -3.05246394e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -2.35560406e-02, 6.49429321e+00, -3.30315568e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -1.85429342e-02, 6.49594498e+00, -3.58894914e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.47054475e-02, 6.48865747e+00, -3.93028408e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.04558542e-02, 6.47004032e+00, -4.32712808e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -1.05493799e-01, 6.15444565e+00, 2.63003609e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.02678426e-01, 6.20597744e+00, 4.53716563e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -9.95725393e-02, 6.25514221e+00, 6.87678717e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -8.89580771e-02, 6.29805851e+00, 9.27430391e-03
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -7.84616768e-02, 6.33654499e+00, 1.18394531e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -6.79426938e-02, 6.37012911e+00, 1.45505453e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -5.75666428e-02, 6.39798021e+00, 1.74150243e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -4.94670644e-02, 6.42020559e+00, 2.03086846e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -4.49535437e-02, 6.43906784e+00, 2.30854042e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -4.15862091e-02, 6.45648241e+00, 2.56541744e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -3.75416726e-02, 6.47238350e+00, 2.80350335e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -3.28904167e-02, 6.48569250e+00, 3.03774700e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -2.79669557e-02, 6.49496794e+00, 3.28288339e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -2.32009441e-02, 6.49844074e+00, 3.55766118e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -1.84210800e-02, 6.49390936e+00, 3.87988389e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -1.56803150e-02, 6.47806597e+00, 4.27409112e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.11243110e-02, 6.44767857e+00, 4.73272577e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -1.07961662e-01, 6.10137367e+00, 1.24196813e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.23459257e-01, 6.10771227e+00, -1.45412749e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.09761469e-02, 6.40962172e+00, 5.17700911e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -1.56936366e-02, 6.45513010e+00, 4.67413217e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.78281665e-02, 6.48335218e+00, 4.23627868e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -2.21743844e-02, 6.49749374e+00, 3.87160182e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -2.69938242e-02, 6.50139713e+00, 3.56582180e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -3.21388580e-02, 6.49764061e+00, 3.30138244e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -3.73574607e-02, 6.48827267e+00, 3.06182653e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -4.22912538e-02, 6.47497702e+00, 2.83130780e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -4.65763919e-02, 6.45922375e+00, 2.59562880e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -5.01926765e-02, 6.44205666e+00, 2.34015845e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -5.51187210e-02, 6.42341328e+00, 2.06349585e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -6.37325868e-02, 6.40122986e+00, 1.77468508e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -7.45194554e-02, 6.37330818e+00, 1.48837846e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -8.53825435e-02, 6.33960199e+00, 1.21574542e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -9.62115750e-02, 6.30096674e+00, 9.55790281e-03
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.15802318e-01, 6.10259247e+00, 1.29528728e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -1.13289312e-01, 6.15627289e+00, 2.73433933e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -1.10379666e-01, 6.20834112e+00, 4.70661139e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.07160740e-01, 6.25795364e+00, 7.11776875e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.00844521e-02, 6.44379282e+00, -4.73709591e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.44482348e-02, 6.47510910e+00, -4.29692306e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -1.76158939e-02, 6.49265194e+00, -3.91213745e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -2.24564504e-02, 6.49896860e+00, -3.59119326e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -2.76026111e-02, 6.49698210e+00, -3.31905931e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -3.28304805e-02, 6.48884106e+00, -3.07630934e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -3.77683416e-02, 6.47634840e+00, -2.84614898e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -4.20924053e-02, 6.46098661e+00, -2.61425208e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -4.55483645e-02, 6.44391298e+00, -2.36444566e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -4.96989824e-02, 6.42554188e+00, -2.09222957e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -5.72871156e-02, 6.40438938e+00, -1.80700608e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -6.75072968e-02, 6.37786961e+00, -1.52061339e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -7.81249553e-02, 6.34495020e+00, -1.24295028e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -8.86655748e-02, 6.30655956e+00, -9.78726707e-03
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -9.92143452e-02, 6.26343393e+00, -7.30936881e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -1.09923169e-01, 6.21553612e+00, -5.02388086e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.20734945e-01, 6.16379452e+00, -3.04895826e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -1.31559074e-01, 6.10902691e+00, -1.51813193e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -1.28737494e-01, 6.16566753e+00, -3.17231077e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.17634833e-01, 6.21777344e+00, -5.20591438e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.06628142e-01, 6.26611996e+00, -7.55829131e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -9.57392007e-02, 6.30970812e+00, -1.01005025e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -8.49075541e-02, 6.34809875e+00, -1.27670420e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -7.39700943e-02, 6.38102961e+00, -1.55474897e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -6.33316413e-02, 6.40762901e+00, -1.84149407e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -5.52298427e-02, 6.42871475e+00, -2.12637559e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -5.06583117e-02, 6.44685268e+00, -2.39779819e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -4.69459631e-02, 6.46368551e+00, -2.64684279e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -4.24186401e-02, 6.47892189e+00, -2.87674479e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -3.72377522e-02, 6.49142790e+00, -3.10381278e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -3.17528881e-02, 6.49969673e+00, -3.34175155e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -2.62145344e-02, 6.50198650e+00, -3.60503085e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -2.12016944e-02, 6.49627399e+00, -3.91068384e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.67007875e-02, 6.48010397e+00, -4.27542776e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -1.40354242e-02, 6.45018101e+00, -4.70425785e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -9.62181296e-03, 6.40402603e+00, -5.18640801e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.18273236e-01, 6.21101189e+00, 4.89834510e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.14915274e-01, 6.26110125e+00, 7.38922181e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.03662729e-01, 6.30411911e+00, 9.87093337e-03
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -9.25131887e-02, 6.34273338e+00, 1.25016496e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -8.12984630e-02, 6.37651920e+00, 1.52458455e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -7.00883716e-02, 6.40450573e+00, 1.81086846e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -6.09398484e-02, 6.42664385e+00, 2.09909156e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -5.55852987e-02, 6.44506741e+00, 2.37487517e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -5.17123453e-02, 6.46198177e+00, 2.62920279e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -4.71777096e-02, 6.47757673e+00, 2.86269169e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -4.19530384e-02, 6.49084473e+00, 3.08954660e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -3.63879874e-02, 6.50033474e+00, 3.32466885e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -3.09324395e-02, 6.50432777e+00, 3.58300284e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -2.56855637e-02, 6.50093651e+00, 3.87716778e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -2.11699829e-02, 6.48778152e+00, 4.22351435e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -1.71123762e-02, 6.46189117e+00, 4.63379249e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -1.55307660e-02, 6.41910076e+00, 5.11618331e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.08743738e-02, 6.35635900e+00, 5.65472022e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.21298783e-01, 6.15828037e+00, 2.84827081e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.23875491e-01, 6.10387611e+00, 1.34902261e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -1.07884286e-02, 6.28625393e+00, 6.14950620e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.53254000e-02, 6.36798668e+00, 5.59548996e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.62560828e-02, 6.42749023e+00, 5.07583581e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -2.00748760e-02, 6.46732521e+00, 4.62006852e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -2.42374390e-02, 6.49184227e+00, 4.22639363e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -2.93735508e-02, 6.50423241e+00, 3.89297381e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -3.49478200e-02, 6.50725794e+00, 3.60494591e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -4.07686904e-02, 6.50301409e+00, 3.35177630e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -4.66855019e-02, 6.49341536e+00, 3.12119890e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -5.22184670e-02, 6.48018551e+00, 2.89772861e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -5.70062026e-02, 6.46475792e+00, 2.66610608e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -6.11424781e-02, 6.44810295e+00, 2.41261721e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -6.69455305e-02, 6.42989922e+00, 2.13758051e-02
