
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.29830310e-01, 3.46690744e-01, -3.49999988e-03, 5.92858009e+01, 5.07090725e-02, -2.13404581e-01
2.29753837e-01, 3.47196519e-01, -3.49999988e-03, 6.00968590e+01, 4.08016555e-02, -1.80879995e-01
2.29690030e-01, 3.47703993e-01, -3.49999988e-03, 6.07964478e+01, 3.22372243e-02, -1.48311079e-01
2.29638934e-01, 3.48212928e-01, -3.49999988e-03, 6.13943901e+01, 2.55894344e-02, -1.15747236e-01
2.29600593e-01, 3.48722994e-01, -3.49999988e-03, 6.18564682e+01, 2.06379760e-02, -8.28220397e-02
2.29575023e-01, 3.49233836e-01, -3.49999988e-03, 6.21771774e+01, 1.72658172e-02, -4.97929007e-02
2.29562253e-01, 3.49745154e-01, -3.49999988e-03, 6.23510132e+01, 1.56533718e-02, -1.67225525e-02
2.29562268e-01, 3.50256652e-01, -3.49999988e-03, 6.23455200e+01, 1.57134291e-02, 1.64199620e-02
2.29575098e-01, 3.50767970e-01, -3.49999988e-03, 6.21705399e+01, 1.75838862e-02, 4.98192385e-02
2.29600698e-01, 3.51278812e-01, -3.49999988e-03, 6.18258553e+01, 2.12817676e-02, 8.37297067e-02
2.29639098e-01, 3.51788878e-01, -3.49999988e-03, 6.13225021e+01, 2.61985771e-02, 1.17735133e-01
2.29690224e-01, 3.52297783e-01, -3.49999988e-03, 6.06846733e+01, 3.19500901e-02, 1.50647908e-01
2.29754075e-01, 3.52805287e-01, -3.49999988e-03, 6.00577507e+01, 3.98850925e-02, 1.81554422e-01
2.29830608e-01, 3.53311032e-01, -3.49999988e-03, 5.93790474e+01, 5.06022796e-02, 2.12595016e-01
2.29919776e-01, 3.53814721e-01, -3.49999988e-03, 5.84441757e+01, 6.21390864e-02, 2.44497150e-01
2.30021536e-01, 3.54315996e-01, -3.49999988e-03, 5.73631859e+01, 7.42160305e-02, 2.74829388e-01
2.30135784e-01, 3.54814559e-01, -3.49999988e-03, 5.61954308e+01, 8.80929828e-02, 3.03309053e-01
2.30262205e-01, 3.55310202e-01, -3.49999988e-03, 5.49117241e+01, 1.03728466e-01, 3.30975592e-01
2.30401456e-01, 3.55803043e-01, -3.49999988e-03, 5.34947815e+01, 1.20701484e-01, 3.57848883e-01
2.30553076e-01, 3.56291562e-01, -3.49999988e-03, 5.19540367e+01, 1.39195502e-01, 3.83878976e-01
2.30716601e-01, 3.56776208e-01, -3.49999988e-03, 5.02882385e+01, 1.58777192e-01, 4.09507036e-01
2.30892196e-01, 3.57256621e-01, -3.49999988e-03, 4.84851379e+01, 1.78256303e-01, 4.33294177e-01
2.31079757e-01, 3.57732475e-01, -3.49999988e-03, 4.65903053e+01, 1.97906971e-01, 4.53681827e-01
2.31279075e-01, 3.58203530e-01, -3.49999988e-03, 4.46415138e+01, 2.18467504e-01, 4.71358389e-01
2.31490314e-01, 3.58669609e-01, -3.49999988e-03, 4.26140251e+01, 2.39746496e-01, 4.87075031e-01
2.31713057e-01, 3.59130055e-01, -3.49999988e-03, 4.05211334e+01, 2.61820078e-01, 5.01272023e-01
2.31947288e-01, 3.59584957e-01, -3.49999988e-03, 3.83515015e+01, 2.84712404e-01, 5.14420450e-01
2.32192919e-01, 3.60033751e-01, -3.49999988e-03, 3.61079102e+01, 3.08277786e-01, 5.26491702e-01
2.32449576e-01, 3.60476196e-01, -3.49999988e-03, 3.38113441e+01, 3.32745612e-01, 5.37663221e-01
2.32716978e-01, 3.60912293e-01, -3.49999988e-03, 3.14470253e+01, 3.58051211e-01, 5.48084795e-01
2.32995868e-01, 3.61341953e-01, -3.49999988e-03, 2.90400295e+01, 3.83143157e-01, 5.57301998e-01
2.33285263e-01, 3.61763746e-01, -3.49999988e-03, 2.65723381e+01, 4.06213999e-01, 5.63951015e-01
2.33584896e-01, 3.62178355e-01, -3.49999988e-03, 2.40760918e+01, 4.27271008e-01, 5.66345096e-01
2.33894631e-01, 3.62585396e-01, -3.49999988e-03, 2.16146812e+01, 4.48359549e-01, 5.65272570e-01
2.34214827e-01, 3.62984896e-01, -3.49999988e-03, 1.91354713e+01, 4.70192790e-01, 5.62913954e-01
2.34544918e-01, 3.63375932e-01, -3.49999988e-03, 1.66334972e+01, 4.92311239e-01, 5.60141742e-01
2.34884605e-01, 3.63758683e-01, -3.49999988e-03, 1.41101818e+01, 5.14298916e-01, 5.56913495e-01
2.35233799e-01, 3.64132851e-01, -3.49999988e-03, 1.15782986e+01, 5.35334110e-01, 5.52627921e-01
2.35592350e-01, 3.64498109e-01, -3.49999988e-03, 9.07323742e+00, 5.54954529e-01, 5.46214402e-01
2.35959798e-01, 3.64854187e-01, -3.49999988e-03, 6.59946585e+00, 5.73899508e-01, 5.37772775e-01
2.36336052e-01, 3.65201026e-01, -3.49999988e-03, 4.10669088e+00, 5.92406511e-01, 5.28324842e-01
2.36720830e-01, 3.65538388e-01, -3.49999988e-03, 1.59829700e+00, 6.09549522e-01, 5.17935038e-01
2.37114146e-01, 3.65866065e-01, -3.49999988e-03, -9.00989115e-01, 6.24481857e-01, 5.05843639e-01
2.37515375e-01, 3.66183519e-01, -3.49999988e-03, -3.34502530e+00, 6.37353420e-01, 4.91592258e-01
2.37924427e-01, 3.66490930e-01, -3.49999988e-03, -5.71556854e+00, 6.49163127e-01, 4.75713462e-01
2.38340810e-01, 3.66788000e-01, -3.49999988e-03, -8.02466679e+00, 6.60560966e-01, 4.59091008e-01
2.38764822e-01, 3.67074758e-01, -3.49999988e-03, -1.02898006e+01, 6.71123087e-01, 4.42324787e-01
2.39195764e-01, 3.67350549e-01, -3.49999988e-03, -1.25351629e+01, 6.79564595e-01, 4.25031692e-01
2.39633501e-01, 3.67615551e-01, -3.49999988e-03, -1.47256765e+01, 6.85777903e-01, 4.06421721e-01
2.40077600e-01, 3.67869526e-01, -3.49999988e-03, -1.68183479e+01, 6.90364182e-01, 3.86934340e-01
2.40528136e-01, 3.68112326e-01, -3.49999988e-03, -1.88326797e+01, 6.92904353e-01, 3.66768181e-01
2.40984246e-01, 3.68343860e-01, -3.49999988e-03, -2.07432384e+01, 6.94103003e-01, 3.45599920e-01
2.41446793e-01, 3.68564039e-01, -3.49999988e-03, -2.26506157e+01, 6.94845200e-01, 3.24478030e-01
2.41914064e-01, 3.68772060e-01, -3.49999988e-03, -2.45052891e+01, 6.94164217e-01, 3.04037064e-01
2.42386639e-01, 3.68968666e-01, -3.49999988e-03, -2.61851082e+01, 6.91200793e-01, 2.83278674e-01
2.42863789e-01, 3.69153142e-01, -3.49999988e-03, -2.77678108e+01, 6.86761856e-01, 2.61825204e-01
2.43345261e-01, 3.69325787e-01, -3.49999988e-03, -2.93080711e+01, 6.81914628e-01, 2.40596130e-01
2.43831173e-01, 3.69486392e-01, -3.49999988e-03, -3.07857819e+01, 6.76025808e-01, 2.20240176e-01
2.44320884e-01, 3.69634569e-01, -3.49999988e-03, -3.21676559e+01, 6.67726755e-01, 2.00324520e-01
2.44813979e-01, 3.69770467e-01, -3.49999988e-03, -3.34446449e+01, 6.57106817e-01, 1.80165857e-01
2.45310307e-01, 3.69894117e-01, -3.49999988e-03, -3.46252975e+01, 6.45422578e-01, 1.59962475e-01
2.45809689e-01, 3.70005250e-01, -3.49999988e-03, -3.57226334e+01, 6.33178413e-01, 1.40351549e-01
2.46311620e-01, 3.70103806e-01, -3.49999988e-03, -3.67336845e+01, 6.20229483e-01, 1.21557936e-01
2.46815830e-01, 3.70189786e-01, -3.49999988e-03, -3.76675262e+01, 6.06421590e-01, 1.03570163e-01
2.47322023e-01, 3.70263159e-01, -3.49999988e-03, -3.85278053e+01, 5.91549754e-01, 8.64117593e-02
2.47829914e-01, 3.70323807e-01, -3.49999988e-03, -3.93219376e+01, 5.75423062e-01, 7.00181648e-02
2.48339146e-01, 3.70371759e-01, -3.49999988e-03, -4.00264549e+01, 5.58275342e-01, 5.42691499e-02
2.48849422e-01, 3.70406926e-01, -3.49999988e-03, -4.06381683e+01, 5.40388942e-01, 3.93763259e-02
2.49360412e-01, 3.70429337e-01, -3.49999988e-03, -4.11655922e+01, 5.21599591e-01, 2.55342517e-02
2.49871835e-01, 3.70438963e-01, -3.49999988e-03, -4.15931435e+01, 5.01899123e-01, 1.24411453e-02
2.50383377e-01, 3.70435774e-01, -3.49999988e-03, -4.19426804e+01, 4.82062638e-01, 2.20850343e-05
2.50894606e-01, 3.70419741e-01, -3.49999988e-03, -4.22225227e+01, 4.62508857e-01, -1.14257876e-02
2.51405269e-01, 3.70390981e-01, -3.49999988e-03, -4.23887024e+01, 4.42973465e-01, -2.16219369e-02
2.51915067e-01, 3.70349437e-01, -3.49999988e-03, -4.25464745e+01, 4.22762811e-01, -3.09394412e-02
2.52423674e-01, 3.70295137e-01, -3.49999988e-03, -4.26752243e+01, 4.03021544e-01, -3.97519246e-02
2.52930760e-01, 3.70228142e-01, -3.49999988e-03, -4.28426743e+01, 3.83689165e-01, -4.67088968e-02
2.53435999e-01, 3.70148450e-01, -3.49999988e-03, -4.29335823e+01, 3.62898588e-01, -5.24409562e-02
2.53939122e-01, 3.70056331e-01, -3.49999988e-03, -4.28748589e+01, 3.42128962e-01, -5.80809563e-02
2.54440129e-01, 3.69951427e-01, -3.49999988e-03, -4.27735443e+01, 3.21834564e-01, -6.26207218e-02
2.54938036e-01, 3.69833916e-01, -3.49999988e-03, -4.25809250e+01, 3.01551044e-01, -6.62528872e-02
2.55432785e-01, 3.69704098e-01, -3.49999988e-03, -4.23789597e+01, 2.81966269e-01, -6.92662522e-02
2.55924165e-01, 3.69562119e-01, -3.49999988e-03, -4.21710396e+01, 2.63170898e-01, -7.13753998e-02
2.56412119e-01, 3.69407654e-01, -3.49999988e-03, -4.19444885e+01, 2.44797558e-01, -7.25770891e-02
2.56895721e-01, 3.69240999e-01, -3.49999988e-03, -4.16762085e+01, 2.26738870e-01, -7.29969740e-02
2.57375032e-01, 3.69062483e-01, -3.49999988e-03, -4.13608513e+01, 2.09106475e-01, -7.27137253e-02
2.57849842e-01, 3.68871897e-01, -3.49999988e-03, -4.09919319e+01, 1.91945881e-01, -7.17563108e-02
2.58319616e-01, 3.68669540e-01, -3.49999988e-03, -4.05894508e+01, 1.75302505e-01, -7.01376945e-02
2.58784324e-01, 3.68455648e-01, -3.49999988e-03, -4.01602554e+01, 1.59222111e-01, -6.80602044e-02
2.59243697e-01, 3.68229836e-01, -3.49999988e-03, -3.97149963e+01, 1.44049704e-01, -6.57472610e-02
2.59696960e-01, 3.67992818e-01, -3.49999988e-03, -3.92655792e+01, 1.29972130e-01, -6.30915612e-02
2.60144502e-01, 3.67744416e-01, -3.49999988e-03, -3.88159065e+01, 1.16773292e-01, -5.99352084e-02
2.60585338e-01, 3.67484838e-01, -3.49999988e-03, -3.83562317e+01, 1.04163408e-01, -5.62696680e-02
2.61019588e-01, 3.67214531e-01, -3.49999988e-03, -3.78812675e+01, 9.20569226e-02, -5.21906763e-02
2.61447251e-01, 3.66933495e-01, -3.49999988e-03, -3.73968735e+01, 8.04830939e-02, -4.78158928e-02
2.61867851e-01, 3.66641283e-01, -3.49999988e-03, -3.69063454e+01, 6.95675388e-02, -4.32205908e-02
2.62280375e-01, 3.66338879e-01, -3.49999988e-03, -3.64160957e+01, 5.93704432e-02, -3.83819342e-02
2.62685388e-01, 3.66026491e-01, -3.49999988e-03, -3.59199371e+01, 4.98264581e-02, -3.34290117e-02
2.63082504e-01, 3.65704030e-01, -3.49999988e-03, -3.54117775e+01, 4.10694294e-02, -2.85260361e-02
2.63471454e-01, 3.65371794e-01, -3.49999988e-03, -3.49054337e+01, 3.31299752e-02, -2.35519763e-02
2.63852358e-01, 3.65029931e-01, -3.49999988e-03, -3.43953247e+01, 2.58467030e-02, -1.85374264e-02
2.64224708e-01, 3.64678025e-01, -3.49999988e-03, -3.38833313e+01, 1.92482434e-02, -1.36078419e-02
2.64587641e-01, 3.64317149e-01, -3.49999988e-03, -3.33804016e+01, 1.33382119e-02, -8.72324128e-03
2.64941692e-01, 3.63947392e-01, -3.49999988e-03, -3.28768311e+01, 8.06393474e-03, -3.94553179e-03
2.65286297e-01, 3.63568664e-01, -3.49999988e-03, -3.23799248e+01, 3.37183219e-03, 6.68296241e-04
2.65621006e-01, 3.63181651e-01, -3.49999988e-03, -3.18855190e+01, -7.71496096e-04, 5.10461070e-03
2.65945971e-01, 3.62786531e-01, -3.49999988e-03, -3.13975449e+01, -4.37083747e-03, 9.39857308e-03
2.66260952e-01, 3.62383455e-01, -3.49999988e-03, -3.09217339e+01, -7.48279924e-03, 1.34694017e-02
2.66565949e-01, 3.61972809e-01, -3.49999988e-03, -3.04472733e+01, -1.00563411e-02, 1.71469916e-02
2.66860813e-01, 3.61553997e-01, -3.49999988e-03, -2.99822674e+01, -1.20475348e-02, 2.04862282e-02
2.67144531e-01, 3.61128241e-01, -3.49999988e-03, -2.95291195e+01, -1.35542052e-02, 2.35966071e-02
2.67417699e-01, 3.60695541e-01, -3.49999988e-03, -2.90873795e+01, -1.47362445e-02, 2.64834389e-02
2.67679811e-01, 3.60256284e-01, -3.49999988e-03, -2.86521492e+01, -1.56136313e-02, 2.89788805e-02
2.67930895e-01, 3.59810680e-01, -3.49999988e-03, -2.82343330e+01, -1.60963126e-02, 3.10035534e-02
2.68170983e-01, 3.59359026e-01, -3.49999988e-03, -2.78256187e+01, -1.62004326e-02, 3.25740501e-02
2.68399686e-01, 3.58900964e-01, -3.49999988e-03, -2.74282303e+01, -1.59609877e-02, 3.37609574e-02
2.68616706e-01, 3.58437806e-01, -3.49999988e-03, -2.70515442e+01, -1.54885566e-02, 3.47037427e-02
2.68822312e-01, 3.57968718e-01, -3.49999988e-03, -2.66855488e+01, -1.48844551e-02, 3.53664644e-02
2.69015670e-01, 3.57495040e-01, -3.49999988e-03, -2.63328609e+01, -1.41589781e-02, 3.56892049e-02
2.69197285e-01, 3.57016742e-01, -3.49999988e-03, -2.59915409e+01, -1.33212348e-02, 3.56195942e-02
2.69366831e-01, 3.56534064e-01, -3.49999988e-03, -2.56693020e+01, -1.23560913e-02, 3.51197049e-02
2.69524217e-01, 3.56047392e-01, -3.49999988e-03, -2.53676262e+01, -1.12874471e-02, 3.42165604e-02
2.69669592e-01, 3.55556995e-01, -3.49999988e-03, -2.50887394e+01, -1.01683065e-02, 3.29184718e-02
2.69802719e-01, 3.55062723e-01, -3.49999988e-03, -2.48319263e+01, -9.02535859e-03, 3.11896317e-02
2.69923121e-01, 3.54565263e-01, -3.49999988e-03, -2.45944061e+01, -7.86023401e-03, 2.90447604e-02
2.70030975e-01, 3.54065299e-01, -3.49999988e-03, -2.43788719e+01, -6.70649484e-03, 2.65965592e-02
2.70126432e-01, 3.53562772e-01, -3.49999988e-03, -2.41855698e+01, -5.62994834e-03, 2.39160154e-02
2.70209372e-01, 3.53058070e-01, -3.49999988e-03, -2.40175400e+01, -4.64558508e-03, 2.10268497e-02
2.70279735e-01, 3.52551192e-01, -3.49999988e-03, -2.38777962e+01, -3.77466809e-03, 1.79789625e-02
2.70337164e-01, 3.52042615e-01, -3.49999988e-03, -2.37627258e+01, -3.07938945e-03, 1.47455446e-02
2.70381778e-01, 3.51533055e-01, -3.49999988e-03, -2.36707611e+01, -2.55521922e-03, 1.12599609e-02
2.70413756e-01, 3.51022571e-01, -3.49999988e-03, -2.36027813e+01, -2.15864088e-03, 7.57452240e-03
2.70432949e-01, 3.50511461e-01, -3.49999988e-03, -2.35600166e+01, -1.90807879e-03, 3.81333614e-03
2.70440102e-01, 3.49999994e-01, -3.49999988e-03, -2.35450382e+01, -1.80775649e-03, 6.90253801e-05
2.70549744e-01, 3.49483848e-01, -3.49999988e-03, -2.36132774e+01, -2.81392317e-03, -4.42419574e-03
2.70529449e-01, 3.48969847e-01, -3.49999988e-03, -2.36512413e+01, -3.12170736e-03, -8.89885705e-03
2.70497233e-01, 3.48456472e-01, -3.49999988e-03, -2.37154427e+01, -3.66828265e-03, -1.33731198e-02
2.70452380e-01, 3.47944021e-01, -3.49999988e-03, -2.38055992e+01, -4.35672654e-03, -1.77637562e-02
2.70394593e-01, 3.47432554e-01, -3.49999988e-03, -2.39241142e+01, -5.18511143e-03, -2.19124816e-02
2.70323753e-01, 3.46922815e-01, -3.49999988e-03, -2.40661278e+01, -6.21064380e-03, -2.57701222e-02
2.70240277e-01, 3.46415251e-01, -3.49999988e-03, -2.42330971e+01, -7.30332918e-03, -2.93932203e-02
2.70144224e-01, 3.45909894e-01, -3.49999988e-03, -2.44097881e+01, -8.53224378e-03, -3.25339772e-02
2.70035744e-01, 3.45407099e-01, -3.49999988e-03, -2.46148453e+01, -9.92062129e-03, -3.53449285e-02
2.69914687e-01, 3.44906807e-01, -3.49999988e-03, -2.48522320e+01, -1.12602776e-02, -3.78445089e-02
2.69780725e-01, 3.44409734e-01, -3.49999988e-03, -2.51031647e+01, -1.27006564e-02, -3.98864634e-02
2.69634455e-01, 3.43916595e-01, -3.49999988e-03, -2.53776474e+01, -1.42334122e-02, -4.16801386e-02
2.69476116e-01, 3.43427181e-01, -3.49999988e-03, -2.56726246e+01, -1.56356134e-02, -4.31636050e-02
2.69305587e-01, 3.42941791e-01, -3.49999988e-03, -2.59874954e+01, -1.67900342e-02, -4.41366807e-02
2.69122899e-01, 3.42460752e-01, -3.49999988e-03, -2.63196087e+01, -1.77209489e-02, -4.44054604e-02
2.68928468e-01, 3.41984391e-01, -3.49999988e-03, -2.66682911e+01, -1.85159557e-02, -4.40461859e-02
2.68721640e-01, 3.41512680e-01, -3.49999988e-03, -2.70293579e+01, -1.91103630e-02, -4.31886204e-02
2.68503308e-01, 3.41046929e-01, -3.49999988e-03, -2.73997726e+01, -1.94063447e-02, -4.18921262e-02
2.68273264e-01, 3.40586275e-01, -3.49999988e-03, -2.77767143e+01, -1.93967409e-02, -4.01447006e-02
2.68031746e-01, 3.40132117e-01, -3.49999988e-03, -2.81625080e+01, -1.91072710e-02, -3.79589461e-02
2.67779171e-01, 3.39683980e-01, -3.49999988e-03, -2.85922661e+01, -1.85090564e-02, -3.53676975e-02
2.67515570e-01, 3.39242280e-01, -3.49999988e-03, -2.90441780e+01, -1.74945351e-02, -3.23742144e-02
2.67240852e-01, 3.38807136e-01, -3.49999988e-03, -2.94897633e+01, -1.59285739e-02, -2.89707892e-02
2.66955525e-01, 3.38378966e-01, -3.49999988e-03, -2.99373150e+01, -1.37831997e-02, -2.50728205e-02
2.66658962e-01, 3.37957799e-01, -3.49999988e-03, -3.03894539e+01, -1.11276004e-02, -2.07423121e-02
2.66352117e-01, 3.37544888e-01, -3.49999988e-03, -3.08580627e+01, -7.88944028e-03, -1.61138885e-02
2.66035318e-01, 3.37139547e-01, -3.49999988e-03, -3.13422565e+01, -3.88452504e-03, -1.11418962e-02
2.65708476e-01, 3.36742193e-01, -3.49999988e-03, -3.18357410e+01, 9.09334747e-04, -5.73044550e-03
2.65371889e-01, 3.36353004e-01, -3.49999988e-03, -3.23214226e+01, 6.30022027e-03, 9.62783815e-06
2.65025318e-01, 3.35972130e-01, -3.49999988e-03, -3.28009377e+01, 1.21944342e-02, 5.85622713e-03
2.64669210e-01, 3.35600317e-01, -3.49999988e-03, -3.32788086e+01, 1.87284164e-02, 1.16979182e-02
2.64304191e-01, 3.35237384e-01, -3.49999988e-03, -3.37701263e+01, 2.61158571e-02, 1.75199974e-02
2.63929695e-01, 3.34883511e-01, -3.49999988e-03, -3.42901993e+01, 3.45717818e-02, 2.34641787e-02
2.63546556e-01, 3.34539801e-01, -3.49999988e-03, -3.48046494e+01, 4.39318977e-02, 2.96806805e-02
2.63155371e-01, 3.34205776e-01, -3.49999988e-03, -3.53057060e+01, 5.39658740e-02, 3.59199382e-02
2.62755960e-01, 3.33881468e-01, -3.49999988e-03, -3.57970123e+01, 6.47952408e-02, 4.19436507e-02
2.62348592e-01, 3.33567381e-01, -3.49999988e-03, -3.62722588e+01, 7.64031038e-02, 4.78741527e-02
2.61933744e-01, 3.33263248e-01, -3.49999988e-03, -3.67346954e+01, 8.86990875e-02, 5.35586365e-02
2.61510760e-01, 3.32969397e-01, -3.49999988e-03, -3.72201881e+01, 1.02133922e-01, 5.87927662e-02
2.61080593e-01, 3.32686841e-01, -3.49999988e-03, -3.77225723e+01, 1.16901323e-01, 6.39813244e-02
2.60643840e-01, 3.32415074e-01, -3.49999988e-03, -3.82079086e+01, 1.32518992e-01, 6.91607371e-02
2.60200500e-01, 3.32154006e-01, -3.49999988e-03, -3.86843147e+01, 1.48924142e-01, 7.38415569e-02
2.59750426e-01, 3.31904233e-01, -3.49999988e-03, -3.91351089e+01, 1.66234985e-01, 7.79645592e-02
2.59294569e-01, 3.31665903e-01, -3.49999988e-03, -3.95665054e+01, 1.84379637e-01, 8.15873295e-02
2.58832544e-01, 3.31438869e-01, -3.49999988e-03, -3.99684029e+01, 2.03338042e-01, 8.45247731e-02
2.58365154e-01, 3.31223816e-01, -3.49999988e-03, -4.03529510e+01, 2.23177180e-01, 8.68914872e-02
2.57892728e-01, 3.31020355e-01, -3.49999988e-03, -4.06926041e+01, 2.43526310e-01, 8.87954235e-02
2.57415205e-01, 3.30828756e-01, -3.49999988e-03, -4.10513229e+01, 2.64577031e-01, 8.96158367e-02
2.56933153e-01, 3.30649257e-01, -3.49999988e-03, -4.14192696e+01, 2.86851645e-01, 8.96501839e-02
2.56446809e-01, 3.30481648e-01, -3.49999988e-03, -4.17303734e+01, 3.09560299e-01, 8.91027749e-02
2.55956054e-01, 3.30326378e-01, -3.49999988e-03, -4.19840393e+01, 3.32575321e-01, 8.73414129e-02
2.55461842e-01, 3.30183655e-01, -3.49999988e-03, -4.21814041e+01, 3.56277615e-01, 8.45161304e-02
2.54964292e-01, 3.30053151e-01, -3.49999988e-03, -4.23400612e+01, 3.80737364e-01, 8.07111636e-02
2.54463553e-01, 3.29934955e-01, -3.49999988e-03, -4.25734940e+01, 4.06013966e-01, 7.60922506e-02
2.53959715e-01, 3.29829544e-01, -3.49999988e-03, -4.26460304e+01, 4.30947095e-01, 7.06697628e-02
2.53453732e-01, 3.29736948e-01, -3.49999988e-03, -4.25705261e+01, 4.55291033e-01, 6.36168122e-02
2.52945602e-01, 3.29656869e-01, -3.49999988e-03, -4.26200676e+01, 4.80500966e-01, 5.50725609e-02
2.52435654e-01, 3.29589546e-01, -3.49999988e-03, -4.26288223e+01, 5.06515324e-01, 4.58180867e-02
2.51924157e-01, 3.29534978e-01, -3.49999988e-03, -4.25283585e+01, 5.32302678e-01, 3.54997106e-02
2.51411468e-01, 3.29493254e-01, -3.49999988e-03, -4.23229980e+01, 5.57778358e-01, 2.38047205e-02
2.50897884e-01, 3.29464346e-01, -3.49999988e-03, -4.20563927e+01, 5.82883120e-01, 1.10338293e-02
2.50383735e-01, 3.29448283e-01, -3.49999988e-03, -4.17724495e+01, 6.07437730e-01, -2.84653949e-03
2.49869317e-01, 3.29445124e-01, -3.49999988e-03, -4.14156647e+01, 6.31544173e-01, -1.81812849e-02
2.49355003e-01, 3.29454839e-01, -3.49999988e-03, -4.09617157e+01, 6.55496478e-01, -3.49661410e-02
2.48841107e-01, 3.29477429e-01, -3.49999988e-03, -4.04596519e+01, 6.79237843e-01, -5.25989607e-02
2.48327941e-01, 3.29512864e-01, -3.49999988e-03, -3.98723717e+01, 7.01819420e-01, -7.09074438e-02
2.47815818e-01, 3.29561114e-01, -3.49999988e-03, -3.91863785e+01, 7.22846806e-01, -9.04624090e-02
2.47305065e-01, 3.29622149e-01, -3.49999988e-03, -3.83881226e+01, 7.42778540e-01, -1.11300230e-01
2.46795997e-01, 3.29695970e-01, -3.49999988e-03, -3.74880409e+01, 7.61690617e-01, -1.33043051e-01
2.46288940e-01, 3.29782486e-01, -3.49999988e-03, -3.64963112e+01, 7.79402971e-01, -1.55672818e-01
2.45784163e-01, 3.29881638e-01, -3.49999988e-03, -3.54234428e+01, 7.95931756e-01, -1.79210991e-01
2.45281950e-01, 3.29993457e-01, -3.49999988e-03, -3.42799149e+01, 8.11238587e-01, -2.03554273e-01
2.44782835e-01, 3.30117851e-01, -3.49999988e-03, -3.31128273e+01, 8.25402498e-01, -2.28528455e-01
2.44286940e-01, 3.30254555e-01, -3.49999988e-03, -3.19036026e+01, 8.38067293e-01, -2.53402263e-01
2.43794456e-01, 3.30403566e-01, -3.49999988e-03, -3.05663433e+01, 8.47951531e-01, -2.78018743e-01
2.43305802e-01, 3.30565155e-01, -3.49999988e-03, -2.90618610e+01, 8.54950249e-01, -3.03649843e-01
2.42821634e-01, 3.30738842e-01, -3.49999988e-03, -2.74798126e+01, 8.61148357e-01, -3.30552369e-01
2.42341772e-01, 3.30924362e-01, -3.49999988e-03, -2.58928986e+01, 8.66826534e-01, -3.56710434e-01
2.41866544e-01, 3.31122130e-01, -3.49999988e-03, -2.42357388e+01, 8.69768620e-01, -3.81767929e-01
2.41396621e-01, 3.31331342e-01, -3.49999988e-03, -2.24767494e+01, 8.69868994e-01, -4.07222927e-01
2.40931466e-01, 3.31552804e-01, -3.49999988e-03, -2.06164684e+01, 8.68170261e-01, -4.33169633e-01
2.40472808e-01, 3.31785738e-01, -3.49999988e-03, -1.87210522e+01, 8.65523160e-01, -4.59415436e-01
2.40019724e-01, 3.32029969e-01, -3.49999988e-03, -1.67745361e+01, 8.62219453e-01, -4.85569775e-01
2.39573136e-01, 3.32285404e-01, -3.49999988e-03, -1.47567749e+01, 8.57994854e-01, -5.10568082e-01
2.39132941e-01, 3.32551956e-01, -3.49999988e-03, -1.26675415e+01, 8.51254284e-01, -5.33068895e-01
2.38699570e-01, 3.32829356e-01, -3.49999988e-03, -1.04966478e+01, 8.40453148e-01, -5.54328263e-01
2.38273188e-01, 3.33117783e-01, -3.49999988e-03, -8.14570141e+00, 8.27409446e-01, -5.76215625e-01
2.37854481e-01, 3.33416581e-01, -3.49999988e-03, -5.74123096e+00, 8.14321756e-01, -5.97315252e-01
2.37443119e-01, 3.33725750e-01, -3.49999988e-03, -3.41998291e+00, 8.00027013e-01, -6.15183830e-01
2.37039626e-01, 3.34045053e-01, -3.49999988e-03, -1.07288957e+00, 7.81959057e-01, -6.30121589e-01
2.36644089e-01, 3.34374577e-01, -3.49999988e-03, 1.33543825e+00, 7.60732710e-01, -6.44400597e-01
2.36257166e-01, 3.34713906e-01, -3.49999988e-03, 3.81642222e+00, 7.38576174e-01, -6.58604026e-01
2.35878825e-01, 3.35062772e-01, -3.49999988e-03, 6.33021688e+00, 7.16667533e-01, -6.72381461e-01
2.35509321e-01, 3.35420877e-01, -3.49999988e-03, 8.85911274e+00, 6.95161045e-01, -6.84380710e-01
2.35148743e-01, 3.35788250e-01, -3.49999988e-03, 1.13802404e+01, 6.72529459e-01, -6.92789555e-01
2.34797612e-01, 3.36164564e-01, -3.49999988e-03, 1.38859777e+01, 6.47049904e-01, -6.98007107e-01
2.34456033e-01, 3.36549520e-01, -3.49999988e-03, 1.64001293e+01, 6.19461536e-01, -7.02037096e-01
2.34124079e-01, 3.36942792e-01, -3.49999988e-03, 1.89247417e+01, 5.91757238e-01, -7.05396295e-01
2.33802125e-01, 3.37344617e-01, -3.49999988e-03, 2.14550991e+01, 5.64624071e-01, -7.06300497e-01
2.33490705e-01, 3.37754011e-01, -3.49999988e-03, 2.39596214e+01, 5.36886275e-01, -7.03187227e-01
2.33189389e-01, 3.38171005e-01, -3.49999988e-03, 2.64178448e+01, 5.07405043e-01, -6.96973801e-01
2.32898340e-01, 3.38595182e-01, -3.49999988e-03, 2.89076958e+01, 4.76617843e-01, -6.89979792e-01
