
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
6.48158967e-01, 6.63644299e-02, -3.49999988e-03, -8.73761117e-01, 1.06037636e+01, 3.72600257e-02
2.56440401e-01, 3.28731596e-01, -3.49999988e-03, -4.83700676e+01, 1.50961578e+00, 2.42803887e-01
2.74358004e-01, 3.47797990e-01, -3.49999988e-03, -2.92542439e+01, -1.20069303e-01, -7.49544501e-02
2.76077330e-01, 3.49007785e-01, -3.49999988e-03, -2.91039257e+01, -1.72944337e-01, -3.12179271e-02
2.38260195e-01, 3.70376557e-01, -3.49999988e-03, -1.87246094e+01, 4.97977018e+00, 2.94199395e+00
9.08992171e-01, 4.43877190e-01, -3.49999988e-03, -2.79119145e-02, 1.01255360e+01, -1.04229130e-01
4.84860152e-01, 5.10284245e-01, -3.49999988e-03, -2.02507067e+00, 1.10124912e+01, -9.09987092e-02
3.28042269e-01, 3.70041221e-01, -3.49999988e-03, -1.62124176e+01, 2.91458225e+00, -5.12920320e-01
2.79536247e-01, 3.80546063e-01, -3.49999988e-03, -2.85972805e+01, 5.80843115e+00, -2.53305733e-01
2.39408880e-01, 3.72526586e-01, -3.49999988e-03, -2.39902248e+01, 6.34784317e+00, 3.24360728e+00
7.38992155e-01, 4.13877130e-01, -3.49999988e-03, -1.53284460e-01, 9.18937778e+00, -1.77016363e-01
3.13209802e-01, 4.57806170e-01, -3.49999988e-03, -6.69771862e+00, 1.15700283e+01, 4.76158082e-01
7.38725364e-01, 7.44311661e-02, -3.49999988e-03, -5.56444287e-01, 1.05888119e+01, 3.30809802e-02
9.86226678e-01, 3.61953557e-01, -3.49999988e-03, 1.02614807e-02, 7.66453981e+00, -3.20509486e-02
7.78986096e-01, 1.33891836e-01, -3.49999988e-03, -3.60460728e-01, 1.07142601e+01, 5.23568243e-02
9.18991089e-01, 6.03876054e-01, -3.49999988e-03, -1.10509202e-01, 1.05913744e+01, -2.70884335e-02
2.15839088e-01, 3.43802452e-01, -3.49999988e-03, 4.96492081e+01, 4.83924675e+00, -1.49858987e+00
2.08242357e-01, 3.51001263e-01, -3.49999988e-03, 4.48798599e+01, 5.93522882e+00, 1.28518358e-01
2.23011240e-01, 3.58044595e-01, -3.49999988e-03, 5.19732285e+01, 3.29193640e+00, 2.82062364e+00
2.35893041e-01, 3.19071740e-01, -3.49999988e-03, -1.23700514e+01, 1.00508194e+01, -4.62505674e+00
2.59460956e-01, 3.15625697e-01, -3.49999988e-03, -3.30822868e+01, 9.49483967e+00, -1.08677149e+00
2.67433733e-01, 3.64399582e-01, -3.49999988e-03, -3.67786102e+01, 9.15556997e-02, 2.46212780e-02
2.27364972e-01, 2.67003834e-01, -3.49999988e-03, 1.32067168e+00, 1.08096275e+01, -1.61558342e+00
9.49154973e-01, 2.73903847e-01, -3.49999988e-03, 1.15296990e-03, 9.57548523e+00, 1.11774616e-01
6.53056353e-02, 5.40297806e-01, -3.49999988e-03, 7.40939045e+00, 1.00336246e+01, 1.48706183e-01
2.36480162e-01, 3.66433114e-01, -3.49999988e-03, -2.16011024e+00, 1.95981145e+00, 1.59649587e+00
2.59706914e-01, 3.69070292e-01, -3.49999988e-03, -4.64236641e+01, 5.27244687e-01, -1.86528027e-01
2.52687544e-01, 3.13802391e-01, -3.49999988e-03, -3.02161140e+01, 1.08374987e+01, -2.20909595e+00
2.27805510e-01, 3.59019101e-01, -3.49999988e-03, 4.99414063e+01, 2.06026912e+00, 2.97287583e+00
2.48012319e-01, 3.71299297e-01, -3.49999988e-03, -4.73343163e+01, 1.94075263e+00, 2.73855269e-01
8.78992200e-01, 3.53877187e-01, -3.49999988e-03, 3.26810405e-02, 7.27349710e+00, -1.33666061e-02
2.71901637e-01, 3.66620183e-01, -3.49999988e-03, -3.36720657e+01, 6.65079713e-01, -4.82471436e-02
2.29050949e-01, 3.53628755e-01, -3.49999988e-03, 6.82913284e+01, 2.74198085e-01, 7.07748950e-01
5.68993092e-01, 3.23879093e-01, -3.49999988e-03, -7.92548120e-01, 6.43426466e+00, 2.26197764e-01
7.68992186e-01, 4.03877169e-01, -3.49999988e-03, -8.36849213e-02, 8.68157005e+00, -1.63957432e-01
2.12356821e-01, 3.70702296e-01, -3.49999988e-03, 3.14397488e+01, 7.31513596e+00, 2.84869576e+00
2.64046580e-01, 3.65965515e-01, -3.49999988e-03, -4.10547638e+01, 1.21566206e-01, -5.66518605e-02
8.28990340e-01, 5.53875208e-01, -3.49999988e-03, -2.46237487e-01, 1.07167931e+01, -5.06145284e-02
2.35833436e-01, 1.68617606e-01, -3.49999988e-03, 1.67656350e+00, 1.06128883e+01, -4.91346180e-01
2.62025774e-01, 3.68981600e-01, -3.49999988e-03, -4.31896515e+01, 7.40723848e-01, -2.46700048e-01
7.28526473e-01, 6.49491623e-02, -3.49999988e-03, -6.01080775e-01, 1.05518217e+01, 2.92427558e-02
3.64516675e-01, 3.99652600e-01, -3.49999988e-03, -9.38871956e+00, 9.00251102e+00, -4.98598486e-01
2.69475877e-01, 3.61301214e-01, -3.49999988e-03, -3.39325485e+01, -3.64817753e-02, 1.31033957e-01
2.66695440e-01, 3.65224302e-01, -3.49999988e-03, -3.78100853e+01, 1.55572161e-01, -1.97737198e-02
8.38992000e-01, 5.13876975e-01, -3.49999988e-03, -1.97615176e-01, 1.07708149e+01, -6.26619756e-02
7.58935213e-01, 1.03961423e-01, -3.49999988e-03, -4.47912365e-01, 1.06679878e+01, 4.33458276e-02
2.69336313e-01, 3.61988902e-01, -3.49999988e-03, -3.43070107e+01, -1.44467633e-02, 1.20208576e-01
7.08441734e-01, 6.50887862e-02, -3.49999988e-03, -6.65897608e-01, 1.05637913e+01, 3.12605388e-02
9.28992152e-01, 2.73877174e-01, -3.49999988e-03, -2.71656178e-03, 9.58999538e+00, 1.14712924e-01
8.98992181e-01, 2.53877193e-01, -3.49999988e-03, -3.59167717e-02, 1.01896334e+01, 1.03676401e-01
9.18992162e-01, 2.53877193e-01, -3.49999988e-03, -2.43986826e-02, 1.01706944e+01, 1.01081222e-01
2.06911564e-01, 5.88885128e-01, -3.49999988e-03, 3.05253553e+00, 1.03672752e+01, 2.54113853e-01
2.66848803e-01, 5.88880122e-01, -3.49999988e-03, 1.03048015e+00, 1.05638466e+01, 2.29852349e-01
6.88896000e-01, 1.44011110e-01, -3.49999988e-03, -6.20536685e-01, 1.07676849e+01, 6.89897314e-02
2.28698730e-01, 3.41588706e-01, -3.49999988e-03, 5.15285072e+01, 1.55141068e+00, -2.51044774e+00
2.33308226e-01, 3.03689450e-01, -3.49999988e-03, -3.00517845e+00, 1.08885040e+01, -3.31199145e+00
2.51701117e-01, 3.27230394e-01, -3.49999988e-03, -4.81714134e+01, 2.97719407e+00, -1.19341291e-01
9.38992202e-01, 4.03877199e-01, -3.49999988e-03, 1.39975203e-02, 8.77140427e+00, -1.12737194e-01
7.98978925e-01, 5.73865652e-01, -3.49999988e-03, -3.17802370e-01, 1.06941547e+01, -4.70767692e-02
2.76758850e-01, 5.38870811e-01, -3.49999988e-03, -1.77091986e-01, 1.07754526e+01, 3.88307154e-01
2.96729416e-01, 5.58864951e-01, -3.49999988e-03, -3.89449298e-01, 1.07548313e+01, 2.75160193e-01
7.08992720e-01, 2.33878598e-01, -3.49999988e-03, -3.93433392e-01, 1.07353287e+01, 1.20473489e-01
2.23537922e-01, 3.52641582e-01, -3.49999988e-03, 6.15895729e+01, 2.02612615e+00, 1.01554286e+00
4.19044107e-01, 3.33980769e-01, -3.49999988e-03, -4.88627720e+00, 4.00217962e+00, 3.11752141e-01
3.84541214e-01, 5.58272779e-01, -3.49999988e-03, -1.86416793e+00, 1.08967466e+01, 7.85440952e-02
9.59116638e-01, 4.03670341e-01, -3.49999988e-03, 1.29859485e-02, 8.77397251e+00, -1.09056063e-01
5.48909605e-01, 2.44018763e-01, -3.49999988e-03, -1.39303243e+00, 1.08940659e+01, 1.88020468e-01
2.63296992e-01, 3.29789788e-01, -3.49999988e-03, -4.12486038e+01, 1.29049587e+00, 3.17484528e-01
9.38992143e-01, 5.33877134e-01, -3.49999988e-03, -7.23018572e-02, 1.07157001e+01, -4.72840071e-02
5.78172505e-01, 1.07504055e-01, -3.49999988e-03, -1.12675428e+00, 1.07526617e+01, 5.92442751e-02
2.39265546e-01, 3.80512506e-01, -3.49999988e-03, -1.92385406e+01, 1.01870623e+01, 4.25426292e+00
1.84403174e-02, 3.51712883e-01, -3.49999988e-03, 1.21070614e+01, 9.99352074e+00, 1.11416890e-03
7.98840582e-01, 6.81533158e-01, -3.49999988e-03, -4.44749475e-01, 1.01600952e+01, -2.77972734e-03
6.08992457e-01, 3.23877722e-01, -3.49999988e-03, -4.90840107e-01, 6.66903782e+00, 1.92392319e-01
2.77513921e-01, 3.53563756e-01, -3.49999988e-03, -2.91749935e+01, -2.00590804e-01, 9.96268764e-02
1.55939579e-01, 9.86432955e-02, -3.49999988e-03, 4.52993727e+00, 1.02032022e+01, -1.87062979e-01
7.69367740e-02, 4.21127468e-01, -3.49999988e-03, 1.16428747e+01, 9.93552876e+00, 2.15107784e-01
2.48447761e-01, 3.72640699e-01, -3.49999988e-03, -4.59007187e+01, 3.48423672e+00, 5.36093414e-01
8.38992178e-01, 3.53877187e-01, -3.49999988e-03, 2.10024677e-02, 7.12695122e+00, -1.48604643e-02
7.18992114e-01, 4.03877109e-01, -3.49999988e-03, -1.67647347e-01, 8.66154003e+00, -1.87907457e-01
2.47958004e-01, 4.31441635e-01, -3.49999988e-03, -4.34879589e+00, 1.13367405e+01, 1.57651556e+00
2.16172710e-01, 3.55360419e-01, -3.49999988e-03, 5.09940987e+01, 4.70531511e+00, 1.33900762e+00
8.73915702e-02, 1.08656503e-01, -3.49999988e-03, 6.09043169e+00, 1.00646210e+01, -1.24737896e-01
7.69375116e-02, 7.87050948e-02, -3.49999988e-03, 5.84986210e+00, 1.00465889e+01, -7.16788322e-02
7.18493521e-01, 6.13496363e-01, -3.49999988e-03, -6.02410793e-01, 1.06396980e+01, -4.08016182e-02
7.88949847e-01, 5.93843400e-01, -3.49999988e-03, -3.64195704e-01, 1.06612730e+01, -4.07886729e-02
7.38675416e-01, 6.13636613e-01, -3.49999988e-03, -5.39253592e-01, 1.06304998e+01, -3.85155864e-02
7.68916965e-01, 5.93818784e-01, -3.49999988e-03, -4.16747093e-01, 1.06688910e+01, -4.30122837e-02
2.59226352e-01, 3.24644774e-01, -3.49999988e-03, -4.15011711e+01, 4.32867622e+00, 1.59869581e-01
2.65210986e-01, 3.32523763e-01, -3.49999988e-03, -3.95444260e+01, 4.98093188e-01, 1.52842030e-01
7.18552172e-01, 6.81121290e-01, -3.49999988e-03, -6.87371671e-01, 1.01904497e+01, -4.44977637e-03
2.47417912e-01, 4.49813545e-01, -3.49999988e-03, -2.10420012e+00, 1.11349220e+01, 1.21849597e+00
7.48915613e-01, 1.03987277e-01, -3.49999988e-03, -4.77206111e-01, 1.06719418e+01, 4.45197448e-02
2.27434114e-01, 3.46435905e-01, -3.49999988e-03, 6.57459106e+01, 7.14756131e-01, -1.11022735e+00
3.03984076e-01, 2.68269360e-01, -3.49999988e-03, -1.06645136e+01, 1.19095688e+01, -5.91173768e-01
8.88992190e-01, 2.33877197e-01, -3.49999988e-03, -6.82894588e-02, 1.05514450e+01, 8.58047456e-02
7.18992174e-01, 3.53877187e-01, -3.49999988e-03, -9.45047289e-02, 6.57094860e+00, -2.14693099e-02
9.79393601e-01, 3.82724762e-01, -3.49999988e-03, 1.35552352e-02, 8.08701897e+00, -8.02331194e-02
2.02154238e-02, 6.29382074e-01, -3.49999988e-03, 6.16798592e+00, 1.00033264e+01, 1.57829691e-02
2.05993846e-01, 1.88627943e-01, -3.49999988e-03, 3.48186946e+00, 1.04852047e+01, -6.04864180e-01
8.68992209e-01, 2.03877226e-01, -3.49999988e-03, -1.29067883e-01, 1.07532883e+01, 6.69101626e-02
2.36934528e-01, 3.25146049e-01, -3.49999988e-03, -1.66198711e+01, 8.25272083e+00, -4.45491695e+00
8.08982551e-01, 5.73868573e-01, -3.49999988e-03, -2.95417607e-01, 1.06905403e+01, -4.59651276e-02
2.72894770e-01, 3.78059357e-01, -3.49999988e-03, -3.18010178e+01, 4.94546080e+00, -2.74363428e-01
7.38450289e-01, 6.33458555e-01, -3.49999988e-03, -5.68451166e-01, 1.05546589e+01, -2.92096585e-02
2.64421612e-01, 3.76429796e-01, -3.49999988e-03, -3.73970032e+01, 4.48442984e+00, -2.62017131e-01
2.47058704e-01, 3.75955611e-01, -3.49999988e-03, -3.98022957e+01, 6.86982822e+00, 1.71620047e+00
2.32598081e-01, 3.12491953e-01, -3.49999988e-03, -4.01023245e+00, 1.05308094e+01, -4.07704020e+00
7.08786845e-01, 1.83965806e-02, -3.49999988e-03, -7.19985068e-01, 1.01885986e+01, 4.50253580e-03
2.12925196e-01, 3.36914510e-01, -3.49999988e-03, 4.09384918e+01, 6.17538643e+00, -2.32529879e+00
2.40098298e-01, 3.31000537e-01, -3.49999988e-03, -2.36770401e+01, 2.37134027e+00, -1.27796471e+00
8.08992147e-01, 3.23877186e-01, -3.49999988e-03, -5.11233648e-03, 7.48402596e+00, 9.91026834e-02
2.48305500e-01, 3.27234268e-01, -3.49999988e-03, -4.56314087e+01, 3.71204209e+00, -6.23433352e-01
5.38997948e-01, 3.03888679e-01, -3.49999988e-03, -1.22350228e+00, 8.00289440e+00, 3.35754573e-01
2.72369057e-01, 3.60387385e-01, -3.49999988e-03, -3.20192146e+01, -2.84443740e-02, 1.83374733e-01
7.07823157e-01, 6.42775297e-01, -3.49999988e-03, -6.78081512e-01, 1.05226593e+01, -2.68550534e-02
2.69867539e-01, 3.39840412e-01, -3.49999988e-03, -3.30729942e+01, -5.49032129e-02, -1.47000223e-01
7.58992195e-01, 3.73877168e-01, -3.49999988e-03, -4.94214930e-02, 7.23528719e+00, -1.06477417e-01
2.38463715e-01, 3.28947961e-01, -3.49999988e-03, -1.97396870e+01, 5.45902205e+00, -3.12879038e+00
9.08992171e-01, 3.23877186e-01, -3.49999988e-03, 2.95063816e-02, 7.75478220e+00, 7.71595389e-02
7.28667855e-01, 7.45065734e-02, -3.49999988e-03, -5.87561667e-01, 1.05940838e+01, 3.41573283e-02
9.20239650e-03, 3.20983738e-01, -3.49999988e-03, 1.18674831e+01, 9.99769211e+00, -8.88777431e-03
1.47506028e-01, 5.88491499e-01, -3.49999988e-03, 4.88670826e+00, 1.01882067e+01, 2.12035418e-01
2.64161140e-01, 3.10405403e-01, -3.49999988e-03, -2.87369003e+01, 1.05610542e+01, -1.15629351e+00
3.76005433e-02, 4.21806246e-01, -3.49999988e-03, 1.11362257e+01, 9.98375511e+00, 8.98157805e-02
2.70856827e-01, 3.72329921e-01, -3.49999988e-03, -3.42195053e+01, 2.38071132e+00, -3.07830006e-01
8.68992209e-01, 2.23877206e-01, -3.49999988e-03, -1.02052458e-01, 1.06665573e+01, 7.97102302e-02
7.88992167e-01, 3.23877186e-01, -3.49999988e-03, -2.07636692e-02, 7.42175102e+00, 1.04849733e-01
2.29884610e-01, 3.37666065e-01, -3.49999988e-03, 3.44581070e+01, 2.76496458e+00, -3.51196241e+00
2.38683015e-01, 3.07591081e-01, -3.49999988e-03, -1.04890299e+01, 1.12664242e+01, -3.57122469e+00
2.35715151e-01, 3.67974520e-01, -3.49999988e-03, -3.25898504e+00, 3.98479080e+00, 3.09509993e+00
7.38992155e-01, 3.93877149e-01, -3.49999988e-03, -1.07788458e-01, 8.12516403e+00, -1.67902470e-01
2.67145425e-01, 3.36733490e-01, -3.49999988e-03, -3.66951218e+01, 5.02464687e-03, -4.86235321e-02
2.72451729e-01, 3.51538926e-01, -3.49999988e-03, -2.90387268e+01, -5.24666421e-02, 5.04774861e-02
9.54319462e-02, 5.09984553e-01, -3.49999988e-03, 7.90902472e+00, 1.00605841e+01, 2.72784472e-01
9.17322338e-02, 5.67735195e-01, -3.49999988e-03, 6.43591356e+00, 1.00724030e+01, 1.68714046e-01
1.87178895e-01, 5.58809161e-01, -3.49999988e-03, 3.93769979e+00, 1.03355465e+01, 3.51090163e-01
2.37427920e-01, 3.69428754e-01, -3.49999988e-03, -1.39768734e+01, 4.41070271e+00, 2.86896658e+00
2.03591585e-01, 3.56419176e-01, -3.49999988e-03, 3.94032936e+01, 6.75009775e+00, 7.65438914e-01
9.59234178e-01, 2.94261128e-01, -3.49999988e-03, 1.20857274e-02, 8.85031700e+00, 1.10527441e-01
6.88513517e-01, 2.75842659e-02, -3.49999988e-03, -7.78952003e-01, 1.02972574e+01, 9.56400111e-03
8.68992150e-01, 4.83877152e-01, -3.49999988e-03, -1.14076898e-01, 1.07141037e+01, -7.39355534e-02
8.38945091e-01, 6.33840084e-01, -3.49999988e-03, -3.00902098e-01, 1.05053959e+01, -2.06439272e-02
2.58141458e-01, 3.28094840e-01, -3.49999988e-03, -4.59460907e+01, 1.98154294e+00, 3.09451312e-01
2.59744257e-01, 3.72350127e-01, -3.49999988e-03, -4.38801155e+01, 2.28892040e+00, -3.44835848e-01
3.62579793e-01, 4.77286130e-01, -3.49999988e-03, -4.76647854e+00, 1.13548737e+01, 1.30473197e-01
2.70916104e-01, 3.38300109e-01, -3.49999988e-03, -3.31995659e+01, 1.23151587e-02, -1.49910703e-01
2.70688653e-01, 3.43115568e-01, -3.49999988e-03, -3.09741840e+01, -5.58982491e-02, -1.37028575e-01
2.68153936e-01, 3.61073613e-01, -3.49999988e-03, -3.46190071e+01, -3.90120447e-02, 8.57649595e-02
2.41805956e-01, 3.27261746e-01, -3.49999988e-03, -3.13904533e+01, 5.83696032e+00, -2.46635365e+00
7.08178997e-01, 4.62177992e-02, -3.49999988e-03, -6.90304637e-01, 1.04498949e+01, 1.99907124e-02
2.68273085e-01, 3.75321597e-01, -3.49999988e-03, -3.53162384e+01, 3.72662497e+00, -3.38577330e-01
2.33795807e-01, 3.35960448e-01, -3.49999988e-03, 1.75328312e+01, 1.74128127e+00, -1.90703344e+00
2.40217552e-01, 3.23275179e-01, -3.49999988e-03, -2.46431026e+01, 8.89124870e+00, -3.90682626e+00
2.66341627e-01, 3.63695920e-01, -3.49999988e-03, -3.76290894e+01, 1.21667152e-02, 2.54858956e-02
2.77484119e-01, 3.47453922e-01, -3.49999988e-03, -2.90862770e+01, -2.08418608e-01, -7.06688315e-02
9.28992152e-01, 2.83877194e-01, -3.49999988e-03, 5.27005596e-03, 9.23481464e+00, 1.17851801e-01
9.28992152e-01, 2.53877193e-01, -3.49999988e-03, -1.95392668e-02, 1.01615429e+01, 9.99265760e-02
2.35832870e-01, 5.86176328e-02, -3.49999988e-03, 2.22171378e+00, 1.03688450e+01, -1.00007296e-01
2.53813297e-01, 3.18912327e-01, -3.49999988e-03, -3.72053185e+01, 8.73033905e+00, -1.35341573e+00
2.65477091e-01, 3.67072970e-01, -3.49999988e-03, -3.93902054e+01, 3.94805074e-01, -1.23240024e-01
2.22567543e-01, 3.74376684e-01, -3.49999988e-03, 1.98602448e+01, 7.84756851e+00, 4.44463348e+00
1.91949040e-01, 3.72621000e-01, -3.49999988e-03, 2.69080143e+01, 8.32370186e+00, 1.24940109e+00
2.86749959e-01, 3.52920443e-01, -3.49999988e-03, -2.71778431e+01, -3.00078392e-01, 4.43476625e-03
2.77457088e-01, 2.74923742e-01, -3.49999988e-03, -1.14139185e+01, 1.19659595e+01, -1.15634847e+00
2.67321408e-01, 3.22304100e-01, -3.49999988e-03, -3.48759727e+01, 5.06356382e+00, 2.19334483e-01
5.85556440e-02, 1.63789332e-01, -3.49999988e-03, 7.57865763e+00, 1.00261803e+01, -1.36453062e-01
2.26690382e-01, 3.54852706e-01, -3.49999988e-03, 6.20809288e+01, 1.20933318e+00, 1.68270195e+00
8.38986039e-01, 9.38901529e-02, -3.49999988e-03, -2.65261114e-01, 1.06131582e+01, 3.15182507e-02
9.58918393e-01, 3.23975176e-01, -3.49999988e-03, 2.24176422e-02, 7.86760092e+00, 6.94662854e-02
2.47832030e-01, 3.21690440e-01, -3.49999988e-03, -3.75017738e+01, 8.29373169e+00, -2.03935099e+00
2.42604256e-01, 3.75463516e-01, -3.49999988e-03, -3.17772636e+01, 7.76306820e+00, 2.96160698e+00
2.53672630e-01, 3.89787257e-01, -3.49999988e-03, -2.67769279e+01, 1.13926411e+01, 2.29816961e+00
2.54422635e-01, 3.70767117e-01, -3.49999988e-03, -5.05839691e+01, 1.04327965e+00, -1.41589463e-01
2.23475084e-01, 3.23951691e-01, -3.49999988e-03, 1.64861908e+01, 8.21688747e+00, -4.53039694e+00
8.58992159e-01, 5.03877103e-01, -3.49999988e-03, -1.54383555e-01, 1.07656469e+01, -6.42465800e-02
7.78973222e-01, 1.13910310e-01, -3.49999988e-03, -3.76548231e-01, 1.06802273e+01, 4.48512994e-02
7.07990110e-01, 6.71546817e-01, -3.49999988e-03, -7.11438894e-01, 1.02959719e+01, -9.38260462e-03
7.68941045e-01, 5.83836734e-01, -3.49999988e-03, -4.00685787e-01, 1.06881752e+01, -4.68218215e-02
7.88980663e-01, 5.63866913e-01, -3.49999988e-03, -3.35974604e-01, 1.07143297e+01, -5.18932864e-02
7.78961778e-01, 1.03925824e-01, -3.49999988e-03, -3.92759949e-01, 1.06602335e+01, 4.10697833e-02
7.48780370e-01, 7.43285269e-02, -3.49999988e-03, -5.26157737e-01, 1.05836649e+01, 3.20250951e-02
6.78443551e-01, 6.80616200e-01, -3.49999988e-03, -8.22016478e-01, 1.02135429e+01, -5.68611873e-03
2.38212898e-01, 3.67666751e-01, -3.49999988e-03, -1.32591219e+01, 2.04504633e+00, 1.37248373e+00
2.37327203e-01, 3.67119074e-01, -3.49999988e-03, -8.04041481e+00, 2.05780697e+00, 1.52422643e+00
2.79527456e-01, 3.69762659e-01, -3.49999988e-03, -2.98165112e+01, 1.84972572e+00, -2.11509585e-01
7.28992641e-01, 2.03880191e-01, -3.49999988e-03, -4.14634228e-01, 1.08286381e+01, 9.02306214e-02
2.77453065e-01, 3.43444347e-01, -3.49999988e-03, -2.95400867e+01, -1.40936792e-01, -1.35628253e-01
2.92176992e-01, 4.15791154e-01, -3.49999988e-03, -1.51677923e+01, 1.19352303e+01, 7.36679077e-01
7.38573551e-01, 6.23557031e-01, -3.49999988e-03, -5.54464459e-01, 1.05966969e+01, -3.40710841e-02
2.85743475e-01, 1.48484051e-01, -3.49999988e-03, -2.05242053e-01, 1.07513390e+01, -3.21388364e-01
2.76851565e-01, 6.18880391e-01, -3.49999988e-03, 1.01139224e+00, 1.05185900e+01, 1.38434201e-01
2.57584512e-01, 3.70041132e-01, -3.49999988e-03, -4.83551369e+01, 7.94743180e-01, -2.02633798e-01
6.67594895e-02, 5.86952120e-02, -3.49999988e-03, 5.78807592e+00, 1.00326738e+01, -4.12888154e-02
2.64864713e-01, 3.65259856e-01, -3.49999988e-03, -3.98498306e+01, 8.00853223e-02, -2.93011591e-02
2.04425409e-01, 3.45336735e-01, -3.49999988e-03, 4.04713097e+01, 6.67265320e+00, -5.55280209e-01
2.71580100e-01, 3.49866778e-01, -3.49999988e-03, -2.87784939e+01, -2.35640239e-02, -2.12285179e-03
2.71266282e-01, 3.52589428e-01, -3.49999988e-03, -2.90642204e+01, -2.44304799e-02, 5.66957742e-02
5.30477762e-01, 1.00414090e-01, -3.49999988e-03, -1.31395710e+00, 1.07583199e+01, 4.96827178e-02
7.88988233e-01, 1.33888021e-01, -3.49999988e-03, -3.36376578e-01, 1.07105751e+01, 5.11238910e-02
4.87946153e-01, 6.79194033e-01, -3.49999988e-03, -1.22758412e+00, 1.03501339e+01, -9.50470194e-03
9.38992202e-01, 4.43877190e-01, -3.49999988e-03, -1.32175023e-02, 1.00986881e+01, -1.00560293e-01
2.65645534e-01, 3.64511639e-01, -3.49999988e-03, -3.86975174e+01, 4.41918336e-02, -1.25096948e-03
7.07690656e-01, 6.52445436e-01, -3.49999988e-03, -6.90325856e-01, 1.04606400e+01, -2.09959019e-02
3.32139969e-01, 1.94886401e-01, -3.49999988e-03, -3.24521685e+00, 1.11470757e+01, -2.83619523e-01
7.58992195e-01, 3.53877187e-01, -3.49999988e-03, -3.81724127e-02, 6.77963305e+00, -1.88251771e-02
4.77561146e-01, 2.16949433e-01, -3.49999988e-03, -2.39247990e+00, 1.10935278e+01, 1.27350882e-01
2.65635073e-01, 1.78317428e-01, -3.49999988e-03, -1.40320390e-01, 1.08092680e+01, -4.93067801e-01
2.53042996e-01, 3.79149973e-01, -3.49999988e-03, -3.86285744e+01, 7.95159340e+00, 1.18884325e+00
2.25639820e-01, 3.47486526e-01, -3.49999988e-03, 6.46324310e+01, 1.22442555e+00, -9.28858995e-01
2.97579527e-01, 1.93174630e-02, -3.49999988e-03, 8.81660461e-01, 1.03176928e+01, -1.09881861e-02
6.28622532e-01, 1.54342234e-01, -3.49999988e-03, -8.62429023e-01, 1.08157892e+01, 8.20330530e-02
4.36570704e-01, 1.33739069e-01, -3.49999988e-03, -1.79833412e+00, 1.08729382e+01, 2.92221294e-03
2.40020141e-01, 3.68747741e-01, -3.49999988e-03, -2.33377018e+01, 2.14884067e+00, 1.17651379e+00
2.43024215e-01, 3.74195248e-01, -3.49999988e-03, -3.37782822e+01, 6.61720085e+00, 2.45918322e+00
2.34971389e-01, 3.34754437e-01, -3.49999988e-03, 8.34177780e+00, 1.92030883e+00, -1.83776402e+00
2.28526995e-01, 3.53770137e-01, -3.49999988e-03, 6.74358063e+01, 4.14756149e-01, 9.06362534e-01
6.58151686e-01, 5.83236337e-01, -3.49999988e-03, -7.70847917e-01, 1.07345982e+01, -6.03231043e-02
1.98181659e-01, 6.79403186e-01, -3.49999988e-03, 3.28037405e+00, 1.01854057e+01, 2.21725143e-02
2.30409235e-01, 3.41726750e-01, -3.49999988e-03, 5.25395012e+01, 7.13842273e-01, -1.39536357e+00
2.52417028e-01, 3.71991605e-01, -3.49999988e-03, -4.93375664e+01, 2.14799404e+00, -2.85151172e-02
8.98992181e-01, 2.33877197e-01, -3.49999988e-03, -5.96586987e-02, 1.05425510e+01, 8.47326294e-02
2.35627308e-01, 3.65750998e-01, -3.49999988e-03, 3.98482704e+00, 1.90576649e+00, 1.70085526e+00
1.08371601e-01, 1.67595610e-01, -3.49999988e-03, 6.96837139e+00, 1.00968504e+01, -2.71786749e-01
2.71249413e-01, 3.48151088e-01, -3.49999988e-03, -2.88812809e+01, -2.10029967e-02, -3.92795056e-02
2.67788559e-01, 3.37445527e-01, -3.49999988e-03, -3.57091026e+01, -1.41262338e-02, -7.55694881e-02
7.38800406e-01, 8.41932222e-02, -3.49999988e-03, -5.41833043e-01, 1.06237516e+01, 3.75654884e-02
2.59457767e-01, 3.70204031e-01, -3.49999988e-03, -4.60274925e+01, 1.04805815e+00, -2.83119380e-01
2.31011242e-01, 3.40172142e-01, -3.49999988e-03, 4.44404831e+01, 9.79509115e-01, -1.64231527e+00
2.36697048e-01, 3.73345852e-01, -3.49999988e-03, -1.49354086e+01, 7.50476646e+00, 4.33001757e+00
2.15326756e-01, 3.46673042e-01, -3.49999988e-03, 5.14245300e+01, 4.64446068e+00, -8.31710041e-01
2.62393713e-01, 3.29263836e-01, -3.49999988e-03, -4.20190582e+01, 1.44349551e+00, 3.36940050e-01
2.55832851e-01, 7.86176324e-02, -3.49999988e-03, 1.59811807e+00, 1.04590473e+01, -1.44813672e-01
9.49134350e-01, 1.03993960e-01, -3.49999988e-03, -5.37439622e-02, 1.06007175e+01, 2.87226047e-02
7.83461630e-02, 1.92916498e-01, -3.49999988e-03, 8.22880650e+00, 1.00363140e+01, -2.21155971e-01
