
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
7.68978357e-01, 5.53864896e-01, -3.49999988e-03, -1.08143988e+01, 4.19394302e+01, -3.13918173e-01
2.31282502e-01, 3.35548222e-01, -3.49999988e-03, 2.27099442e+02, 2.13643131e+01, -2.31141491e+01
7.58954823e-01, 1.13935567e-01, -3.49999988e-03, -1.29891443e+01, 4.17770767e+01, 2.63314545e-01
2.76855469e-01, 6.38880789e-01, -3.49999988e-03, -1.96602650e+01, 4.17166672e+01, 3.71864915e-01
2.66178638e-01, 3.65695268e-01, -3.49999988e-03, -4.33728821e+02, -8.52097988e-01, 1.22538531e+00
9.69258070e-01, 4.03285205e-01, -3.49999988e-03, 1.03717518e+00, 3.93297653e+01, -3.35027963e-01
2.39952624e-01, 3.28224182e-01, -3.49999988e-03, -4.71752380e+02, 3.49603691e+01, -1.81645508e+01
2.84142733e-01, 3.43860656e-01, -3.49999988e-03, -3.86927551e+02, -3.33218193e+00, -1.32439375e+00
8.18992198e-01, 1.53878957e-01, -3.49999988e-03, -7.18001318e+00, 4.19091110e+01, 2.70902991e-01
8.08986247e-01, 5.63871562e-01, -3.49999988e-03, -8.51424503e+00, 4.18150215e+01, -2.54584908e-01
2.28042319e-01, 3.61157328e-01, -3.49999988e-03, 5.40704712e+02, 1.68477554e+01, 2.01277752e+01
2.73167938e-01, 3.48991841e-01, -3.49999988e-03, -3.78095581e+02, -6.59330010e-01, -2.94849992e-01
2.55181134e-01, 3.71767789e-01, -3.49999988e-03, -5.90762207e+02, 8.20553780e+00, -7.07470328e-02
2.17759550e-01, 3.53708178e-01, -3.49999988e-03, 7.40116455e+02, 1.96497021e+01, 3.95739937e+00
2.60827363e-01, 3.71782362e-01, -3.49999988e-03, -4.93018524e+02, 6.94109631e+00, 9.62598547e-02
2.30688125e-01, 3.63500655e-01, -3.49999988e-03, 3.04856995e+02, 1.94787483e+01, 2.25192261e+01
2.37030119e-01, 2.74123847e-01, -3.49999988e-03, -3.73663254e+01, 4.33577423e+01, -6.34398174e+00
9.38906670e-01, 6.62634134e-01, -3.49999988e-03, -3.16922665e+00, 4.06097565e+01, -2.79458240e-02
9.59128678e-01, 5.93561530e-01, -3.49999988e-03, -1.68181050e+00, 4.14140511e+01, -1.31641567e-01
8.78992200e-01, 2.23877192e-01, -3.49999988e-03, -1.86303294e+00, 4.23019753e+01, 2.86750436e-01
5.86940110e-01, 5.62234998e-01, -3.49999988e-03, -3.31909103e+01, 4.24084549e+01, -5.04312932e-01
2.13147134e-01, 3.61291856e-01, -3.49999988e-03, 5.67161255e+02, 2.62761726e+01, 7.29338074e+00
2.27521881e-01, 3.44809383e-01, -3.49999988e-03, 8.39087585e+02, 6.73715067e+00, -1.05793676e+01
5.18987715e-01, 3.73868257e-01, -3.49999988e-03, -3.22383728e+01, 2.29602108e+01, -1.68532562e+00
1.27197027e-01, 6.38711214e-01, -3.49999988e-03, 3.34193649e+01, 4.04460220e+01, 3.29249918e-01
2.56490260e-01, 3.12223017e-01, -3.49999988e-03, -3.53872040e+02, 4.88797493e+01, -1.00301733e+01
2.57360518e-01, 3.21515650e-01, -3.49999988e-03, -4.89688873e+02, 3.71614876e+01, -5.80096149e+00
7.18182325e-01, 6.33242786e-01, -3.49999988e-03, -1.82591991e+01, 4.15442390e+01, -1.79567561e-01
2.97262341e-01, 3.45734447e-01, -3.49999988e-03, -3.83368195e+02, -5.60454464e+00, -4.93419111e-01
2.25473374e-01, 3.50709945e-01, -3.49999988e-03, 9.14566162e+02, 7.67807674e+00, 1.52815449e+00
2.45761335e-01, 1.88520581e-01, -3.49999988e-03, -2.25120621e+01, 4.25504150e+01, -2.19942284e+00
2.33210385e-01, 3.66515726e-01, -3.49999988e-03, 1.16321459e+01, 2.54964256e+01, 2.34398727e+01
1.66908428e-01, 6.48878694e-01, -3.49999988e-03, 2.04429035e+01, 4.07275047e+01, 3.17006826e-01
2.59477377e-01, 3.29078168e-01, -3.49999988e-03, -5.13150818e+02, 4.46020126e+00, 1.33987769e-01
2.28562430e-01, 3.55439216e-01, -3.49999988e-03, 8.28026978e+02, 5.00045204e+00, 9.92874432e+00
2.33974531e-01, 3.30133021e-01, -3.49999988e-03, -9.34222260e+01, 3.41549988e+01, -2.46501465e+01
6.48993492e-01, 2.33886495e-01, -3.49999988e-03, -1.53622103e+01, 4.27676888e+01, 7.76095450e-01
2.72734970e-01, 3.52317691e-01, -3.49999988e-03, -3.78587769e+02, -5.47200382e-01, 6.49161994e-01
7.88978875e-01, 1.13902003e-01, -3.49999988e-03, -1.06632271e+01, 4.17176666e+01, 2.35492676e-01
3.34136575e-01, 4.98248488e-01, -3.49999988e-03, -9.46811676e+01, 4.43969116e+01, 1.10382926e+00
7.88989604e-01, 5.33874393e-01, -3.49999988e-03, -8.43454742e+00, 4.20263557e+01, -3.21928114e-01
2.78672818e-02, 5.08110225e-01, -3.49999988e-03, 8.35039368e+01, 4.00139847e+01, 2.62480199e-01
2.16210157e-01, 4.03915733e-01, -3.49999988e-03, 9.40616531e+01, 4.00450439e+01, 7.92091703e+00
5.62204540e-01, 5.09728827e-02, -3.49999988e-03, -3.65952835e+01, 4.19188614e+01, 1.85221761e-01
9.48992193e-01, 3.03877175e-01, -3.49999988e-03, 1.43440592e+00, 3.77403908e+01, 3.66591156e-01
2.52101779e-01, 3.23044062e-01, -3.49999988e-03, -5.49634949e+02, 3.77870560e+01, -7.70774841e+00
2.63294548e-01, 3.74682665e-01, -3.49999988e-03, -4.58615753e+02, 1.62257595e+01, 1.06516004e+00
4.73772436e-01, 6.17938042e-01, -3.49999988e-03, -4.74541206e+01, 4.24456558e+01, -1.88220888e-01
2.23546743e-01, 3.61764103e-01, -3.49999988e-03, 5.96955078e+02, 2.10577278e+01, 1.54045162e+01
2.37433732e-01, 3.26628059e-01, -3.49999988e-03, -3.03246063e+02, 4.04692497e+01, -2.22513771e+01
8.38991761e-01, 5.33876598e-01, -3.49999988e-03, -5.66363335e+00, 4.19594460e+01, -2.66249508e-01
2.65261382e-01, 3.27589065e-01, -3.49999988e-03, -4.45375977e+02, 8.43359756e+00, -6.89679742e-01
2.25669608e-01, 3.38326573e-01, -3.49999988e-03, 5.72330139e+02, 1.96554813e+01, -1.80140228e+01
2.73089468e-01, 3.65723163e-01, -3.49999988e-03, -4.04678345e+02, -1.67320982e-01, 2.29420686e+00
5.73851168e-02, 7.84676149e-02, -3.49999988e-03, 4.95225792e+01, 4.00933533e+01, -2.10178599e-01
2.20982209e-01, 3.67479414e-01, -3.49999988e-03, 4.55224121e+02, 2.77375889e+01, 1.42050190e+01
2.16221169e-01, 3.38555634e-01, -3.49999988e-03, 5.96367188e+02, 2.47771358e+01, -8.94742203e+00
2.40208521e-01, 3.15363318e-01, -3.49999988e-03, -2.05561646e+02, 4.51771660e+01, -1.51829472e+01
8.58992219e-01, 1.83877319e-01, -3.49999988e-03, -4.05422211e+00, 4.20547523e+01, 2.67349452e-01
7.78992176e-01, 3.33877176e-01, -3.49999988e-03, 2.69000125e+00, 2.56304131e+01, 3.84260058e-01
2.35832870e-01, 7.86176324e-02, -3.49999988e-03, -5.11341238e+00, 4.14454918e+01, -5.92567086e-01
6.38957500e-01, 4.83845890e-01, -3.49999988e-03, -1.90338802e+01, 4.27008934e+01, -7.41000712e-01
1.37060493e-01, 1.48916632e-01, -3.49999988e-03, 4.63680687e+01, 4.05747185e+01, -1.07451797e+00
6.88992321e-01, 2.83877462e-01, -3.49999988e-03, -3.82320857e+00, 4.19775848e+01, 7.89202273e-01
3.25807989e-01, 5.28665185e-01, -3.49999988e-03, -6.86770096e+01, 4.35178337e+01, 1.01306188e+00
1.72806635e-01, 3.18366259e-01, -3.49999988e-03, 2.51285492e+02, 3.67848930e+01, -2.91207862e+00
2.29050189e-01, 4.48985189e-01, -3.49999988e-03, -6.95174503e+00, 4.26418915e+01, 4.56597757e+00
2.70000011e-01, 3.49999994e-01, -3.49999988e-03, -3.70420959e+02, 0.00000000e+00, 0.00000000e+00
2.69993752e-01, 3.50500464e-01, -3.49999988e-03, -3.70515717e+02, 0.00000000e+00, 0.00000000e+00
2.69974947e-01, 3.51000607e-01, -3.49999988e-03, -3.70878845e+02, 0.00000000e+00, 0.00000000e+00
2.69943655e-01, 3.51500124e-01, -3.49999988e-03, -3.71446014e+02, 0.00000000e+00, 0.00000000e+00
2.69899875e-01, 3.51998687e-01, -3.49999988e-03, -3.72212769e+02, 0.00000000e+00, 0.00000000e+00
2.69843608e-01, 3.52496326e-01, -3.49999988e-03, -3.73128967e+02, 0.00000000e+00, 0.00000000e+00
2.69774884e-01, 3.52992326e-01, -3.49999988e-03, -3.74196655e+02, 0.00000000e+00, 0.00000000e+00
2.69693822e-01, 3.53486210e-01, -3.49999988e-03, -3.75488678e+02, 0.00000000e+00, 0.00000000e+00
2.69600421e-01, 3.53977919e-01, -3.49999988e-03, -3.76986816e+02, 0.00000000e+00, 0.00000000e+00
2.69494742e-01, 3.54467124e-01, -3.49999988e-03, -3.78628174e+02, 0.00000000e+00, 0.00000000e+00
2.69376785e-01, 3.54953825e-01, -3.49999988e-03, -3.80423889e+02, 0.00000000e+00, 0.00000000e+00
2.69246638e-01, 3.55437517e-01, -3.49999988e-03, -3.82331604e+02, 0.00000000e+00, 0.00000000e+00
2.69104570e-01, 3.55917424e-01, -3.49999988e-03, -3.84334991e+02, 0.00000000e+00, 0.00000000e+00
2.68950522e-01, 3.56393605e-01, -3.49999988e-03, -3.86447937e+02, 0.00000000e+00, 0.00000000e+00
2.68784553e-01, 3.56865883e-01, -3.49999988e-03, -3.88662781e+02, 0.00000000e+00, 0.00000000e+00
2.68606812e-01, 3.57333899e-01, -3.49999988e-03, -3.90976959e+02, 0.00000000e+00, 0.00000000e+00
2.68417448e-01, 3.57797325e-01, -3.49999988e-03, -3.93341827e+02, 0.00000000e+00, 0.00000000e+00
2.68216282e-01, 3.58256310e-01, -3.49999988e-03, -3.95759644e+02, 0.00000000e+00, 0.00000000e+00
2.68004000e-01, 3.58709544e-01, -3.49999988e-03, -3.98171387e+02, 0.00000000e+00, 0.00000000e+00
2.67780215e-01, 3.59157741e-01, -3.49999988e-03, -4.00667969e+02, 0.00000000e+00, 0.00000000e+00
2.67545491e-01, 3.59599799e-01, -3.49999988e-03, -4.03290375e+02, 0.00000000e+00, 0.00000000e+00
2.67299771e-01, 3.60035837e-01, -3.49999988e-03, -4.06033569e+02, 0.00000000e+00, 0.00000000e+00
2.67043233e-01, 3.60465586e-01, -3.49999988e-03, -4.08846436e+02, 0.00000000e+00, 0.00000000e+00
2.66775906e-01, 3.60888958e-01, -3.49999988e-03, -4.11638245e+02, 0.00000000e+00, 0.00000000e+00
2.66498089e-01, 3.61305445e-01, -3.49999988e-03, -4.14547729e+02, 0.00000000e+00, 0.00000000e+00
2.66209632e-01, 3.61715287e-01, -3.49999988e-03, -4.17619690e+02, 0.00000000e+00, 0.00000000e+00
2.65911400e-01, 3.62117231e-01, -3.49999988e-03, -4.20953003e+02, 0.00000000e+00, 0.00000000e+00
2.65603185e-01, 3.62511635e-01, -3.49999988e-03, -4.24400543e+02, 0.00000000e+00, 0.00000000e+00
2.65285134e-01, 3.62898231e-01, -3.49999988e-03, -4.27919800e+02, 0.00000000e+00, 0.00000000e+00
2.64957488e-01, 3.63276809e-01, -3.49999988e-03, -4.31651672e+02, 0.00000000e+00, 0.00000000e+00
2.64620215e-01, 3.63647312e-01, -3.49999988e-03, -4.35615112e+02, 0.00000000e+00, 0.00000000e+00
2.64273852e-01, 3.64009172e-01, -3.49999988e-03, -4.39831207e+02, 0.00000000e+00, 0.00000000e+00
2.63918608e-01, 3.64362180e-01, -3.49999988e-03, -4.44323364e+02, 0.00000000e+00, 0.00000000e+00
2.63554275e-01, 3.64706516e-01, -3.49999988e-03, -4.49173218e+02, 0.00000000e+00, 0.00000000e+00
2.63181806e-01, 3.65041286e-01, -3.49999988e-03, -4.54276245e+02, 0.00000000e+00, 0.00000000e+00
2.62801290e-01, 3.65366429e-01, -3.49999988e-03, -4.59638641e+02, 0.00000000e+00, 0.00000000e+00
2.62412697e-01, 3.65681976e-01, -3.49999988e-03, -4.65435608e+02, 0.00000000e+00, 0.00000000e+00
2.62016416e-01, 3.65987688e-01, -3.49999988e-03, -4.71464111e+02, 0.00000000e+00, 0.00000000e+00
2.61612594e-01, 3.66283357e-01, -3.49999988e-03, -4.77693481e+02, 0.00000000e+00, 0.00000000e+00
2.61200994e-01, 3.66569191e-01, -3.49999988e-03, -4.84348541e+02, 0.00000000e+00, 0.00000000e+00
2.60782659e-01, 3.66844416e-01, -3.49999988e-03, -4.91404846e+02, 0.00000000e+00, 0.00000000e+00
2.60357797e-01, 3.67108941e-01, -3.49999988e-03, -4.98830719e+02, 0.00000000e+00, 0.00000000e+00
2.59926349e-01, 3.67362827e-01, -3.49999988e-03, -5.06521027e+02, 0.00000000e+00, 0.00000000e+00
2.59488463e-01, 3.67605954e-01, -3.49999988e-03, -5.14464111e+02, 0.00000000e+00, 0.00000000e+00
2.59044945e-01, 3.67837846e-01, -3.49999988e-03, -5.22996216e+02, 0.00000000e+00, 0.00000000e+00
2.58595407e-01, 3.68058771e-01, -3.49999988e-03, -5.32395630e+02, 0.00000000e+00, 0.00000000e+00
2.58140773e-01, 3.68268222e-01, -3.49999988e-03, -5.42308228e+02, 0.00000000e+00, 0.00000000e+00
2.57681102e-01, 3.68466198e-01, -3.49999988e-03, -5.52355835e+02, 0.00000000e+00, 0.00000000e+00
2.57216483e-01, 3.68652672e-01, -3.49999988e-03, -5.62489807e+02, 0.00000000e+00, 0.00000000e+00
2.56747484e-01, 3.68827403e-01, -3.49999988e-03, -5.72498047e+02, 0.00000000e+00, 0.00000000e+00
2.56274253e-01, 3.68990362e-01, -3.49999988e-03, -5.82398865e+02, 0.00000000e+00, 0.00000000e+00
2.55796790e-01, 3.69141519e-01, -3.49999988e-03, -5.92475708e+02, 0.00000000e+00, 0.00000000e+00
2.55315989e-01, 3.69280577e-01, -3.49999988e-03, -6.03085571e+02, 0.00000000e+00, 0.00000000e+00
2.54831880e-01, 3.69407535e-01, -3.49999988e-03, -6.14340027e+02, 0.00000000e+00, 0.00000000e+00
2.54344642e-01, 3.69522393e-01, -3.49999988e-03, -6.26040100e+02, 0.00000000e+00, 0.00000000e+00
2.53854424e-01, 3.69625062e-01, -3.49999988e-03, -6.36828613e+02, 0.00000000e+00, 0.00000000e+00
2.53362149e-01, 3.69715363e-01, -3.49999988e-03, -6.47934570e+02, 0.00000000e+00, 0.00000000e+00
2.52867758e-01, 3.69793326e-01, -3.49999988e-03, -6.56892578e+02, 0.00000000e+00, 0.00000000e+00
2.52371579e-01, 3.69858891e-01, -3.49999988e-03, -6.64746338e+02, 0.00000000e+00, 0.00000000e+00
2.51873910e-01, 3.69912028e-01, -3.49999988e-03, -6.73886047e+02, 0.00000000e+00, 0.00000000e+00
2.51375079e-01, 3.69952679e-01, -3.49999988e-03, -6.82969177e+02, 0.00000000e+00, 0.00000000e+00
2.50875384e-01, 3.69980842e-01, -3.49999988e-03, -6.91878052e+02, 0.00000000e+00, 0.00000000e+00
2.50375122e-01, 3.69996488e-01, -3.49999988e-03, -6.99625916e+02, 0.00000000e+00, 0.00000000e+00
2.49874592e-01, 3.69999617e-01, -3.49999988e-03, -7.06718262e+02, 0.00000000e+00, 0.00000000e+00
2.49374166e-01, 3.69990200e-01, -3.49999988e-03, -7.12328003e+02, 0.00000000e+00, 0.00000000e+00
2.48874158e-01, 3.69968295e-01, -3.49999988e-03, -7.16281738e+02, 0.00000000e+00, 0.00000000e+00
2.48374850e-01, 3.69933873e-01, -3.49999988e-03, -7.18889893e+02, 0.00000000e+00, 0.00000000e+00
2.47876555e-01, 3.69886965e-01, -3.49999988e-03, -7.20327148e+02, 0.00000000e+00, 0.00000000e+00
2.47379586e-01, 3.69827598e-01, -3.49999988e-03, -7.20078918e+02, 0.00000000e+00, 0.00000000e+00
2.46884272e-01, 3.69755805e-01, -3.49999988e-03, -7.18343445e+02, 0.00000000e+00, 0.00000000e+00
2.46390894e-01, 3.69671673e-01, -3.49999988e-03, -7.15348755e+02, 0.00000000e+00, 0.00000000e+00
2.45899767e-01, 3.69575202e-01, -3.49999988e-03, -7.10993652e+02, 0.00000000e+00, 0.00000000e+00
2.45411128e-01, 3.69466424e-01, -3.49999988e-03, -7.05109619e+02, 0.00000000e+00, 0.00000000e+00
2.44925454e-01, 3.69345516e-01, -3.49999988e-03, -6.97331177e+02, 0.00000000e+00, 0.00000000e+00
2.44442970e-01, 3.69212478e-01, -3.49999988e-03, -6.86742371e+02, 0.00000000e+00, 0.00000000e+00
2.43963823e-01, 3.69067371e-01, -3.49999988e-03, -6.73395020e+02, 0.00000000e+00, 0.00000000e+00
2.43488342e-01, 3.68910283e-01, -3.49999988e-03, -6.58533569e+02, 0.00000000e+00, 0.00000000e+00
2.43017182e-01, 3.68741393e-01, -3.49999988e-03, -6.42479370e+02, 0.00000000e+00, 0.00000000e+00
2.42550358e-01, 3.68560791e-01, -3.49999988e-03, -6.23883789e+02, 0.00000000e+00, 0.00000000e+00
2.42087930e-01, 3.68368417e-01, -3.49999988e-03, -6.01773682e+02, 0.00000000e+00, 0.00000000e+00
2.41630778e-01, 3.68164688e-01, -3.49999988e-03, -5.77385864e+02, 0.00000000e+00, 0.00000000e+00
2.41178185e-01, 3.67949247e-01, -3.49999988e-03, -5.52688477e+02, 0.00000000e+00, 0.00000000e+00
2.40731806e-01, 3.67722869e-01, -3.49999988e-03, -5.25889893e+02, 0.00000000e+00, 0.00000000e+00
2.40290955e-01, 3.67485255e-01, -3.49999988e-03, -4.95765076e+02, 0.00000000e+00, 0.00000000e+00
2.39856392e-01, 3.67236793e-01, -3.49999988e-03, -4.63928955e+02, 0.00000000e+00, 0.00000000e+00
2.39428088e-01, 3.66977483e-01, -3.49999988e-03, -4.29825134e+02, 0.00000000e+00, 0.00000000e+00
2.39006445e-01, 3.66707534e-01, -3.49999988e-03, -3.93645050e+02, 0.00000000e+00, 0.00000000e+00
2.38591507e-01, 3.66427004e-01, -3.49999988e-03, -3.56385010e+02, 0.00000000e+00, 0.00000000e+00
2.38184035e-01, 3.66136372e-01, -3.49999988e-03, -3.17801910e+02, 0.00000000e+00, 0.00000000e+00
2.37783819e-01, 3.65835547e-01, -3.49999988e-03, -2.77169617e+02, 0.00000000e+00, 0.00000000e+00
2.37391278e-01, 3.65524828e-01, -3.49999988e-03, -2.34257782e+02, 0.00000000e+00, 0.00000000e+00
2.37006441e-01, 3.65204185e-01, -3.49999988e-03, -1.89807083e+02, 0.00000000e+00, 0.00000000e+00
2.36629888e-01, 3.64874154e-01, -3.49999988e-03, -1.45029755e+02, 0.00000000e+00, 0.00000000e+00
2.36261711e-01, 3.64534765e-01, -3.49999988e-03, -1.00147903e+02, 0.00000000e+00, 0.00000000e+00
2.35902205e-01, 3.64186317e-01, -3.49999988e-03, -5.43262825e+01, 0.00000000e+00, 0.00000000e+00
2.35551387e-01, 3.63828868e-01, -3.49999988e-03, -6.57761765e+00, 0.00000000e+00, 0.00000000e+00
2.35209689e-01, 3.63462776e-01, -3.49999988e-03, 4.18875618e+01, 0.00000000e+00, 0.00000000e+00
2.34877273e-01, 3.63088280e-01, -3.49999988e-03, 8.96603546e+01, 0.00000000e+00, 0.00000000e+00
2.34554365e-01, 3.62705588e-01, -3.49999988e-03, 1.36686310e+02, 0.00000000e+00, 0.00000000e+00
2.34240979e-01, 3.62314761e-01, -3.49999988e-03, 1.83270462e+02, 0.00000000e+00, 0.00000000e+00
2.33937755e-01, 3.61916572e-01, -3.49999988e-03, 2.31040039e+02, 0.00000000e+00, 0.00000000e+00
2.33644575e-01, 3.61510873e-01, -3.49999988e-03, 2.81793304e+02, 0.00000000e+00, 0.00000000e+00
2.33361647e-01, 3.61097991e-01, -3.49999988e-03, 3.32656647e+02, 0.00000000e+00, 0.00000000e+00
2.33088762e-01, 3.60677540e-01, -3.49999988e-03, 3.81110413e+02, 0.00000000e+00, 0.00000000e+00
2.32826844e-01, 3.60250980e-01, -3.49999988e-03, 4.27954956e+02, 0.00000000e+00, 0.00000000e+00
2.32575715e-01, 3.59818071e-01, -3.49999988e-03, 4.73399475e+02, 0.00000000e+00, 0.00000000e+00
2.32335448e-01, 3.59378874e-01, -3.49999988e-03, 5.17810608e+02, 0.00000000e+00, 0.00000000e+00
2.32106209e-01, 3.58933777e-01, -3.49999988e-03, 5.60856201e+02, 0.00000000e+00, 0.00000000e+00
2.31888264e-01, 3.58483225e-01, -3.49999988e-03, 6.02493042e+02, 0.00000000e+00, 0.00000000e+00
2.31681570e-01, 3.58027160e-01, -3.49999988e-03, 6.43161011e+02, 0.00000000e+00, 0.00000000e+00
2.31486440e-01, 3.57566267e-01, -3.49999988e-03, 6.82645508e+02, 0.00000000e+00, 0.00000000e+00
2.31302917e-01, 3.57100636e-01, -3.49999988e-03, 7.21456604e+02, 0.00000000e+00, 0.00000000e+00
2.31131092e-01, 3.56630564e-01, -3.49999988e-03, 7.58555359e+02, 0.00000000e+00, 0.00000000e+00
2.30971083e-01, 3.56156319e-01, -3.49999988e-03, 7.92254761e+02, 0.00000000e+00, 0.00000000e+00
2.30822995e-01, 3.55678231e-01, -3.49999988e-03, 8.23189941e+02, 0.00000000e+00, 0.00000000e+00
2.30686739e-01, 3.55195969e-01, -3.49999988e-03, 8.51817566e+02, 0.00000000e+00, 0.00000000e+00
2.30562776e-01, 3.54711056e-01, -3.49999988e-03, 8.78138672e+02, 0.00000000e+00, 0.00000000e+00
2.30450973e-01, 3.54223222e-01, -3.49999988e-03, 9.02309326e+02, 0.00000000e+00, 0.00000000e+00
2.30351418e-01, 3.53732705e-01, -3.49999988e-03, 9.25382507e+02, 0.00000000e+00, 0.00000000e+00
2.30264157e-01, 3.53239864e-01, -3.49999988e-03, 9.45162231e+02, 0.00000000e+00, 0.00000000e+00
2.30189264e-01, 3.52744997e-01, -3.49999988e-03, 9.59871826e+02, 0.00000000e+00, 0.00000000e+00
2.30126783e-01, 3.52248400e-01, -3.49999988e-03, 9.73339355e+02, 0.00000000e+00, 0.00000000e+00
2.30076745e-01, 3.51750404e-01, -3.49999988e-03, 9.85773682e+02, 0.00000000e+00, 0.00000000e+00
2.30039179e-01, 3.51251334e-01, -3.49999988e-03, 9.95117004e+02, 0.00000000e+00, 0.00000000e+00
2.30014116e-01, 3.50751460e-01, -3.49999988e-03, 1.00134979e+03, 0.00000000e+00, 0.00000000e+00
2.30001584e-01, 3.50251138e-01, -3.49999988e-03, 1.00462280e+03, 0.00000000e+00, 0.00000000e+00
2.30001554e-01, 3.49750638e-01, -3.49999988e-03, 1.00474231e+03, 0.00000000e+00, 0.00000000e+00
2.30014056e-01, 3.49250287e-01, -3.49999988e-03, 1.00158984e+03, 0.00000000e+00, 0.00000000e+00
2.30039075e-01, 3.48750442e-01, -3.49999988e-03, 9.95669189e+02, 0.00000000e+00, 0.00000000e+00
2.30076596e-01, 3.48251343e-01, -3.49999988e-03, 9.86979797e+02, 0.00000000e+00, 0.00000000e+00
2.30126590e-01, 3.47753346e-01, -3.49999988e-03, 9.75572754e+02, 0.00000000e+00, 0.00000000e+00
2.30189025e-01, 3.47256780e-01, -3.49999988e-03, 9.61707275e+02, 0.00000000e+00, 0.00000000e+00
2.30263874e-01, 3.46761882e-01, -3.49999988e-03, 9.44766357e+02, 0.00000000e+00, 0.00000000e+00
2.30351090e-01, 3.46269011e-01, -3.49999988e-03, 9.25045288e+02, 0.00000000e+00, 0.00000000e+00
2.30450600e-01, 3.45778525e-01, -3.49999988e-03, 9.03178833e+02, 0.00000000e+00, 0.00000000e+00
2.30562359e-01, 3.45290661e-01, -3.49999988e-03, 8.78745239e+02, 0.00000000e+00, 0.00000000e+00
2.30686292e-01, 3.44805717e-01, -3.49999988e-03, 8.52233887e+02, 0.00000000e+00, 0.00000000e+00
2.30822489e-01, 3.44323456e-01, -3.49999988e-03, 8.23915100e+02, 0.00000000e+00, 0.00000000e+00
2.30970532e-01, 3.43845367e-01, -3.49999988e-03, 7.92972717e+02, 0.00000000e+00, 0.00000000e+00
2.31130511e-01, 3.43371123e-01, -3.49999988e-03, 7.58409058e+02, 0.00000000e+00, 0.00000000e+00
2.31302291e-01, 3.42901021e-01, -3.49999988e-03, 7.20845276e+02, 0.00000000e+00, 0.00000000e+00
2.31485769e-01, 3.42435390e-01, -3.49999988e-03, 6.83115906e+02, 0.00000000e+00, 0.00000000e+00
2.31680855e-01, 3.41974467e-01, -3.49999988e-03, 6.44897217e+02, 0.00000000e+00, 0.00000000e+00
2.31887504e-01, 3.41518402e-01, -3.49999988e-03, 6.03261536e+02, 0.00000000e+00, 0.00000000e+00
2.32105419e-01, 3.41067821e-01, -3.49999988e-03, 5.61694946e+02, 0.00000000e+00, 0.00000000e+00
2.32334614e-01, 3.40622693e-01, -3.49999988e-03, 5.19495483e+02, 0.00000000e+00, 0.00000000e+00
2.32574850e-01, 3.40183496e-01, -3.49999988e-03, 4.73943573e+02, 0.00000000e+00, 0.00000000e+00
2.32825935e-01, 3.39750528e-01, -3.49999988e-03, 4.25822601e+02, 0.00000000e+00, 0.00000000e+00
2.33087808e-01, 3.39323938e-01, -3.49999988e-03, 3.78577637e+02, 0.00000000e+00, 0.00000000e+00
2.33360663e-01, 3.38903487e-01, -3.49999988e-03, 3.33193481e+02, 0.00000000e+00, 0.00000000e+00
2.33643562e-01, 3.38490576e-01, -3.49999988e-03, 2.86003357e+02, 0.00000000e+00, 0.00000000e+00
2.33936712e-01, 3.38084847e-01, -3.49999988e-03, 2.36486237e+02, 0.00000000e+00, 0.00000000e+00
2.34239891e-01, 3.37686628e-01, -3.49999988e-03, 1.86035034e+02, 0.00000000e+00, 0.00000000e+00
2.34553248e-01, 3.37295771e-01, -3.49999988e-03, 1.37009750e+02, 0.00000000e+00, 0.00000000e+00
2.34876126e-01, 3.36913049e-01, -3.49999988e-03, 8.93741302e+01, 0.00000000e+00, 0.00000000e+00
2.35208511e-01, 3.36538523e-01, -3.49999988e-03, 4.16326599e+01, 0.00000000e+00, 0.00000000e+00
2.35550180e-01, 3.36172402e-01, -3.49999988e-03, -6.94832897e+00, 0.00000000e+00, 0.00000000e+00
2.35900953e-01, 3.35814893e-01, -3.49999988e-03, -5.54460678e+01, 0.00000000e+00, 0.00000000e+00
2.36260429e-01, 3.35466444e-01, -3.49999988e-03, -1.02142563e+02, 0.00000000e+00, 0.00000000e+00
2.36628592e-01, 3.35127026e-01, -3.49999988e-03, -1.46729111e+02, 0.00000000e+00, 0.00000000e+00
2.37005115e-01, 3.34796935e-01, -3.49999988e-03, -1.90038940e+02, 0.00000000e+00, 0.00000000e+00
2.37389922e-01, 3.34476262e-01, -3.49999988e-03, -2.32772705e+02, 0.00000000e+00, 0.00000000e+00
2.37782434e-01, 3.34165514e-01, -3.49999988e-03, -2.76212891e+02, 0.00000000e+00, 0.00000000e+00
2.38182634e-01, 3.33864629e-01, -3.49999988e-03, -3.18013428e+02, 0.00000000e+00, 0.00000000e+00
2.38590091e-01, 3.33573997e-01, -3.49999988e-03, -3.56659485e+02, 0.00000000e+00, 0.00000000e+00
2.39004999e-01, 3.33293408e-01, -3.49999988e-03, -3.93066833e+02, 0.00000000e+00, 0.00000000e+00
2.39426598e-01, 3.33023459e-01, -3.49999988e-03, -4.29236053e+02, 0.00000000e+00, 0.00000000e+00
2.39854887e-01, 3.32764089e-01, -3.49999988e-03, -4.64103210e+02, 0.00000000e+00, 0.00000000e+00
