
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -2.77025229e-03, 2.15355015e+00, -2.01185253e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -3.24727781e-03, 2.14967251e+00, -2.29279045e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -3.85022373e-03, 2.14246750e+00, -2.56834421e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -6.79303613e-03, 2.07826519e+00, 2.39258213e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -6.18066685e-03, 2.09667850e+00, 3.71178240e-03
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -5.40518295e-03, 2.11188555e+00, 5.27261943e-03
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -4.69587790e-03, 2.12545943e+00, 7.11520808e-03
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -4.04948089e-03, 2.13716888e+00, 9.25414171e-03
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -3.50867631e-03, 2.14633226e+00, 1.16344187e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -3.11058364e-03, 2.15261436e+00, 1.41926212e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -2.89011421e-03, 2.15589046e+00, 1.68857332e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -2.91307364e-03, 2.15607166e+00, 1.96936000e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -3.13551910e-03, 2.15302849e+00, 2.25792639e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -3.87104601e-03, 2.14645672e+00, 2.54938267e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -4.73938370e-03, 2.13624430e+00, 2.83210594e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -8.05045944e-03, 2.04193282e+00, -7.01764598e-04
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -7.65406899e-03, 2.06016231e+00, 1.37448148e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -7.40683079e-03, 2.06245661e+00, -1.47589995e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -8.26565642e-03, 2.04027343e+00, 6.48336543e-04
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -5.04097203e-03, 2.12608242e+00, 3.06070410e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -4.10608388e-03, 2.13965034e+00, 2.80118734e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -3.23248818e-03, 2.14955997e+00, 2.52491105e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -2.90098018e-03, 2.15585947e+00, 2.24337466e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -2.75373785e-03, 2.15883803e+00, 1.96266212e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -2.85669067e-03, 2.15860510e+00, 1.68711692e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -3.14528891e-03, 2.15524769e+00, 1.41977491e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -3.59759829e-03, 2.14883137e+00, 1.16495453e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -4.17333888e-03, 2.13950610e+00, 9.27794725e-03
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -4.84626787e-03, 2.12766743e+00, 7.14898854e-03
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -5.57690253e-03, 2.11391234e+00, 5.30658755e-03
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -7.02164415e-03, 2.07963824e+00, 2.40594964e-03
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -6.38253195e-03, 2.09830284e+00, 3.72961536e-03
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -3.98521731e-03, 2.13493586e+00, -2.81099658e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -3.31959943e-03, 2.14540005e+00, -2.55139768e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -2.74962257e-03, 2.15251207e+00, -2.27953438e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -2.59780721e-03, 2.15625191e+00, -2.00316422e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -2.60755862e-03, 2.15678477e+00, -1.72982477e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -2.83088908e-03, 2.15419531e+00, -1.46371350e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -3.21701774e-03, 2.14857054e+00, -1.20864324e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -3.75146372e-03, 2.14003825e+00, -9.69463028e-03
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -4.39733174e-03, 2.12886953e+00, -7.51846191e-03
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -5.12327999e-03, 2.11537123e+00, -5.59513597e-03
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -5.91948628e-03, 2.09970474e+00, -3.93327093e-03
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -6.75609289e-03, 2.08230686e+00, -2.56144395e-03
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -7.87587650e-03, 2.06124377e+00, 1.38733909e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -7.61188660e-03, 2.06342745e+00, -1.48512062e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -8.26171041e-03, 2.04257417e+00, -7.05907820e-04
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -6.94472762e-03, 2.08359647e+00, -2.57938355e-03
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -6.10025227e-03, 2.10119557e+00, -3.94789549e-03
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -5.28549636e-03, 2.11716270e+00, -5.61590632e-03
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -4.52858023e-03, 2.13101888e+00, -7.55322911e-03
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -3.85323027e-03, 2.14238286e+00, -9.72653087e-03
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -3.27237649e-03, 2.15108633e+00, -1.21168662e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -2.52160756e-03, 2.15950251e+00, -1.73233803e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -2.39234418e-03, 2.15901041e+00, -2.00346205e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -2.46947515e-03, 2.15530729e+00, -2.27599889e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -2.70408834e-03, 2.14834499e+00, -2.54477300e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.35758319e-03, 2.13799500e+00, -2.80200467e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -4.05744882e-03, 2.12432718e+00, -3.03996149e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -7.22925970e-03, 2.08095527e+00, 2.42297258e-03
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -6.57211524e-03, 2.09989643e+00, 3.75584839e-03
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -5.75103145e-03, 2.11581731e+00, 5.33919036e-03
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -4.98682447e-03, 2.12984133e+00, 7.18961563e-03
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -4.28517582e-03, 2.14184284e+00, 9.31637548e-03
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -3.67140677e-03, 2.15134096e+00, 1.16856648e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -3.17025674e-03, 2.15790367e+00, 1.42320115e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -2.80943932e-03, 2.16135883e+00, 1.69037133e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -2.62468122e-03, 2.16163397e+00, 1.96457114e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -2.62917415e-03, 2.15869951e+00, 2.24112980e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -2.88314326e-03, 2.15248847e+00, 2.51616780e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -3.31729371e-03, 2.14291263e+00, 2.78478134e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -4.27705422e-03, 2.12969947e+00, 3.03974729e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -5.26326429e-03, 2.11289382e+00, 3.26934941e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -8.51013605e-03, 2.04108143e+00, 6.58547273e-04
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -8.08821525e-03, 2.06229758e+00, 1.40363770e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -7.80606177e-03, 2.06444693e+00, -1.50089699e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -8.46610498e-03, 2.04325104e+00, -7.14305788e-04
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -5.39905485e-03, 2.09679770e+00, 3.45282964e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -4.37117694e-03, 2.11665583e+00, 3.25982347e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -3.36192455e-03, 2.13306737e+00, 3.03240120e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -2.85495655e-03, 2.14588881e+00, 2.78304145e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -2.50138273e-03, 2.15535665e+00, 2.51941327e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -2.40310910e-03, 2.16153479e+00, 2.24745758e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -2.49153608e-03, 2.16446805e+00, 1.97143238e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -2.76297773e-03, 2.16414356e+00, 1.69668626e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -3.18628061e-03, 2.16058636e+00, 1.42923705e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -3.73646920e-03, 2.15387297e+00, 1.17428824e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -4.39126603e-03, 2.14419389e+00, 9.37009696e-03
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -5.12403110e-03, 2.13199234e+00, 7.23939016e-03
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -5.91608416e-03, 2.11769009e+00, 5.37978252e-03
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -7.42959976e-03, 2.08229136e+00, 2.44705542e-03
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -6.75540837e-03, 2.10148120e+00, 3.78918834e-03
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -4.07283194e-03, 2.11069655e+00, -3.25006023e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -2.63236905e-03, 2.14099979e+00, -2.80296002e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -2.32714717e-03, 2.15118694e+00, -2.54752226e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -2.17365148e-03, 2.15811801e+00, -2.28138976e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -2.22240062e-03, 2.16180396e+00, -2.01023445e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -2.43513123e-03, 2.16226530e+00, -1.73890311e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -2.81041302e-03, 2.15951872e+00, -1.47267915e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -3.31972563e-03, 2.15362859e+00, -1.21718831e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -3.94421816e-03, 2.14475346e+00, -9.77985002e-03
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -4.65203309e-03, 2.13311863e+00, -7.59488810e-03
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -5.44109847e-03, 2.11892748e+00, -5.64173236e-03
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -6.26887521e-03, 2.10278940e+00, -3.97889409e-03
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -7.12673552e-03, 2.08495355e+00, -2.60796025e-03
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -7.99951889e-03, 2.06546474e+00, -1.51992263e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -8.72757845e-03, 2.04179382e+00, 6.67741406e-04
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -8.67248513e-03, 2.04392385e+00, -7.23440957e-04
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -8.88548605e-03, 2.04457402e+00, -7.31968146e-04
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -8.20030458e-03, 2.06644964e+00, -1.53915596e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -7.30659533e-03, 2.08632088e+00, -2.64213700e-03
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -6.42935792e-03, 2.10449481e+00, -4.02674684e-03
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -5.58840064e-03, 2.12080622e+00, -5.68909850e-03
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -4.77744965e-03, 2.13519812e+00, -7.64302164e-03
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -4.02799528e-03, 2.14713240e+00, -9.84841492e-03
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -3.36400839e-03, 2.15619802e+00, -1.22490162e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -2.80062295e-03, 2.16222835e+00, -1.48113444e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -2.35912902e-03, 2.16506624e+00, -1.74831431e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -2.06019985e-03, 2.16464353e+00, -2.02101730e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.92085071e-03, 2.16094375e+00, -2.29324065e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.93853001e-03, 2.15400195e+00, -2.55894586e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -2.16594525e-03, 2.14384460e+00, -2.81278193e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -2.51506758e-03, 2.13048029e+00, -3.04922462e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.25391395e-03, 2.11383057e+00, -3.26032564e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -4.01469180e-03, 2.09418535e+00, -3.43563408e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -8.29836819e-03, 2.06331730e+00, 1.42013980e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -7.62458891e-03, 2.08360481e+00, 2.47415574e-03
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -6.93327561e-03, 2.10306692e+00, 3.82878724e-03
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -6.07647141e-03, 2.11954975e+00, 5.42832538e-03
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -5.25739649e-03, 2.13413286e+00, 7.29927886e-03
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -4.49210964e-03, 2.14656687e+00, 9.43979900e-03
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -3.79781192e-03, 2.15643120e+00, 1.18193841e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -3.19925067e-03, 2.16329765e+00, 1.43764261e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.71528307e-03, 2.16696262e+00, 1.70581620e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -2.36950023e-03, 2.16734099e+00, 1.98143087e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -2.18299218e-03, 2.16440463e+00, 2.25876085e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -2.17900379e-03, 2.15818405e+00, 2.53113341e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -2.36192066e-03, 2.14873576e+00, 2.79276669e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -2.79340148e-03, 2.13604045e+00, 3.03871185e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -3.34598660e-03, 2.12006712e+00, 3.26254070e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -4.39265976e-03, 2.10063124e+00, 3.45608927e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -5.43478038e-03, 2.07797623e+00, 3.60560939e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -8.95451289e-03, 2.04245877e+00, 6.74135867e-04
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -9.10128001e-03, 2.04522467e+00, -7.42070726e-04
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -5.34678763e-03, 2.05667567e+00, 3.72291356e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -4.33293451e-03, 2.08179951e+00, 3.62286568e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.26810544e-03, 2.10401797e+00, 3.46990414e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -2.68322974e-03, 2.12298203e+00, 3.27782743e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -2.19793944e-03, 2.13881350e+00, 3.05588320e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.94662425e-03, 2.15150428e+00, 2.81067006e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.87289179e-03, 2.16104221e+00, 2.54769623e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.98389101e-03, 2.16732168e+00, 2.27322355e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -2.25458806e-03, 2.17025590e+00, 1.99435912e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -2.67147785e-03, 2.16981697e+00, 1.71749387e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -3.21268430e-03, 2.16603994e+00, 1.44818742e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -3.85826058e-03, 2.15901756e+00, 1.19140474e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -4.59178491e-03, 2.14895940e+00, 9.52371489e-03
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -5.39041497e-03, 2.13628292e+00, 7.37021025e-03
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -6.23458298e-03, 2.12143636e+00, 5.48710488e-03
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -9.16595198e-03, 2.04311085e+00, 6.83441525e-04
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -8.50353111e-03, 2.06430507e+00, 1.43823540e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -7.81712960e-03, 2.08492661e+00, 2.50538741e-03
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -7.11037638e-03, 2.10472250e+00, 3.87864141e-03
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -3.87062528e-03, 2.07500315e+00, -3.59120071e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -3.11220111e-03, 2.09727073e+00, -3.45696025e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -2.34484905e-03, 2.11683416e+00, -3.27836797e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -1.96572789e-03, 2.13328075e+00, -3.06675881e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -1.68676488e-03, 2.14660740e+00, -2.83112600e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.60528126e-03, 2.15681052e+00, -2.57666148e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.68355356e-03, 2.16381502e+00, -2.30897218e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.91679609e-03, 2.16752744e+00, -2.03463193e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -2.29010521e-03, 2.16790628e+00, -1.76034365e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.79426808e-03, 2.16497111e+00, -1.49188731e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -3.40764713e-03, 2.15879655e+00, -1.23454053e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -4.11338871e-03, 2.14952111e+00, -9.92877223e-03
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -4.89745941e-03, 2.13735509e+00, -7.71152508e-03
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -5.72990673e-03, 2.12279582e+00, -5.75681496e-03
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -6.59070443e-03, 2.10621166e+00, -4.08148300e-03
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -7.49092875e-03, 2.08762836e+00, -2.67581921e-03
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -8.40378087e-03, 2.06740665e+00, -1.55861734e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -9.32010263e-03, 2.04589367e+00, -7.54250505e-04
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -8.60741176e-03, 2.06839085e+00, -1.58175942e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -7.67872529e-03, 2.08890104e+00, -2.70933285e-03
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -6.75911037e-03, 2.10784268e+00, -4.13393555e-03
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -5.86840138e-03, 2.12481689e+00, -5.83440671e-03
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -5.01442887e-03, 2.13958597e+00, -7.79934879e-03
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -4.20047017e-03, 2.15195155e+00, -1.00257602e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -3.45410965e-03, 2.16142559e+00, -1.24584166e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.79265293e-03, 2.16774774e+00, -1.50466952e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -2.23098393e-03, 2.17078567e+00, -1.77472383e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.78750756e-03, 2.17045736e+00, -2.05086898e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.47294870e-03, 2.16673803e+00, -2.32747309e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.29522127e-03, 2.15966558e+00, -2.59801205e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.27989356e-03, 2.14933825e+00, -2.85553169e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.41193438e-03, 2.13592076e+00, -3.09284776e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -1.72290090e-03, 2.11952686e+00, -3.30433063e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -2.12438125e-03, 2.10018420e+00, -3.48477475e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.90158950e-03, 2.07797003e+00, -3.62427980e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -3.62304877e-03, 2.05338764e+00, -3.71205620e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -8.00953712e-03, 2.08635759e+00, 2.54672719e-03
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -7.28481403e-03, 2.10650444e+00, 3.94349638e-03
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -6.39106520e-03, 2.12341785e+00, 5.56093454e-03
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -5.52435266e-03, 2.13846588e+00, 7.45350961e-03
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -4.69309697e-03, 2.15137696e+00, 9.62114148e-03
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -3.92104499e-03, 2.16163397e+00, 1.20253246e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -3.22992681e-03, 2.16881514e+00, 1.46068539e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.63377139e-03, 2.17270756e+00, 1.73145570e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -2.15091696e-03, 2.17321253e+00, 2.00993754e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.80052512e-03, 2.17028809e+00, 2.29065754e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.59747805e-03, 2.16395521e+00, 2.56739501e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.55703560e-03, 2.15429902e+00, 2.83325911e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.69495051e-03, 2.14146876e+00, 3.08075547e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -1.99747365e-03, 2.12562442e+00, 3.30319926e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -2.52027414e-03, 2.10681438e+00, 3.49491313e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -3.12345172e-03, 2.08509159e+00, 3.64874341e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -4.17437637e-03, 2.06040192e+00, 3.75507623e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -5.15395356e-03, 2.03320265e+00, 3.80008444e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -8.71101022e-03, 2.06535029e+00, 1.45993510e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -9.37947165e-03, 2.04377794e+00, 6.92087051e-04
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -4.84145945e-03, 2.00792408e+00, 3.83217484e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -3.93113680e-03, 2.03674150e+00, 3.84756699e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.89900764e-03, 2.06352186e+00, 3.79365161e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -2.30019889e-03, 2.08770370e+00, 3.68409231e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -1.75466621e-03, 2.10926652e+00, 3.52902673e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -1.41372532e-03, 2.12810922e+00, 3.33569013e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.22560363e-03, 2.14414454e+00, 3.11008468e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.20751571e-03, 2.15715599e+00, 2.85891611e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.34618906e-03, 2.16692495e+00, 2.59005241e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.63590559e-03, 2.17330313e+00, 2.31078137e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.05939473e-03, 2.17621160e+00, 2.02788226e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -2.60488503e-03, 2.17563581e+00, 1.74746960e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -3.25336121e-03, 2.17162371e+00, 1.47495046e-02
