
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
7.48991370e-01, 1.73883542e-01, -3.49999988e-03, -2.51070201e-01, 8.68564796e+00, 6.10062331e-02
7.58992374e-01, 1.83880135e-01, -3.49999988e-03, -2.24352330e-01, 8.68845940e+00, 6.35675639e-02
7.68992484e-01, 1.93878546e-01, -3.49999988e-03, -1.96901053e-01, 8.68166828e+00, 6.67437091e-02
7.78992414e-01, 2.03877807e-01, -3.49999988e-03, -1.70064405e-01, 8.65938759e+00, 7.08887652e-02
7.88992286e-01, 2.13877484e-01, -3.49999988e-03, -1.44180149e-01, 8.61455536e+00, 7.62422755e-02
7.98992217e-01, 2.23877326e-01, -3.49999988e-03, -1.19579345e-01, 8.53978348e+00, 8.28217119e-02
8.08992207e-01, 2.33877257e-01, -3.49999988e-03, -9.65908021e-02, 8.42811584e+00, 9.03904289e-02
8.18992198e-01, 2.43877217e-01, -3.49999988e-03, -7.53467828e-02, 8.27434349e+00, 9.84008759e-02
8.28992188e-01, 2.53877193e-01, -3.49999988e-03, -5.61596788e-02, 8.07647228e+00, 1.05946086e-01
8.38992178e-01, 2.63877183e-01, -3.49999988e-03, -3.89151610e-02, 7.83700371e+00, 1.11933246e-01
8.48992169e-01, 2.73877203e-01, -3.49999988e-03, -2.40689740e-02, 7.56365347e+00, 1.15126170e-01
8.58992159e-01, 2.83877194e-01, -3.49999988e-03, -1.15202600e-02, 7.26926088e+00, 1.14358217e-01
8.78992200e-01, 3.03877175e-01, -3.49999988e-03, 6.74094865e-03, 6.68740702e+00, 9.79361162e-02
8.68992150e-01, 2.93877184e-01, -3.49999988e-03, -1.37447845e-03, 6.97075319e+00, 1.08754158e-01
8.68992150e-01, 4.03877199e-01, -3.49999988e-03, 3.22854088e-04, 6.90300179e+00, -1.07211396e-01
8.58992159e-01, 4.23877180e-01, -3.49999988e-03, -1.73608847e-02, 7.49617958e+00, -1.13604650e-01
8.78992200e-01, 3.93877178e-01, -3.49999988e-03, 8.49185232e-03, 6.62461376e+00, -9.52520221e-02
8.88992190e-01, 3.13877195e-01, -3.49999988e-03, 1.28043126e-02, 6.43864393e+00, 8.22076648e-02
8.88992190e-01, 3.73877198e-01, -3.49999988e-03, 1.72834024e-02, 6.17962551e+00, -5.90332299e-02
6.02715433e-01, 2.95941085e-02, -3.49999988e-03, -6.26496017e-01, 8.30954456e+00, 1.11787878e-02
5.94920576e-01, 1.99496653e-02, -3.49999988e-03, -6.46183074e-01, 8.21883106e+00, 6.28504250e-03
8.88992190e-01, 3.63877177e-01, -3.49999988e-03, 1.93269141e-02, 6.03618717e+00, -3.58175449e-02
8.88992190e-01, 3.53877187e-01, -3.49999988e-03, 2.01637391e-02, 5.96618843e+00, -1.02170948e-02
8.88992190e-01, 3.43877196e-01, -3.49999988e-03, 1.99763477e-02, 5.97524548e+00, 1.60638578e-02
8.88992190e-01, 3.23877186e-01, -3.49999988e-03, 1.63163580e-02, 6.22120953e+00, 6.37556091e-02
8.88992190e-01, 3.33877176e-01, -3.49999988e-03, 1.87651329e-02, 6.06258106e+00, 4.12702970e-02
8.78992200e-01, 3.83877188e-01, -3.49999988e-03, 1.28946407e-02, 6.36765099e+00, -8.03067163e-02
8.58992159e-01, 4.13877189e-01, -3.49999988e-03, -9.57124587e-03, 7.20097017e+00, -1.14056319e-01
8.58992159e-01, 4.03877199e-01, -3.49999988e-03, -2.34340201e-03, 6.89599991e+00, -1.09591156e-01
8.68992150e-01, 3.03877175e-01, -3.49999988e-03, 4.85205371e-03, 6.67618227e+00, 1.00154705e-01
8.58992159e-01, 2.93877184e-01, -3.49999988e-03, -4.06620139e-03, 6.96496058e+00, 1.11130536e-01
8.48992169e-01, 2.83877194e-01, -3.49999988e-03, -1.51695507e-02, 7.26864576e+00, 1.16728656e-01
8.38992178e-01, 2.73877203e-01, -3.49999988e-03, -2.88138576e-02, 7.56744242e+00, 1.17380209e-01
8.28992188e-01, 2.63877183e-01, -3.49999988e-03, -4.47972342e-02, 7.84405613e+00, 1.14001185e-01
8.18992198e-01, 2.53877193e-01, -3.49999988e-03, -6.32723123e-02, 8.08549786e+00, 1.07796073e-01
8.08992207e-01, 2.43877232e-01, -3.49999988e-03, -8.37632343e-02, 8.28411293e+00, 1.00048997e-01
7.98992217e-01, 2.33877271e-01, -3.49999988e-03, -1.06365442e-01, 8.43762970e+00, 9.18803886e-02
7.88992286e-01, 2.23877370e-01, -3.49999988e-03, -1.30757198e-01, 8.54836941e+00, 8.42090696e-02
7.78992355e-01, 2.13877589e-01, -3.49999988e-03, -1.56785443e-01, 8.62188625e+00, 7.75768906e-02
7.68992424e-01, 2.03878045e-01, -3.49999988e-03, -1.84086487e-01, 8.66541481e+00, 7.22101182e-02
7.58992493e-01, 1.93879038e-01, -3.49999988e-03, -2.12363809e-01, 8.68657780e+00, 6.80793971e-02
7.48992205e-01, 1.83881208e-01, -3.49999988e-03, -2.40915909e-01, 8.69259930e+00, 6.48849159e-02
7.38990545e-01, 1.73885867e-01, -3.49999988e-03, -2.68341899e-01, 8.68930054e+00, 6.22907989e-02
7.28985250e-01, 1.63895607e-01, -3.49999988e-03, -2.94360757e-01, 8.68120956e+00, 5.99854738e-02
7.18971729e-01, 1.53915331e-01, -3.49999988e-03, -3.18013668e-01, 8.67133331e+00, 5.77039719e-02
7.08942294e-01, 1.43953502e-01, -3.49999988e-03, -3.39187950e-01, 8.66115379e+00, 5.52781373e-02
6.98886335e-01, 1.34023458e-01, -3.49999988e-03, -3.58719438e-01, 8.65110683e+00, 5.26158661e-02
6.88792348e-01, 1.24144107e-01, -3.49999988e-03, -3.81216109e-01, 8.64093494e+00, 4.97910082e-02
6.78653240e-01, 1.14339046e-01, -3.49999988e-03, -4.11297053e-01, 8.62955666e+00, 4.69536893e-02
6.68473184e-01, 1.04633354e-01, -3.49999988e-03, -4.44662392e-01, 8.61588097e+00, 4.41570953e-02
6.58275425e-01, 9.50482860e-02, -3.49999988e-03, -4.76299852e-01, 8.59952450e+00, 4.13184017e-02
6.48105979e-01, 8.55952203e-02, -3.49999988e-03, -5.05810678e-01, 8.58012199e+00, 3.82703282e-02
6.38121784e-01, 7.63325617e-02, -3.49999988e-03, -5.33110261e-01, 8.55697823e+00, 3.49210501e-02
6.28363729e-01, 6.71850666e-02, -3.49999988e-03, -5.58355629e-01, 8.52881336e+00, 3.11793908e-02
8.38992178e-01, 4.33877170e-01, -3.49999988e-03, -3.62882353e-02, 7.77904987e+00, -1.13332964e-01
8.28992188e-01, 4.43877161e-01, -3.49999988e-03, -5.33790849e-02, 8.02752686e+00, -1.07833549e-01
8.18992138e-01, 4.53877151e-01, -3.49999988e-03, -7.24487230e-02, 8.23542118e+00, -1.00499220e-01
8.08992147e-01, 4.63877112e-01, -3.49999988e-03, -9.36294198e-02, 8.39913177e+00, -9.24722180e-02
7.98992097e-01, 4.73877043e-01, -3.49999988e-03, -1.16569817e-01, 8.51979923e+00, -8.47297162e-02
7.88991988e-01, 4.83876884e-01, -3.49999988e-03, -1.41142011e-01, 8.60210991e+00, -7.78975040e-02
7.78991759e-01, 4.93876547e-01, -3.49999988e-03, -1.66929454e-01, 8.65281105e+00, -7.22647607e-02
7.68991172e-01, 5.03875852e-01, -3.49999988e-03, -1.93692118e-01, 8.67933369e+00, -6.78500831e-02
7.58989692e-01, 5.13874292e-01, -3.49999988e-03, -2.21191883e-01, 8.68889427e+00, -6.44687116e-02
7.48986125e-01, 5.23871005e-01, -3.49999988e-03, -2.48533919e-01, 8.68767929e+00, -6.18026778e-02
7.38977969e-01, 5.33864200e-01, -3.49999988e-03, -2.74485350e-01, 8.68055916e+00, -5.95013462e-02
7.28960454e-01, 5.43850660e-01, -3.49999988e-03, -2.98286885e-01, 8.67095470e+00, -5.72737195e-02
7.18925238e-01, 5.53824484e-01, -3.49999988e-03, -3.19771409e-01, 8.66071224e+00, -5.49412630e-02
7.08859444e-01, 5.63776374e-01, -3.49999988e-03, -3.39382529e-01, 8.65050697e+00, -5.24142720e-02
6.88561141e-01, 5.83553672e-01, -3.49999988e-03, -3.87527406e-01, 8.62931061e+00, -4.69091162e-02
6.78285539e-01, 5.93338370e-01, -3.49999988e-03, -4.20518935e-01, 8.61615372e+00, -4.41297367e-02
6.67902350e-01, 6.03024900e-01, -3.49999988e-03, -4.53016967e-01, 8.60019302e+00, -4.13613357e-02
6.57407463e-01, 6.12597823e-01, -3.49999988e-03, -4.83840644e-01, 8.58114338e+00, -3.84173542e-02
6.46814108e-01, 6.22055173e-01, -3.49999988e-03, -5.13125598e-01, 8.55833435e+00, -3.51669528e-02
6.36155188e-01, 6.31414354e-01, -3.49999988e-03, -5.40947556e-01, 8.53062153e+00, -3.15189324e-02
6.25732601e-01, 6.40718579e-01, -3.49999988e-03, -5.66850245e-01, 8.49605179e+00, -2.73783728e-02
6.15662038e-01, 6.50144815e-01, -3.49999988e-03, -5.90807498e-01, 8.45186329e+00, -2.26837471e-02
6.06083214e-01, 6.59739375e-01, -3.49999988e-03, -6.13039494e-01, 8.39481258e+00, -1.74797792e-02
5.96902311e-01, 6.69481277e-01, -3.49999988e-03, -6.33956015e-01, 8.32164097e+00, -1.19804228e-02
5.87989211e-01, 6.79515839e-01, -3.49999988e-03, -6.54429078e-01, 8.22897434e+00, -6.75223023e-03
6.18854523e-01, 5.80453351e-02, -3.49999988e-03, -5.81702054e-01, 8.49364758e+00, 2.69678608e-02
6.09773815e-01, 4.88406643e-02, -3.49999988e-03, -6.03118300e-01, 8.44879723e+00, 2.22334210e-02
6.01186454e-01, 3.94664183e-02, -3.49999988e-03, -6.23059928e-01, 8.39113617e+00, 1.70484036e-02
8.48992169e-01, 4.23877180e-01, -3.49999988e-03, -2.15376019e-02, 7.49888706e+00, -1.15813702e-01
8.68992150e-01, 3.93877178e-01, -3.49999988e-03, 6.57118019e-03, 6.61216593e+00, -9.74291861e-02
8.78992200e-01, 3.73877198e-01, -3.49999988e-03, 1.63557529e-02, 6.15775061e+00, -6.04521632e-02
8.78992200e-01, 3.13877195e-01, -3.49999988e-03, 1.16865076e-02, 6.42231941e+00, 8.41165259e-02
5.93093514e-01, 2.98717152e-02, -3.49999988e-03, -6.41830564e-01, 8.31760311e+00, 1.16190808e-02
5.85269988e-01, 2.01547965e-02, -3.49999988e-03, -6.60407186e-01, 8.22549248e+00, 6.57321140e-03
8.78992200e-01, 3.23877186e-01, -3.49999988e-03, 1.54026402e-02, 6.20023680e+00, 6.52957931e-02
8.78992200e-01, 3.33877176e-01, -3.49999988e-03, 1.80017427e-02, 6.03807449e+00, 4.22926769e-02
8.78992200e-01, 3.43877196e-01, -3.49999988e-03, 1.92635152e-02, 5.94874668e+00, 1.64708234e-02
8.78992200e-01, 3.63877177e-01, -3.49999988e-03, 1.85548123e-02, 6.01108742e+00, -3.66897583e-02
8.68992150e-01, 3.83877188e-01, -3.49999988e-03, 1.13330558e-02, 6.34988213e+00, -8.22150409e-02
8.48992169e-01, 4.13877189e-01, -3.49999988e-03, -1.31480312e-02, 7.19928026e+00, -1.16450936e-01
5.91610491e-01, 3.98316570e-02, -3.49999988e-03, -6.38643026e-01, 8.39943886e+00, 1.75548494e-02
6.00113392e-01, 4.92513739e-02, -3.49999988e-03, -6.20238900e-01, 8.45662785e+00, 2.27866638e-02
6.09090745e-01, 5.84763959e-02, -3.49999988e-03, -6.00254595e-01, 8.50072956e+00, 2.75451373e-02
5.77966452e-01, 6.79430187e-01, -3.49999988e-03, -6.68092906e-01, 8.23505020e+00, -6.97593298e-03
5.86854339e-01, 6.69279754e-01, -3.49999988e-03, -6.49204314e-01, 8.32905960e+00, -1.23427901e-02
5.95933199e-01, 6.59499645e-01, -3.49999988e-03, -6.29967988e-01, 8.40252304e+00, -1.79470144e-02
6.05414152e-01, 6.49845004e-01, -3.49999988e-03, -6.09303772e-01, 8.45927620e+00, -2.32231505e-02
6.15411162e-01, 6.40395522e-01, -3.49999988e-03, -5.86712301e-01, 8.50291252e+00, -2.79783271e-02
6.25814736e-01, 6.31072819e-01, -3.49999988e-03, -5.61834812e-01, 8.53675270e+00, -3.21668871e-02
6.36495829e-01, 6.21755660e-01, -3.49999988e-03, -5.34837246e-01, 8.56369305e+00, -3.58570553e-02
6.47132576e-01, 6.12354457e-01, -3.49999988e-03, -5.06019354e-01, 8.58583641e+00, -3.91507261e-02
6.57682419e-01, 6.02840960e-01, -3.49999988e-03, -4.75438088e-01, 8.60440254e+00, -4.21444513e-02
6.68122351e-01, 5.93208671e-01, -3.49999988e-03, -4.42944616e-01, 8.62010002e+00, -4.49527502e-02
6.78448796e-01, 5.83468020e-01, -3.49999988e-03, -4.09392983e-01, 8.63321304e+00, -4.77610938e-02
6.88673496e-01, 5.73639274e-01, -3.49999988e-03, -3.80270392e-01, 8.64420605e+00, -5.06190993e-02
6.98816955e-01, 5.63745379e-01, -3.49999988e-03, -3.58768046e-01, 8.65427303e+00, -5.34271710e-02
7.08901882e-01, 5.53807378e-01, -3.49999988e-03, -3.38987917e-01, 8.66432285e+00, -5.60487919e-02
7.18948543e-01, 5.43841660e-01, -3.49999988e-03, -3.17135155e-01, 8.67445469e+00, -5.84608056e-02
7.28972316e-01, 5.33859670e-01, -3.49999988e-03, -2.92800307e-01, 8.68407249e+00, -6.07613251e-02
7.38983631e-01, 5.23868799e-01, -3.49999988e-03, -2.66104043e-01, 8.69142056e+00, -6.31165504e-02
7.48988628e-01, 5.13873219e-01, -3.49999988e-03, -2.37694249e-01, 8.69317341e+00, -6.58079609e-02
7.58990765e-01, 5.03875315e-01, -3.49999988e-03, -2.08914027e-01, 8.68449211e+00, -6.91846013e-02
7.68991590e-01, 4.93876338e-01, -3.49999988e-03, -1.80737451e-01, 8.65913773e+00, -7.35989064e-02
7.78991938e-01, 4.83876795e-01, -3.49999988e-03, -1.53529853e-01, 8.60974789e+00, -7.92564005e-02
7.88992047e-01, 4.73877013e-01, -3.49999988e-03, -1.27568454e-01, 8.52866077e+00, -8.61548930e-02
7.98992157e-01, 4.63877112e-01, -3.49999988e-03, -1.03254750e-01, 8.40881538e+00, -9.40133631e-02
8.08992147e-01, 4.53877151e-01, -3.49999988e-03, -8.07373747e-02, 8.24517918e+00, -1.02210760e-01
8.18992138e-01, 4.43877161e-01, -3.49999988e-03, -6.03852943e-02, 8.03628922e+00, -1.09753303e-01
8.28992188e-01, 4.33877170e-01, -3.49999988e-03, -4.20711972e-02, 7.78554630e+00, -1.15470693e-01
6.18469477e-01, 6.75796121e-02, -3.49999988e-03, -5.78222513e-01, 8.53510284e+00, 3.17816511e-02
6.28123343e-01, 7.66959190e-02, -3.49999988e-03, -5.54014564e-01, 8.56254482e+00, 3.55622023e-02
6.38035655e-01, 8.59023184e-02, -3.49999988e-03, -5.27581632e-01, 8.58501720e+00, 3.89521308e-02
6.48176432e-01, 9.52881202e-02, -3.49999988e-03, -4.98729795e-01, 8.60388088e+00, 4.20447141e-02
6.58374429e-01, 1.04808450e-01, -3.49999988e-03, -4.67503637e-01, 8.61992836e+00, 4.49421890e-02
6.68571949e-01, 1.14458263e-01, -3.49999988e-03, -4.34054554e-01, 8.63351059e+00, 4.77890596e-02
6.78734541e-01, 1.24219820e-01, -3.49999988e-03, -4.02793914e-01, 8.64489460e+00, 5.06747104e-02
6.88850164e-01, 1.34068385e-01, -3.49999988e-03, -3.79140645e-01, 8.65497780e+00, 5.35714589e-02
7.08962142e-01, 1.53928488e-01, -3.49999988e-03, -3.37571144e-01, 8.67491055e+00, 5.88730425e-02
7.18981326e-01, 1.63902178e-01, -3.49999988e-03, -3.13414693e-01, 8.68475246e+00, 6.12406582e-02
7.28989244e-01, 1.73889026e-01, -3.49999988e-03, -2.86579341e-01, 8.69301224e+00, 6.36041164e-02
7.38991916e-01, 1.83882698e-01, -3.49999988e-03, -2.58214027e-01, 8.69680119e+00, 6.62265718e-02
7.48992503e-01, 1.93879738e-01, -3.49999988e-03, -2.28884593e-01, 8.69154453e+00, 6.94638118e-02
7.58992493e-01, 2.03878358e-01, -3.49999988e-03, -1.99067667e-01, 8.67149258e+00, 7.35874996e-02
7.68992364e-01, 2.13877723e-01, -3.49999988e-03, -1.70272931e-01, 8.62930679e+00, 7.89696649e-02
7.78992295e-01, 2.23877445e-01, -3.49999988e-03, -1.42767146e-01, 8.55709171e+00, 8.56574178e-02
7.88992226e-01, 2.33877301e-01, -3.49999988e-03, -1.16910793e-01, 8.44733906e+00, 9.34341773e-02
7.98992217e-01, 2.43877247e-01, -3.49999988e-03, -9.28893387e-02, 8.29413795e+00, 1.01766154e-01
8.08992207e-01, 2.53877223e-01, -3.49999988e-03, -7.10358322e-02, 8.09482384e+00, 1.09722748e-01
8.18992198e-01, 2.63877213e-01, -3.49999988e-03, -5.12758344e-02, 7.85141468e+00, 1.16155028e-01
8.28992188e-01, 2.73877203e-01, -3.49999988e-03, -3.41039449e-02, 7.57149458e+00, 1.19730145e-01
8.38992178e-01, 2.83877194e-01, -3.49999988e-03, -1.93332992e-02, 7.26820087e+00, 1.19202375e-01
8.58992159e-01, 3.03877175e-01, -3.49999988e-03, 2.51739053e-03, 6.66482353e+00, 1.02470733e-01
8.48992169e-01, 2.93877184e-01, -3.49999988e-03, -7.24126492e-03, 6.95919895e+00, 1.13609508e-01
8.48992169e-01, 4.03877199e-01, -3.49999988e-03, -5.46562625e-03, 6.88899040e+00, -1.12075597e-01
8.38992178e-01, 4.23877180e-01, -3.49999988e-03, -2.62218323e-02, 7.50183344e+00, -1.18119270e-01
8.58992159e-01, 3.93877178e-01, -3.49999988e-03, 4.21684375e-03, 6.59954309e+00, -9.97068286e-02
8.68992150e-01, 3.13877195e-01, -3.49999988e-03, 1.01354467e-02, 6.40569496e+00, 8.61108750e-02
8.68992150e-01, 3.73877198e-01, -3.49999988e-03, 1.50136575e-02, 6.13537979e+00, -6.19377792e-02
5.83552063e-01, 3.01473979e-02, -3.49999988e-03, -6.55965209e-01, 8.32567978e+00, 1.20293042e-02
5.75788617e-01, 2.02596411e-02, -3.49999988e-03, -6.73266709e-01, 8.23207855e+00, 6.84083626e-03
8.68992150e-01, 3.63877177e-01, -3.49999988e-03, 1.73735805e-02, 5.98537636e+00, -3.76059562e-02
8.68992150e-01, 3.53877187e-01, -3.49999988e-03, 1.83281898e-02, 5.91210556e+00, -1.07184723e-02
8.68992150e-01, 3.43877196e-01, -3.49999988e-03, 1.81495026e-02, 5.92158318e+00, 1.68961808e-02
8.68992150e-01, 3.23877186e-01, -3.49999988e-03, 1.40695944e-02, 6.17880154e+00, 6.69043213e-02
8.68992150e-01, 3.33877176e-01, -3.49999988e-03, 1.68269575e-02, 6.01297569e+00, 4.33600694e-02
8.58992159e-01, 3.83877188e-01, -3.49999988e-03, 9.34690051e-03, 6.33175898e+00, -8.42128471e-02
8.38992178e-01, 4.13877189e-01, -3.49999988e-03, -1.72232632e-02, 7.19773149e+00, -1.18951395e-01
8.38992178e-01, 4.03877199e-01, -3.49999988e-03, -9.07008164e-03, 6.88197517e+00, -1.14668116e-01
8.48992169e-01, 3.03877175e-01, -3.49999988e-03, -2.78369669e-04, 6.65332603e+00, 1.04888245e-01
8.38992178e-01, 2.93877184e-01, -3.49999988e-03, -1.09183444e-02, 6.95347071e+00, 1.16194837e-01
8.28992188e-01, 2.83877194e-01, -3.49999988e-03, -2.40358822e-02, 7.26793385e+00, 1.21782146e-01
8.18992198e-01, 2.73877203e-01, -3.49999988e-03, -3.99717167e-02, 7.57582235e+00, 1.22178331e-01
8.08992207e-01, 2.63877213e-01, -3.49999988e-03, -5.83905689e-02, 7.85909128e+00, 1.18396699e-01
7.98992217e-01, 2.53877223e-01, -3.49999988e-03, -7.94962198e-02, 8.10445786e+00, 1.11727253e-01
7.88992226e-01, 2.43877262e-01, -3.49999988e-03, -1.02776125e-01, 8.30442715e+00, 1.03553116e-01
7.78992236e-01, 2.33877346e-01, -3.49999988e-03, -1.28279909e-01, 8.45724964e+00, 9.50522646e-02
7.68992305e-01, 2.23877534e-01, -3.49999988e-03, -1.55663848e-01, 8.56595421e+00, 8.71673375e-02
7.58992434e-01, 2.13877931e-01, -3.49999988e-03, -1.84698060e-01, 8.63681889e+00, 8.04197341e-02
7.48992562e-01, 2.03878790e-01, -3.49999988e-03, -2.15100914e-01, 8.67763233e+00, 7.50232413e-02
7.38992453e-01, 1.93880677e-01, -3.49999988e-03, -2.46101469e-01, 8.69659328e+00, 7.08777606e-02
7.28991330e-01, 1.83884725e-01, -3.49999988e-03, -2.76429862e-01, 8.70105267e+00, 6.75991923e-02
7.18987107e-01, 1.73893332e-01, -3.49999988e-03, -3.05845797e-01, 8.69680214e+00, 6.49398714e-02
7.08975494e-01, 1.63911030e-01, -3.49999988e-03, -3.33425343e-01, 8.68838978e+00, 6.25022277e-02
6.98948860e-01, 1.53945923e-01, -3.49999988e-03, -3.58042985e-01, 8.67859268e+00, 6.00300319e-02
6.78804338e-01, 1.34125665e-01, -3.49999988e-03, -4.00453925e-01, 8.65894222e+00, 5.44932149e-02
6.68664694e-01, 1.24313980e-01, -3.49999988e-03, -4.25392985e-01, 8.64891720e+00, 5.15226796e-02
6.58479154e-01, 1.14602558e-01, -3.49999988e-03, -4.57722098e-01, 8.63752174e+00, 4.85688969e-02
6.48269773e-01, 1.05014339e-01, -3.49999988e-03, -4.90856469e-01, 8.62404251e+00, 4.56596687e-02
6.38083160e-01, 9.55619067e-02, -3.49999988e-03, -5.21510303e-01, 8.60830784e+00, 4.26991433e-02
6.28073573e-01, 8.63010883e-02, -3.49999988e-03, -5.49415052e-01, 8.58994675e+00, 3.95533815e-02
6.18172228e-01, 7.70779178e-02, -3.49999988e-03, -5.74871063e-01, 8.56807041e+00, 3.61121148e-02
8.18992198e-01, 4.33877170e-01, -3.49999988e-03, -4.84407805e-02, 7.79234648e+00, -1.17696956e-01
8.08992147e-01, 4.43877161e-01, -3.49999988e-03, -6.80284575e-02, 8.04535770e+00, -1.11751780e-01
7.98992157e-01, 4.53877121e-01, -3.49999988e-03, -8.97213295e-02, 8.25520515e+00, -1.03991985e-01
7.88992107e-01, 4.63877082e-01, -3.49999988e-03, -1.13637000e-01, 8.41871071e+00, -9.56173763e-02
7.78992057e-01, 4.73876923e-01, -3.49999988e-03, -1.39391497e-01, 8.53767014e+00, -8.76377523e-02
7.68991828e-01, 4.83876646e-01, -3.49999988e-03, -1.66815490e-01, 8.61748314e+00, -8.06691572e-02
7.58991361e-01, 4.93876010e-01, -3.49999988e-03, -1.95508242e-01, 8.66552544e+00, -7.49827325e-02
7.48990119e-01, 5.03874660e-01, -3.49999988e-03, -2.25129679e-01, 8.68969154e+00, -7.05683529e-02
7.38987148e-01, 5.13871789e-01, -3.49999988e-03, -2.55206645e-01, 8.69750977e+00, -6.71809316e-02
7.28980124e-01, 5.23865759e-01, -3.49999988e-03, -2.84620315e-01, 8.69523430e+00, -6.44496307e-02
7.18964577e-01, 5.33853590e-01, -3.49999988e-03, -3.11958522e-01, 8.68766785e+00, -6.20291159e-02
7.08932519e-01, 5.43829679e-01, -3.49999988e-03, -3.36800754e-01, 8.67804527e+00, -5.96492961e-02
6.98871255e-01, 5.53785026e-01, -3.49999988e-03, -3.58934581e-01, 8.66802788e+00, -5.71428612e-02
6.88762605e-01, 5.63705742e-01, -3.49999988e-03, -3.79016370e-01, 8.65813637e+00, -5.44068553e-02
6.78584337e-01, 5.73572755e-01, -3.49999988e-03, -4.01712716e-01, 8.64817905e+00, -5.15005775e-02
6.68313205e-01, 5.83363295e-01, -3.49999988e-03, -4.32136089e-01, 8.63717461e+00, -4.85870838e-02
6.57931447e-01, 5.93054056e-01, -3.49999988e-03, -4.66088682e-01, 8.62411404e+00, -4.57339585e-02
6.47433400e-01, 6.02627814e-01, -3.49999988e-03, -4.98367488e-01, 8.60868645e+00, -4.28649746e-02
6.36831760e-01, 6.12080932e-01, -3.49999988e-03, -5.28501332e-01, 8.59058952e+00, -3.98114063e-02
6.26160026e-01, 6.21430159e-01, -3.49999988e-03, -5.56626618e-01, 8.56908131e+00, -3.64659131e-02
6.15469694e-01, 6.30715191e-01, -3.49999988e-03, -5.82598567e-01, 8.54284859e+00, -3.27255949e-02
6.05127871e-01, 6.40054822e-01, -3.49999988e-03, -6.06068850e-01, 8.50969505e+00, -2.84901634e-02
5.95176160e-01, 6.49563968e-01, -3.49999988e-03, -6.27009332e-01, 8.46658421e+00, -2.36841477e-02
5.85758030e-01, 6.59291983e-01, -3.49999988e-03, -6.45797074e-01, 8.41007137e+00, -1.83447804e-02
5.76732159e-01, 6.69161975e-01, -3.49999988e-03, -6.63137197e-01, 8.33618164e+00, -1.26460101e-02
5.67931592e-01, 6.79371834e-01, -3.49999988e-03, -6.80088341e-01, 8.24107170e+00, -7.16713956e-03
6.08643830e-01, 6.80242106e-02, -3.49999988e-03, -5.97643971e-01, 8.54136467e+00, 3.23030949e-02
5.99401295e-01, 5.88892139e-02, -3.49999988e-03, -6.18173957e-01, 8.50774860e+00, 2.80459505e-02
5.90524852e-01, 4.96618934e-02, -3.49999988e-03, -6.36423349e-01, 8.46442986e+00, 2.32760441e-02
5.82090557e-01, 4.01860401e-02, -3.49999988e-03, -6.53111994e-01, 8.40766811e+00, 1.80070903e-02
8.28992188e-01, 4.23877180e-01, -3.49999988e-03, -3.14414650e-02, 7.50502777e+00, -1.20523743e-01
8.48992169e-01, 3.93877178e-01, -3.49999988e-03, 1.42076472e-03, 6.58673859e+00, -1.02087237e-01
8.58992159e-01, 3.73877198e-01, -3.49999988e-03, 1.32493814e-02, 6.11249018e+00, -6.34936616e-02
8.58992159e-01, 3.13877195e-01, -3.49999988e-03, 8.14511627e-03, 6.38875723e+00, 8.81948695e-02
5.74049115e-01, 3.04407012e-02, -3.49999988e-03, -6.68717802e-01, 8.33369255e+00, 1.23993326e-02
5.66208839e-01, 2.04500109e-02, -3.49999988e-03, -6.84572697e-01, 8.23888683e+00, 7.10317260e-03
8.58992159e-01, 3.23877186e-01, -3.49999988e-03, 1.23072052e-02, 6.15688324e+00, 6.85844868e-02
8.58992159e-01, 3.33877176e-01, -3.49999988e-03, 1.52252410e-02, 5.98725986e+00, 4.44760174e-02
8.58992159e-01, 3.43877196e-01, -3.49999988e-03, 1.66166835e-02, 5.89372396e+00, 1.73403695e-02
8.58992159e-01, 3.63877177e-01, -3.49999988e-03, 1.57708693e-02, 5.95902300e+00, -3.85667384e-02
8.48992169e-01, 3.83877188e-01, -3.49999988e-03, 6.92253979e-03, 6.31326675e+00, -8.63036960e-02
8.28992188e-01, 4.13877189e-01, -3.49999988e-03, -2.18246244e-02, 7.19633293e+00, -1.21561125e-01
5.72657585e-01, 4.05524410e-02, -3.49999988e-03, -6.66259110e-01, 8.41580772e+00, 1.83971040e-02
5.81006587e-01, 5.01031876e-02, -3.49999988e-03, -6.51572824e-01, 8.47210884e+00, 2.36844029e-02
5.89771450e-01, 5.93645722e-02, -3.49999988e-03, -6.35230303e-01, 8.51470089e+00, 2.84584835e-02
5.98837256e-01, 6.84440583e-02, -3.49999988e-03, -6.16658330e-01, 8.54753876e+00, 3.27233672e-02
5.57944715e-01, 6.79236114e-01, -3.49999988e-03, -6.90146565e-01, 8.24720383e+00, -7.34082609e-03
5.66712916e-01, 6.69115603e-01, -3.49999988e-03, -6.75474107e-01, 8.34305859e+00, -1.28832590e-02
5.75637996e-01, 6.59097075e-01, -3.49999988e-03, -6.60303473e-01, 8.41733646e+00, -1.86545607e-02
5.84959209e-01, 6.49296820e-01, -3.49999988e-03, -6.43714845e-01, 8.47367287e+00, -2.40422525e-02
