
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
8.08992147e-01, 3.43877196e-01, 3.49999988e-03, 2.81817955e-03, 5.08837795e+00, 1.71134025e-02
8.18987906e-01, 5.63872993e-01, 3.49999988e-03, -1.26960248e-01, 7.56687164e+00, -3.85707319e-02
2.96801537e-01, 3.35786641e-01, 3.49999988e-03, -1.22550678e+01, 9.12841082e-01, 2.85832703e-01
9.66641828e-02, 3.23224038e-01, 3.49999988e-03, 7.76817846e+00, 6.84573650e+00, -1.11956164e-01
2.70891130e-01, 3.40152264e-01, 3.49999988e-03, -1.73319359e+01, 3.51347518e-03, -4.79250774e-02
1.91992879e-01, 3.87589365e-01, 3.49999988e-03, 1.12644215e+01, 6.20881367e+00, 1.20330429e+00
2.74143875e-01, 3.35263550e-01, 3.49999988e-03, -1.69485168e+01, 4.34246868e-01, 1.11299865e-01
7.78981030e-01, 1.23899378e-01, 3.49999988e-03, -1.67362124e-01, 7.56026411e+00, 3.80684398e-02
2.60987937e-01, 3.23301554e-01, 3.49999988e-03, -2.03451004e+01, 3.22749329e+00, 1.69573188e-01
2.60415286e-01, 3.30456346e-01, 3.49999988e-03, -2.39708862e+01, 5.68357587e-01, 1.98177516e-01
9.38992202e-01, 4.13877189e-01, 3.49999988e-03, 2.31005508e-03, 6.27550983e+00, -8.88216570e-02
2.73269445e-01, 3.50051612e-01, 3.49999988e-03, -1.54383440e+01, -3.39920074e-02, 1.25805859e-03
6.78993225e-01, 2.33880803e-01, 3.49999988e-03, -2.22915694e-01, 7.45740366e+00, 1.08558297e-01
6.98774397e-01, 1.83750354e-02, 3.49999988e-03, -3.32067937e-01, 7.14466286e+00, 3.08208400e-03
3.75807852e-01, 5.88647604e-01, 3.49999988e-03, -4.02878433e-01, 7.60966635e+00, 5.81028014e-02
3.16734910e-01, 5.88863790e-01, 3.49999988e-03, 1.33955255e-01, 7.53751755e+00, 1.26260847e-01
2.68101424e-01, 3.37870061e-01, 3.49999988e-03, -1.89694920e+01, 2.14273706e-02, -8.68520886e-03
5.48993945e-01, 3.23880702e-01, 3.49999988e-03, -5.13873041e-01, 4.45369244e+00, 1.65989161e-01
2.76729763e-01, 5.28867483e-01, 3.49999988e-03, 8.64969119e-02, 7.63276196e+00, 3.30798358e-01
2.34183654e-01, 3.15862834e-01, 3.49999988e-03, -3.45987391e+00, 6.98797989e+00, -3.07503557e+00
2.73332298e-01, 3.44372362e-01, 3.49999988e-03, -1.59676027e+01, -3.09135951e-02, -5.89550883e-02
2.59142011e-01, 3.69215637e-01, 3.49999988e-03, -2.48714619e+01, 3.93667042e-01, -1.41052544e-01
2.21091717e-01, 3.24094445e-01, 3.49999988e-03, 1.06190596e+01, 5.54569817e+00, -2.96485066e+00
2.26518437e-01, 3.68992060e-01, 3.49999988e-03, 1.25519171e+01, 4.21633387e+00, 3.33941388e+00
2.62735575e-01, 3.32767099e-01, 3.49999988e-03, -2.29360638e+01, 2.08749086e-01, 1.08090922e-01
2.33941361e-01, 3.71928096e-01, 3.49999988e-03, -4.12422895e-01, 4.53220892e+00, 3.05763960e+00
2.54286945e-01, 2.63629675e-01, 3.49999988e-03, -2.33969951e+00, 8.05377769e+00, -1.06113887e+00
2.70410866e-01, 3.42357635e-01, 3.49999988e-03, -1.68279705e+01, -1.86034478e-02, -5.26608080e-02
2.53445596e-01, 3.74710411e-01, 3.49999988e-03, -2.25766754e+01, 2.83047009e+00, 7.85311386e-02
7.68992186e-01, 3.23877186e-01, 3.49999988e-03, -1.87436789e-02, 5.22284126e+00, 7.61346221e-02
8.08991611e-01, 1.43880978e-01, 3.49999988e-03, -1.34972155e-01, 7.58061695e+00, 4.15282249e-02
1.06982574e-01, 4.37203169e-01, 3.49999988e-03, 6.34424448e+00, 6.95024204e+00, 2.91600794e-01
2.92785168e-01, 3.45856845e-01, 3.49999988e-03, -1.30186920e+01, 9.62234214e-02, 7.05345124e-02
2.34719992e-01, 3.32395107e-01, 3.49999988e-03, 2.95989656e+00, 2.52484536e+00, -2.07479835e+00
8.78992200e-01, 2.33877197e-01, 3.49999988e-03, -3.27434652e-02, 7.26904297e+00, 7.91225582e-02
6.98552310e-01, 6.80907428e-01, 3.49999988e-03, -3.31952333e-01, 7.15101337e+00, -3.27670528e-03
2.36746460e-01, 2.90651228e-02, 3.49999988e-03, 1.56944561e+00, 7.21626377e+00, -2.43355110e-02
2.68988162e-01, 3.36443156e-01, 3.49999988e-03, -1.88824921e+01, 1.13204457e-01, 2.82461345e-02
9.38992202e-01, 2.73877174e-01, 3.49999988e-03, -3.93252540e-03, 6.53970814e+00, 9.07828733e-02
2.79452413e-01, 3.32074583e-01, 3.49999988e-03, -1.56542435e+01, 9.83680427e-01, 2.34357163e-01
2.56993681e-01, 3.27198267e-01, 3.49999988e-03, -2.37502747e+01, 1.69793415e+00, 2.11295247e-01
2.37861842e-01, 2.81882942e-01, 3.49999988e-03, -1.33858657e+00, 7.87165165e+00, -1.56562817e+00
6.98992133e-01, 3.83877128e-01, 3.49999988e-03, -8.18021148e-02, 5.23544407e+00, -1.15579471e-01
6.77768648e-01, 6.71010673e-01, 3.49999988e-03, -3.55576932e-01, 7.23736429e+00, -7.22118886e-03
2.35832870e-01, 6.86176345e-02, 3.49999988e-03, 1.51858568e+00, 7.29693508e+00, -9.35274214e-02
8.18991303e-01, 5.33876061e-01, 3.49999988e-03, -1.15652367e-01, 7.60114336e+00, -4.70102429e-02
8.08988571e-01, 5.53873539e-01, 3.49999988e-03, -1.34126917e-01, 7.58363914e+00, -4.20793928e-02
9.28992152e-01, 4.53877181e-01, 3.49999988e-03, -1.23450421e-02, 7.06310415e+00, -8.24856982e-02
2.45856792e-01, 3.19732070e-01, 3.49999988e-03, -1.54510031e+01, 6.20270157e+00, -1.80078447e+00
9.59119081e-01, 4.23627406e-01, 3.49999988e-03, -1.57845707e-03, 6.48628902e+00, -8.82137269e-02
9.08992171e-01, 2.33877182e-01, 3.49999988e-03, -2.33510118e-02, 7.24796247e+00, 7.65148774e-02
2.30334640e-01, 3.62385392e-01, 3.49999988e-03, 1.90829201e+01, 1.54475534e+00, 1.98548746e+00
2.30212837e-01, 3.57959807e-01, 3.49999988e-03, 2.95224380e+01, 4.04298961e-01, 8.12104404e-01
1.81763172e-01, 3.59436542e-01, 3.49999988e-03, 1.47630329e+01, 5.74660873e+00, 3.18265915e-01
6.88310862e-01, 3.70001346e-02, 3.49999988e-03, -3.36809337e-01, 7.29083252e+00, 1.02214161e-02
2.72419631e-01, 3.46451730e-01, 3.49999988e-03, -1.56974068e+01, -2.58489698e-02, -4.30155210e-02
7.98989654e-01, 1.33885175e-01, 3.49999988e-03, -1.46679923e-01, 7.56916237e+00, 3.95058915e-02
2.18168199e-01, 2.68776089e-01, 3.49999988e-03, 2.31171846e+00, 7.44114304e+00, -1.22249222e+00
2.71877319e-01, 3.51923645e-01, 3.49999988e-03, -1.54617338e+01, -1.55249052e-02, 2.23898627e-02
2.66662657e-01, 3.63255650e-01, 3.49999988e-03, -2.00252056e+01, 3.04430090e-02, -1.26181487e-02
2.59253770e-01, 3.29838306e-01, 3.49999988e-03, -2.43450260e+01, 6.94299340e-01, 2.05452472e-01
2.58330196e-01, 3.72023076e-01, 3.49999988e-03, -2.36404915e+01, 1.41506767e+00, -2.49073938e-01
8.08990657e-01, 1.33883074e-01, 3.49999988e-03, -1.36836082e-01, 7.56630087e+00, 3.87365036e-02
6.78961396e-01, 1.73931986e-01, 3.49999988e-03, -2.92004973e-01, 7.65545273e+00, 6.37701228e-02
2.76102722e-01, 4.78806198e-01, 3.49999988e-03, -1.21348596e+00, 7.89130211e+00, 5.43161213e-01
2.36864462e-01, 6.28881633e-01, 3.49999988e-03, 1.50079489e+00, 7.30239105e+00, 9.84889865e-02
2.36254126e-01, 3.84310782e-01, 3.49999988e-03, -5.09302568e+00, 7.08560944e+00, 2.97049236e+00
7.48841584e-01, 8.41181129e-02, 3.49999988e-03, -2.24411294e-01, 7.49097490e+00, 2.66461857e-02
5.38991213e-01, 3.53875220e-01, 3.49999988e-03, -5.62418044e-01, 3.84306240e+00, -2.87828483e-02
1.67261958e-01, 5.78710556e-01, 3.49999988e-03, 2.72194624e+00, 7.19233656e+00, 1.98945463e-01
7.48992205e-01, 3.23877186e-01, 3.49999988e-03, -3.11055705e-02, 5.17223930e+00, 8.08118954e-02
9.28870380e-01, 6.62629962e-01, 3.49999988e-03, -5.99270537e-02, 7.21797371e+00, -4.35345899e-03
2.54196405e-01, 3.28827322e-01, 3.49999988e-03, -2.56044121e+01, 8.90555859e-01, 1.06123231e-01
9.67712607e-03, 1.49690390e-01, 3.49999988e-03, 4.33172131e+00, 7.00114059e+00, -1.52433440e-02
2.55870879e-01, 3.71229947e-01, 3.49999988e-03, -2.52129498e+01, 9.83353317e-01, -1.60612449e-01
2.50985354e-01, 3.23558182e-01, 3.49999988e-03, -2.07578754e+01, 4.10044575e+00, -5.67497492e-01
2.73392737e-01, 3.51146370e-01, 3.49999988e-03, -1.54631338e+01, -3.30488160e-02, 1.62561685e-02
2.75874972e-01, 3.57287645e-01, 3.49999988e-03, -1.58690958e+01, 4.16479399e-03, 3.67722213e-02
2.28809014e-01, 3.53021681e-01, 3.49999988e-03, 3.69771576e+01, 1.57357842e-01, 3.65296870e-01
9.38992202e-01, 2.53877193e-01, 3.49999988e-03, -1.04264123e-02, 6.92943239e+00, 8.56238455e-02
9.38992202e-01, 2.93877184e-01, 3.49999988e-03, 2.39236839e-03, 6.10872650e+00, 8.46841410e-02
2.40390241e-01, 3.69124085e-01, 3.49999988e-03, -1.03157854e+01, 1.39090967e+00, 7.22271204e-01
2.26991877e-01, 3.54004741e-01, 3.49999988e-03, 3.40085869e+01, 5.62511742e-01, 8.07381630e-01
2.48170346e-01, 3.26204240e-01, 3.49999988e-03, -2.12472630e+01, 2.93104553e+00, -5.14340401e-01
2.76644528e-01, 3.44915181e-01, 3.49999988e-03, -1.55383120e+01, -4.33541797e-02, -3.30933034e-02
6.06171906e-01, 6.01465642e-01, 3.49999988e-03, -4.31274086e-01, 7.57699919e+00, -3.97917256e-02
2.30795234e-01, 3.31402063e-01, 3.49999988e-03, 7.68755054e+00, 3.68041754e+00, -3.11137867e+00
2.29355261e-01, 3.65409315e-01, 3.49999988e-03, 1.40836515e+01, 2.81898570e+00, 2.86204505e+00
2.04330102e-01, 3.39543670e-01, 3.49999988e-03, 2.06754799e+01, 4.63390684e+00, -9.08312500e-01
2.68307686e-01, 3.36992562e-01, 3.49999988e-03, -1.90844879e+01, 5.90685308e-02, 1.03960671e-02
8.86334255e-02, 6.79276645e-01, 3.49999988e-03, 3.24391341e+00, 7.02730322e+00, 9.22521390e-03
2.55832851e-01, 1.18617624e-01, 3.49999988e-03, 1.03792369e+00, 7.42321444e+00, -2.01145902e-01
9.18992162e-01, 4.53877181e-01, 3.49999988e-03, -1.40416138e-02, 7.06898689e+00, -8.34077820e-02
5.77327430e-01, 5.42595506e-01, 3.49999988e-03, -5.15378594e-01, 7.67884302e+00, -6.14186376e-02
8.48992288e-01, 1.73877463e-01, 3.49999988e-03, -8.69490206e-02, 7.59319258e+00, 4.74066250e-02
3.88741046e-01, 3.63543034e-01, 3.49999988e-03, -3.49808478e+00, 2.48554850e+00, -2.13063583e-01
9.69130695e-01, 3.14466238e-01, 3.49999988e-03, 1.40757169e-04, 5.74604845e+00, 5.94825521e-02
9.59131300e-01, 3.04186225e-01, 3.49999988e-03, 1.75476959e-03, 5.91585159e+00, 7.31050819e-02
2.71585375e-01, 3.49289834e-01, 3.49999988e-03, -1.53733568e+01, -1.07329171e-02, -7.14692194e-03
1.28802523e-01, 2.16010690e-01, 3.49999988e-03, 4.78784847e+00, 7.06999445e+00, -3.48778844e-01
5.68038411e-02, 3.52952212e-01, 3.49999988e-03, 7.13684940e+00, 6.95097113e+00, 5.70794847e-03
6.48978293e-01, 4.73862529e-01, 3.49999988e-03, -2.97957718e-01, 7.56649446e+00, -1.04657359e-01
5.88980496e-01, 4.33861852e-01, 3.49999988e-03, -4.18199778e-01, 6.96744061e+00, -1.82405517e-01
6.08893812e-01, 4.83798862e-01, 3.49999988e-03, -4.21606362e-01, 7.66743040e+00, -9.91445631e-02
6.28990650e-01, 4.23874438e-01, 3.49999988e-03, -2.65642673e-01, 6.58915710e+00, -1.78361192e-01
6.48987889e-01, 4.53871340e-01, 3.49999988e-03, -2.66872942e-01, 7.32650375e+00, -1.31099343e-01
2.73400366e-01, 3.62198293e-01, 3.49999988e-03, -1.70306778e+01, 1.54297575e-01, -1.41798910e-02
4.47887719e-01, 2.75251955e-01, 3.49999988e-03, -1.68310714e+00, 7.04649878e+00, 2.57567674e-01
2.62776583e-01, 3.76999319e-01, 3.49999988e-03, -1.97411842e+01, 3.18672657e+00, -2.23157495e-01
2.40842670e-01, 3.73022348e-01, 3.49999988e-03, -1.24291964e+01, 3.88750601e+00, 1.73333383e+00
2.89011627e-01, 3.56777757e-01, 3.49999988e-03, -1.36199083e+01, 1.42775908e-01, -9.53307524e-02
2.18588844e-01, 3.79386634e-01, 3.49999988e-03, 1.02924585e+01, 5.80536747e+00, 2.73804879e+00
2.78486401e-01, 3.66561860e-01, 3.49999988e-03, -1.57317324e+01, 8.09720278e-01, -2.00221837e-01
2.82826245e-01, 3.16988915e-01, 3.49999988e-03, -1.37924929e+01, 4.27275085e+00, 2.98044324e-01
8.58992159e-01, 4.93877143e-01, 3.49999988e-03, -5.98803349e-02, 7.51772022e+00, -6.16646186e-02
8.28992248e-01, 1.53878480e-01, 3.49999988e-03, -1.13080703e-01, 7.58767939e+00, 4.27301675e-02
3.31604511e-01, 3.19586754e-01, 3.49999988e-03, -7.26953363e+00, 3.49620461e+00, 4.71748978e-01
2.59060323e-01, 3.73353928e-01, 3.49999988e-03, -2.24853897e+01, 2.01894307e+00, -2.53707081e-01
9.48992193e-01, 4.33877200e-01, 3.49999988e-03, -4.11830796e-03, 6.69530392e+00, -8.87034088e-02
2.44360954e-01, 3.73168945e-01, 3.49999988e-03, -1.76821880e+01, 3.25735664e+00, 1.01482391e+00
2.56643444e-01, 3.28025997e-01, 3.49999988e-03, -2.43472328e+01, 1.35714138e+00, 2.02599630e-01
6.18993878e-01, 2.43892252e-01, 3.49999988e-03, -3.51853192e-01, 7.40844440e+00, 1.34822205e-01
2.30214104e-01, 3.42666805e-01, 3.49999988e-03, 3.10532379e+01, 2.99854398e-01, -6.61209345e-01
2.60832399e-01, 3.70405167e-01, 3.49999988e-03, -2.31757145e+01, 8.74781728e-01, -2.53394991e-01
2.61946917e-01, 3.31758410e-01, 3.49999988e-03, -2.34301872e+01, 3.50632071e-01, 1.54183924e-01
3.17069516e-02, 5.99241555e-01, 3.49999988e-03, 3.83718109e+00, 7.00688267e+00, 2.96340212e-02
5.36675692e-01, 5.22066534e-01, 3.49999988e-03, -6.75112367e-01, 7.73109436e+00, -6.79178163e-02
6.18934631e-01, 2.03971699e-01, 3.49999988e-03, -4.04198527e-01, 7.68835354e+00, 8.69808868e-02
7.08299398e-01, 2.75913365e-02, 3.49999988e-03, -3.13608736e-01, 7.21424770e+00, 5.77528588e-03
8.68992150e-01, 4.73877162e-01, 3.49999988e-03, -4.11737747e-02, 7.36319637e+00, -7.43384436e-02
5.87983966e-01, 1.45376936e-01, 3.49999988e-03, -4.75034326e-01, 7.65750408e+00, 5.65753058e-02
2.51114011e-01, 3.24704528e-01, 3.49999988e-03, -2.17894669e+01, 3.38678598e+00, -3.62782121e-01
8.78992140e-01, 5.03877163e-01, 3.49999988e-03, -5.48067875e-02, 7.54703951e+00, -5.48142791e-02
7.68965364e-01, 1.13921247e-01, 3.49999988e-03, -1.78424284e-01, 7.54819536e+00, 3.55867557e-02
2.72497177e-01, 3.16123515e-01, 3.49999988e-03, -1.53904190e+01, 4.90412235e+00, 1.04052655e-01
5.68988264e-01, 4.03870016e-01, 3.49999988e-03, -4.49645013e-01, 5.79190588e+00, -2.22260043e-01
9.18992162e-01, 4.63877171e-01, 3.49999988e-03, -1.83962733e-02, 7.21255636e+00, -7.71435127e-02
2.76175141e-01, 3.28384399e-01, 3.49999988e-03, -1.63202667e+01, 1.59558833e+00, 3.16895574e-01
2.73262024e-01, 3.55057299e-01, 3.49999988e-03, -1.58898344e+01, -3.10804453e-02, 5.88120297e-02
4.04073000e-01, 4.39549536e-01, 3.49999988e-03, -2.45168567e+00, 7.76753044e+00, -1.39528856e-01
1.95833340e-01, 5.86176217e-02, 3.49999988e-03, 2.11686945e+00, 7.20539474e+00, -7.58003891e-02
2.70137936e-01, 3.35500598e-01, 3.49999988e-03, -1.84331627e+01, 2.42389560e-01, 6.82519823e-02
2.72436172e-01, 3.84307683e-01, 3.49999988e-03, -1.52667274e+01, 5.01309061e+00, -8.41441527e-02
8.18992317e-01, 1.73877895e-01, 3.49999988e-03, -1.10810965e-01, 7.60362577e+00, 4.96492572e-02
2.23907292e-01, 4.19365585e-01, 3.49999988e-03, 1.67665136e+00, 7.49759197e+00, 1.50940299e+00
2.03638390e-01, 4.03588444e-01, 3.49999988e-03, 7.13832474e+00, 6.77280521e+00, 1.49929321e+00
2.26520896e-01, 3.19186091e-01, 3.49999988e-03, 4.46956158e+00, 6.28766918e+00, -3.17846274e+00
2.52656400e-01, 3.71249378e-01, 3.49999988e-03, -2.54227772e+01, 8.95137429e-01, -5.31216040e-02
2.95482397e-01, 1.58005759e-01, 3.49999988e-03, -9.97175649e-02, 7.63681984e+00, -2.54305154e-01
2.72971481e-01, 3.56313527e-01, 3.49999988e-03, -1.61403656e+01, -2.52930727e-02, 6.27294108e-02
6.18992269e-01, 3.33877385e-01, 3.49999988e-03, -2.17757121e-01, 4.50426197e+00, 8.23952407e-02
2.22588792e-01, 3.49890023e-01, 3.49999988e-03, 3.22110901e+01, 1.38104343e+00, -2.22220365e-02
6.48158967e-01, 6.63644299e-02, 3.49999988e-03, -3.77947211e-01, 7.47016859e+00, 2.61710510e-02
2.56440401e-01, 3.28731596e-01, 3.49999988e-03, -2.50006752e+01, 1.00848591e+00, 1.80650502e-01
2.74358004e-01, 3.47797990e-01, 3.49999988e-03, -1.55093126e+01, -4.76123691e-02, -2.73188092e-02
2.76077330e-01, 3.49007785e-01, 3.49999988e-03, -1.53683434e+01, -6.70794919e-02, -9.83169954e-03
2.38260195e-01, 3.70376557e-01, 3.49999988e-03, -7.14671850e+00, 3.00441504e+00, 1.75994372e+00
9.08992171e-01, 4.43877190e-01, 3.49999988e-03, -1.12115024e-02, 6.90318584e+00, -8.99433419e-02
4.84860152e-01, 5.10284245e-01, 3.49999988e-03, -9.39220548e-01, 7.78876877e+00, -5.87730482e-02
3.28042269e-01, 3.70041221e-01, 3.49999988e-03, -7.83954191e+00, 2.11985445e+00, -3.89769316e-01
2.79536247e-01, 3.80546063e-01, 3.49999988e-03, -1.46281881e+01, 3.74078488e+00, -3.17852706e-01
2.39408880e-01, 3.72526586e-01, 3.49999988e-03, -1.01161308e+01, 3.87857985e+00, 1.95685768e+00
7.38992155e-01, 4.13877130e-01, 3.49999988e-03, -6.82707950e-02, 6.22068977e+00, -1.36551246e-01
3.13209802e-01, 4.57806170e-01, 3.49999988e-03, -3.24885702e+00, 8.18127728e+00, 3.65017116e-01
7.38725364e-01, 7.44311661e-02, 3.49999988e-03, -2.44546235e-01, 7.46280289e+00, 2.36889143e-02
9.86226678e-01, 3.61953557e-01, 3.49999988e-03, 8.31291173e-03, 5.50891399e+00, -2.09772252e-02
7.78986096e-01, 1.33891836e-01, 3.49999988e-03, -1.67424828e-01, 7.57500935e+00, 4.11233604e-02
9.18991089e-01, 6.03876054e-01, 3.49999988e-03, -4.66126800e-02, 7.46503162e+00, -2.15619653e-02
2.15839088e-01, 3.43802452e-01, 3.49999988e-03, 2.60481739e+01, 3.13362336e+00, -1.06199706e+00
2.08242357e-01, 3.51001263e-01, 3.49999988e-03, 2.37302895e+01, 3.93471670e+00, 9.53768194e-02
2.23011240e-01, 3.58044595e-01, 3.49999988e-03, 2.73260593e+01, 2.05086255e+00, 1.83433080e+00
2.35893041e-01, 3.19071740e-01, 3.49999988e-03, -5.64923620e+00, 6.60587931e+00, -3.07989430e+00
2.59460956e-01, 3.15625697e-01, 3.49999988e-03, -1.68565540e+01, 6.04763317e+00, -5.61731756e-01
2.67433733e-01, 3.64399582e-01, 3.49999988e-03, -1.97520370e+01, 1.18787959e-01, -4.96270284e-02
2.27364972e-01, 2.67003834e-01, 3.49999988e-03, 1.01284683e+00, 7.61123133e+00, -1.23182523e+00
9.49154973e-01, 2.73903847e-01, 3.49999988e-03, -5.08449040e-03, 6.53672409e+00, 8.94677714e-02
6.53056353e-02, 5.40297806e-01, 3.49999988e-03, 4.31421900e+00, 7.02594662e+00, 1.13294825e-01
2.36480162e-01, 3.66433114e-01, 3.49999988e-03, 1.66060293e+00, 1.15081739e+00, 9.34622288e-01
2.59706914e-01, 3.69070292e-01, 3.49999988e-03, -2.45653210e+01, 3.84407580e-01, -1.45467088e-01
2.52687544e-01, 3.13802391e-01, 3.49999988e-03, -1.52642508e+01, 7.00358295e+00, -1.33962679e+00
2.27805510e-01, 3.59019101e-01, 3.49999988e-03, 2.69466133e+01, 1.23625362e+00, 1.80056000e+00
2.48012319e-01, 3.71299297e-01, 3.49999988e-03, -2.28880882e+01, 1.20038927e+00, 1.62225589e-01
8.78992200e-01, 3.53877187e-01, 3.49999988e-03, 1.53945722e-02, 5.25905418e+00, -9.07576270e-03
2.71901637e-01, 3.66620183e-01, 3.49999988e-03, -1.78134575e+01, 5.42215943e-01, -1.51703998e-01
2.29050949e-01, 3.53628755e-01, 3.49999988e-03, 3.64904137e+01, 1.58654347e-01, 4.10765529e-01
5.68993092e-01, 3.23879093e-01, 3.49999988e-03, -4.07239735e-01, 4.54894686e+00, 1.52718440e-01
7.68992186e-01, 4.03877169e-01, 3.49999988e-03, -3.59638147e-02, 5.93286419e+00, -1.21754035e-01
2.12356821e-01, 3.70702296e-01, 3.49999988e-03, 1.67684078e+01, 4.94916439e+00, 2.11087942e+00
2.64046580e-01, 3.65965515e-01, 3.49999988e-03, -2.21004448e+01, 1.18676066e-01, -7.13207424e-02
8.28990340e-01, 5.53875208e-01, 3.49999988e-03, -1.15803726e-01, 7.57822466e+00, -4.05556597e-02
2.35833436e-01, 1.68617606e-01, 3.49999988e-03, 1.23744547e+00, 7.47011566e+00, -3.75967205e-01
2.62025774e-01, 3.68981600e-01, 3.49999988e-03, -2.29418697e+01, 5.49349189e-01, -2.09228471e-01
7.28526473e-01, 6.49491623e-02, 3.49999988e-03, -2.64265418e-01, 7.42899323e+00, 2.05258355e-02
3.64516675e-01, 3.99652600e-01, 3.49999988e-03, -4.49968529e+00, 5.82550955e+00, -3.93774509e-01
2.69475877e-01, 3.61301214e-01, 3.49999988e-03, -1.82142830e+01, 1.80264134e-02, 2.48122178e-02
2.66695440e-01, 3.65224302e-01, 3.49999988e-03, -2.03027840e+01, 1.64523304e-01, -7.74373487e-02
8.38992000e-01, 5.13876975e-01, 3.49999988e-03, -8.65672007e-02, 7.58823252e+00, -5.28121553e-02
7.58935213e-01, 1.03961423e-01, 3.49999988e-03, -1.95047200e-01, 7.53466797e+00, 3.29411030e-02
2.69336313e-01, 3.61988902e-01, 3.49999988e-03, -1.83957481e+01, 3.93246487e-02, 1.17999520e-02
7.08441734e-01, 6.50887862e-02, 3.49999988e-03, -2.91838109e-01, 7.43841505e+00, 2.19167583e-02
9.28992152e-01, 2.73877174e-01, 3.49999988e-03, -3.74473282e-03, 6.54009008e+00, 9.21805352e-02
8.98992181e-01, 2.53877193e-01, 3.49999988e-03, -1.55709609e-02, 6.94978142e+00, 9.00451988e-02
9.18992162e-01, 2.53877193e-01, 3.49999988e-03, -1.23013835e-02, 6.93934679e+00, 8.76962617e-02
2.06911564e-01, 5.88885128e-01, 3.49999988e-03, 1.98062301e+00, 7.28285170e+00, 1.92799717e-01
2.66848803e-01, 5.88880122e-01, 3.49999988e-03, 8.81997585e-01, 7.43510342e+00, 1.74922764e-01
6.88896000e-01, 1.44011110e-01, 3.49999988e-03, -2.84938067e-01, 7.61703825e+00, 5.21026924e-02
2.28698730e-01, 3.41588706e-01, 3.49999988e-03, 2.79638233e+01, 9.20044124e-01, -1.49649847e+00
2.33308226e-01, 3.03689450e-01, 3.49999988e-03, -1.39506197e+00, 7.59083366e+00, -2.45866776e+00
2.51701117e-01, 3.27230394e-01, 3.49999988e-03, -2.39733486e+01, 1.88212836e+00, -5.10937124e-02
9.38992202e-01, 4.03877199e-01, 3.49999988e-03, 5.27320057e-03, 6.06054974e+00, -8.33643973e-02
7.98978925e-01, 5.73865652e-01, 3.49999988e-03, -1.46699175e-01, 7.55758142e+00, -3.71810496e-02
2.76758850e-01, 5.38870811e-01, 3.49999988e-03, 2.35832065e-01, 7.59595585e+00, 2.98636973e-01
2.96729416e-01, 5.58864951e-01, 3.49999988e-03, 1.12045914e-01, 7.58220434e+00, 2.12045386e-01
7.08992720e-01, 2.33878598e-01, 3.49999988e-03, -1.72576442e-01, 7.42280674e+00, 1.03030175e-01
2.23537922e-01, 3.52641582e-01, 3.49999988e-03, 3.22029305e+01, 1.23172557e+00, 6.41610861e-01
4.19044107e-01, 3.33980769e-01, 3.49999988e-03, -2.37942433e+00, 3.00437880e+00, 2.07989275e-01
3.84541214e-01, 5.58272779e-01, 3.49999988e-03, -7.30523229e-01, 7.69832373e+00, 6.58880770e-02
9.59116638e-01, 4.03670341e-01, 3.49999988e-03, 3.11359554e-03, 6.06981754e+00, -8.02691802e-02
5.48909605e-01, 2.44018763e-01, 3.49999988e-03, -6.47248626e-01, 7.53533125e+00, 1.48258761e-01
2.63296992e-01, 3.29789788e-01, 3.49999988e-03, -2.18242855e+01, 9.25173283e-01, 2.78191656e-01
9.38992143e-01, 5.33877134e-01, 3.49999988e-03, -3.45835797e-02, 7.56423521e+00, -4.04951014e-02
5.78172505e-01, 1.07504055e-01, 3.49999988e-03, -4.80594784e-01, 7.60315514e+00, 4.20542024e-02
2.39265546e-01, 3.80512506e-01, 3.49999988e-03, -9.04892254e+00, 6.61194420e+00, 2.76171875e+00
1.84403174e-02, 3.51712883e-01, 3.49999988e-03, 6.82466459e+00, 6.99537706e+00, 8.44681810e-04
7.98840582e-01, 6.81533158e-01, 3.49999988e-03, -1.99098200e-01, 7.12355709e+00, -1.86033978e-03
6.08992457e-01, 3.23877722e-01, 3.49999988e-03, -2.53627330e-01, 4.72047091e+00, 1.30327001e-01
2.77513921e-01, 3.53563756e-01, 3.49999988e-03, -1.53423300e+01, -6.34492934e-02, 2.39551980e-02
1.55939579e-01, 9.86432955e-02, 3.49999988e-03, 2.77824330e+00, 7.15647602e+00, -1.41513765e-01
7.69367740e-02, 4.21127468e-01, 3.49999988e-03, 6.56752586e+00, 6.95087576e+00, 1.64474398e-01
2.48447761e-01, 3.72640699e-01, 3.49999988e-03, -2.22126541e+01, 2.15942812e+00, 3.11161160e-01
8.38992178e-01, 3.53877187e-01, 3.49999988e-03, 1.05265975e-02, 5.16084433e+00, -1.00154420e-02
7.18992114e-01, 4.03877109e-01, 3.49999988e-03, -7.75473341e-02, 5.89372921e+00, -1.39476418e-01
2.47958004e-01, 4.31441635e-01, 3.49999988e-03, -2.03593779e+00, 8.00794315e+00, 1.19871902e+00
2.16172710e-01, 3.55360419e-01, 3.49999988e-03, 2.66842766e+01, 3.04085302e+00, 9.46161807e-01
8.73915702e-02, 1.08656503e-01, 3.49999988e-03, 3.61339569e+00, 7.05006218e+00, -9.45193768e-02
