
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.47251153e-01, 4.59450275e-01, -3.49999988e-03, -2.30712299e+01, 3.26871185e+01, 2.91064787e+00
2.56691158e-01, 4.59395915e-01, -3.49999988e-03, -3.35500298e+01, 3.30205612e+01, 2.79221439e+00
2.66102821e-01, 4.59108174e-01, -3.49999988e-03, -4.31984329e+01, 3.33300781e+01, 2.63084006e+00
2.35891551e-01, 2.37616628e-01, -3.49999988e-03, -9.15202618e+00, 3.22325211e+01, -2.87190771e+00
2.45427176e-01, 2.37020895e-01, -3.49999988e-03, -1.95392342e+01, 3.25585098e+01, -2.80118752e+00
2.64023989e-01, 2.44689435e-01, -3.49999988e-03, -4.38867340e+01, 3.33640213e+01, -2.79806590e+00
1.45170376e-01, 3.24784398e-01, -3.49999988e-03, 1.24327209e+02, 2.84246483e+01, -9.53874230e-01
2.12272614e-01, 4.36557859e-01, -3.49999988e-03, 2.66677742e+01, 3.11983109e+01, 3.77513361e+00
3.22464824e-01, 4.06780005e-01, -3.49999988e-03, -1.44757523e+02, 3.57104111e+01, 8.66110027e-01
3.22579384e-01, 3.96144509e-01, -3.49999988e-03, -1.62353180e+02, 3.32359314e+01, 4.51074779e-01
2.92994410e-01, 4.37981546e-01, -3.49999988e-03, -8.83987045e+01, 3.48442116e+01, 2.35612392e+00
3.01347733e-01, 4.27903026e-01, -3.49999988e-03, -1.08334099e+02, 3.55106049e+01, 2.11815453e+00
2.08606854e-01, 2.59541899e-01, -3.49999988e-03, 2.98528576e+01, 3.10933704e+01, -3.49872684e+00
1.96232021e-01, 4.15474445e-01, -3.49999988e-03, 7.45013428e+01, 2.97436295e+01, 4.02816486e+00
1.86001241e-01, 4.08530265e-01, -3.49999988e-03, 9.65755768e+01, 2.90849171e+01, 3.52864933e+00
1.75783589e-01, 4.02108282e-01, -3.49999988e-03, 1.11126129e+02, 2.86758957e+01, 2.90063572e+00
1.55867293e-01, 3.87786180e-01, -3.49999988e-03, 1.22594284e+02, 2.84212914e+01, 1.65221560e+00
1.65743604e-01, 3.95183951e-01, -3.49999988e-03, 1.19373695e+02, 2.84702187e+01, 2.25458097e+00
3.17145020e-01, 2.97435582e-01, -3.49999988e-03, -1.57505676e+02, 3.54040337e+01, -1.04088342e+00
3.39309722e-01, 3.10626596e-01, -3.49999988e-03, -1.57076187e+02, 2.74996414e+01, 7.31011093e-01
3.28291237e-01, 3.03629488e-01, -3.49999988e-03, -1.59528915e+02, 3.28386955e+01, -1.24132119e-01
2.93397933e-01, 2.74338901e-01, -3.49999988e-03, -1.09553246e+02, 3.55087357e+01, -2.58804083e+00
2.87573695e-01, 2.66446203e-01, -3.49999988e-03, -9.22167664e+01, 3.49588013e+01, -2.70373797e+00
2.80574113e-01, 2.59200990e-01, -3.49999988e-03, -7.57679825e+01, 3.44232254e+01, -2.79381657e+00
2.20906243e-01, 4.38249975e-01, -3.49999988e-03, 1.18203907e+01, 3.16496143e+01, 3.86603594e+00
1.95730180e-01, 2.88069457e-01, -3.49999988e-03, 8.30297852e+01, 2.94943352e+01, -4.09418488e+00
1.84150621e-01, 2.94427544e-01, -3.49999988e-03, 1.03252823e+02, 2.88899612e+01, -3.43759203e+00
1.73784614e-01, 3.01294774e-01, -3.49999988e-03, 1.16613571e+02, 2.85169868e+01, -2.75548482e+00
1.64094418e-01, 3.08576524e-01, -3.49999988e-03, 1.23867508e+02, 2.83421555e+01, -2.09270501e+00
2.05088720e-01, 4.24516410e-01, -3.49999988e-03, 4.79006691e+01, 3.05451679e+01, 4.09768391e+00
2.72753686e-01, 2.52218574e-01, -3.49999988e-03, -5.97848625e+01, 3.38923607e+01, -2.83341265e+00
3.33879918e-01, 3.87939543e-01, -3.49999988e-03, -1.64143112e+02, 2.66660748e+01, -5.95623076e-01
1.54681787e-01, 3.16369951e-01, -3.49999988e-03, 1.25999596e+02, 2.83245049e+01, -1.48421073e+00
3.11717123e-01, 4.17121828e-01, -3.49999988e-03, -1.28455292e+02, 3.60630264e+01, 1.63752425e+00
1.46191791e-01, 3.79904062e-01, -3.49999988e-03, 1.21973274e+02, 2.84883881e+01, 1.12314284e+00
1.45201474e-01, 3.33997488e-01, -3.49999988e-03, 1.29447327e+02, 2.82747536e+01, -6.32372439e-01
3.49897683e-01, 3.18076938e-01, -3.49999988e-03, -1.49829544e+02, 1.99103870e+01, 1.24463212e+00
2.84428805e-01, 4.48447347e-01, -3.49999988e-03, -6.90476379e+01, 3.41994171e+01, 2.44531298e+00
2.54730523e-01, 2.45640978e-01, -3.49999988e-03, -3.41895447e+01, 3.30589676e+01, -3.00361013e+00
2.17260212e-01, 2.48624489e-01, -3.49999988e-03, 1.36740599e+01, 3.15631905e+01, -3.21521616e+00
2.26618558e-01, 2.47952193e-01, -3.49999988e-03, 1.47831476e+00, 3.19429703e+01, -3.26528549e+00
3.45982611e-01, 3.80144686e-01, -3.49999988e-03, -1.55678497e+02, 1.80622082e+01, -1.16476655e+00
3.47530484e-01, 3.71260375e-01, -3.49999988e-03, -1.56578766e+02, 8.62736130e+00, -1.02918708e+00
3.06439966e-01, 2.93738306e-01, -3.49999988e-03, -1.54461304e+02, 3.62473183e+01, -1.84370017e+00
3.02706212e-01, 2.87474662e-01, -3.49999988e-03, -1.40068741e+02, 3.62810287e+01, -2.16879416e+00
2.35983938e-01, 2.47224882e-01, -3.49999988e-03, -1.10321779e+01, 3.23321266e+01, -3.24535346e+00
2.45383605e-01, 2.46452019e-01, -3.49999988e-03, -2.31229668e+01, 3.27101364e+01, -3.15598559e+00
2.75234282e-01, 4.48926061e-01, -3.49999988e-03, -6.09539185e+01, 3.39356537e+01, 2.71794224e+00
2.65987933e-01, 4.49404061e-01, -3.49999988e-03, -5.11648521e+01, 3.36198921e+01, 2.95510697e+00
2.56721288e-01, 4.49778020e-01, -3.49999988e-03, -4.00072517e+01, 3.32613907e+01, 3.14738321e+00
2.38207713e-01, 4.49714065e-01, -3.49999988e-03, -1.50282707e+01, 3.24688568e+01, 3.37577605e+00
3.48973602e-01, 3.62354487e-01, -3.49999988e-03, -1.55583435e+02, 1.11094880e+00, -6.75368667e-01
3.50081712e-01, 3.53401959e-01, -3.49999988e-03, -1.54096771e+02, -2.79924822e+00, -1.95524812e-01
3.50727469e-01, 3.44401419e-01, -3.49999988e-03, -1.53195618e+02, -2.19092917e+00, 3.17514598e-01
3.50915492e-01, 3.35423112e-01, -3.49999988e-03, -1.52845627e+02, 2.79032755e+00, 8.06443095e-01
1.45704478e-01, 3.61748487e-01, -3.49999988e-03, 1.31633667e+02, 2.82068081e+01, 4.80520129e-01
1.45474866e-01, 3.52568030e-01, -3.49999988e-03, 1.33300491e+02, 2.81591225e+01, 1.05602548e-01
2.98281938e-01, 2.99679726e-01, -3.49999988e-03, -1.68538803e+02, 3.62051163e+01, -2.19603133e+00
3.12513411e-01, 4.06970948e-01, -3.49999988e-03, -1.49856552e+02, 3.59844131e+01, 1.42480755e+00
1.54558852e-01, 3.25295568e-01, -3.49999988e-03, 1.34228745e+02, 2.80760231e+01, -1.16758657e+00
3.35633099e-01, 3.79455119e-01, -3.49999988e-03, -1.69939209e+02, 1.72510605e+01, -9.18744147e-01
2.63670534e-01, 2.53516436e-01, -3.49999988e-03, -5.11162720e+01, 3.36167984e+01, -3.12570262e+00
2.97146350e-01, 2.83189565e-01, -3.49999988e-03, -1.29699997e+02, 3.60743332e+01, -2.50476003e+00
2.13577479e-01, 4.26153839e-01, -3.49999988e-03, 3.11617126e+01, 3.10472755e+01, 4.34026766e+00
1.73084497e-01, 3.09884191e-01, -3.49999988e-03, 1.31733704e+02, 2.80415230e+01, -2.54712224e+00
1.82467088e-01, 3.02969873e-01, -3.49999988e-03, 1.21456253e+02, 2.83130722e+01, -3.32504535e+00
1.92660481e-01, 2.96753645e-01, -3.49999988e-03, 1.04354874e+02, 2.88139801e+01, -4.10161495e+00
2.22083881e-01, 4.28715438e-01, -3.49999988e-03, 1.27095060e+01, 3.16161442e+01, 4.43885660e+00
2.79202640e-01, 2.67255813e-01, -3.49999988e-03, -8.64668503e+01, 3.47639542e+01, -3.09694839e+00
2.85541326e-01, 2.73975044e-01, -3.49999988e-03, -1.04016296e+02, 3.53181801e+01, -2.99318242e+00
2.90052563e-01, 2.81573713e-01, -3.49999988e-03, -1.22710594e+02, 3.58651543e+01, -2.90404081e+00
3.30264598e-01, 3.11586499e-01, -3.49999988e-03, -1.68569931e+02, 2.70497551e+01, 4.51388419e-01
3.19281727e-01, 3.05270642e-01, -3.49999988e-03, -1.70473282e+02, 3.24329910e+01, -4.59616870e-01
1.65302724e-01, 3.86602044e-01, -3.49999988e-03, 1.31577881e+02, 2.80951653e+01, 2.01655078e+00
1.75091982e-01, 3.93501997e-01, -3.49999988e-03, 1.26717163e+02, 2.81910362e+01, 2.75193882e+00
1.84986040e-01, 3.99811089e-01, -3.49999988e-03, 1.16004532e+02, 2.84792557e+01, 3.52541876e+00
1.94979101e-01, 4.06102538e-01, -3.49999988e-03, 9.44757462e+01, 2.90951805e+01, 4.22260809e+00
2.08916962e-01, 2.69972175e-01, -3.49999988e-03, 3.65526085e+01, 3.08893700e+01, -3.98127174e+00
2.03871101e-01, 2.91783959e-01, -3.49999988e-03, 7.99265137e+01, 2.95541916e+01, -4.82914734e+00
2.92340428e-01, 4.27543849e-01, -3.49999988e-03, -1.04656311e+02, 3.53663788e+01, 2.57480645e+00
3.00876588e-01, 4.17593122e-01, -3.49999988e-03, -1.28595947e+02, 3.60863457e+01, 2.19966555e+00
2.96187878e-01, 2.93403685e-01, -3.49999988e-03, -1.55850952e+02, 3.64788284e+01, -2.57134366e+00
1.63898543e-01, 3.17246646e-01, -3.49999988e-03, 1.35515579e+02, 2.79814568e+01, -1.81409693e+00
3.23164374e-01, 3.87280732e-01, -3.49999988e-03, -1.76406067e+02, 2.63755322e+01, -1.86718002e-01
2.71877438e-01, 2.60606259e-01, -3.49999988e-03, -6.87716751e+01, 3.41925888e+01, -3.14833021e+00
3.09077114e-01, 3.00845921e-01, -3.49999988e-03, -1.68445267e+02, 3.51191483e+01, -1.40017962e+00
2.54468977e-01, 2.54696697e-01, -3.49999988e-03, -4.02271156e+01, 3.32747612e+01, -3.37684059e+00
2.17635363e-01, 2.58678675e-01, -3.49999988e-03, 1.62442093e+01, 3.15135174e+01, -3.65583944e+00
2.26867065e-01, 2.57615089e-01, -3.49999988e-03, 1.43693280e+00, 3.19677734e+01, -3.71166730e+00
2.83860594e-01, 4.38262850e-01, -3.49999988e-03, -8.16483994e+01, 3.46215401e+01, 2.71925163e+00
3.37653697e-01, 3.70769739e-01, -3.49999988e-03, -1.70576157e+02, 7.76469326e+00, -8.35639179e-01
3.40619147e-01, 3.18756193e-01, -3.49999988e-03, -1.62282440e+02, 1.92863445e+01, 1.03321815e+00
1.54542923e-01, 3.34299952e-01, -3.49999988e-03, 1.40679901e+02, 2.78783226e+01, -7.80460894e-01
1.55746534e-01, 3.79043162e-01, -3.49999988e-03, 1.31471909e+02, 2.81524410e+01, 1.36814070e+00
1.55469865e-01, 3.70248288e-01, -3.49999988e-03, 1.38789581e+02, 2.79297009e+01, 1.00940275e+00
3.13135087e-01, 3.96672904e-01, -3.49999988e-03, -1.72063019e+02, 3.37927589e+01, 1.00243139e+00
2.94665009e-01, 3.02249283e-01, -3.49999988e-03, -1.75833359e+02, 3.60767479e+01, -2.43745732e+00
3.11112523e-01, 3.86406153e-01, -3.49999988e-03, -1.93595444e+02, 2.56607571e+01, 2.83393890e-01
2.07085222e-01, 4.12913889e-01, -3.49999988e-03, 6.04795456e+01, 3.00904694e+01, 4.84330320e+00
1.55166239e-01, 3.61371785e-01, -3.49999988e-03, 1.43723663e+02, 2.77809334e+01, 5.85938096e-01
1.54860362e-01, 3.52377743e-01, -3.49999988e-03, 1.45758621e+02, 2.77193756e+01, 1.23868138e-01
1.54639632e-01, 3.43343109e-01, -3.49999988e-03, 1.44690979e+02, 2.77530785e+01, -3.41422319e-01
3.41494173e-01, 3.27100486e-01, -3.49999988e-03, -1.64995956e+02, 1.00378141e+01, 9.89522159e-01
3.41799438e-01, 3.35733354e-01, -3.49999988e-03, -1.65940170e+02, 2.07015967e+00, 6.74023390e-01
3.41570735e-01, 3.44476044e-01, -3.49999988e-03, -1.66379181e+02, -2.74759936e+00, 2.53861576e-01
3.40808034e-01, 3.53266746e-01, -3.49999988e-03, -1.67442841e+02, -3.33934116e+00, -1.70229852e-01
2.38697588e-01, 4.40408498e-01, -3.49999988e-03, -1.88205910e+01, 3.26063995e+01, 3.83465528e+00
2.47700393e-01, 4.40589726e-01, -3.49999988e-03, -3.38637733e+01, 3.30828972e+01, 3.72762346e+00
2.45371893e-01, 2.55602092e-01, -3.49999988e-03, -2.74724941e+01, 3.28740273e+01, -3.56415367e+00
3.02311122e-01, 3.04421932e-01, -3.49999988e-03, -1.80821136e+02, 3.46044159e+01, -1.70439219e+00
2.63115019e-01, 2.61992842e-01, -3.49999988e-03, -5.95335236e+01, 3.38942299e+01, -3.49331689e+00
3.25152606e-01, 3.78400654e-01, -3.49999988e-03, -1.83459946e+02, 1.62619495e+01, -6.23427868e-01
1.63733527e-01, 3.25945497e-01, -3.49999988e-03, 1.46036087e+02, 2.76528053e+01, -1.43916202e+00
2.16049016e-01, 4.16719943e-01, -3.49999988e-03, 3.37605362e+01, 3.08894272e+01, 5.07197285e+00
2.91689903e-01, 2.90105402e-01, -3.49999988e-03, -1.45071243e+02, 3.64058571e+01, -2.91019416e+00
2.09499151e-01, 2.81176329e-01, -3.49999988e-03, 4.87817307e+01, 3.04775200e+01, -4.63429165e+00
1.93658769e-01, 3.95157397e-01, -3.49999988e-03, 1.24828690e+02, 2.81743279e+01, 4.38071060e+00
1.74567953e-01, 3.85058492e-01, -3.49999988e-03, 1.42248901e+02, 2.76930046e+01, 2.48214674e+00
1.84125140e-01, 3.91216815e-01, -3.49999988e-03, 1.35965485e+02, 2.78213234e+01, 3.37117672e+00
3.21560860e-01, 3.13169092e-01, -3.49999988e-03, -1.80177139e+02, 2.59830875e+01, 1.82817072e-01
2.82835126e-01, 2.81196356e-01, -3.49999988e-03, -1.16833542e+02, 3.56767883e+01, -3.33451819e+00
1.90367356e-01, 3.05394024e-01, -3.49999988e-03, 1.26838356e+02, 2.80581436e+01, -3.98902798e+00
3.02317917e-01, 3.88846576e-01, -3.49999988e-03, -1.95950806e+02, 2.94815750e+01, 1.01959062e+00
1.65070072e-01, 3.78087282e-01, -3.49999988e-03, 1.42927063e+02, 2.77427483e+01, 1.67867815e+00
1.63699299e-01, 3.34662676e-01, -3.49999988e-03, 1.54362762e+02, 2.73905621e+01, -9.71953452e-01
2.94700533e-01, 3.07046354e-01, -3.49999988e-03, -1.86558960e+02, 3.45102196e+01, -2.13701916e+00
2.09733501e-01, 2.97158182e-01, -3.49999988e-03, 8.10214691e+01, 2.94130135e+01, -5.77051497e+00
2.45291933e-01, 2.64289171e-01, -3.49999988e-03, -3.29136696e+01, 3.30484772e+01, -4.03082848e+00
2.74001867e-01, 4.28957105e-01, -3.49999988e-03, -8.70394516e+01, 3.47696304e+01, 3.42545700e+00
2.65384138e-01, 4.30158973e-01, -3.49999988e-03, -7.38380203e+01, 3.43456650e+01, 3.76913977e+00
2.56754905e-01, 4.31028664e-01, -3.49999988e-03, -5.85111732e+01, 3.38598862e+01, 4.03723812e+00
2.39256263e-01, 4.31491882e-01, -3.49999988e-03, -2.40199089e+01, 3.27618523e+01, 4.36907434e+00
3.30328852e-01, 3.61647725e-01, -3.49999988e-03, -1.82118927e+02, -2.65005648e-01, -4.19758379e-01
3.31915140e-01, 3.53144854e-01, -3.49999988e-03, -1.80007767e+02, -3.78493118e+00, -1.34874329e-01
3.32757473e-01, 3.44640076e-01, -3.49999988e-03, -1.78852234e+02, -3.22544789e+00, 1.71804577e-01
3.32695037e-01, 3.27838182e-01, -3.49999988e-03, -1.77444656e+02, 9.03325748e+00, 7.73819208e-01
3.33027780e-01, 3.36139888e-01, -3.49999988e-03, -1.78442245e+02, 1.32035375e+00, 5.07226944e-01
1.63813293e-01, 3.43406439e-01, -3.49999988e-03, 1.59629059e+02, 2.72223206e+01, -4.32460755e-01
1.64352313e-01, 3.60816002e-01, -3.49999988e-03, 1.58598892e+02, 2.72503242e+01, 7.16831744e-01
1.64058909e-01, 3.52148116e-01, -3.49999988e-03, 1.61113647e+02, 2.71718674e+01, 1.43340722e-01
1.72659993e-01, 3.26825559e-01, -3.49999988e-03, 1.60173691e+02, 2.71278019e+01, -1.78639460e+00
3.15986037e-01, 3.77007991e-01, -3.49999988e-03, -1.96729019e+02, 1.44034901e+01, -3.12583774e-01
2.62258142e-01, 2.70109326e-01, -3.49999988e-03, -6.91554108e+01, 3.41953125e+01, -3.91041970e+00
2.86529809e-01, 2.97723264e-01, -3.49999988e-03, -1.63871750e+02, 3.65866966e+01, -3.28089666e+00
2.20311239e-01, 4.08455610e-01, -3.49999988e-03, 2.95179920e+01, 3.08936138e+01, 6.07496166e+00
2.96485424e-01, 3.95719051e-01, -3.49999988e-03, -1.82918777e+02, 3.49390221e+01, 2.16039538e+00
2.95637816e-01, 3.88330638e-01, -3.49999988e-03, -1.99102524e+02, 3.00620461e+01, 1.49351776e+00
1.89449161e-01, 3.13872427e-01, -3.49999988e-03, 1.51803284e+02, 2.72184601e+01, -3.76603222e+00
1.97162166e-01, 3.08579057e-01, -3.49999988e-03, 1.33876282e+02, 2.77091446e+01, -4.74405670e+00
2.26295978e-01, 4.10785794e-01, -3.49999988e-03, 7.28524160e+00, 3.16451492e+01, 6.02571869e+00
2.75376409e-01, 2.81831175e-01, -3.49999988e-03, -1.11029648e+02, 3.54726334e+01, -3.81716037e+00
2.79766440e-01, 2.88120955e-01, -3.49999988e-03, -1.31636551e+02, 3.60407257e+01, -3.73843026e+00
2.81410336e-01, 2.95989871e-01, -3.49999988e-03, -1.55601395e+02, 3.65762329e+01, -3.74091673e+00
3.13000143e-01, 3.15432012e-01, -3.49999988e-03, -1.92257690e+02, 2.38433266e+01, -4.15930450e-02
2.94688463e-01, 3.11645657e-01, -3.49999988e-03, -2.02452545e+02, 3.03195534e+01, -1.55843818e+00
3.02807987e-01, 3.11878115e-01, -3.49999988e-03, -1.97186859e+02, 2.85040169e+01, -9.33676839e-01
2.11013868e-01, 3.06041658e-01, -3.49999988e-03, 9.74627686e+01, 2.85988579e+01, -6.55409002e+00
2.04915658e-01, 3.04874003e-01, -3.49999988e-03, 1.13590363e+02, 2.83382893e+01, -5.61094093e+00
3.00245315e-01, 3.82317901e-01, -3.49999988e-03, -2.08924057e+02, 2.14860630e+01, 4.52077478e-01
1.83872864e-01, 3.83037627e-01, -3.49999988e-03, 1.55631546e+02, 2.71603832e+01, 3.06244969e+00
1.99071154e-01, 3.88434321e-01, -3.49999988e-03, 1.40499115e+02, 2.74647923e+01, 4.94056177e+00
2.02050194e-01, 3.95985633e-01, -3.49999988e-03, 1.14299324e+02, 2.83662796e+01, 5.27072334e+00
2.10864842e-01, 3.99612069e-01, -3.49999988e-03, 8.19213028e+01, 2.92944794e+01, 6.07535553e+00
1.81433171e-01, 3.19902480e-01, -3.49999988e-03, 1.59959015e+02, 2.70513573e+01, -2.75317931e+00
3.05566281e-01, 3.80107880e-01, -3.49999988e-03, -2.08893204e+02, 1.82873230e+01, 8.88307467e-02
2.88671345e-01, 3.06157142e-01, -3.49999988e-03, -1.87890823e+02, 3.50841522e+01, -2.71969819e+00
2.53864408e-01, 2.71448582e-01, -3.49999988e-03, -5.60268745e+01, 3.37699585e+01, -4.27063990e+00
2.19699070e-01, 2.78207123e-01, -3.49999988e-03, 2.12222710e+01, 3.13137817e+01, -4.82344341e+00
2.28564501e-01, 2.76068628e-01, -3.49999988e-03, -6.56496525e-01, 3.20127258e+01, -4.85651684e+00
2.31785074e-01, 4.21866149e-01, -3.49999988e-03, -9.82722282e+00, 3.22724533e+01, 5.10188246e+00
3.18521023e-01, 3.68834019e-01, -3.49999988e-03, -1.96671509e+02, 5.23914862e+00, -3.59111398e-01
3.23263794e-01, 3.20873082e-01, -3.49999988e-03, -1.86003830e+02, 1.69428024e+01, 5.33743083e-01
1.72615305e-01, 3.35163951e-01, -3.49999988e-03, 1.71020721e+02, 2.67758427e+01, -1.22059202e+00
1.74117133e-01, 3.76792639e-01, -3.49999988e-03, 1.56623886e+02, 2.72320042e+01, 2.07465529e+00
1.73591554e-01, 3.68530929e-01, -3.49999988e-03, 1.68421906e+02, 2.68510303e+01, 1.53296185e+00
2.15344742e-01, 2.90132105e-01, -3.49999988e-03, 4.67177162e+01, 3.04598656e+01, -5.62891483e+00
2.14443833e-01, 3.05859208e-01, -3.49999988e-03, 8.88052826e+01, 2.89288177e+01, -7.02435637e+00
2.16138944e-01, 3.00987452e-01, -3.49999988e-03, 6.90068436e+01, 2.96296749e+01, -6.73240566e+00
2.87040353e-01, 4.07996237e-01, -3.49999988e-03, -1.48083694e+02, 3.64041328e+01, 3.26602387e+00
1.73195377e-01, 3.60251993e-01, -3.49999988e-03, 1.76631058e+02, 2.65898266e+01, 8.80451798e-01
1.72654063e-01, 3.43498409e-01, -3.49999988e-03, 1.77937454e+02, 2.65533791e+01, -5.55648446e-01
3.24322462e-01, 3.28761280e-01, -3.49999988e-03, -1.88977951e+02, 7.76787376e+00, 5.21537721e-01
3.24689478e-01, 3.36761147e-01, -3.49999988e-03, -1.89895660e+02, 5.28711796e-01, 3.12600583e-01
3.24382663e-01, 3.44850272e-01, -3.49999988e-03, -1.90242569e+02, -3.61496735e+00, 8.49194378e-02
3.23412120e-01, 3.52917224e-01, -3.49999988e-03, -1.91518402e+02, -4.13055849e+00, -8.05493519e-02
3.21787357e-01, 3.60944808e-01, -3.49999988e-03, -1.94161850e+02, -1.05412948e+00, -2.40286514e-01
2.39978835e-01, 4.23123121e-01, -3.49999988e-03, -3.12656689e+01, 3.29490166e+01, 4.98445129e+00
2.48329982e-01, 4.23015952e-01, -3.49999988e-03, -5.19499817e+01, 3.36099548e+01, 4.82845831e+00
2.73159415e-01, 4.19921279e-01, -3.49999988e-03, -1.04044418e+02, 3.52595177e+01, 3.85643554e+00
2.64650494e-01, 4.20132846e-01, -3.49999988e-03, -9.00047836e+01, 3.48009415e+01, 4.29879189e+00
2.45403647e-01, 2.72478253e-01, -3.49999988e-03, -3.98591003e+01, 3.32523193e+01, -4.55919552e+00
2.82379627e-01, 3.05132508e-01, -3.49999988e-03, -1.88541306e+02, 3.58794136e+01, -3.42876506e+00
2.90365160e-01, 4.00437474e-01, -3.49999988e-03, -1.69795410e+02, 3.62799835e+01, 2.99399400e+00
2.89211959e-01, 3.92993957e-01, -3.49999988e-03, -1.90017609e+02, 3.46753273e+01, 2.57147717e+00
2.61388451e-01, 2.77814835e-01, -3.49999988e-03, -8.08773727e+01, 3.45196152e+01, -4.38234711e+00
3.09321314e-01, 3.74276668e-01, -3.49999988e-03, -2.07702911e+02, 1.08336773e+01, -6.02780655e-02
1.81304857e-01, 3.27978551e-01, -3.49999988e-03, 1.77462952e+02, 2.64681168e+01, -2.23055530e+00
2.08583549e-01, 3.93751085e-01, -3.49999988e-03, 1.07763344e+02, 2.83930340e+01, 6.22850513e+00
1.98397487e-01, 3.83682728e-01, -3.49999988e-03, 1.59276428e+02, 2.67169151e+01, 4.86721802e+00
1.92168072e-01, 3.79882902e-01, -3.49999988e-03, 1.73377060e+02, 2.64556713e+01, 3.78465581e+00
2.08868921e-01, 3.10783446e-01, -3.49999988e-03, 1.22298729e+02, 2.78059273e+01, -6.48476982e+00
3.05713743e-01, 3.18613857e-01, -3.49999988e-03, -2.03910202e+02, 2.01287689e+01, -1.97065830e-01
2.93159038e-01, 3.16603482e-01, -3.49999988e-03, -2.14265045e+02, 2.38776989e+01, -9.70221758e-01
2.97332108e-01, 3.18539739e-01, -3.49999988e-03, -2.13709366e+02, 2.07996178e+01, -5.84516883e-01
2.77682334e-01, 3.01767588e-01, -3.49999988e-03, -1.75058716e+02, 3.67167053e+01, -4.10955811e+00
2.76396692e-01, 2.94653445e-01, -3.49999988e-03, -1.48651367e+02, 3.64250526e+01, -4.20352268e+00
2.72971630e-01, 2.88584977e-01, -3.49999988e-03, -1.25985252e+02, 3.58371048e+01, -4.25372458e+00
2.03135073e-01, 3.12438399e-01, -3.49999988e-03, 1.42609390e+02, 2.72726898e+01, -5.57129383e+00
1.96872041e-01, 3.17193151e-01, -3.49999988e-03, 1.65436813e+02, 2.66440830e+01, -4.56131744e+00
2.16668367e-01, 3.95205468e-01, -3.49999988e-03, 7.30677948e+01, 2.93154507e+01, 7.20678663e+00
2.14360416e-01, 3.90409410e-01, -3.49999988e-03, 1.00501854e+02, 2.83709316e+01, 7.32362318e+00
2.87020981e-01, 3.13016504e-01, -3.49999988e-03, -2.08453003e+02, 3.02086124e+01, -2.04367495e+00
2.03039646e-01, 3.88963372e-01, -3.49999988e-03, 1.38289520e+02, 2.74390526e+01, 5.56981039e+00
2.67821461e-01, 2.83371836e-01, -3.49999988e-03, -1.04197746e+02, 3.52183189e+01, -4.35355520e+00
3.00451994e-01, 3.75943452e-01, -3.49999988e-03, -2.13459351e+02, 1.36498375e+01, 2.03628689e-01
1.90177664e-01, 3.22215021e-01, -3.49999988e-03, 1.76612885e+02, 2.63912182e+01, -3.40296412e+00
1.82924330e-01, 3.75076711e-01, -3.49999988e-03, 1.73925858e+02, 2.65642567e+01, 2.58134151e+00
1.82257175e-01, 3.67332429e-01, -3.49999988e-03, 1.88792206e+02, 2.60774632e+01, 1.90503585e+00
1.81314066e-01, 3.35917801e-01, -3.49999988e-03, 1.91729401e+02, 2.59872189e+01, -1.54493904e+00
3.15302700e-01, 3.22651029e-01, -3.49999988e-03, -1.97278351e+02, 1.47434034e+01, 2.70797759e-01
3.11273575e-01, 3.67165059e-01, -3.49999988e-03, -2.06657623e+02, 3.34215379e+00, -3.01962681e-02
2.33477384e-01, 4.13814783e-01, -3.49999988e-03, -1.76893864e+01, 3.24158211e+01, 5.87862921e+00
2.80529350e-01, 4.11593407e-01, -3.49999988e-03, -1.36405441e+02, 3.61268196e+01, 3.70280147e+00
2.82884866e-01, 4.03010309e-01, -3.49999988e-03, -1.58527832e+02, 3.65951424e+01, 3.63306499e+00
2.53433973e-01, 2.79364347e-01, -3.49999988e-03, -6.67202606e+01, 3.40603752e+01, -4.80890036e+00
2.22111762e-01, 2.86440939e-01, -3.49999988e-03, 1.95964260e+01, 3.12839508e+01, -5.62166786e+00
2.29915440e-01, 2.83485562e-01, -3.49999988e-03, -5.04783726e+00, 3.20825043e+01, -5.56237984e+00
2.14511946e-01, 3.10728967e-01, -3.49999988e-03, 9.99143906e+01, 2.82031059e+01, -7.36947775e+00
2.89569676e-01, 3.87351096e-01, -3.49999988e-03, -2.06444412e+02, 2.99197540e+01, 1.83104110e+00
2.20014811e-01, 3.06779951e-01, -3.49999988e-03, 6.78686676e+01, 2.93755875e+01, -7.87713861e+00
2.93445438e-01, 3.80260676e-01, -3.49999988e-03, -2.15334106e+02, 1.96411591e+01, 7.64701605e-01
2.77182490e-01, 3.08571786e-01, -3.49999988e-03, -2.00673523e+02, 3.55556450e+01, -3.82319999e+00
2.20573977e-01, 2.98705548e-01, -3.49999988e-03, 3.99275169e+01, 3.04666138e+01, -6.90849161e+00
2.45686874e-01, 2.80175358e-01, -3.49999988e-03, -4.89976578e+01, 3.34911766e+01, -5.15226984e+00
2.78629661e-01, 4.00551885e-01, -3.49999988e-03, -1.63406662e+02, 3.66840057e+01, 3.98888564e+00
