
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.37725049e-01, 3.65911722e-01, -3.49999988e-03, -1.41522034e+03, 3.93040943e+00, 3.03743672e+00
2.38127202e-01, 3.66214007e-01, -3.49999988e-03, -1.57261646e+03, 3.97179651e+00, 2.91456985e+00
2.38536626e-01, 3.66506040e-01, -3.49999988e-03, -1.72287451e+03, 4.00698948e+00, 2.78923345e+00
2.38953546e-01, 3.66787940e-01, -3.49999988e-03, -1.86739856e+03, 4.03254604e+00, 2.66137600e+00
2.39377230e-01, 3.67059141e-01, -3.49999988e-03, -2.00513696e+03, 4.03838634e+00, 2.52536774e+00
2.39807591e-01, 3.67319703e-01, -3.49999988e-03, -2.13324658e+03, 4.02447701e+00, 2.38053656e+00
2.40244254e-01, 3.67569387e-01, -3.49999988e-03, -2.25107788e+03, 3.99822903e+00, 2.23364687e+00
2.40687206e-01, 3.67808133e-01, -3.49999988e-03, -2.35998242e+03, 3.95133996e+00, 2.08252883e+00
2.41135731e-01, 3.68035644e-01, -3.49999988e-03, -2.45556738e+03, 3.88781977e+00, 1.92657280e+00
2.41590500e-01, 3.68252128e-01, -3.49999988e-03, -2.54198486e+03, 3.82952261e+00, 1.77836728e+00
2.42049873e-01, 3.68456781e-01, -3.49999988e-03, -2.62533618e+03, 3.76356196e+00, 1.63716149e+00
2.42514506e-01, 3.68650079e-01, -3.49999988e-03, -2.69977295e+03, 3.66633511e+00, 1.49111784e+00
2.42983609e-01, 3.68831545e-01, -3.49999988e-03, -2.75975146e+03, 3.55000830e+00, 1.34231806e+00
2.43457019e-01, 3.69001240e-01, -3.49999988e-03, -2.80779541e+03, 3.43713474e+00, 1.20137525e+00
2.43934795e-01, 3.69159102e-01, -3.49999988e-03, -2.84878711e+03, 3.32443714e+00, 1.07064104e+00
2.44416237e-01, 3.69304895e-01, -3.49999988e-03, -2.88235107e+03, 3.19233656e+00, 9.43958163e-01
2.44901046e-01, 3.69438559e-01, -3.49999988e-03, -2.90454346e+03, 3.04020166e+00, 8.19008112e-01
2.45389044e-01, 3.69560063e-01, -3.49999988e-03, -2.91511255e+03, 2.88559318e+00, 7.00705469e-01
2.45880052e-01, 3.69669348e-01, -3.49999988e-03, -2.91734888e+03, 2.73498726e+00, 5.92332423e-01
2.46373549e-01, 3.69766265e-01, -3.49999988e-03, -2.91333765e+03, 2.58520937e+00, 4.93324161e-01
2.46869281e-01, 3.69850814e-01, -3.49999988e-03, -2.90413257e+03, 2.43333602e+00, 4.02796268e-01
2.47366995e-01, 3.69922936e-01, -3.49999988e-03, -2.88973120e+03, 2.27706027e+00, 3.20149392e-01
2.47866347e-01, 3.69982600e-01, -3.49999988e-03, -2.87019849e+03, 2.11675668e+00, 2.45222986e-01
2.48367026e-01, 3.70029718e-01, -3.49999988e-03, -2.84556519e+03, 1.95490253e+00, 1.78398803e-01
2.48868734e-01, 3.70064318e-01, -3.49999988e-03, -2.81690039e+03, 1.79134202e+00, 1.20180316e-01
2.49371156e-01, 3.70086342e-01, -3.49999988e-03, -2.78363818e+03, 1.62436712e+00, 7.01540187e-02
2.49873996e-01, 3.70095789e-01, -3.49999988e-03, -2.74526294e+03, 1.45868802e+00, 2.75062546e-02
2.50376940e-01, 3.70092660e-01, -3.49999988e-03, -2.70238062e+03, 1.30334890e+00, -7.30820512e-03
2.50879586e-01, 3.70076925e-01, -3.49999988e-03, -2.65804492e+03, 1.15430355e+00, -3.41827422e-02
2.51381695e-01, 3.70048612e-01, -3.49999988e-03, -2.61039063e+03, 1.01402831e+00, -5.45105636e-02
2.51882941e-01, 3.70007783e-01, -3.49999988e-03, -2.56347754e+03, 8.82566750e-01, -6.92669898e-02
2.52382994e-01, 3.69954407e-01, -3.49999988e-03, -2.51598022e+03, 7.70215154e-01, -8.07906687e-02
2.52881557e-01, 3.69888514e-01, -3.49999988e-03, -2.47426172e+03, 6.70187652e-01, -8.46738815e-02
2.53378332e-01, 3.69810194e-01, -3.49999988e-03, -2.43209839e+03, 5.49607337e-01, -7.95821846e-02
2.53872961e-01, 3.69719476e-01, -3.49999988e-03, -2.38444141e+03, 4.34621125e-01, -7.30182678e-02
2.54365534e-01, 3.69616330e-01, -3.49999988e-03, -2.33877441e+03, 3.34438831e-01, -6.32717684e-02
2.54855126e-01, 3.69500905e-01, -3.49999988e-03, -2.29196924e+03, 2.44635627e-01, -5.15594929e-02
2.55341560e-01, 3.69373292e-01, -3.49999988e-03, -2.24853540e+03, 1.73587546e-01, -4.02567200e-02
2.55824655e-01, 3.69233578e-01, -3.49999988e-03, -2.20800513e+03, 1.12614378e-01, -2.71428693e-02
2.56304443e-01, 3.69081706e-01, -3.49999988e-03, -2.17061377e+03, 5.63204587e-02, -1.17269959e-02
2.56779939e-01, 3.68917942e-01, -3.49999988e-03, -2.13473022e+03, 1.93884037e-03, 6.03809115e-03
2.57251203e-01, 3.68742377e-01, -3.49999988e-03, -2.10008301e+03, -4.85135689e-02, 2.50784364e-02
2.57718056e-01, 3.68555009e-01, -3.49999988e-03, -2.06612183e+03, -9.33511257e-02, 4.43968549e-02
2.58179933e-01, 3.68356079e-01, -3.49999988e-03, -2.03333887e+03, -1.30138204e-01, 6.24706633e-02
2.58636773e-01, 3.68145645e-01, -3.49999988e-03, -2.00218445e+03, -1.57111585e-01, 7.79211298e-02
2.59088457e-01, 3.67923677e-01, -3.49999988e-03, -1.97350830e+03, -1.74157232e-01, 9.03794169e-02
2.59534121e-01, 3.67690653e-01, -3.49999988e-03, -1.94783313e+03, -1.85205013e-01, 1.01533458e-01
2.59974092e-01, 3.67446363e-01, -3.49999988e-03, -1.92485010e+03, -1.94766730e-01, 1.13202453e-01
2.60407597e-01, 3.67191225e-01, -3.49999988e-03, -1.90365527e+03, -2.04327509e-01, 1.25550911e-01
2.60834515e-01, 3.66925448e-01, -3.49999988e-03, -1.88376025e+03, -2.12031528e-01, 1.37183636e-01
2.61254907e-01, 3.66648942e-01, -3.49999988e-03, -1.86551428e+03, -2.16414630e-01, 1.47306070e-01
2.61668473e-01, 3.66361707e-01, -3.49999988e-03, -1.84881042e+03, -2.18052179e-01, 1.56264544e-01
2.62074202e-01, 3.66064578e-01, -3.49999988e-03, -1.83353638e+03, -2.18232572e-01, 1.64678574e-01
2.62472391e-01, 3.65757406e-01, -3.49999988e-03, -1.81927869e+03, -2.17268497e-01, 1.72364146e-01
2.62862861e-01, 3.65440339e-01, -3.49999988e-03, -1.80596033e+03, -2.14267343e-01, 1.78558260e-01
2.63245225e-01, 3.65113646e-01, -3.49999988e-03, -1.79380627e+03, -2.09835559e-01, 1.83797941e-01
2.63619542e-01, 3.64777327e-01, -3.49999988e-03, -1.78252344e+03, -2.04564676e-01, 1.88235343e-01
2.63985604e-01, 3.64431322e-01, -3.49999988e-03, -1.77216162e+03, -1.98057562e-01, 1.91439271e-01
2.64342546e-01, 3.64076585e-01, -3.49999988e-03, -1.76277258e+03, -1.90982133e-01, 1.94046810e-01
2.64690608e-01, 3.63712996e-01, -3.49999988e-03, -1.75415698e+03, -1.83820263e-01, 1.96360797e-01
2.65029490e-01, 3.63340706e-01, -3.49999988e-03, -1.74624280e+03, -1.76614985e-01, 1.98394984e-01
2.65358657e-01, 3.62960279e-01, -3.49999988e-03, -1.73889441e+03, -1.69451922e-01, 2.00273767e-01
2.65678227e-01, 3.62571806e-01, -3.49999988e-03, -1.73203284e+03, -1.62574708e-01, 2.02278942e-01
2.65987903e-01, 3.62175524e-01, -3.49999988e-03, -1.72540308e+03, -1.55885234e-01, 2.04102114e-01
2.66287625e-01, 3.61771673e-01, -3.49999988e-03, -1.71905786e+03, -1.48695529e-01, 2.04961002e-01
2.66577512e-01, 3.61359835e-01, -3.49999988e-03, -1.71318689e+03, -1.41298532e-01, 2.05444247e-01
2.66856611e-01, 3.60941350e-01, -3.49999988e-03, -1.70760876e+03, -1.34191111e-01, 2.06125259e-01
2.67125219e-01, 3.60515922e-01, -3.49999988e-03, -1.70224451e+03, -1.27515748e-01, 2.07124591e-01
2.67382979e-01, 3.60084087e-01, -3.49999988e-03, -1.69680847e+03, -1.20966278e-01, 2.07806692e-01
2.67629862e-01, 3.59645963e-01, -3.49999988e-03, -1.69144507e+03, -1.14044540e-01, 2.07453102e-01
2.67865747e-01, 3.59201819e-01, -3.49999988e-03, -1.68618091e+03, -1.06854662e-01, 2.06286773e-01
2.68090606e-01, 3.58751446e-01, -3.49999988e-03, -1.68103345e+03, -9.95660946e-02, 2.04571992e-01
2.68303961e-01, 3.58296037e-01, -3.49999988e-03, -1.67596790e+03, -9.24759060e-02, 2.02763334e-01
2.68506080e-01, 3.57834846e-01, -3.49999988e-03, -1.67082239e+03, -8.55089426e-02, 2.00461641e-01
2.68696338e-01, 3.57369184e-01, -3.49999988e-03, -1.66572571e+03, -7.84658268e-02, 1.97209507e-01
2.68874913e-01, 3.56898904e-01, -3.49999988e-03, -1.66065771e+03, -7.13511556e-02, 1.92855611e-01
2.69041657e-01, 3.56424361e-01, -3.49999988e-03, -1.65572058e+03, -6.41435087e-02, 1.87173009e-01
2.69196421e-01, 3.55945885e-01, -3.49999988e-03, -1.65092102e+03, -5.69328293e-02, 1.80186689e-01
2.69339234e-01, 3.55463684e-01, -3.49999988e-03, -1.64629236e+03, -4.98091206e-02, 1.71835199e-01
2.69470036e-01, 3.54977667e-01, -3.49999988e-03, -1.64182886e+03, -4.28205170e-02, 1.61886007e-01
2.69588530e-01, 3.54488611e-01, -3.49999988e-03, -1.63756458e+03, -3.59989740e-02, 1.50185421e-01
2.69694686e-01, 3.53997022e-01, -3.49999988e-03, -1.63361304e+03, -2.95227412e-02, 1.37137294e-01
2.69788533e-01, 3.53502959e-01, -3.49999988e-03, -1.62998511e+03, -2.35624034e-02, 1.22947276e-01
2.69870013e-01, 3.53006721e-01, -3.49999988e-03, -1.62681213e+03, -1.81612018e-02, 1.07668869e-01
2.69939065e-01, 3.52508336e-01, -3.49999988e-03, -1.62414197e+03, -1.34406397e-02, 9.17727128e-02
2.69995600e-01, 3.52008313e-01, -3.49999988e-03, -1.62186316e+03, -9.52893868e-03, 7.52442181e-02
2.70039558e-01, 3.51507336e-01, -3.49999988e-03, -1.61996533e+03, -6.41923305e-03, 5.76338619e-02
2.70071030e-01, 3.51005405e-01, -3.49999988e-03, -1.61854504e+03, -4.10707854e-03, 3.91042419e-02
2.70089895e-01, 3.50502849e-01, -3.49999988e-03, -1.61765417e+03, -2.67870398e-03, 2.01982670e-02
2.70096362e-01, 3.49999994e-01, -3.49999988e-03, -1.61735217e+03, -2.15948606e-03, 1.20744715e-03
2.70135880e-01, 3.49494249e-01, -3.49999988e-03, -1.61800305e+03, -4.96216351e-03, -2.54570246e-02
2.70116687e-01, 3.48990560e-01, -3.49999988e-03, -1.61885596e+03, -6.92190649e-03, -5.23136258e-02
2.70085126e-01, 3.48487496e-01, -3.49999988e-03, -1.62022559e+03, -1.02578113e-02, -7.89874494e-02
2.70041019e-01, 3.47985387e-01, -3.49999988e-03, -1.62207385e+03, -1.47807207e-02, -1.05335310e-01
2.69984335e-01, 3.47484201e-01, -3.49999988e-03, -1.62450720e+03, -2.03638412e-02, -1.30162507e-01
2.69915044e-01, 3.46984714e-01, -3.49999988e-03, -1.62722339e+03, -2.70924401e-02, -1.53631061e-01
2.69833326e-01, 3.46487314e-01, -3.49999988e-03, -1.63048706e+03, -3.45172994e-02, -1.75443619e-01
2.69739211e-01, 3.45992148e-01, -3.49999988e-03, -1.63385193e+03, -4.27176096e-02, -1.94432363e-01
2.69632787e-01, 3.45499456e-01, -3.49999988e-03, -1.63744556e+03, -5.20322546e-02, -2.12917536e-01
2.69513994e-01, 3.45009267e-01, -3.49999988e-03, -1.64161841e+03, -6.16356060e-02, -2.29777515e-01
2.69382864e-01, 3.44522178e-01, -3.49999988e-03, -1.64593066e+03, -7.16591477e-02, -2.44132504e-01
2.69239664e-01, 3.44038904e-01, -3.49999988e-03, -1.65053198e+03, -8.23339522e-02, -2.57425547e-01
2.69084483e-01, 3.43559325e-01, -3.49999988e-03, -1.65532642e+03, -9.32188332e-02, -2.69294083e-01
2.68917352e-01, 3.43083709e-01, -3.49999988e-03, -1.66035950e+03, -1.03888035e-01, -2.78956532e-01
2.68738300e-01, 3.42612386e-01, -3.49999988e-03, -1.66544543e+03, -1.14086151e-01, -2.85637021e-01
2.68547595e-01, 3.42145681e-01, -3.49999988e-03, -1.67051465e+03, -1.24082297e-01, -2.90104270e-01
2.68344969e-01, 3.41683447e-01, -3.49999988e-03, -1.67558850e+03, -1.33925676e-01, -2.93060482e-01
2.68131107e-01, 3.41227025e-01, -3.49999988e-03, -1.68067444e+03, -1.43613040e-01, -2.94839293e-01
2.67905682e-01, 3.40775639e-01, -3.49999988e-03, -1.68578406e+03, -1.53219223e-01, -2.95716345e-01
2.67669201e-01, 3.40330511e-01, -3.49999988e-03, -1.69091687e+03, -1.62835553e-01, -2.95983970e-01
2.67421722e-01, 3.39891404e-01, -3.49999988e-03, -1.69611560e+03, -1.72546774e-01, -2.95876294e-01
2.67163336e-01, 3.39458615e-01, -3.49999988e-03, -1.70141638e+03, -1.82395771e-01, -2.95528650e-01
2.66894072e-01, 3.39032233e-01, -3.49999988e-03, -1.70687000e+03, -1.92209020e-01, -2.94809401e-01
2.66614348e-01, 3.38612795e-01, -3.49999988e-03, -1.71247278e+03, -2.01769561e-01, -2.93318689e-01
2.66323775e-01, 3.38200063e-01, -3.49999988e-03, -1.71820532e+03, -2.11388946e-01, -2.91269839e-01
2.66023308e-01, 3.37795347e-01, -3.49999988e-03, -1.72417383e+03, -2.21550256e-01, -2.89483964e-01
2.65712887e-01, 3.37398171e-01, -3.49999988e-03, -1.73058521e+03, -2.31983572e-01, -2.87916183e-01
2.65392572e-01, 3.37008834e-01, -3.49999988e-03, -1.73747021e+03, -2.42113128e-01, -2.85776615e-01
2.65062600e-01, 3.36627573e-01, -3.49999988e-03, -1.74479199e+03, -2.51941860e-01, -2.82796562e-01
2.64722914e-01, 3.36254418e-01, -3.49999988e-03, -1.75254272e+03, -2.62056351e-01, -2.79547870e-01
2.64374048e-01, 3.35890055e-01, -3.49999988e-03, -1.76093396e+03, -2.72936255e-01, -2.76571631e-01
2.64016271e-01, 3.35534513e-01, -3.49999988e-03, -1.77017139e+03, -2.84604073e-01, -2.74220228e-01
2.63649344e-01, 3.35187793e-01, -3.49999988e-03, -1.78065076e+03, -2.94990391e-01, -2.70995557e-01
2.63274103e-01, 3.34850758e-01, -3.49999988e-03, -1.79201990e+03, -3.02708834e-01, -2.64988214e-01
2.62890846e-01, 3.34523350e-01, -3.49999988e-03, -1.80419934e+03, -3.09639633e-01, -2.57778823e-01
2.62499452e-01, 3.34205568e-01, -3.49999988e-03, -1.81755042e+03, -3.15494001e-01, -2.49897704e-01
2.62100309e-01, 3.33897769e-01, -3.49999988e-03, -1.83181213e+03, -3.19800287e-01, -2.40765125e-01
2.61693656e-01, 3.33599955e-01, -3.49999988e-03, -1.84734705e+03, -3.23359042e-01, -2.31082708e-01
2.61279106e-01, 3.33312094e-01, -3.49999988e-03, -1.86459009e+03, -3.24825406e-01, -2.20745414e-01
2.60857761e-01, 3.33035022e-01, -3.49999988e-03, -1.88390320e+03, -3.20523649e-01, -2.07792029e-01
2.60429829e-01, 3.32768679e-01, -3.49999988e-03, -1.90478809e+03, -3.09074849e-01, -1.91065595e-01
2.59995341e-01, 3.32512975e-01, -3.49999988e-03, -1.92737781e+03, -2.91668147e-01, -1.71703652e-01
2.59554297e-01, 3.32268178e-01, -3.49999988e-03, -1.95154456e+03, -2.68276781e-01, -1.50620624e-01
2.59107620e-01, 3.32034677e-01, -3.49999988e-03, -1.97743140e+03, -2.38003433e-01, -1.27747610e-01
2.58654892e-01, 3.31812203e-01, -3.49999988e-03, -2.00471936e+03, -2.01565281e-01, -1.04137979e-01
2.58196950e-01, 3.31601351e-01, -3.49999988e-03, -2.03380884e+03, -1.57284766e-01, -7.92812929e-02
2.57734001e-01, 3.31402004e-01, -3.49999988e-03, -2.06354126e+03, -1.09106518e-01, -5.45492508e-02
2.57266104e-01, 3.31214249e-01, -3.49999988e-03, -2.09597876e+03, -5.63488565e-02, -3.24409306e-02
2.56793737e-01, 3.31038326e-01, -3.49999988e-03, -2.13142310e+03, 1.24640744e-02, -9.14598536e-03
2.56317139e-01, 3.30874234e-01, -3.49999988e-03, -2.16869580e+03, 9.61742923e-02, 1.64472982e-02
2.55836278e-01, 3.30722034e-01, -3.49999988e-03, -2.20759839e+03, 1.88626111e-01, 4.03321832e-02
2.55352050e-01, 3.30582082e-01, -3.49999988e-03, -2.24836914e+03, 2.93582678e-01, 6.26970530e-02
2.54864484e-01, 3.30454230e-01, -3.49999988e-03, -2.28931689e+03, 4.05371815e-01, 8.20406377e-02
2.54373789e-01, 3.30338567e-01, -3.49999988e-03, -2.33314771e+03, 5.27789712e-01, 9.58274901e-02
2.53880084e-01, 3.30235213e-01, -3.49999988e-03, -2.37882104e+03, 6.68671846e-01, 1.08429760e-01
2.53384292e-01, 3.30144376e-01, -3.49999988e-03, -2.42480908e+03, 8.07368040e-01, 1.15713686e-01
2.52886385e-01, 3.30065906e-01, -3.49999988e-03, -2.47407861e+03, 9.52764511e-01, 1.13186151e-01
2.52386659e-01, 3.29999924e-01, -3.49999988e-03, -2.52364575e+03, 1.12490320e+00, 1.04947008e-01
2.51885474e-01, 3.29946458e-01, -3.49999988e-03, -2.57283960e+03, 1.31967902e+00, 9.18108299e-02
2.51383096e-01, 3.29905540e-01, -3.49999988e-03, -2.61981323e+03, 1.52764010e+00, 7.16357827e-02
2.50879824e-01, 3.29877228e-01, -3.49999988e-03, -2.66508496e+03, 1.74137414e+00, 4.18258905e-02
2.50376016e-01, 3.29861522e-01, -3.49999988e-03, -2.70834180e+03, 1.96097064e+00, 1.40067143e-03
2.49871939e-01, 3.29858422e-01, -3.49999988e-03, -2.74954736e+03, 2.18568277e+00, -5.03525510e-02
2.49367967e-01, 3.29867929e-01, -3.49999988e-03, -2.78825684e+03, 2.41958952e+00, -1.14916816e-01
2.48864412e-01, 3.29890043e-01, -3.49999988e-03, -2.82280908e+03, 2.66712093e+00, -1.91804513e-01
2.48361558e-01, 3.29924762e-01, -3.49999988e-03, -2.85125537e+03, 2.91830921e+00, -2.79079199e-01
2.47859731e-01, 3.29972059e-01, -3.49999988e-03, -2.87420264e+03, 3.15991139e+00, -3.77251267e-01
2.47359246e-01, 3.30031872e-01, -3.49999988e-03, -2.89266650e+03, 3.39262629e+00, -4.87898082e-01
2.46860415e-01, 3.30104202e-01, -3.49999988e-03, -2.90623608e+03, 3.62038541e+00, -6.10448003e-01
2.46363550e-01, 3.30188990e-01, -3.49999988e-03, -2.91457764e+03, 3.84195900e+00, -7.44245410e-01
2.45868936e-01, 3.30286175e-01, -3.49999988e-03, -2.91782520e+03, 4.05960751e+00, -8.90544891e-01
2.45376825e-01, 3.30395758e-01, -3.49999988e-03, -2.91487207e+03, 4.27848959e+00, -1.05109739e+00
2.44887725e-01, 3.30517590e-01, -3.49999988e-03, -2.90327100e+03, 4.50363636e+00, -1.22615349e+00
2.44401813e-01, 3.30651581e-01, -3.49999988e-03, -2.87937769e+03, 4.72485638e+00, -1.40937614e+00
2.43919283e-01, 3.30797732e-01, -3.49999988e-03, -2.84346484e+03, 4.91492939e+00, -1.59287548e+00
2.43440434e-01, 3.30956012e-01, -3.49999988e-03, -2.79935449e+03, 5.06950235e+00, -1.78039742e+00
2.42965966e-01, 3.31126153e-01, -3.49999988e-03, -2.74956396e+03, 5.21809626e+00, -1.98174012e+00
2.42495805e-01, 3.31308037e-01, -3.49999988e-03, -2.68983105e+03, 5.36802530e+00, -2.19109607e+00
2.42030129e-01, 3.31501812e-01, -3.49999988e-03, -2.61819702e+03, 5.48916817e+00, -2.39554858e+00
2.41569728e-01, 3.31706971e-01, -3.49999988e-03, -2.53980688e+03, 5.57920790e+00, -2.59863758e+00
2.41113931e-01, 3.31923991e-01, -3.49999988e-03, -2.45450464e+03, 5.65070534e+00, -2.80505252e+00
2.40664423e-01, 3.32152069e-01, -3.49999988e-03, -2.36456299e+03, 5.71777105e+00, -3.02137351e+00
2.40220472e-01, 3.32391411e-01, -3.49999988e-03, -2.26468994e+03, 5.79188061e+00, -3.25032258e+00
2.39782840e-01, 3.32641691e-01, -3.49999988e-03, -2.15100122e+03, 5.85940742e+00, -3.47879601e+00
2.39351511e-01, 3.32902879e-01, -3.49999988e-03, -2.02236560e+03, 5.88714170e+00, -3.68592787e+00
2.38926902e-01, 3.33174765e-01, -3.49999988e-03, -1.88561670e+03, 5.86450624e+00, -3.87392235e+00
2.38509044e-01, 3.33457321e-01, -3.49999988e-03, -1.74413379e+03, 5.83171129e+00, -4.06958532e+00
2.38098711e-01, 3.33750069e-01, -3.49999988e-03, -1.59240674e+03, 5.80632019e+00, -4.27141666e+00
2.37695664e-01, 3.34053069e-01, -3.49999988e-03, -1.42928394e+03, 5.75760651e+00, -4.45054483e+00
2.37300351e-01, 3.34365994e-01, -3.49999988e-03, -1.25832568e+03, 5.65741444e+00, -4.59277630e+00
2.36912787e-01, 3.34688932e-01, -3.49999988e-03, -1.08645703e+03, 5.52750397e+00, -4.72130632e+00
2.36533612e-01, 3.35021377e-01, -3.49999988e-03, -9.11262634e+02, 5.40017796e+00, -4.85537529e+00
2.36162856e-01, 3.35363209e-01, -3.49999988e-03, -7.31105530e+02, 5.27817202e+00, -4.99128151e+00
2.35800803e-01, 3.35714161e-01, -3.49999988e-03, -5.44614380e+02, 5.15146732e+00, -5.11710262e+00
2.35447526e-01, 3.36074173e-01, -3.49999988e-03, -3.52522156e+02, 5.00210571e+00, -5.21430922e+00
2.35103443e-01, 3.36442888e-01, -3.49999988e-03, -1.58191406e+02, 4.82377625e+00, -5.27959871e+00
2.34768704e-01, 3.36820096e-01, -3.49999988e-03, 3.64145203e+01, 4.63059950e+00, -5.32916832e+00
2.34443501e-01, 3.37205499e-01, -3.49999988e-03, 2.31889801e+02, 4.43877268e+00, -5.37607384e+00
2.34127954e-01, 3.37599158e-01, -3.49999988e-03, 4.30862396e+02, 4.24796486e+00, -5.41015911e+00
2.33822659e-01, 3.38000238e-01, -3.49999988e-03, 6.33026978e+02, 4.04019594e+00, -5.40617371e+00
2.33527422e-01, 3.38408858e-01, -3.49999988e-03, 8.32294434e+02, 3.81137323e+00, -5.36730242e+00
2.33242437e-01, 3.38824660e-01, -3.49999988e-03, 1.02573645e+03, 3.58017254e+00, -5.32444143e+00
2.32967660e-01, 3.39248091e-01, -3.49999988e-03, 1.21550000e+03, 3.36811304e+00, -5.29847765e+00
2.32703999e-01, 3.39677751e-01, -3.49999988e-03, 1.40960168e+03, 3.16776752e+00, -5.25854254e+00
2.32451126e-01, 3.40113789e-01, -3.49999988e-03, 1.60388000e+03, 2.94881916e+00, -5.16110420e+00
2.32209161e-01, 3.40556085e-01, -3.49999988e-03, 1.79125720e+03, 2.70955753e+00, -5.02175999e+00
2.31978357e-01, 3.41004401e-01, -3.49999988e-03, 1.96905432e+03, 2.47683787e+00, -4.88596344e+00
2.31758893e-01, 3.41458172e-01, -3.49999988e-03, 2.14147729e+03, 2.26602745e+00, -4.75702381e+00
2.31550783e-01, 3.41917485e-01, -3.49999988e-03, 2.31156982e+03, 2.05533385e+00, -4.59298468e+00
2.31354341e-01, 3.42381686e-01, -3.49999988e-03, 2.47067578e+03, 1.84509230e+00, -4.41721010e+00
2.31169537e-01, 3.42850626e-01, -3.49999988e-03, 2.62698096e+03, 1.65278029e+00, -4.24315739e+00
2.30996534e-01, 3.43324065e-01, -3.49999988e-03, 2.77895752e+03, 1.46370828e+00, -4.02668524e+00
2.30835438e-01, 3.43801677e-01, -3.49999988e-03, 2.92031885e+03, 1.27280045e+00, -3.77578735e+00
2.30686247e-01, 3.44283134e-01, -3.49999988e-03, 3.05016504e+03, 1.09104609e+00, -3.51800632e+00
2.30549082e-01, 3.44768822e-01, -3.49999988e-03, 3.16965723e+03, 9.25124943e-01, -3.26127982e+00
2.30424359e-01, 3.45257223e-01, -3.49999988e-03, 3.28046948e+03, 7.75160313e-01, -2.99813795e+00
2.30311811e-01, 3.45748544e-01, -3.49999988e-03, 3.38211353e+03, 6.37474179e-01, -2.71948123e+00
2.30211586e-01, 3.46242517e-01, -3.49999988e-03, 3.47324365e+03, 5.12482524e-01, -2.42912960e+00
2.30123758e-01, 3.46738905e-01, -3.49999988e-03, 3.55456030e+03, 4.01941895e-01, -2.12352228e+00
2.30048373e-01, 3.47237289e-01, -3.49999988e-03, 3.62481641e+03, 3.04028869e-01, -1.79904985e+00
2.29985490e-01, 3.47737402e-01, -3.49999988e-03, 3.68308594e+03, 2.20288575e-01, -1.47011197e+00
2.29935154e-01, 3.48238915e-01, -3.49999988e-03, 3.73063086e+03, 1.53675422e-01, -1.14244437e+00
2.29897365e-01, 3.48741561e-01, -3.49999988e-03, 3.76652100e+03, 1.04201369e-01, -8.14035296e-01
2.29872167e-01, 3.49244982e-01, -3.49999988e-03, 3.79089355e+03, 7.15344325e-02, -4.83896613e-01
2.29859576e-01, 3.49748880e-01, -3.49999988e-03, 3.80306689e+03, 5.51946610e-02, -1.52003452e-01
2.29859605e-01, 3.50252926e-01, -3.49999988e-03, 3.80226685e+03, 5.56099303e-02, 1.79403603e-01
2.29872242e-01, 3.50756794e-01, -3.49999988e-03, 3.78857251e+03, 7.31499791e-02, 5.12580872e-01
2.29897469e-01, 3.51260215e-01, -3.49999988e-03, 3.76254004e+03, 1.07294157e-01, 8.47004533e-01
2.29935303e-01, 3.51762831e-01, -3.49999988e-03, 3.72441797e+03, 1.56865954e-01, 1.17848241e+00
2.29985699e-01, 3.52264374e-01, -3.49999988e-03, 3.67522974e+03, 2.19275773e-01, 1.49698329e+00
2.30048627e-01, 3.52764457e-01, -3.49999988e-03, 3.61910498e+03, 2.98012018e-01, 1.79332101e+00
2.30124041e-01, 3.53262842e-01, -3.49999988e-03, 3.55466821e+03, 3.99556011e-01, 2.10070801e+00
2.30211914e-01, 3.53759229e-01, -3.49999988e-03, 3.47284326e+03, 5.13959050e-01, 2.42313766e+00
2.30312183e-01, 3.54253203e-01, -3.49999988e-03, 3.37860254e+03, 6.34426951e-01, 2.71320987e+00
2.30424777e-01, 3.54744494e-01, -3.49999988e-03, 3.27750781e+03, 7.70324588e-01, 2.98075056e+00
2.30549544e-01, 3.55232894e-01, -3.49999988e-03, 3.16688599e+03, 9.22072411e-01, 3.24588466e+00
2.30686754e-01, 3.55718583e-01, -3.49999988e-03, 3.04737207e+03, 1.08714545e+00, 3.50460696e+00
2.30835989e-01, 3.56200039e-01, -3.49999988e-03, 2.91820605e+03, 1.26697254e+00, 3.75916624e+00
2.30997130e-01, 3.56677622e-01, -3.49999988e-03, 2.77912598e+03, 1.45859766e+00, 4.00888729e+00
2.31170177e-01, 3.57151031e-01, -3.49999988e-03, 2.62984180e+03, 1.65214396e+00, 4.23350477e+00
2.31355011e-01, 3.57619971e-01, -3.49999988e-03, 2.47357104e+03, 1.84436858e+00, 4.41682339e+00
2.31551498e-01, 3.58084142e-01, -3.49999988e-03, 2.31206909e+03, 2.04144740e+00, 4.57339001e+00
2.31759652e-01, 3.58543456e-01, -3.49999988e-03, 2.14485596e+03, 2.24447203e+00, 4.71340370e+00
2.31979147e-01, 3.58997196e-01, -3.49999988e-03, 1.97293335e+03, 2.45585155e+00, 4.84329224e+00
2.32209995e-01, 3.59445482e-01, -3.49999988e-03, 1.79520447e+03, 2.67723179e+00, 4.96921396e+00
