
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.53229648e-01, 3.71794075e-01, -3.49999988e-03, -7.00375443e+01, 2.42413092e+00, -9.68144611e-02
2.51738280e-01, 3.72056901e-01, -3.49999988e-03, -6.97829056e+01, 2.80420256e+00, 4.80141975e-02
2.48015493e-01, 3.27959359e-01, -3.49999988e-03, -6.73475876e+01, 3.61494923e+00, -5.89234948e-01
2.47306362e-01, 3.27966392e-01, -3.49999988e-03, -6.58236847e+01, 3.87495518e+00, -7.47130334e-01
2.46577278e-01, 3.28035712e-01, -3.49999988e-03, -6.41482697e+01, 4.06972790e+00, -9.08790171e-01
2.45852768e-01, 3.28158766e-01, -3.49999988e-03, -6.23352547e+01, 4.18965435e+00, -1.05913222e+00
2.45199725e-01, 3.28340143e-01, -3.49999988e-03, -6.04835968e+01, 4.18898106e+00, -1.17135334e+00
2.28181943e-01, 3.52542430e-01, -3.49999988e-03, 9.63426895e+01, 4.87679064e-01, 8.33116889e-01
2.27964565e-01, 3.51907223e-01, -3.49999988e-03, 9.67188492e+01, 5.35338819e-01, 6.76060736e-01
2.27663279e-01, 3.51173401e-01, -3.49999988e-03, 9.69950714e+01, 5.70306897e-01, 4.40645844e-01
2.27471158e-01, 3.50426286e-01, -3.49999988e-03, 9.70008392e+01, 6.14577293e-01, 1.69097781e-01
2.27408141e-01, 3.49687696e-01, -3.49999988e-03, 9.68705215e+01, 6.38666749e-01, -1.23355076e-01
2.27478325e-01, 3.48943263e-01, -3.49999988e-03, 9.65841599e+01, 6.41814828e-01, -4.13609892e-01
2.27623463e-01, 3.48213136e-01, -3.49999988e-03, 9.61517944e+01, 6.26675248e-01, -6.73843324e-01
2.27933794e-01, 3.47572386e-01, -3.49999988e-03, 9.57193222e+01, 5.94664335e-01, -8.75252485e-01
2.28234276e-01, 3.47070903e-01, -3.49999988e-03, 9.54653015e+01, 5.35052299e-01, -9.79357183e-01
2.28173599e-01, 3.46289724e-01, -3.49999988e-03, 9.29686813e+01, 6.50672197e-01, -1.27845299e+00
2.28693172e-01, 3.46248984e-01, -3.49999988e-03, 9.39632645e+01, 4.72780645e-01, -1.10631561e+00
2.28697091e-01, 3.45678389e-01, -3.49999988e-03, 9.18372421e+01, 5.76259613e-01, -1.30856049e+00
2.28755206e-01, 3.45127523e-01, -3.49999988e-03, 8.97059021e+01, 6.71474934e-01, -1.50426972e+00
2.28823841e-01, 3.44561160e-01, -3.49999988e-03, 8.73488998e+01, 7.73756444e-01, -1.69684148e+00
2.28951141e-01, 3.43994319e-01, -3.49999988e-03, 8.48441162e+01, 8.61474156e-01, -1.84700811e+00
2.29376793e-01, 3.43468994e-01, -3.49999988e-03, 8.23530807e+01, 9.10385966e-01, -1.92201197e+00
2.29625121e-01, 3.42290342e-01, -3.49999988e-03, 7.57763901e+01, 1.14692426e+00, -2.22977686e+00
2.29889169e-01, 3.41219872e-01, -3.49999988e-03, 6.85847549e+01, 1.52199817e+00, -2.66842651e+00
2.30057657e-01, 3.40494126e-01, -3.49999988e-03, 6.41627884e+01, 1.72457325e+00, -2.87454271e+00
2.30928898e-01, 3.38575274e-01, -3.49999988e-03, 5.00919266e+01, 2.30975533e+00, -3.27499819e+00
2.31016383e-01, 3.37796867e-01, -3.49999988e-03, 4.41764488e+01, 2.85588670e+00, -3.73382759e+00
2.31758267e-01, 3.37334573e-01, -3.49999988e-03, 3.87628746e+01, 2.72348952e+00, -3.44697142e+00
2.32348591e-01, 3.36915612e-01, -3.49999988e-03, 3.43281593e+01, 2.70881486e+00, -3.31094146e+00
2.32628465e-01, 3.36392492e-01, -3.49999988e-03, 2.99776554e+01, 2.89434671e+00, -3.38450861e+00
2.33245730e-01, 3.35401326e-01, -3.49999988e-03, 2.06343994e+01, 3.29200268e+00, -3.50411224e+00
2.33693838e-01, 3.35129470e-01, -3.49999988e-03, 1.67546673e+01, 3.26166487e+00, -3.34465551e+00
2.34535739e-01, 3.34254414e-01, -3.49999988e-03, 8.36342335e+00, 3.50299406e+00, -3.30597115e+00
2.34837949e-01, 3.33656549e-01, -3.49999988e-03, 3.74328971e+00, 3.85571241e+00, -3.45589685e+00
2.35295951e-01, 3.33261073e-01, -3.49999988e-03, -1.13732147e+00, 4.03760576e+00, -3.43562865e+00
2.35821754e-01, 3.32984060e-01, -3.49999988e-03, -5.72251844e+00, 3.92710352e+00, -3.18820691e+00
2.36419424e-01, 3.32837373e-01, -3.49999988e-03, -9.88556671e+00, 3.59726429e+00, -2.80284286e+00
2.36448392e-01, 3.32194149e-01, -3.49999988e-03, -1.23265829e+01, 4.45201969e+00, -3.34671545e+00
2.37151474e-01, 3.32337052e-01, -3.49999988e-03, -1.52024136e+01, 3.68188453e+00, -2.69161081e+00
2.37480074e-01, 3.31674486e-01, -3.49999988e-03, -1.99918251e+01, 4.27432203e+00, -2.94417143e+00
2.38186881e-01, 3.31562996e-01, -3.49999988e-03, -2.48492851e+01, 3.82181334e+00, -2.47807002e+00
2.38323227e-01, 3.30960155e-01, -3.49999988e-03, -2.68135357e+01, 4.66566849e+00, -2.93437266e+00
2.39023060e-01, 3.31182152e-01, -3.49999988e-03, -2.97527733e+01, 3.77493405e+00, -2.28796196e+00
2.49210075e-01, 3.28081697e-01, -3.49999988e-03, -6.91755219e+01, 3.11535192e+00, -3.38720351e-01
2.49789953e-01, 3.27954054e-01, -3.49999988e-03, -6.94152145e+01, 3.18058515e+00, -2.83622533e-01
2.50999004e-01, 3.28064114e-01, -3.49999988e-03, -7.01443863e+01, 2.84651303e+00, -1.16007186e-01
2.51653016e-01, 3.27990264e-01, -3.49999988e-03, -7.02367020e+01, 2.76014233e+00, -5.42009026e-02
2.52986670e-01, 3.28243583e-01, -3.49999988e-03, -7.03765182e+01, 2.47507095e+00, 7.39754215e-02
2.53618330e-01, 3.27872872e-01, -3.49999988e-03, -6.93343658e+01, 2.69067597e+00, 1.03664704e-01
2.54375011e-01, 3.27803850e-01, -3.49999988e-03, -6.84047699e+01, 2.76374793e+00, 1.51971862e-01
2.55036175e-01, 3.28571588e-01, -3.49999988e-03, -6.91907654e+01, 1.94381785e+00, 2.14380473e-01
2.55762815e-01, 3.28598648e-01, -3.49999988e-03, -6.82928848e+01, 1.94353771e+00, 2.50564992e-01
2.57128119e-01, 3.28927815e-01, -3.49999988e-03, -6.69166718e+01, 1.67061305e+00, 2.92811900e-01
2.39678547e-01, 3.30396324e-01, -3.49999988e-03, -3.55438843e+01, 4.41584063e+00, -2.43299842e+00
2.40201205e-01, 3.30076933e-01, -3.49999988e-03, -3.87783623e+01, 4.51016808e+00, -2.34748459e+00
2.40787894e-01, 3.29882801e-01, -3.49999988e-03, -4.21919250e+01, 4.45362663e+00, -2.17759728e+00
2.41358235e-01, 3.29716682e-01, -3.49999988e-03, -4.56315994e+01, 4.21596909e+00, -1.92615485e+00
2.41877943e-01, 3.29711169e-01, -3.49999988e-03, -4.80262032e+01, 3.90710664e+00, -1.69218159e+00
2.42203102e-01, 3.29195678e-01, -3.49999988e-03, -4.93599052e+01, 4.60301018e+00, -1.93069768e+00
2.42904052e-01, 3.29051375e-01, -3.49999988e-03, -5.28043709e+01, 4.32050514e+00, -1.64763844e+00
2.43572399e-01, 3.29127192e-01, -3.49999988e-03, -5.56827087e+01, 3.84230137e+00, -1.34273279e+00
2.44265929e-01, 3.28896314e-01, -3.49999988e-03, -5.78191338e+01, 3.74723077e+00, -1.19353259e+00
2.57956088e-01, 3.29561353e-01, -3.49999988e-03, -6.64171295e+01, 1.25003612e+00, 2.80791223e-01
2.58603573e-01, 3.29673558e-01, -3.49999988e-03, -6.52528305e+01, 1.23329198e+00, 2.92405725e-01
2.60889828e-01, 3.30885410e-01, -3.49999988e-03, -6.19392891e+01, 7.61558533e-01, 2.43290931e-01
2.61495143e-01, 3.31254512e-01, -3.49999988e-03, -6.12897034e+01, 6.09184742e-01, 2.10772023e-01
2.61614859e-01, 3.31689209e-01, -3.49999988e-03, -6.11091537e+01, 4.82028604e-01, 1.78303674e-01
2.63503462e-01, 3.32447529e-01, -3.49999988e-03, -5.74945602e+01, 4.21425194e-01, 1.38229042e-01
2.64066398e-01, 3.32918286e-01, -3.49999988e-03, -5.65641060e+01, 3.44503045e-01, 1.06010422e-01
2.64697701e-01, 3.33485812e-01, -3.49999988e-03, -5.54582634e+01, 2.65346617e-01, 6.78235665e-02
2.64766812e-01, 3.33975285e-01, -3.49999988e-03, -5.53025208e+01, 1.52275488e-01, 3.35040577e-02
2.65189946e-01, 3.34162414e-01, -3.49999988e-03, -5.45682144e+01, 1.44538671e-01, 2.00273842e-02
2.65970200e-01, 3.34886789e-01, -3.49999988e-03, -5.30271606e+01, 8.22901726e-02, -2.55256165e-02
2.66484022e-01, 3.35848272e-01, -3.49999988e-03, -5.18786926e+01, 9.85297747e-03, -6.76383600e-02
2.66746253e-01, 3.36308450e-01, -3.49999988e-03, -5.12469635e+01, -1.52978403e-02, -8.57924074e-02
2.67518193e-01, 3.37082267e-01, -3.49999988e-03, -4.98086052e+01, -4.29615416e-02, -1.22621030e-01
2.68668205e-01, 3.38330835e-01, -3.49999988e-03, -4.77784271e+01, -7.55886212e-02, -1.80698410e-01
2.69118607e-01, 3.38788807e-01, -3.49999988e-03, -4.70542946e+01, -8.46399888e-02, -2.02405065e-01
2.70149857e-01, 3.40430319e-01, -3.49999988e-03, -4.51435814e+01, -1.04119398e-01, -2.38782078e-01
2.70336151e-01, 3.41079980e-01, -3.49999988e-03, -4.45611420e+01, -1.04139119e-01, -2.36515626e-01
2.70416915e-01, 3.41741353e-01, -3.49999988e-03, -4.40135307e+01, -9.88920182e-02, -2.25542083e-01
2.71074176e-01, 3.43488842e-01, -3.49999988e-03, -4.25780106e+01, -9.06641334e-02, -2.12667644e-01
2.71435291e-01, 3.44025224e-01, -3.49999988e-03, -4.21681137e+01, -9.02180523e-02, -2.08448738e-01
2.71530330e-01, 3.44761491e-01, -3.49999988e-03, -4.17358551e+01, -8.37199837e-02, -1.90618202e-01
2.71640688e-01, 3.45531613e-01, -3.49999988e-03, -4.13227577e+01, -7.46832341e-02, -1.65876999e-01
2.71647930e-01, 3.46269429e-01, -3.49999988e-03, -4.08911209e+01, -6.09972589e-02, -1.33201331e-01
2.41838098e-01, 3.70577157e-01, -3.49999988e-03, -4.80980873e+01, 4.32067919e+00, 1.88611376e+00
2.42371142e-01, 3.70914102e-01, -3.49999988e-03, -5.05225258e+01, 4.51663876e+00, 1.83901656e+00
2.43073761e-01, 3.70968819e-01, -3.49999988e-03, -5.36794434e+01, 4.29276133e+00, 1.60738778e+00
2.43675411e-01, 3.70918512e-01, -3.49999988e-03, -5.59846840e+01, 4.04135847e+00, 1.39436841e+00
2.44261891e-01, 3.71286660e-01, -3.49999988e-03, -5.78857956e+01, 4.12264395e+00, 1.31915641e+00
2.44861603e-01, 3.71634096e-01, -3.49999988e-03, -5.96649055e+01, 4.28710413e+00, 1.26040912e+00
2.45515421e-01, 3.71814698e-01, -3.49999988e-03, -6.14819756e+01, 4.27403975e+00, 1.13682818e+00
2.46194303e-01, 3.71904373e-01, -3.49999988e-03, -6.32641602e+01, 4.11799097e+00, 9.75582063e-01
2.46880382e-01, 3.71938348e-01, -3.49999988e-03, -6.48720779e+01, 3.89402723e+00, 8.08389783e-01
2.47555345e-01, 3.71926367e-01, -3.49999988e-03, -6.62742615e+01, 3.66793823e+00, 6.56100333e-01
2.48243138e-01, 3.71978015e-01, -3.49999988e-03, -6.74229660e+01, 3.49884367e+00, 5.29836118e-01
2.48909071e-01, 3.72022331e-01, -3.49999988e-03, -6.84831009e+01, 3.31905580e+00, 4.14656043e-01
2.49392033e-01, 3.71840179e-01, -3.49999988e-03, -6.94175415e+01, 3.00964499e+00, 3.00727814e-01
2.50738978e-01, 3.71974736e-01, -3.49999988e-03, -6.99803467e+01, 2.84888077e+00, 1.38593033e-01
2.51213074e-01, 3.71782303e-01, -3.49999988e-03, -7.04921341e+01, 2.48213458e+00, 5.33852875e-02
2.70883560e-01, 3.46040070e-01, -3.49999988e-03, -4.09226608e+01, -3.67943831e-02, -1.04088485e-01
2.70889074e-01, 3.45468372e-01, -3.49999988e-03, -4.13040428e+01, -4.78260368e-02, -1.28339738e-01
2.70762205e-01, 3.44876945e-01, -3.49999988e-03, -4.16882057e+01, -5.43360561e-02, -1.44348592e-01
2.70688593e-01, 3.44284683e-01, -3.49999988e-03, -4.20854187e+01, -5.93163297e-02, -1.55106157e-01
2.70435512e-01, 3.43825579e-01, -3.49999988e-03, -4.24569931e+01, -6.10143729e-02, -1.57167763e-01
2.70181328e-01, 3.43355596e-01, -3.49999988e-03, -4.28479958e+01, -6.04779646e-02, -1.53289348e-01
2.69928515e-01, 3.42905492e-01, -3.49999988e-03, -4.32480774e+01, -6.16776198e-02, -1.52492464e-01
2.69805044e-01, 3.42378110e-01, -3.49999988e-03, -4.36991997e+01, -6.73471242e-02, -1.60588130e-01
2.69732177e-01, 3.41800779e-01, -3.49999988e-03, -4.42216606e+01, -7.50657022e-02, -1.72359511e-01
2.69583166e-01, 3.41252059e-01, -3.49999988e-03, -4.47593651e+01, -8.06345791e-02, -1.79905295e-01
2.69387424e-01, 3.40708375e-01, -3.49999988e-03, -4.53273010e+01, -8.31809491e-02, -1.81657672e-01
2.69144386e-01, 3.40186715e-01, -3.49999988e-03, -4.59233017e+01, -8.30496624e-02, -1.78081110e-01
2.68853009e-01, 3.39687526e-01, -3.49999988e-03, -4.65478973e+01, -8.06654394e-02, -1.69890732e-01
2.68525392e-01, 3.39213461e-01, -3.49999988e-03, -4.71966209e+01, -7.66876340e-02, -1.58022344e-01
2.68168807e-01, 3.38758528e-01, -3.49999988e-03, -4.78905487e+01, -7.12400898e-02, -1.43281490e-01
2.67802775e-01, 3.38333726e-01, -3.49999988e-03, -4.86305313e+01, -6.44505322e-02, -1.27346724e-01
2.67446429e-01, 3.37904364e-01, -3.49999988e-03, -4.93133736e+01, -5.72845973e-02, -1.12828076e-01
2.67126441e-01, 3.37486625e-01, -3.49999988e-03, -4.99711761e+01, -4.98631150e-02, -9.97924060e-02
2.66797364e-01, 3.37084472e-01, -3.49999988e-03, -5.06697731e+01, -4.10916917e-02, -8.64242762e-02
2.66458064e-01, 3.36673111e-01, -3.49999988e-03, -5.14061661e+01, -2.97784545e-02, -7.27518871e-02
2.66138643e-01, 3.36231023e-01, -3.49999988e-03, -5.21002808e+01, -1.49412528e-02, -5.91076687e-02
2.65839428e-01, 3.35795969e-01, -3.49999988e-03, -5.27617493e+01, 3.35002784e-03, -4.46869582e-02
2.65524447e-01, 3.35390091e-01, -3.49999988e-03, -5.34221077e+01, 2.36316025e-02, -2.88518723e-02
2.65173912e-01, 3.35016966e-01, -3.49999988e-03, -5.41293678e+01, 4.42707129e-02, -1.21857077e-02
2.64784068e-01, 3.34684789e-01, -3.49999988e-03, -5.49134560e+01, 6.42791167e-02, 4.28095832e-03
2.64370441e-01, 3.34310979e-01, -3.49999988e-03, -5.56876717e+01, 9.02467147e-02, 2.13554241e-02
2.64050364e-01, 3.33870620e-01, -3.49999988e-03, -5.63729362e+01, 1.31030649e-01, 4.21172976e-02
2.63674229e-01, 3.33477855e-01, -3.49999988e-03, -5.71501541e+01, 1.77673101e-01, 6.50531054e-02
2.63204366e-01, 3.33106101e-01, -3.49999988e-03, -5.80153427e+01, 2.22069174e-01, 8.66197050e-02
2.62276441e-01, 3.32517356e-01, -3.49999988e-03, -5.98068275e+01, 2.87474751e-01, 1.18103847e-01
2.61803180e-01, 3.32335025e-01, -3.49999988e-03, -6.07442856e+01, 3.01114559e-01, 1.25580013e-01
2.61306703e-01, 3.32058668e-01, -3.49999988e-03, -6.15430069e+01, 3.36343467e-01, 1.37898862e-01
2.60976017e-01, 3.31721127e-01, -3.49999988e-03, -6.21438408e+01, 4.06901509e-01, 1.59007192e-01
2.60572433e-01, 3.31414759e-01, -3.49999988e-03, -6.28253174e+01, 4.88571972e-01, 1.79636195e-01
2.60090560e-01, 3.31099510e-01, -3.49999988e-03, -6.35752144e+01, 5.72403312e-01, 1.97188050e-01
2.59588897e-01, 3.30820024e-01, -3.49999988e-03, -6.43494110e+01, 6.54665411e-01, 2.11718261e-01
2.59057850e-01, 3.30577731e-01, -3.49999988e-03, -6.51921997e+01, 7.20538020e-01, 2.19544649e-01
2.58486927e-01, 3.30409139e-01, -3.49999988e-03, -6.61173325e+01, 7.63430357e-01, 2.20044941e-01
2.57523268e-01, 3.30221206e-01, -3.49999988e-03, -6.77812576e+01, 7.84409761e-01, 2.06962496e-01
2.57952780e-01, 3.30285579e-01, -3.49999988e-03, -6.70128708e+01, 7.81384110e-01, 2.14823693e-01
2.44600788e-01, 3.29426318e-01, -3.49999988e-03, -5.94140396e+01, 2.68624878e+00, -8.02012265e-01
2.44158864e-01, 3.29610080e-01, -3.49999988e-03, -5.79578094e+01, 2.62824082e+00, -8.39632690e-01
2.43613183e-01, 3.29707980e-01, -3.49999988e-03, -5.59797325e+01, 2.77349901e+00, -9.55971420e-01
2.42606878e-01, 3.29922408e-01, -3.49999988e-03, -5.09255943e+01, 3.01796603e+00, -1.20758653e+00
2.42156759e-01, 3.30239177e-01, -3.49999988e-03, -4.85245171e+01, 2.92609143e+00, -1.24405694e+00
2.41599604e-01, 3.30400676e-01, -3.49999988e-03, -4.58648148e+01, 2.97370410e+00, -1.34557128e+00
2.40547746e-01, 3.30749333e-01, -3.49999988e-03, -3.97443237e+01, 3.15382075e+00, -1.61533189e+00
2.41049692e-01, 3.30538213e-01, -3.49999988e-03, -4.28372688e+01, 3.10302544e+00, -1.49668396e+00
2.39745766e-01, 3.31319422e-01, -3.49999988e-03, -3.38429489e+01, 2.92597699e+00, -1.66248798e+00
2.50523120e-01, 3.71302009e-01, -3.49999988e-03, -7.12419510e+01, 1.95486903e+00, 6.54884428e-02
2.57077932e-01, 3.29955995e-01, -3.49999988e-03, -6.81410370e+01, 8.78467679e-01, 2.12582439e-01
2.56216556e-01, 3.29451293e-01, -3.49999988e-03, -6.89069672e+01, 1.18958163e+00, 2.24202424e-01
2.55647838e-01, 3.29312921e-01, -3.49999988e-03, -6.95260162e+01, 1.26426959e+00, 2.10760191e-01
2.55076468e-01, 3.29241902e-01, -3.49999988e-03, -7.03613358e+01, 1.27088237e+00, 1.87572181e-01
2.54611135e-01, 3.29334497e-01, -3.49999988e-03, -7.09798050e+01, 1.19611704e+00, 1.65806621e-01
2.38926083e-01, 3.31970751e-01, -3.49999988e-03, -2.77698708e+01, 2.66022658e+00, -1.66318095e+00
2.38365278e-01, 3.32163155e-01, -3.49999988e-03, -2.39516487e+01, 2.77598095e+00, -1.82326603e+00
2.37955108e-01, 3.32423598e-01, -3.49999988e-03, -2.01825886e+01, 2.83608103e+00, -1.95933127e+00
2.37537920e-01, 3.32739651e-01, -3.49999988e-03, -1.61180019e+01, 2.68059731e+00, -1.94686198e+00
2.37151816e-01, 3.33182096e-01, -3.49999988e-03, -1.22034025e+01, 2.53613186e+00, -1.93130541e+00
2.36631423e-01, 3.33439410e-01, -3.49999988e-03, -8.37738419e+00, 2.60669899e+00, -2.07468057e+00
2.36157447e-01, 3.33649576e-01, -3.49999988e-03, -4.43357325e+00, 2.74177647e+00, -2.28012657e+00
2.35726774e-01, 3.33954424e-01, -3.49999988e-03, -3.43463898e-01, 2.77467871e+00, -2.41514373e+00
2.35328838e-01, 3.34314227e-01, -3.49999988e-03, 3.92839241e+00, 2.68961406e+00, -2.45575428e+00
2.34595373e-01, 3.35209399e-01, -3.49999988e-03, 1.31214628e+01, 2.37130022e+00, -2.38063478e+00
2.34191924e-01, 3.35601240e-01, -3.49999988e-03, 1.75005627e+01, 2.31554866e+00, -2.42927361e+00
2.33453855e-01, 3.36361021e-01, -3.49999988e-03, 2.58780155e+01, 2.19596100e+00, -2.52103138e+00
2.33143792e-01, 3.36823463e-01, -3.49999988e-03, 3.04307728e+01, 2.05245805e+00, -2.47103262e+00
2.32775927e-01, 3.37312847e-01, -3.49999988e-03, 3.50413666e+01, 1.94755745e+00, -2.45383143e+00
2.32357889e-01, 3.37785125e-01, -3.49999988e-03, 3.98534966e+01, 1.90753818e+00, -2.51153493e+00
2.32035592e-01, 3.38289112e-01, -3.49999988e-03, 4.45955582e+01, 1.82765150e+00, -2.52404737e+00
2.31824651e-01, 3.38730186e-01, -3.49999988e-03, 4.87330971e+01, 1.62926745e+00, -2.37934422e+00
2.31664956e-01, 3.39269966e-01, -3.49999988e-03, 5.31795425e+01, 1.40718961e+00, -2.17090154e+00
2.31353685e-01, 3.39746296e-01, -3.49999988e-03, 5.65223618e+01, 1.31366181e+00, -2.11376834e+00
2.30744570e-01, 3.40661764e-01, -3.49999988e-03, 6.41839066e+01, 1.19259226e+00, -2.10635734e+00
2.30660856e-01, 3.41223955e-01, -3.49999988e-03, 6.83117752e+01, 1.05501533e+00, -1.96434641e+00
2.45031148e-01, 3.29204232e-01, -3.49999988e-03, -6.07685165e+01, 2.81846380e+00, -7.85248399e-01
2.45529294e-01, 3.29027712e-01, -3.49999988e-03, -6.22855759e+01, 2.89201856e+00, -7.41757751e-01
2.46082440e-01, 3.28876466e-01, -3.49999988e-03, -6.38780937e+01, 2.88464379e+00, -6.68939888e-01
2.49342903e-01, 3.28714222e-01, -3.49999988e-03, -7.03276749e+01, 2.13815236e+00, -1.85432926e-01
2.49850750e-01, 3.28635603e-01, -3.49999988e-03, -7.06677856e+01, 2.14818168e+00, -1.42930880e-01
2.29187578e-01, 3.46587628e-01, -3.49999988e-03, 9.63011551e+01, 2.67840505e-01, -7.56106973e-01
2.29205683e-01, 3.46105099e-01, -3.49999988e-03, 9.47571106e+01, 3.16176713e-01, -8.78128886e-01
2.29238480e-01, 3.45627815e-01, -3.49999988e-03, 9.27437973e+01, 3.81264836e-01, -1.02118218e+00
2.29318917e-01, 3.45110327e-01, -3.49999988e-03, 9.05994873e+01, 4.47018832e-01, -1.16078329e+00
2.29417920e-01, 3.44596505e-01, -3.49999988e-03, 8.82885742e+01, 5.13568044e-01, -1.28920913e+00
2.29567662e-01, 3.44107717e-01, -3.49999988e-03, 8.59299927e+01, 5.67631543e-01, -1.37819278e+00
2.29791924e-01, 3.43644172e-01, -3.49999988e-03, 8.35221710e+01, 5.91337323e-01, -1.40099907e+00
2.30054095e-01, 3.43171716e-01, -3.49999988e-03, 8.10998764e+01, 6.10848665e-01, -1.40869820e+00
2.29042247e-01, 3.47050220e-01, -3.49999988e-03, 9.72283096e+01, 2.59138286e-01, -6.87923551e-01
2.30279580e-01, 3.42180848e-01, -3.49999988e-03, 7.53108521e+01, 8.15435290e-01, -1.68844795e+00
2.52590805e-01, 3.28880072e-01, -3.49999988e-03, -7.18365479e+01, 1.61053991e+00, 8.19076151e-02
2.53644019e-01, 3.28776717e-01, -3.49999988e-03, -7.08563614e+01, 1.72039247e+00, 1.35369435e-01
2.51972735e-01, 3.71516913e-01, -3.49999988e-03, -7.08335495e+01, 2.09501982e+00, -2.50948295e-02
2.52035677e-01, 3.28800559e-01, -3.49999988e-03, -7.18674088e+01, 1.72721291e+00, 4.70579043e-02
2.51502454e-01, 3.28693628e-01, -3.49999988e-03, -7.16613846e+01, 1.87466121e+00, 4.31309082e-03
2.51953363e-01, 3.71040732e-01, -3.49999988e-03, -7.18891754e+01, 1.49969077e+00, -5.00861406e-02
2.50962198e-01, 3.71214867e-01, -3.49999988e-03, -7.15875244e+01, 1.79909992e+00, 1.84744149e-02
2.46678770e-01, 3.28789532e-01, -3.49999988e-03, -6.54428787e+01, 2.81166530e+00, -5.78828871e-01
2.47823477e-01, 3.28702390e-01, -3.49999988e-03, -6.82140656e+01, 2.51874471e+00, -3.87717068e-01
2.28849918e-01, 3.47467124e-01, -3.49999988e-03, 9.76616364e+01, 2.77906716e-01, -6.42413795e-01
2.48839885e-01, 3.28803480e-01, -3.49999988e-03, -6.99858856e+01, 2.13666964e+00, -2.27126747e-01
2.28629678e-01, 3.47947866e-01, -3.49999988e-03, 9.80862808e+01, 2.97635674e-01, -5.61420918e-01
2.28504047e-01, 3.48498762e-01, -3.49999988e-03, 9.85778656e+01, 3.06657463e-01, -4.30928320e-01
2.28641227e-01, 3.51574033e-01, -3.49999988e-03, 9.89387360e+01, 2.71110296e-01, 4.26380098e-01
2.28421316e-01, 3.49100292e-01, -3.49999988e-03, 9.89614029e+01, 3.06730926e-01, -2.65230566e-01
2.28478193e-01, 3.50966394e-01, -3.49999988e-03, 9.91998825e+01, 2.84770787e-01, 2.75021285e-01
2.28376985e-01, 3.49721432e-01, -3.49999988e-03, 9.91722565e+01, 3.03433508e-01, -8.34505856e-02
2.29054183e-01, 3.52585942e-01, -3.49999988e-03, 9.82812729e+01, 2.04381347e-01, 5.58592677e-01
2.29155123e-01, 3.54286909e-01, -3.49999988e-03, 9.27393112e+01, 4.18169081e-01, 1.07759666e+00
2.29160652e-01, 3.54858637e-01, -3.49999988e-03, 9.03785172e+01, 5.02164304e-01, 1.24647307e+00
2.29648218e-01, 3.56404036e-01, -3.49999988e-03, 8.32431488e+01, 6.78527594e-01, 1.54843628e+00
2.29898542e-01, 3.56871724e-01, -3.49999988e-03, 8.07105026e+01, 7.06796467e-01, 1.57004452e+00
2.30130211e-01, 3.57355654e-01, -3.49999988e-03, 7.80499954e+01, 7.71511137e-01, 1.64868021e+00
2.30331063e-01, 3.58546525e-01, -3.49999988e-03, 7.00467377e+01, 1.10474503e+00, 2.07324314e+00
2.30473816e-01, 3.59126031e-01, -3.49999988e-03, 6.60225830e+01, 1.28711832e+00, 2.27502394e+00
2.30661437e-01, 3.59667242e-01, -3.49999988e-03, 6.21070518e+01, 1.44435477e+00, 2.42252398e+00
2.30910614e-01, 3.60178530e-01, -3.49999988e-03, 5.81900177e+01, 1.56657112e+00, 2.50907946e+00
2.31199443e-01, 3.60647887e-01, -3.49999988e-03, 5.42824059e+01, 1.65061188e+00, 2.53659630e+00
2.31893659e-01, 3.61392319e-01, -3.49999988e-03, 4.72344208e+01, 1.63587630e+00, 2.35123158e+00
2.32653946e-01, 3.62041980e-01, -3.49999988e-03, 4.01930275e+01, 1.57701099e+00, 2.12077284e+00
2.32880548e-01, 3.62572640e-01, -3.49999988e-03, 3.59450264e+01, 1.75552666e+00, 2.25615644e+00
2.33040810e-01, 3.63075465e-01, -3.49999988e-03, 3.17003403e+01, 2.00952458e+00, 2.45904541e+00
2.33296707e-01, 3.63515288e-01, -3.49999988e-03, 2.75051441e+01, 2.19907284e+00, 2.56672955e+00
2.33639508e-01, 3.63921404e-01, -3.49999988e-03, 2.32561111e+01, 2.30473614e+00, 2.56990671e+00
2.34018743e-01, 3.64299744e-01, -3.49999988e-03, 1.89490051e+01, 2.34174085e+00, 2.49874854e+00
2.34463081e-01, 3.64658922e-01, -3.49999988e-03, 1.45416269e+01, 2.33204532e+00, 2.38587475e+00
2.34871954e-01, 3.65020037e-01, -3.49999988e-03, 1.03177433e+01, 2.35361242e+00, 2.30549407e+00
2.35245049e-01, 3.65397036e-01, -3.49999988e-03, 6.33687687e+00, 2.43140197e+00, 2.27471352e+00
2.36045167e-01, 3.66088778e-01, -3.49999988e-03, -2.07783079e+00, 2.53482151e+00, 2.16372204e+00
2.38669455e-01, 3.67940575e-01, -3.49999988e-03, -2.58294373e+01, 2.67527318e+00, 1.71175647e+00
2.39563689e-01, 3.68480355e-01, -3.49999988e-03, -3.32604675e+01, 2.72831893e+00, 1.57454467e+00
2.40746289e-01, 3.69396538e-01, -3.49999988e-03, -4.14235382e+01, 3.21415377e+00, 1.60542750e+00
