
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.53986686e-01, 3.29692215e-01, -3.49999988e-03, -9.07729980e+02, 3.51171517e+00, 2.84106940e-01
2.54493952e-01, 3.29798341e-01, -3.49999988e-03, -8.90628052e+02, 2.91358566e+00, 2.83617169e-01
2.54998088e-01, 3.29917371e-01, -3.49999988e-03, -8.74114502e+02, 2.52081490e+00, 2.80740321e-01
2.55499035e-01, 3.30048800e-01, -3.49999988e-03, -8.58792847e+02, 2.24467993e+00, 2.68051803e-01
2.55996615e-01, 3.30192417e-01, -3.49999988e-03, -8.43568604e+02, 1.89254260e+00, 2.43089035e-01
2.56490707e-01, 3.30348760e-01, -3.49999988e-03, -8.28765076e+02, 1.51219547e+00, 2.07792521e-01
2.56980330e-01, 3.30517560e-01, -3.49999988e-03, -8.14438049e+02, 1.15629983e+00, 1.62624106e-01
2.57465690e-01, 3.30698252e-01, -3.49999988e-03, -7.99891663e+02, 8.70098710e-01, 1.19130060e-01
2.57946461e-01, 3.30891162e-01, -3.49999988e-03, -7.86282959e+02, 6.65846169e-01, 7.31422305e-02
2.58422107e-01, 3.31096023e-01, -3.49999988e-03, -7.73599121e+02, 4.94886428e-01, 1.51421735e-02
2.58892685e-01, 3.31312478e-01, -3.49999988e-03, -7.61123108e+02, 3.14379752e-01, -4.88500074e-02
2.59357840e-01, 3.31541061e-01, -3.49999988e-03, -7.49424316e+02, 1.37040854e-01, -1.17160074e-01
2.59816796e-01, 3.31781030e-01, -3.49999988e-03, -7.37779968e+02, -2.98640225e-02, -1.87108144e-01
2.60269970e-01, 3.32032502e-01, -3.49999988e-03, -7.26194397e+02, -1.77321553e-01, -2.49423504e-01
2.60716319e-01, 3.32295358e-01, -3.49999988e-03, -7.15574158e+02, -2.99985737e-01, -3.02872211e-01
2.61156023e-01, 3.32568973e-01, -3.49999988e-03, -7.06130066e+02, -3.98501724e-01, -3.52611244e-01
2.61589170e-01, 3.32853377e-01, -3.49999988e-03, -6.96960510e+02, -4.76980627e-01, -4.04360533e-01
2.62015015e-01, 3.33149254e-01, -3.49999988e-03, -6.88369812e+02, -5.39150178e-01, -4.62264538e-01
2.62432635e-01, 3.33455533e-01, -3.49999988e-03, -6.80213379e+02, -5.90463877e-01, -5.21979928e-01
2.62842774e-01, 3.33771765e-01, -3.49999988e-03, -6.72312439e+02, -6.35722160e-01, -5.76462626e-01
2.63244897e-01, 3.34098250e-01, -3.49999988e-03, -6.65204041e+02, -6.69923663e-01, -6.19065881e-01
2.63638794e-01, 3.34434539e-01, -3.49999988e-03, -6.58964661e+02, -6.88734651e-01, -6.49905264e-01
2.64024615e-01, 3.34780514e-01, -3.49999988e-03, -6.53016907e+02, -6.96854472e-01, -6.74229085e-01
2.64401644e-01, 3.35136801e-01, -3.49999988e-03, -6.47262695e+02, -7.00689912e-01, -7.01355577e-01
2.64769107e-01, 3.35502237e-01, -3.49999988e-03, -6.41962097e+02, -7.00851142e-01, -7.32272625e-01
2.65127659e-01, 3.35876554e-01, -3.49999988e-03, -6.37051758e+02, -6.93805575e-01, -7.58380473e-01
2.65476584e-01, 3.36260051e-01, -3.49999988e-03, -6.32442749e+02, -6.79302573e-01, -7.76912689e-01
2.65815437e-01, 3.36651951e-01, -3.49999988e-03, -6.28067322e+02, -6.61188304e-01, -7.90237308e-01
2.66144484e-01, 3.37052017e-01, -3.49999988e-03, -6.23895447e+02, -6.43391371e-01, -8.03268015e-01
2.66463399e-01, 3.37460130e-01, -3.49999988e-03, -6.19961670e+02, -6.26840830e-01, -8.19970369e-01
2.66772419e-01, 3.37875754e-01, -3.49999988e-03, -6.16237000e+02, -6.10068202e-01, -8.39929879e-01
2.67071009e-01, 3.38299811e-01, -3.49999988e-03, -6.12660461e+02, -5.94340563e-01, -8.62033725e-01
2.67358214e-01, 3.38730931e-01, -3.49999988e-03, -6.09211487e+02, -5.81470013e-01, -8.86204541e-01
2.67634809e-01, 3.39169025e-01, -3.49999988e-03, -6.05894836e+02, -5.68775356e-01, -9.11133945e-01
2.67900199e-01, 3.39613765e-01, -3.49999988e-03, -6.02677185e+02, -5.52711546e-01, -9.33044136e-01
2.68154472e-01, 3.40064943e-01, -3.49999988e-03, -5.99566956e+02, -5.32191277e-01, -9.47429061e-01
2.68397689e-01, 3.40522200e-01, -3.49999988e-03, -5.96547302e+02, -5.06704450e-01, -9.51593161e-01
2.68629313e-01, 3.40985954e-01, -3.49999988e-03, -5.93592590e+02, -4.75989074e-01, -9.43691552e-01
2.68849134e-01, 3.41454893e-01, -3.49999988e-03, -5.90700928e+02, -4.40728545e-01, -9.23248053e-01
2.69057393e-01, 3.41929793e-01, -3.49999988e-03, -5.87861328e+02, -4.01021689e-01, -8.89508307e-01
2.69253075e-01, 3.42409432e-01, -3.49999988e-03, -5.85071594e+02, -3.59284937e-01, -8.45440030e-01
2.69437015e-01, 3.42893720e-01, -3.49999988e-03, -5.82417542e+02, -3.25114459e-01, -8.07729781e-01
2.69608676e-01, 3.43382448e-01, -3.49999988e-03, -5.79900635e+02, -3.01559806e-01, -7.86533594e-01
2.69768089e-01, 3.43875200e-01, -3.49999988e-03, -5.77489258e+02, -2.81137824e-01, -7.70409286e-01
2.69915402e-01, 3.44371676e-01, -3.49999988e-03, -5.75166138e+02, -2.57473677e-01, -7.42979944e-01
2.70050317e-01, 3.44872117e-01, -3.49999988e-03, -5.72927246e+02, -2.29359999e-01, -6.95764422e-01
2.70172179e-01, 3.45375806e-01, -3.49999988e-03, -5.70768616e+02, -1.99407607e-01, -6.32471621e-01
2.70281345e-01, 3.45882058e-01, -3.49999988e-03, -5.68976379e+02, -1.63903505e-01, -5.56293845e-01
2.70378023e-01, 3.46390843e-01, -3.49999988e-03, -5.67574341e+02, -1.42420501e-01, -5.00800729e-01
2.70462126e-01, 3.46901864e-01, -3.49999988e-03, -5.65894348e+02, -1.31230474e-01, -4.53523874e-01
2.70533502e-01, 3.47415060e-01, -3.49999988e-03, -5.64586365e+02, -1.13507532e-01, -3.87162596e-01
2.70591617e-01, 3.47930044e-01, -3.49999988e-03, -5.63382813e+02, -1.00581236e-01, -3.19247514e-01
2.70636737e-01, 3.48445952e-01, -3.49999988e-03, -5.62444214e+02, -9.12194997e-02, -2.46590003e-01
2.70669162e-01, 3.48962843e-01, -3.49999988e-03, -5.61821716e+02, -8.68000165e-02, -1.71272978e-01
2.70689845e-01, 3.49480331e-01, -3.49999988e-03, -5.61475525e+02, -8.57947543e-02, -9.28070992e-02
2.70696372e-01, 3.49999994e-01, -3.49999988e-03, -5.61322449e+02, -8.32955763e-02, -1.02597363e-02
2.71072745e-01, 3.53716016e-01, -3.49999988e-03, -5.68716919e+02, -3.06353390e-01, 7.97922671e-01
2.17732340e-01, 1.93374418e-02, -3.49999988e-03, -5.26518345e+00, 5.11623154e+01, -1.29170239e-01
4.88077223e-01, 1.78471163e-01, -3.49999988e-03, -1.08010841e+02, 5.42958984e+01, 9.00972307e-01
2.82308936e-01, 4.19236749e-01, -3.49999988e-03, -3.15868958e+02, 5.88909798e+01, 6.34366989e+00
9.58741605e-01, 3.43852371e-01, -3.49999988e-03, 2.34812498e+00, 3.20918083e+01, 1.42186537e-01
2.74587482e-01, 3.48977923e-01, -3.49999988e-03, -5.69644775e+02, -1.31629300e+00, -4.07548159e-01
2.29444027e-01, 3.55915070e-01, -3.49999988e-03, 1.23062158e+03, 5.02871418e+00, 1.16536436e+01
2.51516551e-01, 3.71489018e-01, -3.49999988e-03, -9.66547241e+02, 1.09604301e+01, 6.17221236e-01
1.28003806e-01, 1.93605963e-02, -3.49999988e-03, 3.97190742e+01, 5.04397087e+01, -9.06247124e-02
2.25143969e-01, 3.45861048e-01, -3.49999988e-03, 1.32334070e+03, 1.35509729e+01, -9.91490364e+00
7.88990676e-01, 5.23875415e-01, -3.49999988e-03, -1.44303312e+01, 5.25017014e+01, -4.83101904e-01
2.71199048e-01, 3.51507604e-01, -3.49999988e-03, -5.63775146e+02, -1.86124653e-01, 3.21874142e-01
2.46973142e-01, 3.25490773e-01, -3.49999988e-03, -9.12646057e+02, 4.64429092e+01, -1.37175617e+01
8.28992307e-01, 1.73877701e-01, -3.49999988e-03, -1.06031094e+01, 5.24084549e+01, 4.05799627e-01
9.28866565e-01, 6.72102511e-01, -3.49999988e-03, -6.91128683e+00, 5.04625854e+01, -2.24562380e-02
9.59306896e-01, 2.84352958e-01, -3.49999988e-03, 1.99796116e+00, 5.19030685e+01, 3.88693541e-01
2.22860843e-01, 3.77698243e-01, -3.49999988e-03, 3.35822174e+02, 4.38551674e+01, 1.75096169e+01
2.31623590e-01, 3.64237130e-01, -3.49999988e-03, 3.26621277e+02, 2.68487740e+01, 2.94110031e+01
8.38991404e-01, 5.43876231e-01, -3.49999988e-03, -1.11094809e+01, 5.22520828e+01, -3.59234691e-01
2.65760481e-01, 4.39665377e-01, -3.49999988e-03, -1.73522141e+02, 5.62545662e+01, 5.94898176e+00
2.29607075e-01, 3.41727048e-01, -3.49999988e-03, 1.00859467e+03, 1.03209057e+01, -1.83718071e+01
2.35882878e-01, 3.28281075e-01, -3.49999988e-03, -3.37532562e+02, 4.79516983e+01, -2.99066277e+01
2.32398450e-01, 3.30327302e-01, -3.49999988e-03, 7.66539669e+00, 4.21599159e+01, -3.08105640e+01
4.38982129e-01, 3.14077646e-01, -3.49999988e-03, -2.49169281e+02, 4.02861519e+01, 3.46727085e+00
2.55144984e-01, 3.75906765e-01, -3.49999988e-03, -7.92095276e+02, 3.78831787e+01, 5.84832478e+00
2.62539297e-01, 3.25244635e-01, -3.49999988e-03, -6.76069336e+02, 2.20980415e+01, -2.13937902e+00
2.26366043e-01, 3.35888028e-01, -3.49999988e-03, 7.08294128e+02, 2.94140244e+01, -2.47703037e+01
3.96838307e-01, 3.92414391e-01, -3.49999988e-03, -3.68290558e+02, 4.86199493e+01, -2.51814246e+00
2.85889566e-01, 3.55676770e-01, -3.49999988e-03, -5.82135803e+02, -4.83096313e+00, 1.56588960e+00
2.56499469e-01, 4.21882212e-01, -3.49999988e-03, -1.89296143e+02, 5.64768982e+01, 7.99301815e+00
2.28329629e-01, 3.77115041e-01, -3.49999988e-03, 1.57589844e+02, 4.59707413e+01, 2.14929276e+01
2.37555206e-01, 3.30826551e-01, -3.49999988e-03, -5.39861877e+02, 3.76354561e+01, -2.51455841e+01
8.18961084e-01, 7.39277229e-02, -3.49999988e-03, -1.79460068e+01, 5.16182175e+01, 1.89442858e-01
2.70393014e-01, 3.56160849e-01, -3.49999988e-03, -5.77519958e+02, -4.44406748e-01, 1.12663674e+00
2.54462630e-01, 3.26868862e-01, -3.49999988e-03, -8.54226135e+02, 2.03877068e+01, -1.76311231e+00
7.08770454e-01, 1.04181342e-01, -3.49999988e-03, -3.33953476e+01, 5.22578011e+01, 4.16558504e-01
2.69514054e-01, 3.39294285e-01, -3.49999988e-03, -5.99883667e+02, -1.17388141e+00, -2.03214669e+00
6.78992152e-01, 3.53877157e-01, -3.49999988e-03, 7.45062542e+00, 2.21885891e+01, -2.18525976e-01
5.07704079e-01, 2.05954254e-01, -3.49999988e-03, -1.02396507e+02, 5.45006905e+01, 1.30613554e+00
2.12334320e-01, 3.46688092e-01, -3.49999988e-03, 9.87505798e+02, 3.06828346e+01, -2.86753774e+00
2.66240150e-01, 3.67174029e-01, -3.49999988e-03, -6.40642639e+02, -8.79497468e-01, 1.76493442e+00
2.39667743e-01, 3.12595010e-01, -3.49999988e-03, -2.32838593e+02, 5.53866539e+01, -1.69664612e+01
2.85105884e-01, 3.58427733e-01, -3.49999988e-03, -5.84600342e+02, -3.89111423e+00, 2.18586659e+00
3.75173464e-02, 3.92366111e-01, -3.49999988e-03, 1.93972855e+02, 4.98937721e+01, 2.72232741e-01
4.38053340e-01, 4.03295815e-01, -3.49999988e-03, -2.39804535e+02, 5.46808472e+01, -3.13895345e+00
9.09107566e-01, 6.81361675e-01, -3.49999988e-03, -9.02838802e+00, 5.02919693e+01, -1.09192990e-02
2.03805089e-01, 3.67058545e-01, -3.49999988e-03, 6.60457092e+02, 3.91073570e+01, 7.12611389e+00
2.31692314e-01, 3.72337878e-01, -3.49999988e-03, 4.19689636e+01, 4.50343628e+01, 2.78095207e+01
3.05822074e-01, 9.85978246e-02, -3.49999988e-03, -6.61673965e+01, 5.28763771e+01, -7.72695541e-01
2.65826613e-01, 3.87994647e-01, -3.49999988e-03, -5.28941650e+02, 6.03110962e+01, 1.00299139e+01
2.57445306e-01, 3.72589171e-01, -3.49999988e-03, -7.84804626e+02, 1.37233238e+01, 6.34049773e-01
8.58980298e-01, 6.13867104e-01, -3.49999988e-03, -1.28108730e+01, 5.16442261e+01, -1.91440269e-01
6.18262768e-01, 1.34905964e-01, -3.49999988e-03, -5.24134140e+01, 5.28562622e+01, 6.87610149e-01
2.26427838e-01, 3.49647969e-01, -3.49999988e-03, 1.44079907e+03, 7.53458452e+00, -8.83571148e-01
2.45182708e-01, 3.26750785e-01, -3.49999988e-03, -9.39417786e+02, 4.23929863e+01, -1.41000490e+01
8.08992207e-01, 3.03877175e-01, -3.49999988e-03, 3.33459926e+00, 4.85884781e+01, 6.89889610e-01
2.77744025e-01, 3.49026471e-01, -3.49999988e-03, -5.73152527e+02, -2.62021685e+00, -3.80786598e-01
5.68992078e-01, 3.53877038e-01, -3.49999988e-03, -1.70022488e+01, 1.37935047e+01, -3.79624277e-01
7.38992155e-01, 4.23877090e-01, -3.49999988e-03, -3.28391695e+00, 5.29478340e+01, -8.54005694e-01
3.88060212e-01, 3.06374550e-01, -3.49999988e-03, -3.89821533e+02, 5.01625023e+01, 2.10284090e+00
4.17910069e-01, 2.95547783e-01, -3.49999988e-03, -2.89222229e+02, 5.58938332e+01, 2.69830608e+00
3.76332670e-01, 2.98063904e-01, -3.49999988e-03, -3.95700836e+02, 5.68266144e+01, 1.17630172e+00
2.29725733e-01, 3.75616401e-01, -3.49999988e-03, 1.23131622e+02, 4.60071106e+01, 2.32666016e+01
2.39102364e-01, 3.84024411e-01, -3.49999988e-03, -2.81940460e+02, 5.54983215e+01, 1.92625809e+01
2.17349425e-01, 3.32517087e-01, -3.49999988e-03, 7.22533264e+02, 3.54964790e+01, -1.44929695e+01
6.98992431e-01, 2.63877690e-01, -3.49999988e-03, -1.01035500e+01, 5.32610703e+01, 1.01176047e+00
2.44710341e-01, 3.82384717e-01, -3.49999988e-03, -4.74831421e+02, 5.88581467e+01, 1.86971416e+01
8.78992200e-01, 4.43877190e-01, -3.49999988e-03, -8.60558987e-01, 5.29395599e+01, -4.33573127e-01
2.45087102e-01, 3.84215653e-01, -3.49999988e-03, -4.38722534e+02, 5.86220398e+01, 1.76685181e+01
2.70094067e-01, 3.62244278e-01, -3.49999988e-03, -6.03919189e+02, -1.63841450e+00, 2.68168163e+00
9.79539335e-01, 3.06042284e-01, -3.49999988e-03, 3.92260313e+00, 4.74675636e+01, 4.43870425e-01
2.52360642e-01, 3.70934367e-01, -3.49999988e-03, -9.50702332e+02, 6.34740305e+00, -4.45919521e-02
2.51235425e-01, 3.73711795e-01, -3.49999988e-03, -9.16767944e+02, 3.01552277e+01, 4.98116207e+00
2.22487912e-01, 3.53408337e-01, -3.49999988e-03, 1.27876282e+03, 1.80974827e+01, 6.68024492e+00
2.25694209e-01, 3.29637259e-01, -3.49999988e-03, 4.44908173e+02, 3.83204536e+01, -2.21268787e+01
3.93894911e-01, 9.65377390e-02, -3.49999988e-03, -9.48902512e+01, 5.34067001e+01, -1.35109961e-01
3.04368824e-01, 3.97057444e-01, -3.49999988e-03, -4.95653168e+02, 5.91497612e+01, 4.53255701e+00
2.41760716e-01, 3.22787672e-01, -3.49999988e-03, -5.87542419e+02, 5.72429619e+01, -2.30531845e+01
8.88992190e-01, 2.13877201e-01, -3.49999988e-03, -3.53267550e+00, 5.26667099e+01, 3.72279942e-01
2.52303243e-01, 3.72719884e-01, -3.49999988e-03, -9.19306702e+02, 1.98779907e+01, 2.07061195e+00
2.53882498e-01, 3.70953947e-01, -3.49999988e-03, -9.02922119e+02, 6.08395386e+00, -1.42698139e-01
2.98214406e-01, 6.79423869e-01, -3.49999988e-03, -4.79838905e+01, 5.18606224e+01, 9.51512456e-02
7.65673295e-02, 5.87211996e-02, -3.49999988e-03, 6.04224968e+01, 5.02033157e+01, -2.51455843e-01
2.77893603e-01, 3.73171896e-01, -3.49999988e-03, -5.88794983e+02, 1.31289539e+01, 2.33685184e+00
2.91390061e-01, 3.37684929e-01, -3.49999988e-03, -5.88773071e+02, -2.47045994e+00, -2.04354644e+00
2.34552413e-01, 3.28989953e-01, -3.49999988e-03, -2.09911133e+02, 4.60021706e+01, -3.05764809e+01
2.25353122e-01, 3.49638581e-01, -3.49999988e-03, 1.41142761e+03, 1.04999828e+01, -8.24074268e-01
2.72133589e-01, 3.43735456e-01, -3.49999988e-03, -5.78608765e+02, -1.01569319e+00, -1.96195889e+00
2.15913996e-01, 3.41022611e-01, -3.49999988e-03, 9.73632935e+02, 2.99424343e+01, -8.83727455e+00
2.31941417e-01, 3.36510658e-01, -3.49999988e-03, 3.49788635e+02, 2.33560181e+01, -2.73213730e+01
2.66821235e-01, 5.48877418e-01, -3.49999988e-03, -5.63746834e+01, 5.30727921e+01, 1.80631340e+00
2.80510098e-01, 3.59464288e-01, -3.49999988e-03, -5.85253662e+02, -2.88329363e+00, 2.77312994e+00
2.82617956e-01, 3.77341241e-01, -3.49999988e-03, -5.81995239e+02, 2.49452229e+01, 2.86233521e+00
2.60873348e-01, 3.24885070e-01, -3.49999988e-03, -7.01812622e+02, 2.55741425e+01, -2.61359310e+00
9.49096978e-01, 2.93883473e-01, -3.49999988e-03, 2.28523231e+00, 5.06512947e+01, 4.28447127e-01
2.46964321e-01, 5.08891284e-01, -3.49999988e-03, -4.66189957e+01, 5.32758713e+01, 2.92292452e+00
2.28303611e-01, 3.33105177e-01, -3.49999988e-03, 4.56877075e+02, 3.47386322e+01, -2.77144032e+01
5.27891040e-01, 4.83112544e-01, -3.49999988e-03, -8.92476196e+01, 5.43797264e+01, -1.47095525e+00
2.67711759e-01, 3.63855034e-01, -3.49999988e-03, -6.19686890e+02, -1.45500898e+00, 1.97762108e+00
2.69989043e-01, 3.36485207e-01, -3.49999988e-03, -6.08942810e+02, -1.65531850e+00, -2.69468260e+00
7.38992155e-01, 3.53877187e-01, -3.49999988e-03, 7.66511488e+00, 2.51704464e+01, -1.66862711e-01
2.29010582e-01, 3.60576510e-01, -3.49999988e-03, 8.33654358e+02, 1.89116020e+01, 2.53201771e+01
2.27004722e-01, 3.45209211e-01, -3.49999988e-03, 1.31518738e+03, 9.70740128e+00, -1.28382244e+01
2.38962591e-01, 2.88715452e-01, -3.49999988e-03, -9.27212372e+01, 5.44375000e+01, -1.01498728e+01
2.24087402e-01, 3.63484263e-01, -3.49999988e-03, 8.20465576e+02, 2.90035076e+01, 2.07336826e+01
3.46444726e-01, 5.88804126e-01, -3.49999988e-03, -9.01090317e+01, 5.34060173e+01, 5.75438678e-01
2.78689086e-01, 3.45240593e-01, -3.49999988e-03, -5.77241394e+02, -2.97229004e+00, -1.70077145e+00
2.27513745e-01, 3.45685363e-01, -3.49999988e-03, 1.33996826e+03, 7.62865067e+00, -1.16248932e+01
5.84275275e-02, 1.72792494e-01, -3.49999988e-03, 1.07420067e+02, 5.00979118e+01, -6.59507036e-01
6.48593903e-01, 1.34401098e-01, -3.49999988e-03, -4.42188644e+01, 5.26979561e+01, 6.39645100e-01
2.55417168e-01, 3.26718509e-01, -3.49999988e-03, -8.29122009e+02, 1.92907505e+01, -1.45798182e+00
1.65842414e-01, 5.86190075e-02, -3.49999988e-03, 2.38846340e+01, 5.09369240e+01, -4.89779770e-01
2.52420843e-01, 3.25859338e-01, -3.49999988e-03, -8.83309570e+02, 3.07598305e+01, -4.71650410e+00
2.31454000e-01, 3.36686373e-01, -3.49999988e-03, 4.02598114e+02, 2.41725883e+01, -2.82235470e+01
9.28992152e-01, 2.63877183e-01, -3.49999988e-03, 6.46598637e-01, 5.28263245e+01, 3.80166471e-01
2.26307780e-01, 3.21999878e-01, -3.49999988e-03, 2.22652817e+02, 4.54405060e+01, -1.96160049e+01
2.29031682e-01, 3.57501626e-01, -3.49999988e-03, 1.10092993e+03, 1.02724810e+01, 1.82376499e+01
7.38992155e-01, 4.03877139e-01, -3.49999988e-03, 1.14493036e+00, 5.09330559e+01, -9.12321091e-01
2.25283489e-01, 3.55551451e-01, -3.49999988e-03, 1.26495203e+03, 1.47693586e+01, 1.29956274e+01
2.26667866e-01, 3.55825692e-01, -3.49999988e-03, 1.25197546e+03, 1.21661034e+01, 1.51179600e+01
9.58992183e-01, 3.73877198e-01, -3.49999988e-03, 2.47018576e+00, 3.86279945e+01, -4.01816696e-01
9.28992152e-01, 4.73877192e-01, -3.49999988e-03, -1.45463467e+00, 5.27320671e+01, -3.40445518e-01
2.70764410e-01, 2.68782645e-01, -3.49999988e-03, -2.19027222e+02, 5.71159821e+01, -6.33078671e+00
4.98978794e-01, 3.83851618e-01, -3.49999988e-03, -1.04013527e+02, 3.92720604e+01, -3.20270586e+00
2.50387460e-01, 3.27966511e-01, -3.49999988e-03, -9.83169556e+02, 1.73165607e+01, -2.13043642e+00
2.45395988e-01, 3.74723226e-01, -3.49999988e-03, -8.71168823e+02, 5.01378937e+01, 1.69367485e+01
2.25847170e-01, 3.51660013e-01, -3.49999988e-03, 1.40899658e+03, 9.59558964e+00, 4.53347921e+00
2.49958858e-01, 3.15048188e-01, -3.49999988e-03, -5.28220215e+02, 6.03138046e+01, -1.55962067e+01
7.08992302e-01, 2.73877412e-01, -3.49999988e-03, -6.27703094e+00, 5.30890045e+01, 9.90678132e-01
2.70546287e-01, 3.66962701e-01, -3.49999988e-03, -6.12223083e+02, -4.84454989e-01, 2.60940456e+00
2.55011827e-01, 3.77344966e-01, -3.49999988e-03, -7.58032410e+02, 4.68428955e+01, 8.53460979e+00
8.08992147e-01, 4.23877180e-01, -3.49999988e-03, -3.72439623e-01, 5.27837105e+01, -6.13260269e-01
2.69924253e-01, 3.82410735e-01, -3.49999988e-03, -5.82964661e+02, 5.00717659e+01, 6.75390053e+00
2.50389904e-01, 3.28636587e-01, -3.49999988e-03, -9.97697571e+02, 1.15011425e+01, -1.06610584e+00
2.28925839e-01, 3.58084977e-01, -3.49999988e-03, 1.05574878e+03, 1.19873676e+01, 1.97721024e+01
2.69384593e-01, 3.32800925e-01, -3.49999988e-03, -6.17993469e+02, -4.23892140e-01, -2.32115102e+00
2.59859920e-01, 3.30106467e-01, -3.49999988e-03, -7.38787720e+02, 2.09607983e+00, -1.80707633e-01
2.30588868e-01, 4.30416435e-01, -3.49999988e-03, -1.74376545e+01, 5.32836533e+01, 7.43797207e+00
6.86055422e-02, 6.58482611e-01, -3.49999988e-03, 6.00643730e+01, 5.01568985e+01, 1.45817071e-01
2.28453010e-01, 3.39314163e-01, -3.49999988e-03, 8.50125793e+02, 2.03276558e+01, -2.53208370e+01
3.02967310e-01, 4.06896859e-01, -3.49999988e-03, -4.35606842e+02, 6.06487274e+01, 4.81473541e+00
8.08992326e-01, 1.63878724e-01, -3.49999988e-03, -1.34171934e+01, 5.23680344e+01, 4.20904875e-01
1.73039362e-01, 3.51864427e-01, -3.49999988e-03, 4.72893188e+02, 4.42670937e+01, 2.61794090e-01
2.13524610e-01, 3.65674704e-01, -3.49999988e-03, 7.66156433e+02, 3.55397987e+01, 1.12559290e+01
8.68992150e-01, 4.93877143e-01, -3.49999988e-03, -5.17462730e+00, 5.26223221e+01, -3.90173316e-01
2.35566646e-01, 3.71697754e-01, -3.49999988e-03, -3.00395782e+02, 4.77804451e+01, 2.97508469e+01
6.26323998e-01, 6.60185814e-01, -3.49999988e-03, -5.37846832e+01, 5.19299507e+01, -1.92476228e-01
7.28750944e-01, 8.42877105e-02, -3.49999988e-03, -3.09984932e+01, 5.20322800e+01, 3.15073431e-01
2.90462017e-01, 3.33863854e-01, -3.49999988e-03, -5.90438904e+02, 1.24886954e+00, -2.25334811e+00
6.98653162e-01, 5.83622992e-01, -3.49999988e-03, -3.44571533e+01, 5.23717613e+01, -4.78414804e-01
2.67727464e-01, 3.33440483e-01, -3.49999988e-03, -6.27280457e+02, -1.08179855e+00, -2.07595563e+00
2.75538981e-01, 4.58828568e-01, -3.49999988e-03, -1.57513489e+02, 5.58705444e+01, 4.45250082e+00
2.57967055e-01, 3.28847498e-01, -3.49999988e-03, -7.80129456e+02, 6.01116085e+00, 4.52261493e-02
3.72537136e-01, 4.77246284e-01, -3.49999988e-03, -2.05491318e+02, 5.66644058e+01, 4.97292817e-01
2.71173179e-01, 3.63130808e-01, -3.49999988e-03, -6.03281921e+02, -1.72421145e+00, 2.98560667e+00
2.62955487e-01, 3.28747422e-01, -3.49999988e-03, -6.80659668e+02, 6.64716434e+00, -7.26816297e-01
6.68397725e-01, 6.80493951e-01, -3.49999988e-03, -4.60797768e+01, 5.09400406e+01, -5.86116165e-02
2.70706028e-01, 3.54710340e-01, -3.49999988e-03, -5.71744812e+02, -3.25588912e-01, 8.99932265e-01
2.24918067e-01, 3.43966007e-01, -3.49999988e-03, 1.23308118e+03, 1.60172462e+01, -1.38417702e+01
9.38992202e-01, 2.83877194e-01, -3.49999988e-03, 1.81537068e+00, 5.20038109e+01, 4.09159958e-01
5.19005358e-01, 2.83931434e-01, -3.49999988e-03, -8.93602371e+01, 5.43727798e+01, 2.67654705e+00
3.96043032e-01, 4.01791394e-01, -3.49999988e-03, -3.49628113e+02, 5.60016174e+01, -2.09442568e+00
2.69520372e-01, 3.37396234e-01, -3.49999988e-03, -6.07760681e+02, -1.57349253e+00, -2.50181055e+00
7.98983872e-01, 5.63869536e-01, -3.49999988e-03, -1.68839741e+01, 5.21896667e+01, -3.76668185e-01
5.08733273e-01, 4.33684081e-01, -3.49999988e-03, -1.05489426e+02, 5.51110191e+01, -2.35242224e+00
2.36422732e-01, 2.65563875e-01, -3.49999988e-03, -4.80425873e+01, 5.38594742e+01, -7.07127094e+00
2.71139771e-01, 3.47557396e-01, -3.49999988e-03, -5.65365173e+02, -2.13072777e-01, -5.00945628e-01
2.46219128e-01, 3.72648954e-01, -3.49999988e-03, -9.87795471e+02, 3.43728180e+01, 9.90538216e+00
2.36910030e-01, 3.66787732e-01, -3.49999988e-03, -4.19192932e+02, 2.06655293e+01, 1.62475033e+01
2.48558849e-01, 3.71313125e-01, -3.49999988e-03, -1.03211707e+03, 1.41451225e+01, 2.22770882e+00
5.88102460e-01, 1.07085809e-01, -3.49999988e-03, -6.20171165e+01, 5.28396187e+01, 5.57175756e-01
2.29728952e-01, 3.70931506e-01, -3.49999988e-03, 2.04942764e+02, 4.16911469e+01, 2.71545982e+01
9.68043879e-02, 3.52951020e-01, -3.49999988e-03, 2.46464584e+02, 4.90053253e+01, 7.28715137e-02
2.58102059e-01, 3.69774848e-01, -3.49999988e-03, -7.81189636e+02, 1.70999408e+00, -5.91347888e-02
2.78802991e-01, 3.26897591e-01, -3.49999988e-03, -5.91836243e+02, 1.19476223e+01, -2.29815507e+00
1.58009842e-01, 2.64173478e-01, -3.49999988e-03, 1.81472275e+02, 4.96912575e+01, -3.43916512e+00
2.12923765e-01, 3.39942157e-01, -3.49999988e-03, 8.97037231e+02, 3.27760887e+01, -7.81659317e+00
2.57200658e-01, 3.82098675e-01, -3.49999988e-03, -6.34245605e+02, 5.81623611e+01, 1.15664940e+01
2.44660407e-01, 3.28594267e-01, -3.49999988e-03, -9.99612793e+02, 2.77877274e+01, -9.22253990e+00
