
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.57416278e-01, 3.29586893e-01, -3.49999988e-03, -6.72407288e+02, 3.15679145e+00, 2.36165941e-01
4.52997565e-01, 5.57671666e-01, -3.49999988e-03, -8.15120087e+01, 4.84928246e+01, -3.34225118e-01
7.78954208e-01, 5.83846629e-01, -3.49999988e-03, -1.56389475e+01, 4.69248695e+01, -2.98707515e-01
8.08992088e-01, 1.53879598e-01, -3.49999988e-03, -1.06718807e+01, 4.71086006e+01, 3.37567449e-01
2.17685461e-01, 3.67577314e-01, -3.49999988e-03, 5.87593201e+02, 3.19805641e+01, 1.32659779e+01
2.73209125e-01, 3.43337119e-01, -3.49999988e-03, -4.79797821e+02, -1.22430897e+00, -2.05649900e+00
2.13906452e-01, 3.27847928e-01, -3.49999988e-03, 4.92840271e+02, 3.54860954e+01, -1.15049562e+01
2.35687509e-01, 3.67093176e-01, -3.49999988e-03, -2.30801010e+02, 2.69727669e+01, 2.21290474e+01
2.64448285e-01, 3.65598977e-01, -3.49999988e-03, -5.45012695e+02, -7.83063054e-01, 8.31273198e-01
7.28992164e-01, 3.23877186e-01, -3.49999988e-03, 3.77945352e+00, 3.34583702e+01, 7.50851750e-01
2.63308674e-01, 3.26743990e-01, -3.49999988e-03, -5.60713623e+02, 1.24646339e+01, -9.03421760e-01
7.18488455e-01, 6.49973303e-02, -3.49999988e-03, -2.52146530e+01, 4.66967163e+01, 2.09013581e-01
2.30350867e-01, 3.18837374e-01, -3.49999988e-03, 2.16754646e+01, 4.43590279e+01, -1.82042789e+01
2.47412294e-01, 3.27293217e-01, -3.49999988e-03, -8.19990173e+02, 2.82068405e+01, -7.03942680e+00
2.28037700e-01, 3.35809231e-01, -3.49999988e-03, 5.09581726e+02, 2.61814823e+01, -2.46574745e+01
8.28992188e-01, 3.43877196e-01, -3.49999988e-03, 3.91977739e+00, 2.64342613e+01, 1.60215586e-01
2.62461782e-01, 3.72999996e-01, -3.49999988e-03, -5.72018005e+02, 1.17763500e+01, 7.65167534e-01
5.98680079e-01, 1.84251323e-01, -3.49999988e-03, -4.04694481e+01, 4.79939194e+01, 8.53079617e-01
7.68950343e-01, 1.03941336e-01, -3.49999988e-03, -1.72971039e+01, 4.68706360e+01, 2.80251622e-01
6.87496305e-01, 6.61606550e-01, -3.49999988e-03, -3.05941525e+01, 4.64183273e+01, -1.24906018e-01
2.45520219e-01, 2.27649853e-01, -3.49999988e-03, -4.63157806e+01, 4.85247650e+01, -3.87178946e+00
8.38992119e-01, 4.83877122e-01, -3.49999988e-03, -4.63436794e+00, 4.75214081e+01, -3.83539915e-01
2.62007743e-01, 3.71474326e-01, -3.49999988e-03, -5.80498108e+02, 6.58784771e+00, 4.26391959e-01
2.48822421e-01, 3.80642354e-01, -3.49999988e-03, -5.36643188e+02, 5.37854500e+01, 1.50470819e+01
7.78935552e-01, 5.93832731e-01, -3.49999988e-03, -1.61356468e+01, 4.68590622e+01, -2.75025785e-01
7.68884182e-01, 6.03794336e-01, -3.49999988e-03, -1.76852798e+01, 4.68143768e+01, -2.60069966e-01
2.23546326e-01, 3.44829768e-01, -3.49999988e-03, 1.01617871e+03, 1.58970718e+01, -9.59771919e+00
2.53336132e-01, 3.73207003e-01, -3.49999988e-03, -7.37423767e+02, 1.97048931e+01, 1.91958022e+00
7.18992174e-01, 3.93877149e-01, -3.49999988e-03, 1.34201026e+00, 4.27188797e+01, -8.79773259e-01
1.45511806e-01, 3.43287557e-01, -3.49999988e-03, 2.82551239e+02, 4.23041534e+01, -4.00272340e-01
9.08992171e-01, 2.53877193e-01, -3.49999988e-03, -2.48685837e-01, 4.76357880e+01, 3.36999476e-01
9.08992171e-01, 2.43877187e-01, -3.49999988e-03, -7.10900903e-01, 4.76217690e+01, 3.26149940e-01
2.34430671e-01, 3.66500407e-01, -3.49999988e-03, -9.81166840e+01, 2.69482040e+01, 2.40908813e+01
2.49597102e-01, 3.76520693e-01, -3.49999988e-03, -6.98308167e+02, 4.47340012e+01, 1.11122589e+01
2.46876270e-01, 5.68882823e-01, -3.49999988e-03, -2.19008751e+01, 4.71719971e+01, 1.35171258e+00
2.73248225e-01, 3.73014212e-01, -3.49999988e-03, -4.98912140e+02, 1.08325720e+01, 1.75750732e+00
2.58960664e-01, 3.77120137e-01, -3.49999988e-03, -5.94026733e+02, 3.46461449e+01, 4.58831596e+00
2.46890217e-01, 5.48884213e-01, -3.49999988e-03, -2.50603714e+01, 4.73900299e+01, 1.68706465e+00
2.70873934e-01, 3.19411069e-01, -3.49999988e-03, -4.90368408e+02, 3.91110191e+01, -4.52158976e+00
2.55946666e-01, 3.70503515e-01, -3.49999988e-03, -7.06336365e+02, 3.54554939e+00, -2.99477488e-01
1.85851514e-01, 1.08619519e-01, -3.49999988e-03, 1.79844589e+01, 4.61696930e+01, -1.01148427e+00
2.72592276e-01, 3.57254654e-01, -3.49999988e-03, -4.81904724e+02, -1.18784606e+00, 2.14547157e+00
2.18266040e-01, 3.48673075e-01, -3.49999988e-03, 9.56717712e+02, 2.13789959e+01, -1.57796955e+00
2.76671648e-01, 5.18860877e-01, -3.49999988e-03, -6.39187202e+01, 4.84801788e+01, 2.06822824e+00
2.27437913e-01, 3.44059736e-01, -3.49999988e-03, 1.01749817e+03, 9.26784134e+00, -1.37303591e+01
2.69306690e-01, 2.76583076e-01, -3.49999988e-03, -2.00526566e+02, 5.19158478e+01, -6.19453907e+00
2.69643843e-01, 3.58942598e-01, -3.49999988e-03, -4.90128265e+02, -6.97319567e-01, 1.39032865e+00
7.58875310e-01, 8.40601623e-02, -3.49999988e-03, -1.93299446e+01, 4.67488785e+01, 2.36109257e-01
2.69117415e-01, 3.37920398e-01, -3.49999988e-03, -5.04494202e+02, -1.22763968e+00, -1.96830559e+00
3.10774177e-01, 3.08442295e-01, -3.49999988e-03, -4.22126221e+02, 4.84692497e+01, -2.46454954e+00
2.77603835e-01, 3.55234623e-01, -3.49999988e-03, -4.77455750e+02, -2.34357595e+00, 1.77925158e+00
2.47276187e-01, 3.28716964e-01, -3.49999988e-03, -8.56350769e+02, 1.51772652e+01, -3.19154024e+00
3.26399773e-01, 5.58797777e-01, -3.49999988e-03, -7.36482468e+01, 4.83482132e+01, 8.96164060e-01
2.69480497e-01, 3.78803074e-01, -3.49999988e-03, -5.03715546e+02, 3.23373756e+01, 3.46323109e+00
5.98989725e-01, 4.13872719e-01, -3.49999988e-03, -1.95208302e+01, 4.76454201e+01, -1.54058027e+00
2.33848929e-01, 3.34416270e-01, -3.49999988e-03, -7.19143569e-01, 2.43986969e+01, -2.36800671e+01
2.63368875e-01, 3.68706703e-01, -3.49999988e-03, -5.65375366e+02, 5.92717767e-01, 7.74289727e-01
9.79474783e-01, 4.02368486e-01, -3.49999988e-03, 1.76359653e+00, 4.44965668e+01, -3.66606683e-01
2.62996852e-01, 3.14474434e-01, -3.49999988e-03, -4.68648071e+02, 5.34636612e+01, -9.08474445e+00
2.83653229e-01, 3.52329314e-01, -3.49999988e-03, -4.77289917e+02, -4.27036381e+00, 6.44711792e-01
2.41827205e-01, 3.69705647e-01, -3.49999988e-03, -7.45908752e+02, 1.91854610e+01, 8.81990623e+00
8.28992188e-01, 3.53877187e-01, -3.49999988e-03, 3.93839383e+00, 2.60725746e+01, -1.01345211e-01
2.71058232e-01, 3.40946198e-01, -3.49999988e-03, -4.88857208e+02, -1.09037352e+00, -2.08635306e+00
1.08167827e-01, 1.57974631e-01, -3.49999988e-03, 7.11649170e+01, 4.53743858e+01, -1.03658462e+00
8.85754675e-02, 1.66419461e-01, -3.49999988e-03, 8.11184921e+01, 4.52306786e+01, -8.88538897e-01
8.58992159e-01, 3.53877187e-01, -3.49999988e-03, 3.54922771e+00, 2.68265457e+01, -9.18496996e-02
5.45006931e-01, 5.70308685e-01, -3.49999988e-03, -5.63751602e+01, 4.78831139e+01, -5.66102505e-01
3.98865193e-01, 3.63614738e-01, -3.49999988e-03, -2.84531494e+02, 2.90271378e+00, -1.26790977e+00
7.48742580e-01, 6.13687694e-01, -3.49999988e-03, -2.04692001e+01, 4.67952347e+01, -2.51985729e-01
7.48809755e-01, 6.03738785e-01, -3.49999988e-03, -2.00166664e+01, 4.68697014e+01, -2.80719906e-01
2.43900895e-01, 3.77514690e-01, -3.49999988e-03, -5.57223206e+02, 5.19801483e+01, 1.89556942e+01
2.74839163e-01, 3.82113844e-01, -3.49999988e-03, -4.76755890e+02, 4.07491264e+01, 4.58130121e+00
2.28687063e-01, 3.57175350e-01, -3.49999988e-03, 9.21526733e+02, 9.18628120e+00, 1.58378973e+01
2.65511036e-01, 1.88081995e-01, -3.49999988e-03, -5.58653679e+01, 4.83718872e+01, -2.35360241e+00
2.81326234e-01, 3.39037687e-01, -3.49999988e-03, -4.85085602e+02, -2.08776164e+00, -2.49415016e+00
2.28394732e-01, 3.50348324e-01, -3.49999988e-03, 1.21021008e+03, 2.05494499e+00, 7.00477362e-01
9.65339243e-02, 3.13543379e-01, -3.49999988e-03, 1.90606918e+02, 4.42705460e+01, -7.39221931e-01
8.30240399e-02, 5.58228254e-01, -3.49999988e-03, 7.16100082e+01, 4.52202530e+01, 6.93843961e-01
2.70330846e-01, 3.61256331e-01, -3.49999988e-03, -4.97583038e+02, -1.32497001e+00, 2.28850436e+00
7.28327394e-01, 5.54642715e-02, -3.49999988e-03, -2.42177792e+01, 4.65417633e+01, 1.66757181e-01
2.66848803e-01, 5.98880112e-01, -3.49999988e-03, -2.98571186e+01, 4.71591301e+01, 8.79186273e-01
9.16226149e-01, 3.24111544e-02, -3.49999988e-03, -6.14762402e+00, 4.55686340e+01, 2.70315632e-02
2.14238822e-01, 3.31489056e-01, -3.49999988e-03, 5.56250183e+02, 3.33876572e+01, -1.12124472e+01
9.38992202e-01, 4.23877180e-01, -3.49999988e-03, 8.32432151e-01, 4.71921883e+01, -3.41941416e-01
4.89086419e-01, 6.89597666e-01, -3.49999988e-03, -6.00355682e+01, 4.60423775e+01, -3.58545631e-02
1.26026109e-01, 3.14578563e-01, -3.49999988e-03, 2.20943314e+02, 4.36008987e+01, -1.24637377e+00
6.58734858e-01, 5.43686807e-01, -3.49999988e-03, -2.93444405e+01, 4.75153198e+01, -6.01697266e-01
2.29279786e-01, 3.55395377e-01, -3.49999988e-03, 1.03974963e+03, 3.94256163e+00, 9.36729050e+00
5.31878948e-01, 8.13424438e-02, -3.49999988e-03, -5.66106529e+01, 4.75943146e+01, 3.31265867e-01
2.66493380e-01, 3.13658893e-01, -3.49999988e-03, -4.57235168e+02, 5.30189209e+01, -8.27873802e+00
3.75954174e-02, 4.12009984e-01, -3.49999988e-03, 1.52486496e+02, 4.49274330e+01, 3.31246078e-01
2.85296649e-01, 3.31879497e-01, -3.49999988e-03, -4.86462524e+02, 3.73763871e+00, -2.14745760e+00
2.43363366e-01, 3.70339721e-01, -3.49999988e-03, -8.06991516e+02, 1.84648151e+01, 6.97160149e+00
2.56697953e-01, 4.40244675e-01, -3.49999988e-03, -1.10465958e+02, 5.00567627e+01, 5.53264618e+00
2.28783727e-01, 3.52124780e-01, -3.49999988e-03, 1.18954211e+03, 1.77896976e+00, 3.69540882e+00
7.38992214e-01, 2.93877214e-01, -3.49999988e-03, -3.60460989e-02, 4.59568214e+01, 7.73033977e-01
2.58015305e-01, 3.71454567e-01, -3.49999988e-03, -6.53459290e+02, 6.72485209e+00, -8.17895606e-02
2.70811170e-01, 3.74525100e-01, -3.49999988e-03, -5.06361359e+02, 1.54894743e+01, 1.69196332e+00
8.98992181e-01, 2.23877192e-01, -3.49999988e-03, -1.88022757e+00, 4.75146217e+01, 3.16888899e-01
2.71904349e-01, 3.80447119e-01, -3.49999988e-03, -4.89542755e+02, 3.70353546e+01, 4.13342237e+00
2.48644888e-01, 3.73421460e-01, -3.49999988e-03, -7.99238708e+02, 3.00084133e+01, 6.72691345e+00
2.35928327e-01, 4.87188064e-02, -3.49999988e-03, -9.90324783e+00, 4.64826050e+01, -3.67468536e-01
4.80112910e-01, 1.50440678e-01, -3.49999988e-03, -7.68257980e+01, 4.84551773e+01, 5.24564326e-01
6.98222458e-01, 4.63204719e-02, -3.49999988e-03, -2.87154961e+01, 4.65210152e+01, 1.51284069e-01
7.08157599e-01, 3.68825085e-02, -3.49999988e-03, -2.76770363e+01, 4.62913361e+01, 1.05834574e-01
3.98905367e-01, 2.39902750e-01, -3.49999988e-03, -1.66451797e+02, 5.12404480e+01, 4.79870260e-01
2.62352526e-01, 3.31042230e-01, -3.49999988e-03, -5.79353821e+02, 7.49225497e-01, -5.39023995e-01
8.48992169e-01, 3.23877186e-01, -3.49999988e-03, 3.17441177e+00, 3.47134018e+01, 4.83498782e-01
3.86791497e-01, 2.97421992e-01, -3.49999988e-03, -2.78119659e+02, 5.06379471e+01, 1.69252634e+00
2.57380098e-01, 3.25119376e-01, -3.49999988e-03, -6.40250488e+02, 2.50737324e+01, -2.51107860e+00
2.44711503e-01, 3.94551069e-01, -3.49999988e-03, -2.09295578e+02, 5.11311264e+01, 1.23668509e+01
2.41249502e-01, 3.29050481e-01, -3.49999988e-03, -6.96195313e+02, 3.28696175e+01, -1.57646074e+01
8.78992200e-01, 4.73877162e-01, -3.49999988e-03, -2.45427871e+00, 4.75509949e+01, -3.40417981e-01
9.69295979e-01, 5.43065429e-01, -3.49999988e-03, -1.28114271e+00, 4.69268646e+01, -2.13644356e-01
1.37266085e-01, 6.18669271e-01, -3.49999988e-03, 3.72964630e+01, 4.56073303e+01, 5.71330607e-01
2.67148763e-01, 4.02285129e-01, -3.49999988e-03, -3.10003143e+02, 5.38017921e+01, 8.06257439e+00
6.28254116e-01, 6.79973602e-01, -3.49999988e-03, -4.05749588e+01, 4.60574036e+01, -6.50317371e-02
2.51430005e-01, 3.71106982e-01, -3.49999988e-03, -8.12660889e+02, 7.38401985e+00, 2.34892577e-01
5.88970244e-01, 4.43852782e-01, -3.49999988e-03, -3.22183647e+01, 4.85113220e+01, -1.38404059e+00
6.28991246e-01, 4.13875431e-01, -3.49999988e-03, -1.20847178e+01, 4.74524956e+01, -1.31274283e+00
6.08835459e-01, 4.93758678e-01, -3.49999988e-03, -3.51953392e+01, 4.81024551e+01, -9.56921577e-01
6.48984432e-01, 4.63867903e-01, -3.49999988e-03, -2.06011238e+01, 4.80931549e+01, -9.60779786e-01
6.18985116e-01, 4.43867713e-01, -3.49999988e-03, -2.29907684e+01, 4.83087502e+01, -1.20927691e+00
2.46857539e-01, 3.84968907e-01, -3.49999988e-03, -3.90161102e+02, 5.35338783e+01, 1.50866680e+01
4.97592598e-01, 2.06441849e-01, -3.49999988e-03, -8.07687836e+01, 4.90762405e+01, 1.08468199e+00
2.41962716e-01, 3.28158706e-01, -3.49999988e-03, -7.08423584e+02, 3.63833885e+01, -1.62353115e+01
2.37758860e-01, 3.67411077e-01, -3.49999988e-03, -4.31939941e+02, 1.82169037e+01, 1.30598660e+01
4.84773636e-01, 6.48354232e-01, -3.49999988e-03, -6.13253326e+01, 4.74712906e+01, -1.67497605e-01
9.79453444e-01, 3.15467298e-01, -3.49999988e-03, 2.73345685e+00, 3.88824348e+01, 4.21153426e-01
6.38991773e-01, 4.03876364e-01, -3.49999988e-03, -7.20720196e+00, 4.59179497e+01, -1.29094052e+00
2.46202320e-01, 3.02904487e-01, -3.49999988e-03, -2.02853455e+02, 5.12190781e+01, -1.12665682e+01
2.29977161e-01, 3.84202749e-01, -3.49999988e-03, 3.00538158e+01, 4.50323372e+01, 1.63089409e+01
1.17355622e-01, 6.58860326e-01, -3.49999988e-03, 3.98830414e+01, 4.54079132e+01, 2.07184643e-01
7.98987091e-01, 5.53872228e-01, -3.49999988e-03, -1.20242634e+01, 4.70738678e+01, -3.36467326e-01
9.28992152e-01, 4.43877190e-01, -3.49999988e-03, -4.06224310e-04, 4.76137619e+01, -3.19902360e-01
4.37637985e-01, 2.75736809e-01, -3.49999988e-03, -1.60136398e+02, 5.11406326e+01, 2.04330897e+00
2.69720554e-01, 3.63149881e-01, -3.49999988e-03, -5.05584717e+02, -1.43380153e+00, 2.33674431e+00
1.64948165e-01, 3.69497627e-01, -3.49999988e-03, 3.26242157e+02, 4.12266235e+01, 1.81355011e+00
2.28129998e-01, 3.45753610e-01, -3.49999988e-03, 1.10071179e+03, 5.15995264e+00, -9.45943165e+00
3.71961966e-02, 5.34881890e-01, -3.49999988e-03, 8.88104553e+01, 4.50381432e+01, 3.52511644e-01
2.48327747e-01, 3.28780204e-01, -3.49999988e-03, -8.57598816e+02, 1.23299789e+01, -2.00056815e+00
7.18008399e-01, 6.42918289e-01, -3.49999988e-03, -2.55672550e+01, 4.66016197e+01, -1.80400744e-01
6.97620630e-01, 6.61790133e-01, -3.49999988e-03, -2.91236420e+01, 4.63697014e+01, -1.18107498e-01
2.46864721e-01, 6.08881712e-01, -3.49999988e-03, -1.76103439e+01, 4.68444138e+01, 8.11908185e-01
6.48935795e-01, 1.83965966e-01, -3.49999988e-03, -2.84873161e+01, 4.77399445e+01, 7.34568954e-01
9.18992162e-01, 2.63877183e-01, -3.49999988e-03, 3.53136033e-01, 4.75578041e+01, 3.40200871e-01
8.48992229e-01, 2.03877255e-01, -3.49999988e-03, -4.91714621e+00, 4.74158821e+01, 3.55096668e-01
2.25837350e-01, 1.68617323e-01, -3.49999988e-03, -7.15538502e+00, 4.71558342e+01, -2.07504749e+00
7.78909862e-01, 6.03813529e-01, -3.49999988e-03, -1.65899658e+01, 4.67882004e+01, -2.50201434e-01
4.98988807e-01, 3.53870422e-01, -3.49999988e-03, -6.53372498e+01, 6.85705566e+00, -4.28742856e-01
2.71103591e-01, 3.47099125e-01, -3.49999988e-03, -4.67760162e+02, -2.11986050e-01, -5.42367399e-01
2.53749490e-01, 3.20877671e-01, -3.49999988e-03, -6.09550354e+02, 4.85926704e+01, -1.02180653e+01
2.86847025e-01, 6.18879914e-01, -3.49999988e-03, -3.66607513e+01, 4.72052956e+01, 5.91874003e-01
9.69401717e-01, 2.95003384e-01, -3.49999988e-03, 1.77689457e+00, 4.49934349e+01, 3.71447265e-01
7.17896938e-01, 6.52593136e-01, -3.49999988e-03, -2.59065533e+01, 4.64602051e+01, -1.43395305e-01
9.08992171e-01, 4.53877181e-01, -3.49999988e-03, -7.09690571e-01, 4.76325912e+01, -3.27630728e-01
2.31373236e-01, 3.23226810e-01, -3.49999988e-03, 2.23133354e+01, 4.33256874e+01, -2.11760883e+01
7.48554170e-01, 6.33540452e-01, -3.49999988e-03, -2.12610340e+01, 4.66087990e+01, -1.90449864e-01
2.29497656e-01, 3.39553535e-01, -3.49999988e-03, 6.69354309e+02, 1.53470001e+01, -2.17315712e+01
2.49291226e-01, 3.94727290e-01, -3.49999988e-03, -2.70115234e+02, 5.23601761e+01, 1.17778034e+01
2.91167468e-01, 3.53760064e-01, -3.49999988e-03, -4.79702240e+02, -5.59895658e+00, 8.00685763e-01
2.16776863e-01, 3.61470729e-01, -3.49999988e-03, 7.50084412e+02, 2.77872276e+01, 1.01438599e+01
2.53092259e-01, 3.28869820e-01, -3.49999988e-03, -7.74700073e+02, 6.78772354e+00, 5.01663461e-02
2.76177973e-01, 3.53162944e-01, -3.49999988e-03, -4.73854126e+02, -1.83626246e+00, 1.15014863e+00
2.77594924e-01, 3.52024049e-01, -3.49999988e-03, -4.74001678e+02, -2.32830834e+00, 7.48802483e-01
2.29621217e-01, 3.58019352e-01, -3.49999988e-03, 8.46768494e+02, 8.49165535e+00, 1.55522766e+01
7.48658061e-01, 6.23622358e-01, -3.49999988e-03, -2.08823624e+01, 4.67097282e+01, -2.21928611e-01
2.16974720e-01, 2.38711476e-01, -3.49999988e-03, 1.83491478e+01, 4.72514687e+01, -4.31777287e+00
2.05834135e-01, 9.86175686e-02, -3.49999988e-03, 5.68329048e+00, 4.63812408e+01, -9.22741115e-01
7.85164610e-02, 6.38007879e-01, -3.49999988e-03, 5.22484665e+01, 4.51924591e+01, 2.44011372e-01
3.16436499e-01, 3.30038875e-01, -3.49999988e-03, -4.66985352e+02, 7.07260418e+00, -6.11916482e-01
2.66849399e-01, 3.35556746e-01, -3.49999988e-03, -5.22353027e+02, -1.14433527e+00, -1.48833025e+00
6.98745191e-01, 5.73692322e-01, -3.49999988e-03, -2.50111656e+01, 4.72023926e+01, -4.32008445e-01
2.51209974e-01, 3.72782379e-01, -3.49999988e-03, -7.88513550e+02, 1.89620247e+01, 2.31644702e+00
2.41511077e-01, 3.70139539e-01, -3.49999988e-03, -7.27776794e+02, 2.49648342e+01, 1.18545151e+01
5.17775238e-01, 2.05496937e-01, -3.49999988e-03, -7.03203430e+01, 4.88413010e+01, 1.10808039e+00
2.66635299e-01, 3.33256036e-01, -3.49999988e-03, -5.30195435e+02, -7.88442314e-01, -1.55775690e+00
2.00643595e-02, 6.39352083e-01, -3.49999988e-03, 5.95580406e+01, 4.50147858e+01, 6.10941239e-02
7.18992174e-01, 3.83877158e-01, -3.49999988e-03, 2.80291939e+00, 3.80023499e+01, -8.62054348e-01
2.70463049e-01, 3.55660737e-01, -3.49999988e-03, -4.75725494e+02, -3.49280953e-01, 9.25572872e-01
7.68039525e-02, 3.52951974e-01, -3.49999988e-03, 1.85726944e+02, 4.44743958e+01, 4.53470536e-02
2.31524631e-01, 3.61048013e-01, -3.49999988e-03, 5.06935425e+02, 1.12800980e+01, 1.66938629e+01
9.79450107e-01, 3.92486036e-01, -3.49999988e-03, 2.08490872e+00, 4.18319168e+01, -3.95781487e-01
2.43316278e-01, 3.72695357e-01, -3.49999988e-03, -7.41500793e+02, 3.87983551e+01, 1.54453068e+01
2.44004473e-01, 3.29201669e-01, -3.49999988e-03, -8.19744507e+02, 2.08951931e+01, -7.33912849e+00
5.66205919e-01, 5.61556220e-01, -3.49999988e-03, -5.11448326e+01, 4.78334274e+01, -6.22298360e-01
3.82602751e-01, 4.77405638e-01, -3.49999988e-03, -1.54051514e+02, 5.08050461e+01, 1.10469334e-01
2.75679052e-01, 3.73381227e-01, -3.49999988e-03, -4.92266937e+02, 1.19035892e+01, 1.92273998e+00
2.59865761e-01, 3.71147841e-01, -3.49999988e-03, -6.19514587e+02, 5.28578186e+00, 1.05105340e-02
2.70466030e-01, 3.34157705e-01, -3.49999988e-03, -5.08580933e+02, -8.24933946e-01, -2.37915182e+00
2.31574029e-01, 3.63473803e-01, -3.49999988e-03, 3.16889008e+02, 2.09388275e+01, 2.45826244e+01
2.30957091e-01, 3.62676799e-01, -3.49999988e-03, 4.17486389e+02, 1.92228165e+01, 2.40028248e+01
2.40750134e-01, 3.70155692e-01, -3.49999988e-03, -6.94336304e+02, 2.75127029e+01, 1.36935558e+01
6.46398723e-01, 9.50429030e-03, -3.49999988e-03, -3.80178795e+01, 4.54059944e+01, 1.85633600e-02
2.70915926e-01, 3.54238242e-01, -3.49999988e-03, -4.71197510e+02, -2.85575390e-01, 7.76188493e-01
2.31115595e-01, 3.26557368e-01, -3.49999988e-03, 4.50581779e+01, 4.09823494e+01, -2.37380161e+01
2.33612746e-01, 3.25900257e-01, -3.49999988e-03, -9.47631531e+01, 4.41309357e+01, -2.39869823e+01
2.66242355e-01, 3.35355103e-01, -3.49999988e-03, -5.27054138e+02, -1.03958547e+00, -1.28112125e+00
8.28992307e-01, 1.83877513e-01, -3.49999988e-03, -7.32002449e+00, 4.72895660e+01, 3.56889158e-01
2.90908903e-01, 2.99946398e-01, -3.49999988e-03, -3.76380951e+02, 5.47989769e+01, -5.28501797e+00
8.08992147e-01, 3.43877196e-01, -3.49999988e-03, 4.17547750e+00, 2.59065228e+01, 1.71462193e-01
8.18987906e-01, 5.63872993e-01, -3.49999988e-03, -1.08771315e+01, 4.69720459e+01, -2.93859869e-01
2.96801537e-01, 3.35786641e-01, -3.49999988e-03, -4.84157227e+02, -5.57389796e-01, -1.56785476e+00
9.66641828e-02, 3.23224038e-01, -3.49999988e-03, 1.96013962e+02, 4.41982269e+01, -5.62149227e-01
2.70891130e-01, 3.40152264e-01, -3.49999988e-03, -4.91894806e+02, -1.18770885e+00, -2.19707060e+00
1.91992879e-01, 3.87589365e-01, -3.49999988e-03, 3.19122864e+02, 4.09839172e+01, 5.93386316e+00
2.74143875e-01, 3.35263550e-01, -3.49999988e-03, -4.96474030e+02, -7.24893570e-01, -2.79472923e+00
7.78981030e-01, 1.23899378e-01, -3.49999988e-03, -1.51955557e+01, 4.69757805e+01, 3.16625416e-01
2.60987937e-01, 3.23301554e-01, -3.49999988e-03, -5.77304993e+02, 3.08052444e+01, -3.61143827e+00
2.60415286e-01, 3.30456346e-01, -3.49999988e-03, -6.10582886e+02, 1.47825563e+00, -1.61152959e-01
9.38992202e-01, 4.13877189e-01, -3.49999988e-03, 1.19347668e+00, 4.64432030e+01, -3.66047740e-01
2.73269445e-01, 3.50051612e-01, -3.49999988e-03, -4.68641785e+02, -7.53857493e-01, 1.84924453e-02
6.78993225e-01, 2.33880803e-01, -3.49999988e-03, -1.58823595e+01, 4.79658737e+01, 8.30890656e-01
6.98774397e-01, 1.83750354e-02, -3.49999988e-03, -2.98492393e+01, 4.56715698e+01, 3.48052718e-02
3.75807852e-01, 5.88647604e-01, -3.49999988e-03, -7.37127609e+01, 4.81414871e+01, 2.67219275e-01
3.16734910e-01, 5.88863790e-01, -3.49999988e-03, -5.69944229e+01, 4.77945251e+01, 7.16896117e-01
2.68101424e-01, 3.37870061e-01, -3.49999988e-03, -5.07584747e+02, -1.00696409e+00, -1.53517592e+00
5.48993945e-01, 3.23880702e-01, -3.49999988e-03, -2.56189632e+01, 2.93026447e+01, 1.86926544e+00
2.76729763e-01, 5.28867483e-01, -3.49999988e-03, -5.82904396e+01, 4.82700272e+01, 1.86508417e+00
2.34183654e-01, 3.15862834e-01, -3.49999988e-03, -9.64756775e+01, 4.72756233e+01, -1.73631668e+01
2.73332298e-01, 3.44372362e-01, -3.49999988e-03, -4.77053558e+02, -1.12287056e+00, -1.79452348e+00
2.59142011e-01, 3.69215637e-01, -3.49999988e-03, -6.34377380e+02, 8.96836281e-01, -5.43946354e-03
2.21091717e-01, 3.24094445e-01, -3.49999988e-03, 3.25837097e+02, 3.83255196e+01, -1.52666063e+01
2.26518437e-01, 3.68992060e-01, -3.49999988e-03, 3.87990082e+02, 3.37654343e+01, 2.16925011e+01
2.62735575e-01, 3.32767099e-01, -3.49999988e-03, -5.69741089e+02, -4.81613457e-01, -5.87172985e-01
2.33941361e-01, 3.71928096e-01, -3.49999988e-03, -1.17516792e+02, 4.18551445e+01, 2.64728661e+01
2.54286945e-01, 2.63629675e-01, -3.49999988e-03, -1.07769249e+02, 4.99895248e+01, -5.86904860e+00
2.70410866e-01, 3.42357635e-01, -3.49999988e-03, -4.83864960e+02, -6.60756767e-01, -1.44094563e+00
2.53445596e-01, 3.74710411e-01, -3.49999988e-03, -7.09921143e+02, 2.90601139e+01, 4.15255976e+00
7.68992186e-01, 3.23877186e-01, -3.49999988e-03, 3.78343010e+00, 3.39449196e+01, 6.38024986e-01
8.08991611e-01, 1.43880978e-01, -3.49999988e-03, -1.12604609e+01, 4.70424576e+01, 3.19906503e-01
1.06982574e-01, 4.37203169e-01, -3.49999988e-03, 1.50580460e+02, 4.47309723e+01, 1.48912084e+00
2.92785168e-01, 3.45856845e-01, -3.49999988e-03, -4.79967072e+02, -5.81923294e+00, -6.85551524e-01
2.34719992e-01, 3.32395107e-01, -3.49999988e-03, -1.54228500e+02, 3.16011543e+01, -2.59892273e+01
8.78992200e-01, 2.33877197e-01, -3.49999988e-03, -1.95530367e+00, 4.76015396e+01, 3.49164844e-01
