
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
5.16494691e-01, 5.30772954e-02, -3.49999988e-03, -1.34490213e+01, 2.73661690e+01, 9.19321924e-02
5.08419752e-01, 4.35886420e-02, -3.49999988e-03, -1.36306524e+01, 2.73072243e+01, 7.48214275e-02
7.78992176e-01, 3.23877186e-01, -3.49999988e-03, 3.44705015e-01, 1.91060562e+01, 3.12560230e-01
7.78992176e-01, 3.43877196e-01, -3.49999988e-03, 5.05495012e-01, 1.58740807e+01, 9.03391093e-02
7.78992176e-01, 3.53877187e-01, -3.49999988e-03, 5.10945678e-01, 1.57411652e+01, -5.69992997e-02
7.78992176e-01, 3.63877177e-01, -3.49999988e-03, 4.69237089e-01, 1.67406635e+01, -1.93191677e-01
7.68992186e-01, 3.83877188e-01, -3.49999988e-03, 1.85158044e-01, 2.08597984e+01, -3.64774257e-01
7.48992145e-01, 4.13877130e-01, -3.49999988e-03, -7.18226731e-01, 2.63451691e+01, -3.65722805e-01
4.76920426e-01, 1.72527805e-02, -3.49999988e-03, -1.40630512e+01, 2.68535042e+01, 2.47878879e-02
4.84079093e-01, 2.57411320e-02, -3.49999988e-03, -1.39586525e+01, 2.71116467e+01, 4.26468961e-02
4.99423265e-01, 4.45808321e-02, -3.49999988e-03, -1.38457336e+01, 2.73272896e+01, 7.30319470e-02
4.91118252e-01, 3.58541757e-02, -3.49999988e-03, -1.39253511e+01, 2.72463207e+01, 5.83974980e-02
5.15521407e-01, 6.29839972e-02, -3.49999988e-03, -1.35780115e+01, 2.74243851e+01, 1.06355689e-01
5.23548901e-01, 7.22531602e-02, -3.49999988e-03, -1.34278450e+01, 2.74584961e+01, 1.24534562e-01
5.40560186e-01, 9.04154405e-02, -3.49999988e-03, -1.29774790e+01, 2.75123272e+01, 1.62531018e-01
5.49408257e-01, 9.94473547e-02, -3.49999988e-03, -1.26640692e+01, 2.75343361e+01, 1.81860268e-01
5.58631241e-01, 1.08457163e-01, -3.49999988e-03, -1.22819872e+01, 2.75541897e+01, 2.00975567e-01
4.78021204e-01, 6.79244459e-01, -3.49999988e-03, -1.41096401e+01, 2.69555874e+01, -3.18011008e-02
4.86728251e-01, 6.68904841e-01, -3.49999988e-03, -1.40254583e+01, 2.71864777e+01, -4.95166108e-02
4.95566040e-01, 6.58589721e-01, -3.49999988e-03, -1.39133787e+01, 2.73049469e+01, -6.67106882e-02
5.04509866e-01, 6.48266912e-01, -3.49999988e-03, -1.37782679e+01, 2.73728046e+01, -8.43849704e-02
5.13793826e-01, 6.38088524e-01, -3.49999988e-03, -1.36254730e+01, 2.74191151e+01, -1.03349499e-01
5.23437619e-01, 6.28068268e-01, -3.49999988e-03, -1.34334030e+01, 2.74550705e+01, -1.23416774e-01
5.33531606e-01, 6.18364036e-01, -3.49999988e-03, -1.31748695e+01, 2.74840984e+01, -1.44015372e-01
5.43851435e-01, 6.08862638e-01, -3.49999988e-03, -1.28438444e+01, 2.75079155e+01, -1.64618045e-01
5.54373980e-01, 5.99536538e-01, -3.49999988e-03, -1.24397860e+01, 2.75279160e+01, -1.84736520e-01
5.65048933e-01, 5.90321124e-01, -3.49999988e-03, -1.19666853e+01, 2.75455570e+01, -2.03973576e-01
5.75806320e-01, 5.81130922e-01, -3.49999988e-03, -1.14324694e+01, 2.75621910e+01, -2.22046807e-01
5.86567938e-01, 5.71883023e-01, -3.49999988e-03, -1.08475647e+01, 2.75790405e+01, -2.38809809e-01
5.97262979e-01, 5.62517226e-01, -3.49999988e-03, -1.02227554e+01, 2.75970669e+01, -2.54218727e-01
6.07841074e-01, 5.53006172e-01, -3.49999988e-03, -9.56751633e+00, 2.76168690e+01, -2.68269598e-01
6.18279874e-01, 5.43352604e-01, -3.49999988e-03, -8.88962269e+00, 2.76386719e+01, -2.80951440e-01
6.28583789e-01, 5.33579290e-01, -3.49999988e-03, -8.19565868e+00, 2.76623745e+01, -2.92226970e-01
6.38775706e-01, 5.23716986e-01, -3.49999988e-03, -7.49185514e+00, 2.76876392e+01, -3.02042544e-01
6.48886144e-01, 5.13795078e-01, -3.49999988e-03, -6.78469467e+00, 2.77139816e+01, -3.10348392e-01
6.58944011e-01, 5.03836751e-01, -3.49999988e-03, -6.08121538e+00, 2.77408314e+01, -3.17114592e-01
6.68971777e-01, 4.93857890e-01, -3.49999988e-03, -5.38847446e+00, 2.77675362e+01, -3.22359771e-01
6.78983986e-01, 4.83868152e-01, -3.49999988e-03, -4.71313334e+00, 2.77932205e+01, -3.26138258e-01
6.88988984e-01, 4.73872989e-01, -3.49999988e-03, -4.05857706e+00, 2.78161678e+01, -3.28659356e-01
6.98990941e-01, 4.63875234e-01, -3.49999988e-03, -3.42823744e+00, 2.78319817e+01, -3.30186307e-01
7.08991647e-01, 4.53876287e-01, -3.49999988e-03, -2.81978011e+00, 2.78277378e+01, -3.31630051e-01
7.18991935e-01, 4.43876773e-01, -3.49999988e-03, -2.23319101e+00, 2.77713547e+01, -3.34129065e-01
7.28992105e-01, 4.33876991e-01, -3.49999988e-03, -1.68039823e+00, 2.75916748e+01, -3.39837432e-01
2.96843722e-02, 6.79375112e-01, -3.49999988e-03, 2.47697048e+01, 2.60126152e+01, 1.16435383e-02
5.68188965e-01, 1.17522843e-01, -3.49999988e-03, -1.18297062e+01, 2.75727539e+01, 2.19525769e-01
5.77851832e-01, 1.26577958e-01, -3.49999988e-03, -1.13171854e+01, 2.75908890e+01, 2.37142891e-01
5.87876618e-01, 1.35731757e-01, -3.49999988e-03, -1.07402344e+01, 2.76092281e+01, 2.53616154e-01
5.98126113e-01, 1.45102054e-01, -3.49999988e-03, -1.01100693e+01, 2.76287193e+01, 2.68901139e-01
6.08402669e-01, 1.54632583e-01, -3.49999988e-03, -9.44116783e+00, 2.76498604e+01, 2.82882154e-01
6.18639648e-01, 1.64312229e-01, -3.49999988e-03, -8.74520588e+00, 2.76727715e+01, 2.95465291e-01
6.28808200e-01, 1.74111947e-01, -3.49999988e-03, -8.03108406e+00, 2.76972771e+01, 3.06577891e-01
6.38909817e-01, 1.83996722e-01, -3.49999988e-03, -7.30700922e+00, 2.77229557e+01, 3.16146702e-01
6.48961782e-01, 1.93935230e-01, -3.49999988e-03, -6.58100557e+00, 2.77492466e+01, 3.24114561e-01
6.58983946e-01, 2.03904435e-01, -3.49999988e-03, -5.86103201e+00, 2.77754879e+01, 3.30466032e-01
6.68991446e-01, 2.13889748e-01, -3.49999988e-03, -5.15470648e+00, 2.78008347e+01, 3.35232079e-01
6.78993106e-01, 2.23882943e-01, -3.49999988e-03, -4.46709967e+00, 2.78238277e+01, 3.38555396e-01
6.88993037e-01, 2.33879834e-01, -3.49999988e-03, -3.80151105e+00, 2.78410378e+01, 3.40658635e-01
6.98992670e-01, 2.43878409e-01, -3.49999988e-03, -3.15726852e+00, 2.78427811e+01, 3.42241019e-01
7.08992422e-01, 2.53877759e-01, -3.49999988e-03, -2.53684473e+00, 2.78027210e+01, 3.44431370e-01
7.18992293e-01, 2.63877451e-01, -3.49999988e-03, -1.94764781e+00, 2.76603165e+01, 3.49197984e-01
7.28992224e-01, 2.73877323e-01, -3.49999988e-03, -1.40238464e+00, 2.73050976e+01, 3.58423591e-01
7.38992214e-01, 2.83877254e-01, -3.49999988e-03, -9.09244001e-01, 2.65868931e+01, 3.72709364e-01
7.58992195e-01, 3.03877205e-01, -3.49999988e-03, -1.27444357e-01, 2.35864143e+01, 3.92302632e-01
7.48992205e-01, 2.93877214e-01, -3.49999988e-03, -4.83354360e-01, 2.53636742e+01, 3.87157112e-01
7.48992145e-01, 4.03877169e-01, -3.49999988e-03, -4.20732707e-01, 2.50242901e+01, -3.92183542e-01
7.58992195e-01, 3.93877178e-01, -3.49999988e-03, -7.58443028e-02, 2.31257572e+01, -3.92897189e-01
7.68992186e-01, 3.13877195e-01, -3.49999988e-03, 1.44987285e-01, 2.13869667e+01, 3.72234523e-01
7.68992186e-01, 3.73877168e-01, -3.49999988e-03, 3.36120605e-01, 1.85289211e+01, -3.05344880e-01
5.07513642e-01, 5.36730327e-02, -3.49999988e-03, -1.37128010e+01, 2.73829803e+01, 8.91110972e-02
2.89476607e-02, 1.94074847e-02, -3.49999988e-03, 2.48153667e+01, 2.60116730e+01, -1.03409961e-02
1.92130972e-02, 1.95474569e-02, -3.49999988e-03, 2.49556847e+01, 2.60056286e+01, -6.94944197e-03
7.68992186e-01, 3.63877177e-01, -3.49999988e-03, 4.39170480e-01, 1.66149254e+01, -1.99761659e-01
7.68992186e-01, 3.53877187e-01, -3.49999988e-03, 4.83308345e-01, 1.55901709e+01, -5.89658469e-02
7.68992186e-01, 3.43877196e-01, -3.49999988e-03, 4.77476418e-01, 1.57265825e+01, 9.34140757e-02
7.68992186e-01, 3.33877176e-01, -3.49999988e-03, 4.21591580e-01, 1.69853020e+01, 2.27747917e-01
7.58992195e-01, 3.83877188e-01, -3.49999988e-03, 1.33053392e-01, 2.08244057e+01, -3.76932859e-01
7.48992205e-01, 3.03877205e-01, -3.49999988e-03, -2.04921141e-01, 2.35949821e+01, 4.05398726e-01
7.28992224e-01, 2.83877254e-01, -3.49999988e-03, -1.04778087e+00, 2.66166439e+01, 3.86234850e-01
7.18992233e-01, 2.73877352e-01, -3.49999988e-03, -1.57771099e+00, 2.73309555e+01, 3.72151077e-01
7.08992362e-01, 2.63877541e-01, -3.49999988e-03, -2.16226220e+00, 2.76808834e+01, 3.63172948e-01
6.98992550e-01, 2.53877968e-01, -3.49999988e-03, -2.79194188e+00, 2.78197823e+01, 3.58535260e-01
6.88992858e-01, 2.43878856e-01, -3.49999988e-03, -3.45295095e+00, 2.78584347e+01, 3.56301248e-01
6.68992996e-01, 2.23885074e-01, -3.49999988e-03, -4.84137487e+00, 2.78400421e+01, 3.51804376e-01
6.58989906e-01, 2.13894412e-01, -3.49999988e-03, -5.56601524e+00, 2.78178177e+01, 3.47765833e-01
6.48977995e-01, 2.03914464e-01, -3.49999988e-03, -6.30737019e+00, 2.77932587e+01, 3.42105329e-01
6.38945520e-01, 1.93955988e-01, -3.49999988e-03, -7.05952644e+00, 2.77677612e+01, 3.34704131e-01
6.28874063e-01, 1.84037432e-01, -3.49999988e-03, -7.81422806e+00, 2.77421684e+01, 3.25559050e-01
6.18742347e-01, 1.74186453e-01, -3.49999988e-03, -8.56290150e+00, 2.77171516e+01, 3.14717770e-01
6.08537018e-01, 1.64438009e-01, -3.49999988e-03, -9.29685211e+00, 2.76932697e+01, 3.02264363e-01
5.98268390e-01, 1.54827178e-01, -3.49999988e-03, -1.00069046e+01, 2.76709175e+01, 2.88290083e-01
5.77860117e-01, 1.36132360e-01, -3.49999988e-03, -1.13082952e+01, 2.76309185e+01, 2.56178200e-01
5.67958295e-01, 1.27034232e-01, -3.49999988e-03, -1.18702717e+01, 2.76123810e+01, 2.38257289e-01
3.95295210e-02, 6.79252982e-01, -3.49999988e-03, 2.45387135e+01, 2.60217705e+01, 1.54671334e-02
3.87917459e-02, 1.93514060e-02, -3.49999988e-03, 2.45908928e+01, 2.60203114e+01, -1.36360284e-02
7.18992054e-01, 4.33876932e-01, -3.49999988e-03, -1.87105262e+00, 2.76129723e+01, -3.53231668e-01
7.08991885e-01, 4.43876624e-01, -3.49999988e-03, -2.46193314e+00, 2.77885113e+01, -3.47710401e-01
6.98991477e-01, 4.53875959e-01, -3.49999988e-03, -3.08667803e+00, 2.78429604e+01, -3.45220059e-01
6.88990355e-01, 4.63874549e-01, -3.49999988e-03, -3.73335600e+00, 2.78467865e+01, -3.43609750e-01
6.78987563e-01, 4.73871469e-01, -3.49999988e-03, -4.40138245e+00, 2.78313961e+01, -3.41710746e-01
6.68980360e-01, 4.83864844e-01, -3.49999988e-03, -5.09250593e+00, 2.78091660e+01, -3.38623464e-01
6.58963144e-01, 4.93850917e-01, -3.49999988e-03, -5.80295086e+00, 2.77842636e+01, -3.34093541e-01
6.48924887e-01, 5.03822625e-01, -3.49999988e-03, -6.52851629e+00, 2.77583065e+01, -3.27938169e-01
6.38847351e-01, 5.13767600e-01, -3.49999988e-03, -7.26194906e+00, 2.77321682e+01, -3.20125878e-01
6.28704071e-01, 5.23666382e-01, -3.49999988e-03, -7.99571609e+00, 2.77064972e+01, -3.10667455e-01
6.18463516e-01, 5.33492148e-01, -3.49999988e-03, -8.72241306e+00, 2.76818886e+01, -2.99619794e-01
6.08096242e-01, 5.43213010e-01, -3.49999988e-03, -9.43515110e+00, 2.76588326e+01, -2.87053496e-01
5.97585917e-01, 5.52799225e-01, -3.49999988e-03, -1.01270580e+01, 2.76376457e+01, -2.73030877e-01
5.76195955e-01, 5.71530640e-01, -3.49999988e-03, -1.14157495e+01, 2.76006927e+01, -2.40715370e-01
5.65416932e-01, 5.80730855e-01, -3.49999988e-03, -1.19914370e+01, 2.75838737e+01, -2.22435221e-01
5.54681361e-01, 5.89911163e-01, -3.49999988e-03, -1.25050821e+01, 2.75668526e+01, -2.02840462e-01
5.44066906e-01, 5.99161804e-01, -3.49999988e-03, -1.29460258e+01, 2.75483627e+01, -1.82173982e-01
5.33636212e-01, 6.08563423e-01, -3.49999988e-03, -1.33077030e+01, 2.75270958e+01, -1.60827503e-01
5.23427129e-01, 6.18164718e-01, -3.49999988e-03, -1.35894156e+01, 2.75017548e+01, -1.39312267e-01
5.13448179e-01, 6.27971828e-01, -3.49999988e-03, -1.37931423e+01, 2.74710026e+01, -1.18168816e-01
5.03817916e-01, 6.38029277e-01, -3.49999988e-03, -1.39296904e+01, 2.74333401e+01, -9.79880393e-02
4.94639277e-01, 6.48296416e-01, -3.49999988e-03, -1.40240288e+01, 2.73854656e+01, -7.93720931e-02
4.85685974e-01, 6.58649027e-01, -3.49999988e-03, -1.41001186e+01, 2.73168373e+01, -6.25051707e-02
4.76800323e-01, 6.68949068e-01, -3.49999988e-03, -1.41495762e+01, 2.71994610e+01, -4.64944914e-02
4.68124002e-01, 6.79279864e-01, -3.49999988e-03, -1.41726370e+01, 2.69703121e+01, -3.00895348e-02
5.58351278e-01, 1.17980085e-01, -3.49999988e-03, -1.23628092e+01, 2.75937691e+01, 2.19219133e-01
5.48952281e-01, 1.08947821e-01, -3.49999988e-03, -1.27848549e+01, 2.75744972e+01, 1.99403390e-01
5.39956808e-01, 9.99391079e-02, -3.49999988e-03, -1.31275988e+01, 2.75536690e+01, 1.79241821e-01
5.31174958e-01, 9.08941329e-02, -3.49999988e-03, -1.34019613e+01, 2.75306377e+01, 1.59106642e-01
5.22701800e-01, 8.18141699e-02, -3.49999988e-03, -1.36098995e+01, 2.75046425e+01, 1.39404222e-01
5.14501095e-01, 7.27178827e-02, -3.49999988e-03, -1.37602463e+01, 2.74746990e+01, 1.20406419e-01
4.90339309e-01, 4.50992100e-02, -3.49999988e-03, -1.40182123e+01, 2.73447018e+01, 7.05345124e-02
4.81805533e-01, 3.59645560e-02, -3.49999988e-03, -1.40347366e+01, 2.72630482e+01, 5.51493280e-02
4.74458635e-01, 2.57889871e-02, -3.49999988e-03, -1.41086016e+01, 2.71132393e+01, 3.91391590e-02
4.66505408e-01, 1.76858250e-02, -3.49999988e-03, -1.41385870e+01, 2.68771553e+01, 2.45234109e-02
1.97861381e-02, 6.79673433e-01, -3.49999988e-03, 2.49141788e+01, 2.60061455e+01, 7.71734957e-03
2.96401046e-02, 6.69172466e-01, -3.49999988e-03, 2.48917313e+01, 2.60145607e+01, 2.01913416e-02
7.28992105e-01, 4.23877060e-01, -3.49999988e-03, -1.32745075e+00, 2.71936398e+01, -3.63632947e-01
7.48992145e-01, 3.93877178e-01, -3.49999988e-03, -1.49497166e-01, 2.31281662e+01, -4.06089395e-01
7.58992195e-01, 3.13877195e-01, -3.49999988e-03, 8.99116024e-02, 2.13613815e+01, 3.84521067e-01
5.06520510e-01, 6.34794235e-02, -3.49999988e-03, -1.38662043e+01, 2.74399414e+01, 1.02330588e-01
1.89338978e-02, 2.94306092e-02, -3.49999988e-03, 2.50781212e+01, 2.60064163e+01, -1.20086269e-02
2.86172498e-02, 2.92438418e-02, -3.49999988e-03, 2.49286709e+01, 2.60133362e+01, -1.80350263e-02
4.98503715e-01, 5.42450398e-02, -3.49999988e-03, -1.39497099e+01, 2.73987579e+01, 8.55800211e-02
7.58992195e-01, 3.23877186e-01, -3.49999988e-03, 2.61907905e-01, 1.89628258e+01, 3.33783239e-01
7.58992195e-01, 3.33877176e-01, -3.49999988e-03, 3.84778380e-01, 1.68647423e+01, 2.35596508e-01
7.58992195e-01, 3.43877196e-01, -3.49999988e-03, 4.44114387e-01, 1.55739899e+01, 9.66627151e-02
7.58992195e-01, 3.63877177e-01, -3.49999988e-03, 4.03642833e-01, 1.64849815e+01, -2.06699193e-01
7.48992145e-01, 3.83877188e-01, -3.49999988e-03, 7.35124648e-02, 2.07880859e+01, -3.89782935e-01
7.28992164e-01, 4.13877100e-01, -3.49999988e-03, -9.72363591e-01, 2.64049244e+01, -3.92360330e-01
1.98416468e-02, 6.69578850e-01, -3.49999988e-03, 2.50435181e+01, 2.60071068e+01, 1.33102182e-02
4.56559420e-01, 1.80739835e-02, -3.49999988e-03, -1.41457129e+01, 2.69050732e+01, 2.41343193e-02
4.64842379e-01, 2.68531013e-02, -3.49999988e-03, -1.41733532e+01, 2.71370354e+01, 3.75481881e-02
4.72953320e-01, 3.58187519e-02, -3.49999988e-03, -1.41891680e+01, 2.72725868e+01, 5.06866798e-02
4.89475518e-01, 5.47568388e-02, -3.49999988e-03, -1.41606035e+01, 2.74124794e+01, 8.09413642e-02
4.81112689e-01, 4.54021879e-02, -3.49999988e-03, -1.41787958e+01, 2.73579597e+01, 6.59256056e-02
5.13603508e-01, 8.22881833e-02, -3.49999988e-03, -1.39720554e+01, 2.75211449e+01, 1.34431660e-01
5.21882594e-01, 9.13689882e-02, -3.49999988e-03, -1.38136053e+01, 2.75484295e+01, 1.54557362e-01
5.39347947e-01, 1.09451227e-01, -3.49999988e-03, -1.32867069e+01, 2.75947361e+01, 1.96617499e-01
5.48557878e-01, 1.18456364e-01, -3.49999988e-03, -1.29046049e+01, 2.76150532e+01, 2.17725724e-01
4.58223313e-01, 6.79331183e-01, -3.49999988e-03, -1.41853819e+01, 2.69833946e+01, -2.80789062e-02
4.66896802e-01, 6.68995619e-01, -3.49999988e-03, -1.42287664e+01, 2.72104721e+01, -4.29585353e-02
4.75824982e-01, 6.58704162e-01, -3.49999988e-03, -1.42469215e+01, 2.73270378e+01, -5.76406866e-02
4.93959337e-01, 6.38048291e-01, -3.49999988e-03, -1.42011499e+01, 2.74461174e+01, -9.16422457e-02
5.03515422e-01, 6.27924860e-01, -3.49999988e-03, -1.41262608e+01, 2.74856930e+01, -1.11766815e-01
5.13380945e-01, 6.18018806e-01, -3.49999988e-03, -1.39826870e+01, 2.75184021e+01, -1.33313641e-01
5.23473322e-01, 6.08310640e-01, -3.49999988e-03, -1.37589941e+01, 2.75455875e+01, -1.55651405e-01
5.33799231e-01, 5.98816216e-01, -3.49999988e-03, -1.34485559e+01, 2.75684929e+01, -1.78198531e-01
5.44334888e-01, 5.89507341e-01, -3.49999988e-03, -1.30490503e+01, 2.75882416e+01, -2.00349972e-01
5.55028200e-01, 5.80314815e-01, -3.49999988e-03, -1.25645695e+01, 2.76060410e+01, -2.21604049e-01
5.65806031e-01, 5.71146607e-01, -3.49999988e-03, -1.20049114e+01, 2.76231384e+01, -2.41587892e-01
5.76586187e-01, 5.61914325e-01, -3.49999988e-03, -1.13837948e+01, 2.76406898e+01, -2.60108650e-01
5.87294161e-01, 5.52555323e-01, -3.49999988e-03, -1.07152624e+01, 2.76595592e+01, -2.77123660e-01
5.97877681e-01, 5.43042958e-01, -3.49999988e-03, -1.00111370e+01, 2.76801891e+01, -2.92641163e-01
6.08314812e-01, 5.33382952e-01, -3.49999988e-03, -9.28070259e+00, 2.77026215e+01, -3.06641906e-01
6.18612289e-01, 5.23601353e-01, -3.49999988e-03, -8.53169823e+00, 2.77265720e+01, -3.19062293e-01
6.28795922e-01, 5.13731420e-01, -3.49999988e-03, -7.77150440e+00, 2.77515488e+01, -3.29814762e-01
6.38898790e-01, 5.03803730e-01, -3.49999988e-03, -7.00789213e+00, 2.77769566e+01, -3.38815749e-01
6.48951054e-01, 4.93841529e-01, -3.49999988e-03, -6.24886131e+00, 2.78021183e+01, -3.46022308e-01
6.58975244e-01, 4.83860344e-01, -3.49999988e-03, -5.50222683e+00, 2.78261871e+01, -3.51438969e-01
6.68985546e-01, 4.73869354e-01, -3.49999988e-03, -4.77300215e+00, 2.78476162e+01, -3.55216086e-01
6.88991129e-01, 4.53875512e-01, -3.49999988e-03, -3.37789345e+00, 2.78589439e+01, -3.59453976e-01
6.98991776e-01, 4.43876415e-01, -3.49999988e-03, -2.71241856e+00, 2.78062878e+01, -3.61997426e-01
7.08992004e-01, 4.33876812e-01, -3.49999988e-03, -2.08070374e+00, 2.76347771e+01, -3.67374539e-01
2.83794124e-02, 3.90843488e-02, -3.49999988e-03, 2.51292000e+01, 2.60141869e+01, -2.67649107e-02
3.83816659e-02, 2.91551463e-02, -3.49999988e-03, 2.46945591e+01, 2.60233040e+01, -2.40066908e-02
4.85583618e-02, 1.93372816e-02, -3.49999988e-03, 2.42758980e+01, 2.60314922e+01, -1.68094076e-02
4.93712090e-02, 6.79245114e-01, -3.49999988e-03, 2.42150383e+01, 2.60335083e+01, 1.90910995e-02
2.97187474e-02, 6.59064054e-01, -3.49999988e-03, 2.51065254e+01, 2.60157070e+01, 2.99093425e-02
3.94586213e-02, 6.68990374e-01, -3.49999988e-03, 2.46511765e+01, 2.60251389e+01, 2.70224102e-02
5.58120966e-01, 1.27509311e-01, -3.49999988e-03, -1.24372597e+01, 2.76343765e+01, 2.38287956e-01
5.67796052e-01, 1.36551142e-01, -3.49999988e-03, -1.18963375e+01, 2.76534348e+01, 2.57830262e-01
5.77846408e-01, 1.45693645e-01, -3.49999988e-03, -1.12800217e+01, 2.76727467e+01, 2.76107073e-01
5.88121593e-01, 1.55060232e-01, -3.49999988e-03, -1.06018648e+01, 2.76931648e+01, 2.93075532e-01
5.98415196e-01, 1.64594159e-01, -3.49999988e-03, -9.87996197e+00, 2.77150249e+01, 3.08588415e-01
6.08658791e-01, 1.74281895e-01, -3.49999988e-03, -9.12753963e+00, 2.77382984e+01, 3.22527975e-01
6.18825912e-01, 1.84091002e-01, -3.49999988e-03, -8.35493183e+00, 2.77626495e+01, 3.34787965e-01
6.28922284e-01, 1.93983868e-01, -3.49999988e-03, -7.57165623e+00, 2.77875175e+01, 3.45258981e-01
6.38968825e-01, 2.03928113e-01, -3.49999988e-03, -6.78696775e+00, 2.78122349e+01, 3.53858590e-01
6.48987174e-01, 2.13900805e-01, -3.49999988e-03, -6.00975418e+00, 2.78359604e+01, 3.60558927e-01
6.58992589e-01, 2.23888010e-01, -3.49999988e-03, -5.24676180e+00, 2.78573437e+01, 3.65448266e-01
6.68993413e-01, 2.33882144e-01, -3.49999988e-03, -4.50238609e+00, 2.78732719e+01, 3.68720472e-01
6.78993046e-01, 2.43879467e-01, -3.49999988e-03, -3.77629828e+00, 2.78749256e+01, 3.70991856e-01
6.88992679e-01, 2.53878236e-01, -3.49999988e-03, -3.07184291e+00, 2.78375111e+01, 3.73345852e-01
7.18992233e-01, 2.83877283e-01, -3.49999988e-03, -1.20161092e+00, 2.66470356e+01, 4.00570184e-01
7.38992214e-01, 3.03877205e-01, -3.49999988e-03, -2.92153269e-01, 2.36038857e+01, 4.19268191e-01
7.28992224e-01, 2.93877244e-01, -3.49999988e-03, -7.07079232e-01, 2.54167156e+01, 4.14677531e-01
7.28992164e-01, 4.03877139e-01, -3.49999988e-03, -6.35164738e-01, 2.50729027e+01, -4.20063645e-01
7.18992114e-01, 4.23877031e-01, -3.49999988e-03, -1.49769092e+00, 2.72209034e+01, -3.77531707e-01
7.48992205e-01, 3.13877195e-01, -3.49999988e-03, 2.72063036e-02, 2.13351917e+01, 3.97512794e-01
7.48992145e-01, 3.73877168e-01, -3.49999988e-03, 2.44993851e-01, 1.83580246e+01, -3.26748282e-01
5.05497277e-01, 7.31696412e-02, -3.49999988e-03, -1.40745430e+01, 2.74900703e+01, 1.15296133e-01
4.97533262e-01, 6.40048757e-02, -3.49999988e-03, -1.41313162e+01, 2.74544373e+01, 9.73810107e-02
1.87909920e-02, 3.93255688e-02, -3.49999988e-03, 2.52850170e+01, 2.60068302e+01, -1.77596658e-02
7.48992145e-01, 3.63877177e-01, -3.49999988e-03, 3.61813962e-01, 1.63505878e+01, -2.14027226e-01
7.48992205e-01, 3.53877187e-01, -3.49999988e-03, 4.11365867e-01, 1.52721672e+01, -6.32189065e-02
7.48992205e-01, 3.43877196e-01, -3.49999988e-03, 4.04631913e-01, 1.54160175e+01, 1.00095578e-01
7.48992205e-01, 3.33877206e-01, -3.49999988e-03, 3.41648638e-01, 1.67401161e+01, 2.43882537e-01
7.38992155e-01, 3.83877158e-01, -3.49999988e-03, 5.43908216e-03, 2.07507706e+01, -4.03371304e-01
7.18992114e-01, 4.13877070e-01, -3.49999988e-03, -1.12094843e+00, 2.64357929e+01, -4.06887889e-01
7.28992164e-01, 3.03877205e-01, -3.49999988e-03, -3.90525997e-01, 2.36131306e+01, 4.33962911e-01
7.18992233e-01, 2.93877244e-01, -3.49999988e-03, -8.39171648e-01, 2.54442711e+01, 4.29692715e-01
7.08992243e-01, 2.83877343e-01, -3.49999988e-03, -1.37274885e+00, 2.66781235e+01, 4.15761679e-01
6.98992312e-01, 2.73877501e-01, -3.49999988e-03, -1.98596668e+00, 2.73844280e+01, 4.02034283e-01
6.88992500e-01, 2.63877869e-01, -3.49999988e-03, -2.65895295e+00, 2.77238159e+01, 3.93424988e-01
6.78992808e-01, 2.53878623e-01, -3.49999988e-03, -3.37950182e+00, 2.78560009e+01, 3.88882011e-01
6.68993294e-01, 2.43880302e-01, -3.49999988e-03, -4.12994242e+00, 2.78923683e+01, 3.86306137e-01
6.58993542e-01, 2.33883977e-01, -3.49999988e-03, -4.89982796e+00, 2.78909912e+01, 3.83504868e-01
6.48991704e-01, 2.23892033e-01, -3.49999988e-03, -5.68608522e+00, 2.78758430e+01, 3.79451811e-01
6.38982654e-01, 2.13909581e-01, -3.49999988e-03, -6.48863840e+00, 2.78553658e+01, 3.73559892e-01
6.28955007e-01, 2.03946635e-01, -3.49999988e-03, -7.30240726e+00, 2.78325214e+01, 3.65659595e-01
6.18889511e-01, 1.94021106e-01, -3.49999988e-03, -8.11981773e+00, 2.78086243e+01, 3.55700076e-01
6.08762264e-01, 1.84160918e-01, -3.49999988e-03, -8.93133736e+00, 2.77844963e+01, 3.43742937e-01
5.98555326e-01, 1.74402893e-01, -3.49999988e-03, -9.72692680e+00, 2.77608204e+01, 3.29906762e-01
5.88275075e-01, 1.64785430e-01, -3.49999988e-03, -1.04960690e+01, 2.77381191e+01, 3.14323455e-01
5.77968180e-01, 1.55335054e-01, -3.49999988e-03, -1.12271318e+01, 2.77166634e+01, 2.97116071e-01
5.67816794e-01, 1.46099746e-01, -3.49999988e-03, -1.19012461e+01, 2.76963654e+01, 2.78434455e-01
5.57892501e-01, 1.37014225e-01, -3.49999988e-03, -1.25022736e+01, 2.76766739e+01, 2.58373260e-01
3.95301729e-02, 6.58835351e-01, -3.49999988e-03, 2.48600922e+01, 2.60270729e+01, 4.01747897e-02
4.92607579e-02, 6.68935061e-01, -3.49999988e-03, 2.43174267e+01, 2.60387802e+01, 3.36463228e-02
5.91231026e-02, 6.79165661e-01, -3.49999988e-03, 2.37981033e+01, 2.60477791e+01, 2.25666706e-02
