
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
3.09112996e-01, 6.89674616e-01, -3.49999988e-03, -6.96450500e+01, 5.65240784e+01, 3.46009135e-02
3.19173813e-01, 6.89704239e-01, -3.49999988e-03, -7.49650574e+01, 5.65645981e+01, 2.86458693e-02
3.29173744e-01, 6.89673543e-01, -3.49999988e-03, -7.99209747e+01, 5.66009216e+01, 2.23708563e-02
3.39172930e-01, 6.89662337e-01, -3.49999988e-03, -8.45510178e+01, 5.66307297e+01, 1.58434957e-02
3.49167258e-01, 6.89688921e-01, -3.49999988e-03, -8.87718582e+01, 5.66533661e+01, 9.13990941e-03
3.59196067e-01, 6.89690113e-01, -3.49999988e-03, -9.25945511e+01, 5.66694107e+01, 2.47290358e-03
3.69211227e-01, 6.89710140e-01, -3.49999988e-03, -9.59905014e+01, 5.66788712e+01, -4.18808497e-03
3.79255176e-01, 6.89703822e-01, -3.49999988e-03, -9.89686584e+01, 5.66818924e+01, -1.02290791e-02
3.89227092e-01, 6.89717412e-01, -3.49999988e-03, -1.01492386e+02, 5.66787834e+01, -1.56111391e-02
3.99265647e-01, 6.89704537e-01, -3.49999988e-03, -1.03602592e+02, 5.66702957e+01, -2.08373070e-02
4.09225345e-01, 6.89714372e-01, -3.49999988e-03, -1.05272224e+02, 5.66562729e+01, -2.57247947e-02
4.19288903e-01, 6.89694643e-01, -3.49999988e-03, -1.06528343e+02, 5.66367722e+01, -3.03536914e-02
4.29230630e-01, 6.89700425e-01, -3.49999988e-03, -1.07397049e+02, 5.66115799e+01, -3.44592780e-02
4.39179152e-01, 6.89698875e-01, -3.49999988e-03, -1.07872391e+02, 5.65812874e+01, -3.79679091e-02
4.49196398e-01, 6.89688802e-01, -3.49999988e-03, -1.07964493e+02, 5.65472069e+01, -4.10165712e-02
4.59195673e-01, 6.89671516e-01, -3.49999988e-03, -1.07691681e+02, 5.65101013e+01, -4.36473861e-02
4.69192564e-01, 6.89628541e-01, -3.49999988e-03, -1.07076630e+02, 5.64704361e+01, -4.61479649e-02
4.79170948e-01, 6.89590573e-01, -3.49999988e-03, -1.06173996e+02, 5.64273071e+01, -4.83858734e-02
4.99027878e-01, 6.89574480e-01, -3.49999988e-03, -1.03558830e+02, 5.63300552e+01, -5.09868823e-02
5.09050488e-01, 6.89562559e-01, -3.49999988e-03, -1.01867081e+02, 5.62782669e+01, -5.16071655e-02
5.19058943e-01, 6.89549625e-01, -3.49999988e-03, -9.99695282e+01, 5.62244987e+01, -5.18386588e-02
5.28979421e-01, 6.89587176e-01, -3.49999988e-03, -9.79019623e+01, 5.61686325e+01, -5.15872762e-02
5.38986146e-01, 6.89587235e-01, -3.49999988e-03, -9.56443939e+01, 5.61122398e+01, -5.09652384e-02
5.49001038e-01, 6.89594746e-01, -3.49999988e-03, -9.32455902e+01, 5.60554771e+01, -5.00059351e-02
5.59019089e-01, 6.89612448e-01, -3.49999988e-03, -9.07217178e+01, 5.59974365e+01, -4.86877933e-02
5.69044530e-01, 6.89644158e-01, -3.49999988e-03, -8.81054230e+01, 5.59386559e+01, -4.70905751e-02
5.79068244e-01, 6.89688385e-01, -3.49999988e-03, -8.54144135e+01, 5.58805580e+01, -4.53080833e-02
5.89092493e-01, 6.89742148e-01, -3.49999988e-03, -8.26685944e+01, 5.58232574e+01, -4.33174744e-02
5.99110544e-01, 6.89803064e-01, -3.49999988e-03, -7.98909454e+01, 5.57669296e+01, -4.11391929e-02
6.09140992e-01, 6.89868331e-01, -3.49999988e-03, -7.70833817e+01, 5.57119980e+01, -3.88286225e-02
6.19225860e-01, 6.89915597e-01, -3.49999988e-03, -7.42704315e+01, 5.56593094e+01, -3.64485867e-02
6.29218221e-01, 6.89985335e-01, -3.49999988e-03, -7.14913559e+01, 5.56086426e+01, -3.39685008e-02
6.39205217e-01, 6.90064073e-01, -3.49999988e-03, -6.87563400e+01, 5.55599174e+01, -3.11480332e-02
6.49222016e-01, 6.90137982e-01, -3.49999988e-03, -6.60403671e+01, 5.55145645e+01, -2.79195104e-02
6.59282744e-01, 6.90199316e-01, -3.49999988e-03, -6.33192978e+01, 5.54734154e+01, -2.47638766e-02
6.69272542e-01, 6.90243840e-01, -3.49999988e-03, -6.06061325e+01, 5.54359093e+01, -2.19251215e-02
6.79328024e-01, 6.90317154e-01, -3.49999988e-03, -5.78992920e+01, 5.54008560e+01, -1.93230994e-02
6.89338982e-01, 6.90399528e-01, -3.49999988e-03, -5.52250824e+01, 5.53687019e+01, -1.69786550e-02
6.99348450e-01, 6.90466762e-01, -3.49999988e-03, -5.25925903e+01, 5.53403282e+01, -1.48804802e-02
7.09350407e-01, 6.90529168e-01, -3.49999988e-03, -5.00156631e+01, 5.53151283e+01, -1.29911117e-02
7.19306409e-01, 6.90600395e-01, -3.49999988e-03, -4.75129089e+01, 5.52924156e+01, -1.13054542e-02
7.29262054e-01, 6.90694869e-01, -3.49999988e-03, -4.50626373e+01, 5.52723427e+01, -9.85663943e-03
7.39253819e-01, 6.90691590e-01, -3.49999988e-03, -4.26721420e+01, 5.52551575e+01, -8.64462927e-03
7.49248028e-01, 6.90732002e-01, -3.49999988e-03, -4.03506470e+01, 5.52400284e+01, -7.66970357e-03
7.59252429e-01, 6.90763354e-01, -3.49999988e-03, -3.80868797e+01, 5.52261925e+01, -6.94395974e-03
7.69251168e-01, 6.90785408e-01, -3.49999988e-03, -3.58692474e+01, 5.52140312e+01, -6.38992619e-03
7.79335022e-01, 6.90744281e-01, -3.49999988e-03, -3.36955643e+01, 5.52032700e+01, -5.94083779e-03
7.89344668e-01, 6.90755367e-01, -3.49999988e-03, -3.16073322e+01, 5.51931152e+01, -5.65557554e-03
7.99340725e-01, 6.90773606e-01, -3.49999988e-03, -2.95968800e+01, 5.51834335e+01, -5.46201598e-03
8.09351325e-01, 6.90787017e-01, -3.49999988e-03, -2.76682396e+01, 5.51743698e+01, -5.28950896e-03
8.19359303e-01, 6.90780342e-01, -3.49999988e-03, -2.58251743e+01, 5.51659012e+01, -5.15093002e-03
8.29370856e-01, 6.90770388e-01, -3.49999988e-03, -2.40562916e+01, 5.51578331e+01, -5.02079725e-03
8.39384615e-01, 6.90757394e-01, -3.49999988e-03, -2.23510609e+01, 5.51501007e+01, -4.87977685e-03
8.49388599e-01, 6.90741956e-01, -3.49999988e-03, -2.07055817e+01, 5.51425667e+01, -4.71541099e-03
8.59365463e-01, 6.90745592e-01, -3.49999988e-03, -1.91195812e+01, 5.51353645e+01, -4.53250110e-03
8.69363189e-01, 6.90716982e-01, -3.49999988e-03, -1.75744209e+01, 5.51285896e+01, -4.34880890e-03
8.79439235e-01, 6.90709531e-01, -3.49999988e-03, -1.60682335e+01, 5.51220818e+01, -4.18180227e-03
8.89501512e-01, 6.90686643e-01, -3.49999988e-03, -1.46025944e+01, 5.51159248e+01, -4.03834414e-03
8.99550617e-01, 6.90688074e-01, -3.49999988e-03, -1.31758575e+01, 5.51099930e+01, -3.90638970e-03
9.09554005e-01, 6.90664470e-01, -3.49999988e-03, -1.17908001e+01, 5.51041870e+01, -3.78242903e-03
9.19564962e-01, 6.90682709e-01, -3.49999988e-03, -1.04351854e+01, 5.50983887e+01, -3.67204915e-03
9.29539979e-01, 6.90711379e-01, -3.49999988e-03, -9.10599422e+00, 5.50925522e+01, -3.57436249e-03
9.39576149e-01, 6.90715909e-01, -3.49999988e-03, -7.79440022e+00, 5.50870628e+01, -3.51208681e-03
9.49666440e-01, 6.90693676e-01, -3.49999988e-03, -6.49041080e+00, 5.50821114e+01, -3.52918892e-03
9.59760189e-01, 6.90632939e-01, -3.49999988e-03, -5.19597435e+00, 5.50776939e+01, -3.62890214e-03
9.69876647e-01, 6.90532148e-01, -3.49999988e-03, -3.90745878e+00, 5.50735779e+01, -3.84052144e-03
9.79962051e-01, 6.90388262e-01, -3.49999988e-03, -2.62221694e+00, 5.50698051e+01, -4.11148835e-03
9.90024984e-01, 6.90193474e-01, -3.49999988e-03, -1.36394131e+00, 5.50657310e+01, -4.82747238e-03
2.71002024e-01, 3.46655816e-01, -3.49999988e-03, -6.74461731e+02, -2.79284894e-01, -7.55487978e-01
2.71390378e-01, 3.48697603e-01, -3.49999988e-03, -6.70446472e+02, -2.53303468e-01, -3.39363933e-01
2.71430492e-01, 3.50429654e-01, -3.49999988e-03, -6.69643982e+02, -2.33689040e-01, 1.11434132e-01
2.71317214e-01, 3.50962520e-01, -3.49999988e-03, -6.69581055e+02, -2.08674282e-01, 2.34371483e-01
2.70020127e-01, 3.49497139e-01, -3.49999988e-03, -6.63826904e+02, -2.60189059e-04, -3.60469474e-03
2.70001203e-01, 3.48996341e-01, -3.49999988e-03, -6.64343872e+02, -5.09086763e-04, -6.83172327e-03
2.69969851e-01, 3.48496169e-01, -3.49999988e-03, -6.65158875e+02, -9.32261581e-04, -1.01031046e-02
2.69925952e-01, 3.47996950e-01, -3.49999988e-03, -6.66257690e+02, -1.50868832e-03, -1.33430809e-02
2.69869566e-01, 3.47498655e-01, -3.49999988e-03, -6.67714905e+02, -2.22104159e-03, -1.63891148e-02
2.69800723e-01, 3.47002029e-01, -3.49999988e-03, -6.69301819e+02, -3.07503901e-03, -1.92863010e-02
2.69719481e-01, 3.46507490e-01, -3.49999988e-03, -6.71261902e+02, -4.03277064e-03, -2.19903495e-02
2.69625932e-01, 3.46015155e-01, -3.49999988e-03, -6.73252930e+02, -5.07002091e-03, -2.43276730e-02
2.69520074e-01, 3.45525295e-01, -3.49999988e-03, -6.75339478e+02, -6.24657236e-03, -2.66645420e-02
2.69401938e-01, 3.45037937e-01, -3.49999988e-03, -6.77838684e+02, -7.48641696e-03, -2.88127027e-02
2.69271582e-01, 3.44553649e-01, -3.49999988e-03, -6.80413452e+02, -8.76996852e-03, -3.06412019e-02
2.69129246e-01, 3.44073117e-01, -3.49999988e-03, -6.83162415e+02, -1.01333689e-02, -3.23588029e-02
2.68974960e-01, 3.43596309e-01, -3.49999988e-03, -6.86068726e+02, -1.15436297e-02, -3.39103565e-02
2.68808752e-01, 3.43123436e-01, -3.49999988e-03, -6.89179321e+02, -1.29480297e-02, -3.51918861e-02
2.68630743e-01, 3.42654794e-01, -3.49999988e-03, -6.92354797e+02, -1.42963678e-02, -3.60978618e-02
2.68441081e-01, 3.42190802e-01, -3.49999988e-03, -6.95534607e+02, -1.56112015e-02, -3.67341861e-02
2.68239617e-01, 3.41731220e-01, -3.49999988e-03, -6.98747131e+02, -1.69044118e-02, -3.71824652e-02
2.68027008e-01, 3.41277391e-01, -3.49999988e-03, -7.02007019e+02, -1.81754306e-02, -3.74742597e-02
2.67802864e-01, 3.40828627e-01, -3.49999988e-03, -7.05319641e+02, -1.94276944e-02, -3.76372039e-02
2.67567784e-01, 3.40386003e-01, -3.49999988e-03, -7.08684998e+02, -2.06694417e-02, -3.77034582e-02
2.67321706e-01, 3.39949429e-01, -3.49999988e-03, -7.12131897e+02, -2.19073147e-02, -3.76963019e-02
2.67064810e-01, 3.39519113e-01, -3.49999988e-03, -7.15686218e+02, -2.31426731e-02, -3.76268514e-02
2.66797096e-01, 3.39095205e-01, -3.49999988e-03, -7.19386475e+02, -2.43505333e-02, -3.74672450e-02
2.66518891e-01, 3.38678211e-01, -3.49999988e-03, -7.23213745e+02, -2.54881885e-02, -3.71600688e-02
2.66230017e-01, 3.38267833e-01, -3.49999988e-03, -7.27126831e+02, -2.65827421e-02, -3.67478579e-02
2.65931338e-01, 3.37865382e-01, -3.49999988e-03, -7.31207458e+02, -2.76978202e-02, -3.63333821e-02
2.65622675e-01, 3.37470502e-01, -3.49999988e-03, -7.35607483e+02, -2.87962221e-02, -3.58835012e-02
2.65304178e-01, 3.37083429e-01, -3.49999988e-03, -7.40320435e+02, -2.97840368e-02, -3.52856293e-02
2.64976084e-01, 3.36704373e-01, -3.49999988e-03, -7.45261169e+02, -3.06464192e-02, -3.45248878e-02
2.64638335e-01, 3.36333394e-01, -3.49999988e-03, -7.50404297e+02, -3.14785466e-02, -3.37175578e-02
2.64291495e-01, 3.35971087e-01, -3.49999988e-03, -7.55911621e+02, -3.23470011e-02, -3.29449587e-02
2.63935745e-01, 3.35617632e-01, -3.49999988e-03, -7.61944824e+02, -3.32254879e-02, -3.21898460e-02
2.63570905e-01, 3.35272908e-01, -3.49999988e-03, -7.68699768e+02, -3.38783078e-02, -3.12479213e-02
2.63197899e-01, 3.34937721e-01, -3.49999988e-03, -7.75920471e+02, -3.41185853e-02, -2.99544819e-02
2.62816846e-01, 3.34612191e-01, -3.49999988e-03, -7.83509460e+02, -3.41103375e-02, -2.84781866e-02
2.62427717e-01, 3.34296256e-01, -3.49999988e-03, -7.91592529e+02, -3.39744911e-02, -2.69595385e-02
2.62030870e-01, 3.33990186e-01, -3.49999988e-03, -8.00376953e+02, -3.36316898e-02, -2.53627319e-02
2.61626512e-01, 3.33694130e-01, -3.49999988e-03, -8.09892273e+02, -3.29503193e-02, -2.36012749e-02
2.61214316e-01, 3.33407968e-01, -3.49999988e-03, -8.20054260e+02, -3.19800153e-02, -2.17407122e-02
2.60795414e-01, 3.33132416e-01, -3.49999988e-03, -8.31213379e+02, -3.04369628e-02, -1.96515229e-02
2.60369956e-01, 3.32867563e-01, -3.49999988e-03, -8.43106934e+02, -2.81346776e-02, -1.72410682e-02
2.59937942e-01, 3.32613409e-01, -3.49999988e-03, -8.55992004e+02, -2.51171477e-02, -1.46120191e-02
2.59499460e-01, 3.32370013e-01, -3.49999988e-03, -8.69732727e+02, -2.12038569e-02, -1.17354663e-02
2.59055316e-01, 3.32137823e-01, -3.49999988e-03, -8.84151184e+02, -1.62732191e-02, -8.60752352e-03
2.58605182e-01, 3.31916660e-01, -3.49999988e-03, -8.98811523e+02, -1.06530413e-02, -5.44965034e-03
2.58149922e-01, 3.31706971e-01, -3.49999988e-03, -9.14008179e+02, -4.42802161e-03, -2.37745442e-03
2.57689625e-01, 3.31508756e-01, -3.49999988e-03, -9.29418457e+02, 2.25784490e-03, 5.28362230e-04
2.57224381e-01, 3.31322074e-01, -3.49999988e-03, -9.46334717e+02, 9.56071354e-03, 3.22972168e-03
2.56754756e-01, 3.31147164e-01, -3.49999988e-03, -9.64651245e+02, 1.86550692e-02, 6.11122977e-03
2.56280869e-01, 3.30984026e-01, -3.49999988e-03, -9.83301270e+02, 2.94014346e-02, 9.08544287e-03
2.55802751e-01, 3.30832720e-01, -3.49999988e-03, -1.00236267e+03, 4.09715399e-02, 1.17392540e-02
2.55321324e-01, 3.30693543e-01, -3.49999988e-03, -1.02203375e+03, 5.37599921e-02, 1.41011663e-02
2.54836559e-01, 3.30566436e-01, -3.49999988e-03, -1.04154602e+03, 6.73092604e-02, 1.60184987e-02
2.54348665e-01, 3.30451459e-01, -3.49999988e-03, -1.06217346e+03, 8.18361640e-02, 1.73823219e-02
2.53857791e-01, 3.30348700e-01, -3.49999988e-03, -1.08313440e+03, 9.82841700e-02, 1.84215009e-02
2.53364861e-01, 3.30258340e-01, -3.49999988e-03, -1.10327588e+03, 1.14587918e-01, 1.87045094e-02
2.52869815e-01, 3.30180317e-01, -3.49999988e-03, -1.12462659e+03, 1.31157547e-01, 1.80898029e-02
2.52372980e-01, 3.30114692e-01, -3.49999988e-03, -1.14618091e+03, 1.50038302e-01, 1.68729201e-02
2.51874655e-01, 3.30061555e-01, -3.49999988e-03, -1.16725598e+03, 1.71032459e-01, 1.49561847e-02
2.51375139e-01, 3.30020875e-01, -3.49999988e-03, -1.18693250e+03, 1.93269387e-01, 1.21403867e-02
2.50874788e-01, 3.29992741e-01, -3.49999988e-03, -1.20546582e+03, 2.16042146e-01, 8.25320184e-03
2.50373870e-01, 3.29977095e-01, -3.49999988e-03, -1.22270361e+03, 2.39357099e-01, 3.24746710e-03
2.49872684e-01, 3.29974025e-01, -3.49999988e-03, -1.23867334e+03, 2.63074696e-01, -2.92684231e-03
2.49371588e-01, 3.29983473e-01, -3.49999988e-03, -1.25333765e+03, 2.87583649e-01, -1.03551745e-02
2.48870924e-01, 3.30005467e-01, -3.49999988e-03, -1.26593652e+03, 3.13380241e-01, -1.90893020e-02
2.48370960e-01, 3.30039978e-01, -3.49999988e-03, -1.27538269e+03, 3.39489698e-01, -2.90896185e-02
2.47872010e-01, 3.30087006e-01, -3.49999988e-03, -1.28203015e+03, 3.64663243e-01, -4.03157845e-02
2.47374400e-01, 3.30146492e-01, -3.49999988e-03, -1.28639465e+03, 3.88992727e-01, -5.28172925e-02
2.46878430e-01, 3.30218405e-01, -3.49999988e-03, -1.28819604e+03, 4.12708461e-01, -6.65677041e-02
2.46384427e-01, 3.30302715e-01, -3.49999988e-03, -1.28719202e+03, 4.35647666e-01, -8.13579932e-02
2.45892659e-01, 3.30399334e-01, -3.49999988e-03, -1.28369189e+03, 4.57958043e-01, -9.72895771e-02
2.45403364e-01, 3.30508292e-01, -3.49999988e-03, -1.27758057e+03, 4.80033159e-01, -1.14573471e-01
2.44917065e-01, 3.30629408e-01, -3.49999988e-03, -1.26808826e+03, 5.02460897e-01, -1.33288160e-01
2.44433954e-01, 3.30762655e-01, -3.49999988e-03, -1.25324316e+03, 5.24649084e-01, -1.53200507e-01
2.43954197e-01, 3.30908000e-01, -3.49999988e-03, -1.23278040e+03, 5.44062674e-01, -1.73512161e-01
2.43478090e-01, 3.31065357e-01, -3.49999988e-03, -1.20883899e+03, 5.59961677e-01, -1.94017142e-01
2.43006334e-01, 3.31234485e-01, -3.49999988e-03, -1.18268408e+03, 5.75272799e-01, -2.15637088e-01
2.42538899e-01, 3.31415385e-01, -3.49999988e-03, -1.15166211e+03, 5.90668619e-01, -2.38337338e-01
2.42075890e-01, 3.31608027e-01, -3.49999988e-03, -1.11516382e+03, 6.02892876e-01, -2.60767817e-01
2.41618142e-01, 3.31812054e-01, -3.49999988e-03, -1.07608313e+03, 6.12038076e-01, -2.82996148e-01
2.41164967e-01, 3.32027823e-01, -3.49999988e-03, -1.03401025e+03, 6.19379163e-01, -3.05383235e-01
2.40718022e-01, 3.32254559e-01, -3.49999988e-03, -9.90107422e+02, 6.26052976e-01, -3.28467369e-01
2.40276620e-01, 3.32492501e-01, -3.49999988e-03, -9.41982666e+02, 6.33319914e-01, -3.52829725e-01
2.39841506e-01, 3.32741350e-01, -3.49999988e-03, -8.87452759e+02, 6.39884830e-01, -3.77635419e-01
2.39412650e-01, 3.33001047e-01, -3.49999988e-03, -8.25775879e+02, 6.42230868e-01, -4.00634468e-01
2.38990486e-01, 3.33271384e-01, -3.49999988e-03, -7.61220337e+02, 6.39283657e-01, -4.21183735e-01
2.38575026e-01, 3.33552301e-01, -3.49999988e-03, -6.95673828e+02, 6.35391116e-01, -4.41957116e-01
2.38167033e-01, 3.33843350e-01, -3.49999988e-03, -6.25579895e+02, 6.32373989e-01, -4.63787019e-01
2.37766311e-01, 3.34144622e-01, -3.49999988e-03, -5.49351929e+02, 6.26891911e-01, -4.83995914e-01
2.37373278e-01, 3.34455788e-01, -3.49999988e-03, -4.69615051e+02, 6.15937471e-01, -5.00257254e-01
2.36987948e-01, 3.34776878e-01, -3.49999988e-03, -3.90555084e+02, 6.02146983e-01, -5.14599860e-01
2.36610934e-01, 3.35107416e-01, -3.49999988e-03, -3.10223511e+02, 5.88778615e-01, -5.29367685e-01
2.36242309e-01, 3.35447252e-01, -3.49999988e-03, -2.27389282e+02, 5.75864971e-01, -5.44484913e-01
2.35882342e-01, 3.35796177e-01, -3.49999988e-03, -1.40846985e+02, 5.62292159e-01, -5.58804095e-01
2.35531107e-01, 3.36154133e-01, -3.49999988e-03, -5.12053375e+01, 5.45839369e-01, -5.69947541e-01
2.35188976e-01, 3.36520731e-01, -3.49999988e-03, 3.89550095e+01, 5.26019335e-01, -5.77247560e-01
2.34856173e-01, 3.36895764e-01, -3.49999988e-03, 1.28098694e+02, 5.04860878e-01, -5.82679152e-01
2.34532848e-01, 3.37278992e-01, -3.49999988e-03, 2.17279678e+02, 4.84238803e-01, -5.88097394e-01
2.34219089e-01, 3.37670386e-01, -3.49999988e-03, 3.08895447e+02, 4.63675320e-01, -5.92586040e-01
2.33915523e-01, 3.38069141e-01, -3.49999988e-03, 4.02764984e+02, 4.40889120e-01, -5.92997670e-01
2.33621970e-01, 3.38475406e-01, -3.49999988e-03, 4.95026245e+02, 4.15654868e-01, -5.88964701e-01
2.33338699e-01, 3.38888854e-01, -3.49999988e-03, 5.83394409e+02, 3.90225530e-01, -5.83547294e-01
2.33065486e-01, 3.39309871e-01, -3.49999988e-03, 6.69134033e+02, 3.67096692e-01, -5.80239415e-01
2.32803285e-01, 3.39736998e-01, -3.49999988e-03, 7.58276550e+02, 3.45097810e-01, -5.76577783e-01
2.32551858e-01, 3.40170532e-01, -3.49999988e-03, 8.48601807e+02, 3.20650637e-01, -5.66627800e-01
2.32311308e-01, 3.40610325e-01, -3.49999988e-03, 9.34462585e+02, 2.94195652e-01, -5.51303804e-01
2.32081801e-01, 3.41056049e-01, -3.49999988e-03, 1.01465710e+03, 2.68993735e-01, -5.36273956e-01
2.31863618e-01, 3.41507196e-01, -3.49999988e-03, 1.09339429e+03, 2.46034563e-01, -5.22591889e-01
2.31656685e-01, 3.41963887e-01, -3.49999988e-03, 1.17193201e+03, 2.22660258e-01, -5.04698634e-01
2.31461346e-01, 3.42425406e-01, -3.49999988e-03, 1.24425378e+03, 1.99556082e-01, -4.84921813e-01
2.31277615e-01, 3.42891663e-01, -3.49999988e-03, 1.31560022e+03, 1.78395137e-01, -4.66060132e-01
2.31105611e-01, 3.43362361e-01, -3.49999988e-03, 1.38625598e+03, 1.57284692e-01, -4.42788899e-01
2.30945438e-01, 3.43837231e-01, -3.49999988e-03, 1.45152747e+03, 1.36073425e-01, -4.15031612e-01
2.30797172e-01, 3.44315976e-01, -3.49999988e-03, 1.51048438e+03, 1.16123468e-01, -3.86355281e-01
2.30660796e-01, 3.44798863e-01, -3.49999988e-03, 1.56460461e+03, 9.79966521e-02, -3.58059764e-01
2.30536714e-01, 3.45284432e-01, -3.49999988e-03, 1.61505286e+03, 8.14838260e-02, -3.29201281e-01
2.30424806e-01, 3.45772952e-01, -3.49999988e-03, 1.66149182e+03, 6.62605464e-02, -2.98609674e-01
2.30325162e-01, 3.46264094e-01, -3.49999988e-03, 1.70308142e+03, 5.24617359e-02, -2.66754717e-01
2.30237842e-01, 3.46757621e-01, -3.49999988e-03, 1.74051184e+03, 4.01657633e-02, -2.33238116e-01
2.30162889e-01, 3.47253144e-01, -3.49999988e-03, 1.77272681e+03, 2.93069705e-02, -1.97599858e-01
2.30100378e-01, 3.47750396e-01, -3.49999988e-03, 1.79920178e+03, 2.01716479e-02, -1.61565974e-01
2.30050310e-01, 3.48249048e-01, -3.49999988e-03, 1.82084595e+03, 1.29179498e-02, -1.25700444e-01
2.30012745e-01, 3.48748773e-01, -3.49999988e-03, 1.83726782e+03, 7.48809241e-03, -8.96710604e-02
2.29987696e-01, 3.49249303e-01, -3.49999988e-03, 1.84846753e+03, 3.88577580e-03, -5.34560531e-02
2.29975179e-01, 3.49750310e-01, -3.49999988e-03, 1.85421094e+03, 2.18484853e-03, -1.69278421e-02
2.29975194e-01, 3.50251466e-01, -3.49999988e-03, 1.85392786e+03, 2.20565638e-03, 1.94950495e-02
2.29987755e-01, 3.50752473e-01, -3.49999988e-03, 1.84775586e+03, 4.00260044e-03, 5.60507327e-02
2.30012849e-01, 3.51252973e-01, -3.49999988e-03, 1.83590845e+03, 7.75337871e-03, 9.29541737e-02
2.30050460e-01, 3.51752728e-01, -3.49999988e-03, 1.81834338e+03, 1.32905487e-02, 1.29639030e-01
2.30100572e-01, 3.52251381e-01, -3.49999988e-03, 1.79521899e+03, 2.03827489e-02, 1.64592445e-01
2.30163142e-01, 3.52748603e-01, -3.49999988e-03, 1.76962756e+03, 2.90379710e-02, 1.96932018e-01
2.30238125e-01, 3.53244126e-01, -3.49999988e-03, 1.74117004e+03, 3.99240777e-02, 2.31178641e-01
2.30325505e-01, 3.53737652e-01, -3.49999988e-03, 1.70360315e+03, 5.26369885e-02, 2.67035484e-01
2.30425179e-01, 3.54228795e-01, -3.49999988e-03, 1.65988550e+03, 6.62265718e-02, 2.98715591e-01
2.30537131e-01, 3.54717284e-01, -3.49999988e-03, 1.61386462e+03, 8.12017173e-02, 3.28009248e-01
2.30661258e-01, 3.55202824e-01, -3.49999988e-03, 1.56373059e+03, 9.78671461e-02, 3.57300282e-01
2.30797678e-01, 3.55685741e-01, -3.49999988e-03, 1.50930481e+03, 1.16022483e-01, 3.85923445e-01
2.30945989e-01, 3.56164455e-01, -3.49999988e-03, 1.45047473e+03, 1.35792255e-01, 4.14130807e-01
2.31106207e-01, 3.56639296e-01, -3.49999988e-03, 1.38661621e+03, 1.57123104e-01, 4.42024767e-01
2.31278256e-01, 3.57109994e-01, -3.49999988e-03, 1.31703040e+03, 1.78905070e-01, 4.66948390e-01
2.31462017e-01, 3.57576251e-01, -3.49999988e-03, 1.24435669e+03, 2.00360805e-01, 4.86895204e-01
2.31657401e-01, 3.58037740e-01, -3.49999988e-03, 1.17012292e+03, 2.22141623e-01, 5.03936172e-01
2.31864363e-01, 3.58494401e-01, -3.49999988e-03, 1.09354102e+03, 2.44500101e-01, 5.19265831e-01
2.32082605e-01, 3.58945549e-01, -3.49999988e-03, 1.01491547e+03, 2.67596841e-01, 5.33362329e-01
2.32312128e-01, 3.59391242e-01, -3.49999988e-03, 9.33636292e+02, 2.91641414e-01, 5.46791136e-01
2.32552722e-01, 3.59831005e-01, -3.49999988e-03, 8.49880310e+02, 3.16482842e-01, 5.59279680e-01
2.32804194e-01, 3.60264510e-01, -3.49999988e-03, 7.64030884e+02, 3.42378616e-01, 5.71231127e-01
2.33066440e-01, 3.60691637e-01, -3.49999988e-03, 6.75571533e+02, 3.69228184e-01, 5.82510829e-01
2.33339682e-01, 3.61112624e-01, -3.49999988e-03, 5.84247620e+02, 3.96337450e-01, 5.92204690e-01
2.33622998e-01, 3.61526042e-01, -3.49999988e-03, 4.89272919e+02, 4.21343505e-01, 5.97398937e-01
2.33916566e-01, 3.61932278e-01, -3.49999988e-03, 3.94529816e+02, 4.41981137e-01, 5.95162749e-01
2.34220177e-01, 3.62331003e-01, -3.49999988e-03, 3.04839844e+02, 4.60750878e-01, 5.89066029e-01
2.34533966e-01, 3.62722367e-01, -3.49999988e-03, 2.17310135e+02, 4.80755895e-01, 5.83688498e-01
2.34857321e-01, 3.63105565e-01, -3.49999988e-03, 1.29271790e+02, 5.01879215e-01, 5.79056561e-01
2.35190168e-01, 3.63480538e-01, -3.49999988e-03, 4.01864090e+01, 5.23321867e-01, 5.74145615e-01
2.35532314e-01, 3.63847136e-01, -3.49999988e-03, -4.99708633e+01, 5.43486178e-01, 5.67340672e-01
2.35883594e-01, 3.64205062e-01, -3.49999988e-03, -1.38725159e+02, 5.60693979e-01, 5.56993008e-01
2.36243576e-01, 3.64553958e-01, -3.49999988e-03, -2.23779770e+02, 5.76106250e-01, 5.44388056e-01
2.36612245e-01, 3.64893764e-01, -3.49999988e-03, -3.06569733e+02, 5.91293752e-01, 5.31347454e-01
2.36989290e-01, 3.65224272e-01, -3.49999988e-03, -3.88422699e+02, 6.05540574e-01, 5.17459750e-01
2.37374634e-01, 3.65545303e-01, -3.49999988e-03, -4.69156250e+02, 6.17189288e-01, 5.01466811e-01
2.37767696e-01, 3.65856439e-01, -3.49999988e-03, -5.46902649e+02, 6.25600398e-01, 4.83013809e-01
2.38168448e-01, 3.66157681e-01, -3.49999988e-03, -6.20687012e+02, 6.31847858e-01, 4.63144004e-01
