
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.59296149e-01, 3.68333280e-01, -3.49999988e-03, -1.60369507e+02, 2.79026330e-01, -1.11139692e-01
2.59751976e-01, 3.68094921e-01, -3.49999988e-03, -1.57960251e+02, 2.34829783e-01, -9.78731215e-02
2.60202050e-01, 3.67845088e-01, -3.49999988e-03, -1.55655655e+02, 1.93858564e-01, -8.25827569e-02
2.60645390e-01, 3.67583990e-01, -3.49999988e-03, -1.53400925e+02, 1.54826701e-01, -6.59198016e-02
2.61082113e-01, 3.67312193e-01, -3.49999988e-03, -1.51169067e+02, 1.17863782e-01, -4.87712882e-02
2.61512220e-01, 3.67029607e-01, -3.49999988e-03, -1.48957474e+02, 8.38030279e-02, -3.16161588e-02
2.61935204e-01, 3.66735727e-01, -3.49999988e-03, -1.46767807e+02, 5.31968363e-02, -1.42344600e-02
2.62350023e-01, 3.66431564e-01, -3.49999988e-03, -1.44645477e+02, 2.55757924e-02, 3.57616041e-03
2.62757361e-01, 3.66117418e-01, -3.49999988e-03, -1.42557922e+02, 3.72984214e-04, 2.10699216e-02
2.63156742e-01, 3.65793109e-01, -3.49999988e-03, -1.40469757e+02, -2.16324963e-02, 3.77602093e-02
2.63547897e-01, 3.65459025e-01, -3.49999988e-03, -1.38467773e+02, -4.05467078e-02, 5.42669743e-02
2.63931006e-01, 3.65115255e-01, -3.49999988e-03, -1.36550262e+02, -5.72981760e-02, 7.02245310e-02
2.64305472e-01, 3.64761382e-01, -3.49999988e-03, -1.34670822e+02, -7.15435892e-02, 8.52057487e-02
2.64670461e-01, 3.64398420e-01, -3.49999988e-03, -1.32863281e+02, -8.33654329e-02, 9.96777862e-02
2.65026510e-01, 3.64026576e-01, -3.49999988e-03, -1.31083694e+02, -9.31479931e-02, 1.13608040e-01
2.65373051e-01, 3.63645673e-01, -3.49999988e-03, -1.29393997e+02, -1.01165429e-01, 1.26822382e-01
2.65709639e-01, 3.63256425e-01, -3.49999988e-03, -1.27807602e+02, -1.07554466e-01, 1.39195070e-01
2.66036451e-01, 3.62859040e-01, -3.49999988e-03, -1.26272316e+02, -1.12435080e-01, 1.50892049e-01
2.66353190e-01, 3.62453669e-01, -3.49999988e-03, -1.24759705e+02, -1.16171062e-01, 1.61497667e-01
2.66659975e-01, 3.62040788e-01, -3.49999988e-03, -1.23253578e+02, -1.18200675e-01, 1.70490697e-01
2.66956508e-01, 3.61619562e-01, -3.49999988e-03, -1.21805946e+02, -1.18332922e-01, 1.78459406e-01
2.67241806e-01, 3.61191392e-01, -3.49999988e-03, -1.20416466e+02, -1.17187820e-01, 1.85771495e-01
2.67516524e-01, 3.60756218e-01, -3.49999988e-03, -1.19087944e+02, -1.15398556e-01, 1.92401648e-01
2.67780066e-01, 3.60314459e-01, -3.49999988e-03, -1.17787376e+02, -1.13173351e-01, 1.97592035e-01
2.68032610e-01, 3.59866321e-01, -3.49999988e-03, -1.16529839e+02, -1.09936386e-01, 2.00873077e-01
2.68274099e-01, 3.59412134e-01, -3.49999988e-03, -1.15306183e+02, -1.05435245e-01, 2.02553928e-01
2.68504083e-01, 3.58951479e-01, -3.49999988e-03, -1.14121735e+02, -9.99051332e-02, 2.03077078e-01
2.68722355e-01, 3.58485669e-01, -3.49999988e-03, -1.12986000e+02, -9.39712003e-02, 2.02905849e-01
2.68929154e-01, 3.58013958e-01, -3.49999988e-03, -1.11873871e+02, -8.80336389e-02, 2.01693475e-01
2.69123554e-01, 3.57537568e-01, -3.49999988e-03, -1.10806755e+02, -8.19329768e-02, 1.99096411e-01
2.69306213e-01, 3.57056558e-01, -3.49999988e-03, -1.09779663e+02, -7.56484643e-02, 1.95000082e-01
2.69476682e-01, 3.56571138e-01, -3.49999988e-03, -1.08805801e+02, -6.91273883e-02, 1.89256251e-01
2.69634962e-01, 3.56081694e-01, -3.49999988e-03, -1.07886726e+02, -6.24374822e-02, 1.81950480e-01
2.69781202e-01, 3.55588526e-01, -3.49999988e-03, -1.07033936e+02, -5.58232218e-02, 1.73100010e-01
2.69915134e-01, 3.55091453e-01, -3.49999988e-03, -1.06241150e+02, -4.93573025e-02, 1.62434503e-01
2.70036161e-01, 3.54591191e-01, -3.49999988e-03, -1.05504105e+02, -4.29338068e-02, 1.50051370e-01
2.70144582e-01, 3.54088336e-01, -3.49999988e-03, -1.04832695e+02, -3.67212892e-02, 1.36512965e-01
2.70240575e-01, 3.53582978e-01, -3.49999988e-03, -1.04222626e+02, -3.10395360e-02, 1.22029021e-01
2.70324022e-01, 3.53075415e-01, -3.49999988e-03, -1.03692444e+02, -2.58759409e-02, 1.06704205e-01
2.70394832e-01, 3.52565676e-01, -3.49999988e-03, -1.03248322e+02, -2.13343091e-02, 9.07684267e-02
2.70452559e-01, 3.52054209e-01, -3.49999988e-03, -1.02874634e+02, -1.77553911e-02, 7.40323514e-02
2.70497382e-01, 3.51541758e-01, -3.49999988e-03, -1.02574432e+02, -1.50527162e-02, 5.61917163e-02
2.70529538e-01, 3.51028383e-01, -3.49999988e-03, -1.02357635e+02, -1.29791861e-02, 3.75593081e-02
2.70548850e-01, 3.50514352e-01, -3.49999988e-03, -1.02223976e+02, -1.16160270e-02, 1.87043212e-02
2.70556241e-01, 3.49999994e-01, -3.49999988e-03, -1.02183495e+02, -1.10223480e-02, 3.12866177e-05
2.70688713e-01, 3.50517839e-01, -3.49999988e-03, -1.02489258e+02, -2.66040079e-02, 2.49027032e-02
2.70669252e-01, 3.51035386e-01, -3.49999988e-03, -1.02600624e+02, -2.66575087e-02, 5.09457141e-02
2.70636886e-01, 3.51552248e-01, -3.49999988e-03, -1.02802177e+02, -2.85612866e-02, 7.66813159e-02
2.70591795e-01, 3.52068186e-01, -3.49999988e-03, -1.03100708e+02, -3.27431001e-02, 1.02982156e-01
2.70533711e-01, 3.52583140e-01, -3.49999988e-03, -1.03477913e+02, -3.88951115e-02, 1.29058614e-01
2.70462394e-01, 3.53096336e-01, -3.49999988e-03, -1.03913651e+02, -4.56068665e-02, 1.53043568e-01
2.70378351e-01, 3.53607386e-01, -3.49999988e-03, -1.04429459e+02, -5.18192761e-02, 1.73739165e-01
2.70281702e-01, 3.54116172e-01, -3.49999988e-03, -1.05021011e+02, -5.76774813e-02, 1.90737814e-01
2.70172566e-01, 3.54622424e-01, -3.49999988e-03, -1.05666275e+02, -6.39960766e-02, 2.05257267e-01
2.70050764e-01, 3.55126143e-01, -3.49999988e-03, -1.06382027e+02, -7.13902563e-02, 2.19773456e-01
2.69915909e-01, 3.55626583e-01, -3.49999988e-03, -1.07152000e+02, -8.04417059e-02, 2.35884830e-01
2.69768596e-01, 3.56123090e-01, -3.49999988e-03, -1.07990021e+02, -9.10284743e-02, 2.52732396e-01
2.69609243e-01, 3.56615871e-01, -3.49999988e-03, -1.08896713e+02, -1.02281757e-01, 2.68476695e-01
2.69437641e-01, 3.57104570e-01, -3.49999988e-03, -1.09857315e+02, -1.13754138e-01, 2.82824874e-01
2.69253731e-01, 3.57588887e-01, -3.49999988e-03, -1.10870071e+02, -1.24963716e-01, 2.95002460e-01
2.69058079e-01, 3.58068556e-01, -3.49999988e-03, -1.11921700e+02, -1.34805009e-01, 3.02700996e-01
2.68849880e-01, 3.58543485e-01, -3.49999988e-03, -1.13015892e+02, -1.42595813e-01, 3.04773420e-01
2.68630087e-01, 3.59012425e-01, -3.49999988e-03, -1.14134361e+02, -1.47737563e-01, 2.99869299e-01
2.68398523e-01, 3.59476209e-01, -3.49999988e-03, -1.15297897e+02, -1.49993300e-01, 2.89476216e-01
2.68155336e-01, 3.59933496e-01, -3.49999988e-03, -1.16493805e+02, -1.51594430e-01, 2.79327840e-01
2.67901093e-01, 3.60384673e-01, -3.49999988e-03, -1.17724991e+02, -1.53776616e-01, 2.71720946e-01
2.67635763e-01, 3.60829443e-01, -3.49999988e-03, -1.18999321e+02, -1.57006726e-01, 2.66018808e-01
2.67359197e-01, 3.61267567e-01, -3.49999988e-03, -1.20296532e+02, -1.60560578e-01, 2.60103881e-01
2.67072022e-01, 3.61698717e-01, -3.49999988e-03, -1.21657722e+02, -1.61530539e-01, 2.50757158e-01
2.66773462e-01, 3.62122774e-01, -3.49999988e-03, -1.23089478e+02, -1.59030408e-01, 2.37258106e-01
2.66464502e-01, 3.62538457e-01, -3.49999988e-03, -1.24575821e+02, -1.54331118e-01, 2.22886488e-01
2.66145617e-01, 3.62946600e-01, -3.49999988e-03, -1.26069260e+02, -1.48899049e-01, 2.09300071e-01
2.65816569e-01, 3.63346696e-01, -3.49999988e-03, -1.27580994e+02, -1.42018422e-01, 1.94711924e-01
2.65477777e-01, 3.63738596e-01, -3.49999988e-03, -1.29149918e+02, -1.32023916e-01, 1.78137615e-01
2.65128881e-01, 3.64122123e-01, -3.49999988e-03, -1.30818619e+02, -1.19104914e-01, 1.59454554e-01
2.64770389e-01, 3.64496469e-01, -3.49999988e-03, -1.32564499e+02, -1.03634179e-01, 1.39286548e-01
2.64402956e-01, 3.64861965e-01, -3.49999988e-03, -1.34352112e+02, -8.53405520e-02, 1.17967203e-01
2.64025927e-01, 3.65218252e-01, -3.49999988e-03, -1.36210938e+02, -6.36976883e-02, 9.62208062e-02
2.63640136e-01, 3.65564287e-01, -3.49999988e-03, -1.38099426e+02, -3.87508534e-02, 7.39624500e-02
2.63246298e-01, 3.65900606e-01, -3.49999988e-03, -1.40075897e+02, -1.15964841e-02, 5.11081740e-02
2.62844175e-01, 3.66227120e-01, -3.49999988e-03, -1.42134476e+02, 1.95256602e-02, 2.83931084e-02
2.62434095e-01, 3.66543382e-01, -3.49999988e-03, -1.44183090e+02, 5.56867719e-02, 4.84128343e-03
2.62016475e-01, 3.66849691e-01, -3.49999988e-03, -1.46255539e+02, 9.52919126e-02, -1.92454141e-02
2.61590660e-01, 3.67145628e-01, -3.49999988e-03, -1.48411102e+02, 1.39900506e-01, -4.27928790e-02
2.61157542e-01, 3.67430061e-01, -3.49999988e-03, -1.50587402e+02, 1.94082201e-01, -6.67848736e-02
2.60717839e-01, 3.67703706e-01, -3.49999988e-03, -1.52766312e+02, 2.57689536e-01, -9.18931812e-02
2.60271519e-01, 3.67966592e-01, -3.49999988e-03, -1.54941925e+02, 3.24193954e-01, -1.16353728e-01
2.59818375e-01, 3.68218124e-01, -3.49999988e-03, -1.57178787e+02, 3.87226164e-01, -1.37691170e-01
2.59359449e-01, 3.68458122e-01, -3.49999988e-03, -1.59577591e+02, 4.44606125e-01, -1.54065028e-01
2.58894324e-01, 3.68686736e-01, -3.49999988e-03, -1.62095520e+02, 5.07843733e-01, -1.67350665e-01
2.58423746e-01, 3.68903250e-01, -3.49999988e-03, -1.64567200e+02, 5.91560185e-01, -1.82580709e-01
2.57948130e-01, 3.69108140e-01, -3.49999988e-03, -1.66948029e+02, 6.91758692e-01, -1.99031442e-01
2.57467359e-01, 3.69301111e-01, -3.49999988e-03, -1.69279953e+02, 7.98725128e-01, -2.12879702e-01
2.56982028e-01, 3.69481832e-01, -3.49999988e-03, -1.71499466e+02, 9.04131889e-01, -2.22434491e-01
2.56492406e-01, 3.69650662e-01, -3.49999988e-03, -1.73659943e+02, 9.97566044e-01, -2.26946026e-01
2.55998343e-01, 3.69807065e-01, -3.49999988e-03, -1.75861908e+02, 1.07227695e+00, -2.25920841e-01
2.55500764e-01, 3.69950742e-01, -3.49999988e-03, -1.78101700e+02, 1.14382124e+00, -2.20011428e-01
2.54999846e-01, 3.70082200e-01, -3.49999988e-03, -1.80382263e+02, 1.23441362e+00, -2.10104153e-01
2.54495710e-01, 3.70201290e-01, -3.49999988e-03, -1.82534912e+02, 1.36035383e+00, -1.98591709e-01
2.53988445e-01, 3.70307446e-01, -3.49999988e-03, -1.84394485e+02, 1.51569712e+00, -1.83719844e-01
2.53479004e-01, 3.70400667e-01, -3.49999988e-03, -1.86057922e+02, 1.67720532e+00, -1.61258757e-01
2.52967447e-01, 3.70481312e-01, -3.49999988e-03, -1.87152954e+02, 1.76932859e+00, -1.41212702e-01
2.52454013e-01, 3.70549172e-01, -3.49999988e-03, -1.88518600e+02, 1.78407550e+00, -1.16587892e-01
2.51939058e-01, 3.70604128e-01, -3.49999988e-03, -1.89962860e+02, 1.86818647e+00, -7.92429745e-02
2.51422882e-01, 3.70646209e-01, -3.49999988e-03, -1.90973114e+02, 2.02283239e+00, -3.90684232e-02
2.50905812e-01, 3.70675325e-01, -3.49999988e-03, -1.91846558e+02, 2.17969680e+00, 7.29258358e-03
2.50388175e-01, 3.70691568e-01, -3.49999988e-03, -1.92310226e+02, 2.32827306e+00, 6.17271699e-02
2.49870241e-01, 3.70694816e-01, -3.49999988e-03, -1.92615158e+02, 2.43763685e+00, 1.19604528e-01
2.49352410e-01, 3.70685041e-01, -3.49999988e-03, -1.92668930e+02, 2.55073166e+00, 1.82695970e-01
2.48835027e-01, 3.70662361e-01, -3.49999988e-03, -1.92249069e+02, 2.70994663e+00, 2.56493151e-01
2.48318359e-01, 3.70626748e-01, -3.49999988e-03, -1.91344055e+02, 2.88770485e+00, 3.41441393e-01
2.47802749e-01, 3.70578200e-01, -3.49999988e-03, -1.90042252e+02, 3.04990625e+00, 4.33291763e-01
2.47288510e-01, 3.70516777e-01, -3.49999988e-03, -1.88337158e+02, 3.19535303e+00, 5.30930758e-01
2.46775970e-01, 3.70442510e-01, -3.49999988e-03, -1.86257965e+02, 3.33820796e+00, 6.37152076e-01
2.46265456e-01, 3.70355427e-01, -3.49999988e-03, -1.83788712e+02, 3.47256184e+00, 7.50358224e-01
2.45757237e-01, 3.70255679e-01, -3.49999988e-03, -1.80917114e+02, 3.58013439e+00, 8.64729464e-01
2.45251596e-01, 3.70143145e-01, -3.49999988e-03, -1.77639801e+02, 3.64842939e+00, 9.75240052e-01
2.44749069e-01, 3.70017946e-01, -3.49999988e-03, -1.74027466e+02, 3.68320560e+00, 1.08007276e+00
2.44249791e-01, 3.69880378e-01, -3.49999988e-03, -1.69974274e+02, 3.73307443e+00, 1.19049811e+00
2.43753940e-01, 3.69730413e-01, -3.49999988e-03, -1.65231934e+02, 3.82744384e+00, 1.31864285e+00
2.43261933e-01, 3.69567752e-01, -3.49999988e-03, -1.59842514e+02, 3.90911841e+00, 1.45171833e+00
2.42774457e-01, 3.69392872e-01, -3.49999988e-03, -1.54207031e+02, 3.93800259e+00, 1.57426381e+00
2.42291316e-01, 3.69206190e-01, -3.49999988e-03, -1.48558517e+02, 3.96788454e+00, 1.69677472e+00
2.41812825e-01, 3.69007111e-01, -3.49999988e-03, -1.42230835e+02, 4.04459333e+00, 1.83931828e+00
2.41339654e-01, 3.68796557e-01, -3.49999988e-03, -1.34510406e+02, 4.08890486e+00, 1.97603476e+00
2.40871310e-01, 3.68573636e-01, -3.49999988e-03, -1.26718529e+02, 4.03149414e+00, 2.06749320e+00
2.40409538e-01, 3.68339092e-01, -3.49999988e-03, -1.19291489e+02, 3.92984772e+00, 2.12845135e+00
2.39953354e-01, 3.68093282e-01, -3.49999988e-03, -1.11200218e+02, 3.87273550e+00, 2.21163940e+00
2.39503711e-01, 3.67836088e-01, -3.49999988e-03, -1.02377083e+02, 3.85824823e+00, 2.32507753e+00
2.39060491e-01, 3.67567807e-01, -3.49999988e-03, -9.30581741e+01, 3.83639169e+00, 2.43427086e+00
2.38624126e-01, 3.67288560e-01, -3.49999988e-03, -8.34102402e+01, 3.81562996e+00, 2.54654932e+00
2.38194823e-01, 3.66998196e-01, -3.49999988e-03, -7.34439316e+01, 3.80039644e+00, 2.67176437e+00
2.37773255e-01, 3.66697371e-01, -3.49999988e-03, -6.31650696e+01, 3.76626348e+00, 2.78752303e+00
2.37359062e-01, 3.66386145e-01, -3.49999988e-03, -5.25516968e+01, 3.70857620e+00, 2.88260794e+00
2.36952767e-01, 3.66064757e-01, -3.49999988e-03, -4.15194397e+01, 3.64217997e+00, 2.96558118e+00
2.36554503e-01, 3.65732998e-01, -3.49999988e-03, -3.01361313e+01, 3.57425547e+00, 3.04554129e+00
2.36164942e-01, 3.65391403e-01, -3.49999988e-03, -1.85928688e+01, 3.49618983e+00, 3.12143540e+00
2.35783994e-01, 3.65040183e-01, -3.49999988e-03, -7.03926802e+00, 3.39990091e+00, 3.18658638e+00
2.35411927e-01, 3.64679694e-01, -3.49999988e-03, 4.46691656e+00, 3.30270696e+00, 3.24797320e+00
2.35048860e-01, 3.64309847e-01, -3.49999988e-03, 1.61244030e+01, 3.22943234e+00, 3.32323408e+00
2.34695315e-01, 3.63931000e-01, -3.49999988e-03, 2.81057510e+01, 3.16027164e+00, 3.40234518e+00
2.34351382e-01, 3.63543451e-01, -3.49999988e-03, 4.01685829e+01, 3.06269932e+00, 3.45675182e+00
2.34017104e-01, 3.63147527e-01, -3.49999988e-03, 5.21880150e+01, 2.92678618e+00, 3.46818757e+00
2.33692959e-01, 3.62742990e-01, -3.49999988e-03, 6.40991974e+01, 2.74242401e+00, 3.41708040e+00
2.33379424e-01, 3.62330794e-01, -3.49999988e-03, 7.60295334e+01, 2.52686024e+00, 3.30894375e+00
2.33076021e-01, 3.61910999e-01, -3.49999988e-03, 8.81567307e+01, 2.35115743e+00, 3.21891785e+00
2.32782871e-01, 3.61484021e-01, -3.49999988e-03, 9.98045425e+01, 2.25961828e+00, 3.22504854e+00
2.32500479e-01, 3.61048967e-01, -3.49999988e-03, 1.11144936e+02, 2.20888233e+00, 3.29437351e+00
2.32229888e-01, 3.60607326e-01, -3.49999988e-03, 1.22435509e+02, 2.14262366e+00, 3.34624529e+00
2.31969997e-01, 3.60159367e-01, -3.49999988e-03, 1.33537415e+02, 2.04580951e+00, 3.35011673e+00
2.31721267e-01, 3.59704971e-01, -3.49999988e-03, 1.44475494e+02, 1.92092514e+00, 3.30291080e+00
2.31484130e-01, 3.59244347e-01, -3.49999988e-03, 1.55156982e+02, 1.77060497e+00, 3.20714140e+00
2.31258586e-01, 3.58778149e-01, -3.49999988e-03, 1.65575577e+02, 1.60233855e+00, 3.06929517e+00
2.31044710e-01, 3.58306229e-01, -3.49999988e-03, 1.75781952e+02, 1.42582393e+00, 2.89659023e+00
2.30842933e-01, 3.57829243e-01, -3.49999988e-03, 1.85601227e+02, 1.25072241e+00, 2.69924045e+00
2.30653033e-01, 3.57347429e-01, -3.49999988e-03, 1.95101364e+02, 1.09853280e+00, 2.50774527e+00
2.30475232e-01, 3.56861025e-01, -3.49999988e-03, 2.03868225e+02, 9.86589611e-01, 2.36633372e+00
2.30309665e-01, 3.56370300e-01, -3.49999988e-03, 2.11933319e+02, 8.95000041e-01, 2.25938702e+00
2.30155990e-01, 3.55875731e-01, -3.49999988e-03, 2.19429749e+02, 8.02931607e-01, 2.13816261e+00
2.30014995e-01, 3.55376691e-01, -3.49999988e-03, 2.26423599e+02, 7.09384739e-01, 1.98934758e+00
2.29887143e-01, 3.54874820e-01, -3.49999988e-03, 2.32892273e+02, 6.10880017e-01, 1.81096363e+00
2.29771480e-01, 3.54369998e-01, -3.49999988e-03, 2.38837601e+02, 5.15093923e-01, 1.61006033e+00
2.29668438e-01, 3.53862464e-01, -3.49999988e-03, 2.44408264e+02, 4.39648032e-01, 1.41301954e+00
2.29578137e-01, 3.53352457e-01, -3.49999988e-03, 2.49190231e+02, 3.71889025e-01, 1.21996701e+00
2.29500666e-01, 3.52840394e-01, -3.49999988e-03, 2.52781448e+02, 2.88828164e-01, 1.00810885e+00
2.29436025e-01, 3.52326542e-01, -3.49999988e-03, 2.55284943e+02, 2.46250778e-01, 8.45516801e-01
2.29384243e-01, 3.51811260e-01, -3.49999988e-03, 2.58391449e+02, 2.43772224e-01, 7.10453451e-01
2.29345381e-01, 3.51294816e-01, -3.49999988e-03, 2.60670380e+02, 2.32410476e-01, 5.28605103e-01
2.29319438e-01, 3.50777596e-01, -3.49999988e-03, 2.62041962e+02, 2.23297343e-01, 3.26094925e-01
2.29306459e-01, 3.50259870e-01, -3.49999988e-03, 2.62651001e+02, 2.18760461e-01, 1.12822257e-01
2.29306445e-01, 3.49741966e-01, -3.49999988e-03, 2.62647156e+02, 2.20264375e-01, -1.04919195e-01
2.29319379e-01, 3.49224240e-01, -3.49999988e-03, 2.61965424e+02, 2.28060901e-01, -3.20970178e-01
2.29345262e-01, 3.48706990e-01, -3.49999988e-03, 2.60598145e+02, 2.41877601e-01, -5.28268874e-01
2.29384080e-01, 3.48190576e-01, -3.49999988e-03, 2.58489288e+02, 2.58680493e-01, -7.17014611e-01
2.29435816e-01, 3.47675264e-01, -3.49999988e-03, 2.55791946e+02, 2.77598977e-01, -8.78665268e-01
2.29500413e-01, 3.47161412e-01, -3.49999988e-03, 2.52708221e+02, 3.06891739e-01, -1.02912915e+00
2.29577839e-01, 3.46649319e-01, -3.49999988e-03, 2.48870712e+02, 3.52888763e-01, -1.19525039e+00
2.29668096e-01, 3.46139342e-01, -3.49999988e-03, 2.44176010e+02, 4.17661577e-01, -1.38029480e+00
2.29771093e-01, 3.45631778e-01, -3.49999988e-03, 2.38887894e+02, 4.97479498e-01, -1.57051456e+00
2.29886711e-01, 3.45126957e-01, -3.49999988e-03, 2.32989365e+02, 5.83263338e-01, -1.75397849e+00
2.30014518e-01, 3.44625056e-01, -3.49999988e-03, 2.26582703e+02, 6.72285140e-01, -1.92042053e+00
2.30155468e-01, 3.44126016e-01, -3.49999988e-03, 2.19776901e+02, 7.61774778e-01, -2.05805683e+00
2.30309099e-01, 3.43631417e-01, -3.49999988e-03, 2.12512054e+02, 8.45929861e-01, -2.16464663e+00
2.30474621e-01, 3.43140692e-01, -3.49999988e-03, 2.04347351e+02, 9.32552934e-01, -2.26866937e+00
2.30652377e-01, 3.42654288e-01, -3.49999988e-03, 1.95330978e+02, 1.04229617e+00, -2.40997672e+00
2.30842248e-01, 3.42172444e-01, -3.49999988e-03, 1.86094055e+02, 1.17978001e+00, -2.57274675e+00
2.31043965e-01, 3.41695458e-01, -3.49999988e-03, 1.76638031e+02, 1.32094514e+00, -2.71387696e+00
2.31257811e-01, 3.41223508e-01, -3.49999988e-03, 1.66546265e+02, 1.46536875e+00, -2.85719466e+00
2.31483310e-01, 3.40757281e-01, -3.49999988e-03, 1.56301651e+02, 1.62631750e+00, -3.00127244e+00
2.31720403e-01, 3.40296656e-01, -3.49999988e-03, 1.45793671e+02, 1.76674426e+00, -3.08017731e+00
2.31969103e-01, 3.39842230e-01, -3.49999988e-03, 1.34816757e+02, 1.87567830e+00, -3.11348534e+00
2.32228950e-01, 3.39394242e-01, -3.49999988e-03, 1.23568176e+02, 2.00657344e+00, -3.18668699e+00
2.32499510e-01, 3.38952571e-01, -3.49999988e-03, 1.12108238e+02, 2.18077850e+00, -3.29377770e+00
2.32781857e-01, 3.38517487e-01, -3.49999988e-03, 1.00280823e+02, 2.37246776e+00, -3.38352489e+00
2.33074963e-01, 3.38090479e-01, -3.49999988e-03, 8.80045242e+01, 2.53710270e+00, -3.43246555e+00
2.33378336e-01, 3.37670654e-01, -3.49999988e-03, 7.59425888e+01, 2.66225052e+00, -3.44281697e+00
2.33691826e-01, 3.37258428e-01, -3.49999988e-03, 6.37447548e+01, 2.78869176e+00, -3.45051646e+00
2.34015957e-01, 3.36853862e-01, -3.49999988e-03, 5.15520744e+01, 2.92899704e+00, -3.45650816e+00
2.34350190e-01, 3.36457938e-01, -3.49999988e-03, 3.94627647e+01, 3.05435896e+00, -3.43037963e+00
2.34694093e-01, 3.36070359e-01, -3.49999988e-03, 2.74454575e+01, 3.15653086e+00, -3.37808895e+00
2.35047609e-01, 3.35691452e-01, -3.49999988e-03, 1.55028095e+01, 3.26608396e+00, -3.34103394e+00
2.35410646e-01, 3.35321605e-01, -3.49999988e-03, 3.58406758e+00, 3.40126467e+00, -3.32865095e+00
2.35782668e-01, 3.34961057e-01, -3.49999988e-03, -8.22240925e+00, 3.53671646e+00, -3.30200219e+00
2.36163586e-01, 3.34609807e-01, -3.49999988e-03, -1.98603306e+01, 3.63386512e+00, -3.22955918e+00
2.36553133e-01, 3.34268153e-01, -3.49999988e-03, -3.12672691e+01, 3.66877794e+00, -3.10383654e+00
2.36951366e-01, 3.33936393e-01, -3.49999988e-03, -4.23052330e+01, 3.65132451e+00, -2.94202471e+00
2.37357631e-01, 3.33614945e-01, -3.49999988e-03, -5.30658035e+01, 3.66336870e+00, -2.81768203e+00
2.37771794e-01, 3.33303690e-01, -3.49999988e-03, -6.35168915e+01, 3.74944973e+00, -2.75322104e+00
2.38193348e-01, 3.33002836e-01, -3.49999988e-03, -7.41332779e+01, 3.83105755e+00, -2.67210293e+00
2.38622621e-01, 3.32712412e-01, -3.49999988e-03, -8.43685532e+01, 3.85097575e+00, -2.54595423e+00
2.39058957e-01, 3.32433164e-01, -3.49999988e-03, -9.39437103e+01, 3.83361793e+00, -2.41133237e+00
2.39502162e-01, 3.32164824e-01, -3.49999988e-03, -1.02808197e+02, 3.86583447e+00, -2.31489968e+00
2.39951774e-01, 3.31907600e-01, -3.49999988e-03, -1.11227486e+02, 3.95806384e+00, -2.24884295e+00
2.40407944e-01, 3.31661731e-01, -3.49999988e-03, -1.19098892e+02, 4.04771519e+00, -2.17672133e+00
2.40869701e-01, 3.31427157e-01, -3.49999988e-03, -1.26774689e+02, 4.08889627e+00, -2.07702637e+00
2.41338015e-01, 3.31204206e-01, -3.49999988e-03, -1.34286423e+02, 4.04947472e+00, -1.93678474e+00
2.41811171e-01, 3.30993593e-01, -3.49999988e-03, -1.41330048e+02, 3.95518470e+00, -1.77521968e+00
2.42289633e-01, 3.30794483e-01, -3.49999988e-03, -1.47722824e+02, 3.89213085e+00, -1.63920009e+00
2.42772773e-01, 3.30607742e-01, -3.49999988e-03, -1.53588058e+02, 3.89444518e+00, -1.53597307e+00
2.43260235e-01, 3.30432832e-01, -3.49999988e-03, -1.59386383e+02, 3.85560513e+00, -1.41518044e+00
2.43752211e-01, 3.30270141e-01, -3.49999988e-03, -1.64867538e+02, 3.72441483e+00, -1.26737320e+00
2.44248047e-01, 3.30120146e-01, -3.49999988e-03, -1.69507172e+02, 3.59671831e+00, -1.13168609e+00
2.44747326e-01, 3.29982519e-01, -3.49999988e-03, -1.73335190e+02, 3.55593586e+00, -1.03109372e+00
2.45249838e-01, 3.29857260e-01, -3.49999988e-03, -1.76827454e+02, 3.56509709e+00, -9.48034883e-01
2.45755464e-01, 3.29744667e-01, -3.49999988e-03, -1.80173935e+02, 3.55183744e+00, -8.60167503e-01
2.46263668e-01, 3.29644889e-01, -3.49999988e-03, -1.83220154e+02, 3.48956800e+00, -7.61503637e-01
2.46774182e-01, 3.29557776e-01, -3.49999988e-03, -1.85888580e+02, 3.38205600e+00, -6.56129897e-01
2.47286722e-01, 3.29483479e-01, -3.49999988e-03, -1.88117569e+02, 3.24122715e+00, -5.49981296e-01
2.47800946e-01, 3.29421997e-01, -3.49999988e-03, -1.89907715e+02, 3.06463528e+00, -4.45698768e-01
2.48316556e-01, 3.29373419e-01, -3.49999988e-03, -1.91243561e+02, 2.86687899e+00, -3.48287612e-01
2.48833224e-01, 3.29337746e-01, -3.49999988e-03, -1.92056107e+02, 2.70692301e+00, -2.65232116e-01
2.49350607e-01, 3.29315007e-01, -3.49999988e-03, -1.92383713e+02, 2.60956812e+00, -1.95353240e-01
2.49868423e-01, 3.29305202e-01, -3.49999988e-03, -1.92499954e+02, 2.52588677e+00, -1.31571963e-01
2.50386357e-01, 3.29308391e-01, -3.49999988e-03, -1.92459259e+02, 2.41469646e+00, -7.11884499e-02
2.50903994e-01, 3.29324573e-01, -3.49999988e-03, -1.91989410e+02, 2.28454328e+00, -1.67633686e-02
