
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.68273264e-01, 3.40586275e-01, -3.49999988e-03, -7.71162262e+01, -7.15004355e-02, -1.39438868e-01
2.68031746e-01, 3.40132117e-01, -3.49999988e-03, -7.80429459e+01, -7.39430860e-02, -1.36880115e-01
2.67779171e-01, 3.39683980e-01, -3.49999988e-03, -7.90028915e+01, -7.58010745e-02, -1.33475274e-01
2.67515570e-01, 3.39242280e-01, -3.49999988e-03, -7.99970703e+01, -7.69581720e-02, -1.29247800e-01
2.67240852e-01, 3.38807136e-01, -3.49999988e-03, -8.10196991e+01, -7.71484151e-02, -1.24141499e-01
2.66955525e-01, 3.38378966e-01, -3.49999988e-03, -8.20673981e+01, -7.62549639e-02, -1.17921196e-01
2.66658962e-01, 3.37957799e-01, -3.49999988e-03, -8.31463699e+01, -7.44205713e-02, -1.10572241e-01
2.66352117e-01, 3.37544888e-01, -3.49999988e-03, -8.42483444e+01, -7.15698451e-02, -1.02491260e-01
2.66035318e-01, 3.37139547e-01, -3.49999988e-03, -8.53832626e+01, -6.72412515e-02, -9.37280953e-02
2.65708476e-01, 3.36742193e-01, -3.49999988e-03, -8.65672073e+01, -6.14013821e-02, -8.39315206e-02
2.65371889e-01, 3.36353004e-01, -3.49999988e-03, -8.77587662e+01, -5.43888286e-02, -7.32054114e-02
2.65025318e-01, 3.35972130e-01, -3.49999988e-03, -8.89605179e+01, -4.63106520e-02, -6.19929433e-02
2.64669210e-01, 3.35600317e-01, -3.49999988e-03, -9.02097931e+01, -3.71164791e-02, -5.05638570e-02
2.64304191e-01, 3.35237384e-01, -3.49999988e-03, -9.15115128e+01, -2.64135227e-02, -3.89943719e-02
2.63929695e-01, 3.34883511e-01, -3.49999988e-03, -9.28868179e+01, -1.35032116e-02, -2.70848311e-02
2.63546556e-01, 3.34539801e-01, -3.49999988e-03, -9.43091202e+01, 1.64673384e-03, -1.42677454e-02
2.63155371e-01, 3.34205776e-01, -3.49999988e-03, -9.57275772e+01, 1.82853229e-02, -1.00758788e-03
2.62755960e-01, 3.33881468e-01, -3.49999988e-03, -9.71286469e+01, 3.64230499e-02, 1.20044164e-02
2.62348592e-01, 3.33567381e-01, -3.49999988e-03, -9.84918976e+01, 5.62432371e-02, 2.49539055e-02
2.61933744e-01, 3.33263248e-01, -3.49999988e-03, -9.98538818e+01, 7.76060447e-02, 3.75028402e-02
2.61510760e-01, 3.32969397e-01, -3.49999988e-03, -1.01327881e+02, 1.01656020e-01, 4.93093207e-02
2.61080593e-01, 3.32686841e-01, -3.49999988e-03, -1.02879372e+02, 1.29147708e-01, 6.13493398e-02
2.60643840e-01, 3.32415074e-01, -3.49999988e-03, -1.04422798e+02, 1.59096569e-01, 7.39757270e-02
2.60200500e-01, 3.32154006e-01, -3.49999988e-03, -1.05985649e+02, 1.91222399e-01, 8.60835090e-02
2.59750426e-01, 3.31904233e-01, -3.49999988e-03, -1.07539055e+02, 2.25805476e-01, 9.73730460e-02
2.59294569e-01, 3.31665903e-01, -3.49999988e-03, -1.09077354e+02, 2.62631088e-01, 1.07985511e-01
2.58832544e-01, 3.31438869e-01, -3.49999988e-03, -1.10573860e+02, 3.01533103e-01, 1.17387958e-01
2.58365154e-01, 3.31223816e-01, -3.49999988e-03, -1.12064095e+02, 3.42750013e-01, 1.25699028e-01
2.57892728e-01, 3.31020355e-01, -3.49999988e-03, -1.13475647e+02, 3.85557711e-01, 1.33104205e-01
2.57415205e-01, 3.30828756e-01, -3.49999988e-03, -1.14950745e+02, 4.30786401e-01, 1.38214782e-01
2.56933153e-01, 3.30649257e-01, -3.49999988e-03, -1.16468285e+02, 4.79910195e-01, 1.41900897e-01
2.56446809e-01, 3.30481648e-01, -3.49999988e-03, -1.17884865e+02, 5.30897081e-01, 1.44908994e-01
2.55956054e-01, 3.30326378e-01, -3.49999988e-03, -1.19201370e+02, 5.83047867e-01, 1.45409822e-01
2.55461842e-01, 3.30183655e-01, -3.49999988e-03, -1.20417854e+02, 6.37394071e-01, 1.43438175e-01
2.54964292e-01, 3.30053151e-01, -3.49999988e-03, -1.21500008e+02, 6.93923354e-01, 1.39152586e-01
2.54463553e-01, 3.29934955e-01, -3.49999988e-03, -1.22767944e+02, 7.53318191e-01, 1.32793903e-01
2.53959715e-01, 3.29829544e-01, -3.49999988e-03, -1.23645714e+02, 8.13392997e-01, 1.25318348e-01
2.53453732e-01, 3.29736948e-01, -3.49999988e-03, -1.24334824e+02, 8.71690094e-01, 1.14393979e-01
2.52945602e-01, 3.29656869e-01, -3.49999988e-03, -1.25321655e+02, 9.32219028e-01, 9.93294343e-02
2.52435654e-01, 3.29589546e-01, -3.49999988e-03, -1.26058113e+02, 9.95856166e-01, 8.22690055e-02
2.51924157e-01, 3.29534978e-01, -3.49999988e-03, -1.26590919e+02, 1.05994558e+00, 6.28090054e-02
2.51411468e-01, 3.29493254e-01, -3.49999988e-03, -1.26852882e+02, 1.12400842e+00, 4.03331965e-02
2.50897884e-01, 3.29464346e-01, -3.49999988e-03, -1.27071915e+02, 1.18779826e+00, 1.51121616e-02
2.50383735e-01, 3.29448283e-01, -3.49999988e-03, -1.27112328e+02, 1.25100327e+00, -1.31286010e-02
2.49869317e-01, 3.29445124e-01, -3.49999988e-03, -1.26837006e+02, 1.31343198e+00, -4.51517776e-02
2.49355003e-01, 3.29454839e-01, -3.49999988e-03, -1.26389816e+02, 1.37619436e+00, -8.10204521e-02
2.48841107e-01, 3.29477429e-01, -3.49999988e-03, -1.25782425e+02, 1.43929601e+00, -1.19292915e-01
2.48327941e-01, 3.29512864e-01, -3.49999988e-03, -1.24899147e+02, 1.50040185e+00, -1.59305185e-01
2.47815818e-01, 3.29561114e-01, -3.49999988e-03, -1.23719208e+02, 1.55813956e+00, -2.02368617e-01
2.47305065e-01, 3.29622149e-01, -3.49999988e-03, -1.22230591e+02, 1.61328125e+00, -2.48842254e-01
2.46795997e-01, 3.29695970e-01, -3.49999988e-03, -1.20438217e+02, 1.66606081e+00, -2.97893137e-01
2.46288940e-01, 3.29782486e-01, -3.49999988e-03, -1.18364212e+02, 1.71603048e+00, -3.49406868e-01
2.45784163e-01, 3.29881638e-01, -3.49999988e-03, -1.16035889e+02, 1.76319885e+00, -4.03510839e-01
2.45281950e-01, 3.29993457e-01, -3.49999988e-03, -1.13472389e+02, 1.80756831e+00, -4.60085332e-01
2.44782835e-01, 3.30117851e-01, -3.49999988e-03, -1.10767387e+02, 1.84948671e+00, -5.18705189e-01
2.44286940e-01, 3.30254555e-01, -3.49999988e-03, -1.07853508e+02, 1.88808846e+00, -5.77388167e-01
2.43794456e-01, 3.30403566e-01, -3.49999988e-03, -1.04527252e+02, 1.92001235e+00, -6.35548234e-01
2.43305802e-01, 3.30565155e-01, -3.49999988e-03, -1.00719429e+02, 1.94467568e+00, -6.96462393e-01
2.42821634e-01, 3.30738842e-01, -3.49999988e-03, -9.66696701e+01, 1.96731043e+00, -7.61116266e-01
2.42341772e-01, 3.30924362e-01, -3.49999988e-03, -9.25129166e+01, 1.98884249e+00, -8.24282646e-01
2.41866544e-01, 3.31122130e-01, -3.49999988e-03, -8.80650864e+01, 2.00355959e+00, -8.84820521e-01
2.41396621e-01, 3.31331342e-01, -3.49999988e-03, -8.32938995e+01, 2.01110077e+00, -9.46651697e-01
2.40931466e-01, 3.31552804e-01, -3.49999988e-03, -7.82026901e+01, 2.01411176e+00, -1.01009798e+00
2.40472808e-01, 3.31785738e-01, -3.49999988e-03, -7.29705582e+01, 2.01477814e+00, -1.07482398e+00
2.40019724e-01, 3.32029969e-01, -3.49999988e-03, -6.75231705e+01, 2.01386309e+00, -1.13973451e+00
2.39573136e-01, 3.32285404e-01, -3.49999988e-03, -6.17866325e+01, 2.01070309e+00, -1.20178592e+00
2.39132941e-01, 3.32551956e-01, -3.49999988e-03, -5.57518349e+01, 2.00088549e+00, -1.25721610e+00
2.38699570e-01, 3.32829356e-01, -3.49999988e-03, -4.94336891e+01, 1.98008442e+00, -1.30956566e+00
2.38273188e-01, 3.33117783e-01, -3.49999988e-03, -4.26240349e+01, 1.95324492e+00, -1.36434937e+00
2.37854481e-01, 3.33416581e-01, -3.49999988e-03, -3.56219597e+01, 1.92670155e+00, -1.41780806e+00
2.37443119e-01, 3.33725750e-01, -3.49999988e-03, -2.87298889e+01, 1.89752936e+00, -1.46280098e+00
2.37039626e-01, 3.34045053e-01, -3.49999988e-03, -2.16748066e+01, 1.85817671e+00, -1.50000012e+00
2.36644089e-01, 3.34374577e-01, -3.49999988e-03, -1.44397678e+01, 1.81016684e+00, -1.53616631e+00
2.36257166e-01, 3.34713906e-01, -3.49999988e-03, -6.98669624e+00, 1.75996721e+00, -1.57296932e+00
2.35878825e-01, 3.35062772e-01, -3.49999988e-03, 5.91965437e-01, 1.71079898e+00, -1.60918510e+00
2.35509321e-01, 3.35420877e-01, -3.49999988e-03, 8.26492405e+00, 1.66289985e+00, -1.64103329e+00
2.35148743e-01, 3.35788250e-01, -3.49999988e-03, 1.59866476e+01, 1.61199284e+00, -1.66354442e+00
2.34797612e-01, 3.36164564e-01, -3.49999988e-03, 2.37220707e+01, 1.55327320e+00, -1.67781889e+00
2.34456033e-01, 3.36549520e-01, -3.49999988e-03, 3.15032349e+01, 1.48863733e+00, -1.68942213e+00
2.34124079e-01, 3.36942792e-01, -3.49999988e-03, 3.93195953e+01, 1.42362237e+00, -1.69995618e+00
2.33802125e-01, 3.37344617e-01, -3.49999988e-03, 4.71747284e+01, 1.36037815e+00, -1.70447314e+00
2.33490705e-01, 3.37754011e-01, -3.49999988e-03, 5.50042381e+01, 1.29554701e+00, -1.69825697e+00
2.33189389e-01, 3.38171005e-01, -3.49999988e-03, 6.27208290e+01, 1.22558093e+00, -1.68381119e+00
2.32898340e-01, 3.38595182e-01, -3.49999988e-03, 7.05102081e+01, 1.15155029e+00, -1.66797435e+00
2.32617900e-01, 3.39027315e-01, -3.49999988e-03, 7.80817337e+01, 1.07875502e+00, -1.65286613e+00
2.32349098e-01, 3.39465946e-01, -3.49999988e-03, 8.53812943e+01, 1.01232457e+00, -1.63139248e+00
2.32091010e-01, 3.39910924e-01, -3.49999988e-03, 9.26108780e+01, 9.46760952e-01, -1.59681547e+00
2.31844008e-01, 3.40362251e-01, -3.49999988e-03, 9.96952209e+01, 8.74419570e-01, -1.55447340e+00
2.31608510e-01, 3.40819776e-01, -3.49999988e-03, 1.06441544e+02, 8.00572991e-01, -1.51342297e+00
2.31384531e-01, 3.41282845e-01, -3.49999988e-03, 1.12952530e+02, 7.34184206e-01, -1.47044849e+00
2.31172144e-01, 3.41751605e-01, -3.49999988e-03, 1.19386398e+02, 6.70830488e-01, -1.41827786e+00
2.30971754e-01, 3.42225373e-01, -3.49999988e-03, 1.25441628e+02, 6.05474234e-01, -1.36182451e+00
2.30783179e-01, 3.42703938e-01, -3.49999988e-03, 1.31364777e+02, 5.44711709e-01, -1.30210352e+00
2.30606616e-01, 3.43187064e-01, -3.49999988e-03, 1.37145187e+02, 4.88595635e-01, -1.23288608e+00
2.30442211e-01, 3.43674481e-01, -3.49999988e-03, 1.42452667e+02, 4.31881756e-01, -1.15647197e+00
2.30289713e-01, 3.44165742e-01, -3.49999988e-03, 1.47215317e+02, 3.75601619e-01, -1.07819211e+00
2.30149716e-01, 3.44661415e-01, -3.49999988e-03, 1.51613434e+02, 3.23819101e-01, -9.99028563e-01
2.30022684e-01, 3.45159918e-01, -3.49999988e-03, 1.55701111e+02, 2.77980268e-01, -9.16648030e-01
2.29907840e-01, 3.45661312e-01, -3.49999988e-03, 1.59459122e+02, 2.36406952e-01, -8.29983950e-01
2.29805544e-01, 3.46165419e-01, -3.49999988e-03, 1.62822708e+02, 1.98802084e-01, -7.39775300e-01
2.29715914e-01, 3.46671999e-01, -3.49999988e-03, 1.65818222e+02, 1.66012853e-01, -6.44927561e-01
2.29638994e-01, 3.47180605e-01, -3.49999988e-03, 1.68349243e+02, 1.36374116e-01, -5.46085954e-01
2.29574829e-01, 3.47690970e-01, -3.49999988e-03, 1.70458817e+02, 1.10200569e-01, -4.46969569e-01
2.29523450e-01, 3.48202795e-01, -3.49999988e-03, 1.72248093e+02, 8.96939188e-02, -3.48186463e-01
2.29484886e-01, 3.48715723e-01, -3.49999988e-03, 1.73626816e+02, 7.44581968e-02, -2.48742774e-01
2.29459181e-01, 3.49229485e-01, -3.49999988e-03, 1.74547440e+02, 6.41666278e-02, -1.49187803e-01
2.29446337e-01, 3.49743724e-01, -3.49999988e-03, 1.75025391e+02, 5.92077002e-02, -4.96634282e-02
2.29446352e-01, 3.50258112e-01, -3.49999988e-03, 1.75021179e+02, 5.94278574e-02, 4.99673747e-02
2.29459241e-01, 3.50772321e-01, -3.49999988e-03, 1.74562057e+02, 6.53554872e-02, 1.50451064e-01
2.29485005e-01, 3.51286083e-01, -3.49999988e-03, 1.73611374e+02, 7.67571330e-02, 2.52542675e-01
2.29523614e-01, 3.51799011e-01, -3.49999988e-03, 1.72120300e+02, 9.19361115e-02, 3.54989171e-01
2.29575038e-01, 3.52310836e-01, -3.49999988e-03, 1.70270157e+02, 1.09108485e-01, 4.55467373e-01
2.29639247e-01, 3.52821201e-01, -3.49999988e-03, 1.68298492e+02, 1.32799357e-01, 5.49857259e-01
2.29716197e-01, 3.53329808e-01, -3.49999988e-03, 1.65968857e+02, 1.65864080e-01, 6.42788410e-01
2.29805887e-01, 3.53836358e-01, -3.49999988e-03, 1.62914581e+02, 2.00755179e-01, 7.38702059e-01
2.29908228e-01, 3.54340464e-01, -3.49999988e-03, 1.59440445e+02, 2.36365199e-01, 8.30399513e-01
2.30023116e-01, 3.54841858e-01, -3.49999988e-03, 1.55708939e+02, 2.77998209e-01, 9.16049838e-01
2.30150178e-01, 3.55340332e-01, -3.49999988e-03, 1.51594666e+02, 3.25399250e-01, 9.99246538e-01
2.30290234e-01, 3.55836004e-01, -3.49999988e-03, 1.47100540e+02, 3.76912683e-01, 1.08022165e+00
2.30442777e-01, 3.56327236e-01, -3.49999988e-03, 1.42238342e+02, 4.33288902e-01, 1.15896499e+00
2.30607226e-01, 3.56814653e-01, -3.49999988e-03, 1.37001785e+02, 4.92399037e-01, 1.23704135e+00
2.30783820e-01, 3.57297778e-01, -3.49999988e-03, 1.31335342e+02, 5.49803972e-01, 1.30950749e+00
2.30972439e-01, 3.57776314e-01, -3.49999988e-03, 1.25354919e+02, 6.07533932e-01, 1.37088788e+00
2.31172875e-01, 3.58250052e-01, -3.49999988e-03, 1.19160751e+02, 6.68626666e-01, 1.42347121e+00
2.31385306e-01, 3.58718783e-01, -3.49999988e-03, 1.12699928e+02, 7.32141495e-01, 1.46979833e+00
2.31609330e-01, 3.59181851e-01, -3.49999988e-03, 1.06058517e+02, 7.98391223e-01, 1.51146305e+00
2.31844872e-01, 3.59639347e-01, -3.49999988e-03, 9.92150269e+01, 8.67285848e-01, 1.55011415e+00
2.32091904e-01, 3.60090673e-01, -3.49999988e-03, 9.21772995e+01, 9.38375711e-01, 1.58577168e+00
2.32350037e-01, 3.60535622e-01, -3.49999988e-03, 8.49895172e+01, 1.01246214e+00, 1.61900508e+00
2.32618868e-01, 3.60974222e-01, -3.49999988e-03, 7.76219482e+01, 1.08909440e+00, 1.65046227e+00
2.32899353e-01, 3.61406326e-01, -3.49999988e-03, 7.01586456e+01, 1.16403532e+00, 1.67887604e+00
2.33190447e-01, 3.61830473e-01, -3.49999988e-03, 6.25428772e+01, 1.23058391e+00, 1.69969869e+00
2.33491793e-01, 3.62247437e-01, -3.49999988e-03, 5.48169289e+01, 1.29016447e+00, 1.70627189e+00
2.33803242e-01, 3.62656832e-01, -3.49999988e-03, 4.71553993e+01, 1.35117638e+00, 1.70025635e+00
2.34125227e-01, 3.63058597e-01, -3.49999988e-03, 3.94488182e+01, 1.41559327e+00, 1.68992186e+00
2.34457210e-01, 3.63451838e-01, -3.49999988e-03, 3.16947155e+01, 1.48105204e+00, 1.67921782e+00
2.34798834e-01, 3.63836765e-01, -3.49999988e-03, 2.39140224e+01, 1.54572892e+00, 1.66802621e+00
2.35149994e-01, 3.64213049e-01, -3.49999988e-03, 1.61749840e+01, 1.60673213e+00, 1.65446830e+00
2.35510603e-01, 3.64580393e-01, -3.49999988e-03, 8.58981228e+00, 1.66277409e+00, 1.63440752e+00
2.35880136e-01, 3.64938468e-01, -3.49999988e-03, 1.10074151e+00, 1.71684480e+00, 1.60730898e+00
2.36258507e-01, 3.65287304e-01, -3.49999988e-03, -6.43046379e+00, 1.76974714e+00, 1.57704163e+00
2.36645460e-01, 3.65626574e-01, -3.49999988e-03, -1.39531879e+01, 1.81807351e+00, 1.54459548e+00
2.37041026e-01, 3.65956098e-01, -3.49999988e-03, -2.13856907e+01, 1.85894716e+00, 1.50744009e+00
2.37444550e-01, 3.66275340e-01, -3.49999988e-03, -2.86143131e+01, 1.89305472e+00, 1.46341753e+00
2.37855926e-01, 3.66584480e-01, -3.49999988e-03, -3.56110992e+01, 1.92376447e+00, 1.41374445e+00
2.38274649e-01, 3.66883248e-01, -3.49999988e-03, -4.24061775e+01, 1.95309961e+00, 1.36146069e+00
2.38701075e-01, 3.67171645e-01, -3.49999988e-03, -4.90146217e+01, 1.97948503e+00, 1.30911374e+00
2.39134461e-01, 3.67448986e-01, -3.49999988e-03, -5.54494629e+01, 1.99892616e+00, 1.25571585e+00
2.39574686e-01, 3.67715478e-01, -3.49999988e-03, -6.16656342e+01, 2.01176810e+00, 1.19849253e+00
2.40021288e-01, 3.67970914e-01, -3.49999988e-03, -6.75847702e+01, 2.01963878e+00, 1.13904381e+00
2.40474403e-01, 3.68215084e-01, -3.49999988e-03, -7.31190796e+01, 2.02035666e+00, 1.07813132e+00
2.40933076e-01, 3.68447959e-01, -3.49999988e-03, -7.82707901e+01, 2.01638007e+00, 1.01328743e+00
2.41398245e-01, 3.68669391e-01, -3.49999988e-03, -8.35903854e+01, 2.01148367e+00, 9.47644651e-01
2.41868183e-01, 3.68878573e-01, -3.49999988e-03, -8.87437363e+01, 2.00253177e+00, 8.85670960e-01
2.42343441e-01, 3.69076312e-01, -3.49999988e-03, -9.30956345e+01, 1.98570132e+00, 8.24139476e-01
2.42823303e-01, 3.69261771e-01, -3.49999988e-03, -9.70977173e+01, 1.96389139e+00, 7.59616077e-01
2.43307501e-01, 3.69435430e-01, -3.49999988e-03, -1.01066803e+02, 1.94134152e+00, 6.95252180e-01
2.43796170e-01, 3.69596958e-01, -3.49999988e-03, -1.04810982e+02, 1.91586876e+00, 6.34603143e-01
2.44288668e-01, 3.69745970e-01, -3.49999988e-03, -1.08164238e+02, 1.88292551e+00, 5.76434731e-01
2.44784564e-01, 3.69882613e-01, -3.49999988e-03, -1.11135681e+02, 1.84304523e+00, 5.17607212e-01
2.45283708e-01, 3.70006949e-01, -3.49999988e-03, -1.13829857e+02, 1.80039358e+00, 4.58381176e-01
2.45785922e-01, 3.70118737e-01, -3.49999988e-03, -1.16286850e+02, 1.75639248e+00, 4.01221186e-01
2.46290699e-01, 3.70217830e-01, -3.49999988e-03, -1.18472191e+02, 1.71042061e+00, 3.47065240e-01
2.46797770e-01, 3.70304316e-01, -3.49999988e-03, -1.20403091e+02, 1.66196764e+00, 2.95857638e-01
2.47306839e-01, 3.70378077e-01, -3.49999988e-03, -1.22091957e+02, 1.61042309e+00, 2.47563779e-01
2.47817606e-01, 3.70439082e-01, -3.49999988e-03, -1.23555733e+02, 1.55545640e+00, 2.01809958e-01
2.48329729e-01, 3.70487303e-01, -3.49999988e-03, -1.24755798e+02, 1.49786305e+00, 1.58313751e-01
2.48842895e-01, 3.70522678e-01, -3.49999988e-03, -1.25686790e+02, 1.43821096e+00, 1.17868885e-01
2.49356791e-01, 3.70545208e-01, -3.49999988e-03, -1.26345520e+02, 1.37608039e+00, 8.08639452e-02
2.49871105e-01, 3.70554894e-01, -3.49999988e-03, -1.26707054e+02, 1.31205070e+00, 4.59971577e-02
2.50385523e-01, 3.70551676e-01, -3.49999988e-03, -1.26819443e+02, 1.24844515e+00, 1.32091148e-02
2.50899673e-01, 3.70535582e-01, -3.49999988e-03, -1.26779686e+02, 1.18613219e+00, -1.61465332e-02
2.51413256e-01, 3.70506614e-01, -3.49999988e-03, -1.26469559e+02, 1.12413955e+00, -4.13285382e-02
2.51925945e-01, 3.70464832e-01, -3.49999988e-03, -1.26099480e+02, 1.06024075e+00, -6.38983697e-02
2.52437413e-01, 3.70410234e-01, -3.49999988e-03, -1.25536797e+02, 9.98373032e-01, -8.52925330e-02
2.52947390e-01, 3.70342851e-01, -3.49999988e-03, -1.25045631e+02, 9.39463496e-01, -1.00394890e-01
2.53455490e-01, 3.70262742e-01, -3.49999988e-03, -1.24527657e+02, 8.76907647e-01, -1.11947358e-01
2.53961474e-01, 3.70170116e-01, -3.49999988e-03, -1.23669128e+02, 8.14224482e-01, -1.24178939e-01
2.54465312e-01, 3.70064646e-01, -3.49999988e-03, -1.22674103e+02, 7.53502369e-01, -1.32985219e-01
2.54966050e-01, 3.69946420e-01, -3.49999988e-03, -1.21430016e+02, 6.93782985e-01, -1.39308780e-01
2.55463570e-01, 3.69815856e-01, -3.49999988e-03, -1.20161331e+02, 6.37263656e-01, -1.43959194e-01
2.55957782e-01, 3.69673103e-01, -3.49999988e-03, -1.18909157e+02, 5.83931625e-01, -1.45953327e-01
2.56448507e-01, 3.69517773e-01, -3.49999988e-03, -1.17662064e+02, 5.32504320e-01, -1.45490438e-01
2.56934822e-01, 3.69350135e-01, -3.49999988e-03, -1.16369415e+02, 4.82428551e-01, -1.42997563e-01
2.57416874e-01, 3.69170606e-01, -3.49999988e-03, -1.15000633e+02, 4.34021413e-01, -1.38749421e-01
2.57894367e-01, 3.68978947e-01, -3.49999988e-03, -1.13533775e+02, 3.87440920e-01, -1.32795051e-01
2.58366793e-01, 3.68775457e-01, -3.49999988e-03, -1.12017189e+02, 3.42846096e-01, -1.25346363e-01
2.58834153e-01, 3.68560374e-01, -3.49999988e-03, -1.10446411e+02, 3.00588548e-01, -1.17305823e-01
2.59296149e-01, 3.68333280e-01, -3.49999988e-03, -1.08852463e+02, 2.61907190e-01, -1.09082706e-01
2.59751976e-01, 3.68094921e-01, -3.49999988e-03, -1.07304413e+02, 2.26888478e-01, -9.97951627e-02
2.60202050e-01, 3.67845088e-01, -3.49999988e-03, -1.05816086e+02, 1.94336072e-01, -8.90195370e-02
2.60645390e-01, 3.67583990e-01, -3.49999988e-03, -1.04345718e+02, 1.63323224e-01, -7.70552009e-02
2.61082113e-01, 3.67312193e-01, -3.49999988e-03, -1.02860725e+02, 1.33792505e-01, -6.44280016e-02
2.61512220e-01, 3.67029607e-01, -3.49999988e-03, -1.01380882e+02, 1.06166691e-01, -5.15560172e-02
2.61935204e-01, 3.66735727e-01, -3.49999988e-03, -9.99172516e+01, 8.08686912e-02, -3.84884216e-02
2.62350023e-01, 3.66431564e-01, -3.49999988e-03, -9.84809952e+01, 5.78007773e-02, -2.50012316e-02
2.62757361e-01, 3.66117418e-01, -3.49999988e-03, -9.70535965e+01, 3.66768353e-02, -1.15717081e-02
2.63156742e-01, 3.65793109e-01, -3.49999988e-03, -9.56332245e+01, 1.78970248e-02, 1.36806688e-03
2.63547897e-01, 3.65459025e-01, -3.49999988e-03, -9.42291183e+01, 1.28945545e-03, 1.43766776e-02
2.63931006e-01, 3.65115255e-01, -3.49999988e-03, -9.28368530e+01, -1.35635799e-02, 2.71691438e-02
2.64305472e-01, 3.64761382e-01, -3.49999988e-03, -9.14800415e+01, -2.64201052e-02, 3.93291824e-02
2.64670461e-01, 3.64398420e-01, -3.49999988e-03, -9.01748734e+01, -3.74653675e-02, 5.11075258e-02
2.65026510e-01, 3.64026576e-01, -3.49999988e-03, -8.89183502e+01, -4.69656028e-02, 6.24314025e-02
2.65373051e-01, 3.63645673e-01, -3.49999988e-03, -8.77023468e+01, -5.50121590e-02, 7.32499659e-02
2.65709639e-01, 3.63256425e-01, -3.49999988e-03, -8.64945450e+01, -6.15848526e-02, 8.35407898e-02
2.66036451e-01, 3.62859040e-01, -3.49999988e-03, -8.53481522e+01, -6.69233799e-02, 9.34075713e-02
2.66353190e-01, 3.62453669e-01, -3.49999988e-03, -8.42486343e+01, -7.14144260e-02, 1.02422930e-01
2.66659975e-01, 3.62040788e-01, -3.49999988e-03, -8.31252975e+01, -7.45608732e-02, 1.10123873e-01
2.66956508e-01, 3.61619562e-01, -3.49999988e-03, -8.20379868e+01, -7.61080310e-02, 1.17035076e-01
2.67241806e-01, 3.61191392e-01, -3.49999988e-03, -8.09974136e+01, -7.65730143e-02, 1.23467602e-01
2.67516524e-01, 3.60756218e-01, -3.49999988e-03, -7.99937286e+01, -7.64565319e-02, 1.29283682e-01
2.67780066e-01, 3.60314459e-01, -3.49999988e-03, -7.90100479e+01, -7.58499727e-02, 1.33936018e-01
2.68032610e-01, 3.59866321e-01, -3.49999988e-03, -7.80594254e+01, -7.43427351e-02, 1.37140632e-01
2.68274099e-01, 3.59412134e-01, -3.49999988e-03, -7.71324921e+01, -7.18161613e-02, 1.39126405e-01
2.68504083e-01, 3.58951479e-01, -3.49999988e-03, -7.62357559e+01, -6.84627295e-02, 1.40207618e-01
2.68722355e-01, 3.58485669e-01, -3.49999988e-03, -7.53821335e+01, -6.47241399e-02, 1.40731975e-01
2.68929154e-01, 3.58013958e-01, -3.49999988e-03, -7.45478363e+01, -6.09197319e-02, 1.40461653e-01
2.69123554e-01, 3.57537568e-01, -3.49999988e-03, -7.37463379e+01, -5.69468699e-02, 1.39136046e-01
2.69306213e-01, 3.57056558e-01, -3.49999988e-03, -7.29749298e+01, -5.27806096e-02, 1.36668220e-01
2.69476682e-01, 3.56571138e-01, -3.49999988e-03, -7.22440796e+01, -4.83858921e-02, 1.32954150e-01
2.69634962e-01, 3.56081694e-01, -3.49999988e-03, -7.15561066e+01, -4.38166596e-02, 1.28061175e-01
2.69781202e-01, 3.55588526e-01, -3.49999988e-03, -7.09190140e+01, -3.92566584e-02, 1.22013584e-01
2.69915134e-01, 3.55091453e-01, -3.49999988e-03, -7.03287659e+01, -3.47672477e-02, 1.14630088e-01
2.70036161e-01, 3.54591191e-01, -3.49999988e-03, -6.97820358e+01, -3.02821361e-02, 1.05988070e-01
2.70144582e-01, 3.54088336e-01, -3.49999988e-03, -6.92854004e+01, -2.59225536e-02, 9.64988768e-02
2.70240575e-01, 3.53582978e-01, -3.49999988e-03, -6.88353653e+01, -2.19223648e-02, 8.63268226e-02
2.70324022e-01, 3.53075415e-01, -3.49999988e-03, -6.84443436e+01, -1.82848312e-02, 7.55495802e-02
2.70394832e-01, 3.52565676e-01, -3.49999988e-03, -6.81163177e+01, -1.50760012e-02, 6.43290505e-02
2.70452559e-01, 3.52054209e-01, -3.49999988e-03, -6.78405533e+01, -1.25449803e-02, 5.25228046e-02
2.70497382e-01, 3.51541758e-01, -3.49999988e-03, -6.76207352e+01, -1.06561258e-02, 3.99103649e-02
2.70529538e-01, 3.51028383e-01, -3.49999988e-03, -6.74628677e+01, -9.21556912e-03, 2.67199874e-02
2.70548850e-01, 3.50514352e-01, -3.49999988e-03, -6.73655624e+01, -8.26213136e-03, 1.33620100e-02
2.70556241e-01, 3.49999994e-01, -3.49999988e-03, -6.73357086e+01, -7.84363598e-03, 1.29626249e-04
2.70688713e-01, 3.50517839e-01, -3.49999988e-03, -6.75518265e+01, -1.88606791e-02, 1.77700333e-02
2.70669252e-01, 3.51035386e-01, -3.49999988e-03, -6.76336288e+01, -1.88868046e-02, 3.61905880e-02
