
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.00441471e-01, 1.47675304e+01, -4.14648466e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -7.19041303e-02, 1.47898073e+01, -4.45910394e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -4.65580709e-02, 1.48117008e+01, -4.76405136e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -5.02553642e-01, 1.43680115e+01, 9.62293427e-03
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -4.88932967e-01, 1.44583397e+01, 1.44620175e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -4.30006146e-01, 1.45306425e+01, 1.89063307e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -3.72599661e-01, 1.45922470e+01, 2.32087262e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -3.16144228e-01, 1.46438332e+01, 2.73027271e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -2.60131091e-01, 1.46848030e+01, 3.10937576e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -2.06329569e-01, 1.47164106e+01, 3.45994309e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.60127610e-01, 1.47417622e+01, 3.79071683e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -1.22459494e-01, 1.47646065e+01, 4.11440283e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -9.09781307e-02, 1.47868509e+01, 4.43476290e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -6.28184453e-02, 1.48090839e+01, 4.75518703e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -3.91517170e-02, 1.48313503e+01, 5.07764705e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -5.76186359e-01, 1.41805696e+01, -2.93093733e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -5.62809169e-01, 1.42741919e+01, 5.76255471e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -5.65414667e-01, 1.42871542e+01, -6.32010121e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -5.72982669e-01, 1.41714325e+01, 2.62318878e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -3.99172753e-02, 1.48535852e+01, 5.40022999e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -6.27296418e-02, 1.48320007e+01, 5.08590117e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -8.96297321e-02, 1.48105831e+01, 4.77652662e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -1.19700223e-01, 1.47893353e+01, 4.47130129e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -1.53904036e-01, 1.47678223e+01, 4.16318104e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.93304837e-01, 1.47454834e+01, 3.84874679e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -2.41942987e-01, 1.47204084e+01, 3.52302790e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -2.97981530e-01, 1.46891117e+01, 3.17564644e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -3.56211364e-01, 1.46486244e+01, 2.79797614e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -4.14898723e-01, 1.45978546e+01, 2.38881577e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -4.74308878e-01, 1.45368900e+01, 1.95466895e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -5.49893141e-01, 1.43735743e+01, 1.00253457e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -5.35582840e-01, 1.44641037e+01, 1.49858072e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -4.64344956e-02, 1.48344240e+01, -5.08400649e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -7.12113604e-02, 1.48133278e+01, -4.78835963e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -9.87086445e-02, 1.47920427e+01, -4.48926911e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -1.29552677e-01, 1.47703581e+01, -4.18421179e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.65037215e-01, 1.47480440e+01, -3.87119576e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -2.08815649e-01, 1.47236671e+01, -3.54729295e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -2.61259854e-01, 1.46939182e+01, -3.20346951e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -3.17343146e-01, 1.46555710e+01, -2.83284672e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -3.74171525e-01, 1.46069241e+01, -2.43159849e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -4.32044059e-01, 1.45468044e+01, -1.99781731e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -4.91555005e-01, 1.44736805e+01, -1.53765902e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -5.52451968e-01, 1.43881092e+01, -1.07886521e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -6.11786664e-01, 1.42790298e+01, 6.05688244e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -6.14504576e-01, 1.42913866e+01, -6.59294985e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -6.25738204e-01, 1.41834164e+01, -3.06959939e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -6.00805044e-01, 1.43932533e+01, -1.12222023e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -5.37957072e-01, 1.44786406e+01, -1.58959981e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -4.76331145e-01, 1.45517597e+01, -2.05844473e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -4.16224271e-01, 1.46119843e+01, -2.49946564e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -3.57275933e-01, 1.46601381e+01, -2.90039480e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -2.98838258e-01, 1.46981144e+01, -3.26882452e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.97547540e-01, 1.47517147e+01, -3.92928682e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -1.59807310e-01, 1.47736511e+01, -4.23633456e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -1.26677766e-01, 1.47948170e+01, -4.53365929e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -9.69366506e-02, 1.48155508e+01, -4.82498221e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -7.04135448e-02, 1.48360577e+01, -5.11393175e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -4.61833626e-02, 1.48565292e+01, -5.40390797e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -5.98477304e-01, 1.43789635e+01, 1.04558337e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -5.83569109e-01, 1.44698105e+01, 1.55568570e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -5.20159125e-01, 1.45426445e+01, 2.02052556e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -4.58464473e-01, 1.46033278e+01, 2.46128403e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -3.97559106e-01, 1.46534100e+01, 2.87119355e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -3.37005854e-01, 1.46934366e+01, 3.24806608e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -2.78587759e-01, 1.47244530e+01, 3.59361283e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -2.27560595e-01, 1.47493343e+01, 3.91641930e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.85761571e-01, 1.47714243e+01, 4.22593355e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -1.49784148e-01, 1.47924709e+01, 4.52542678e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -1.17093310e-01, 1.48130245e+01, 4.81854826e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -8.83344635e-02, 1.48335056e+01, 5.11240959e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -6.25878870e-02, 1.48542747e+01, 5.41289672e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -4.04224843e-02, 1.48752365e+01, 5.72194383e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -6.22548580e-01, 1.41750946e+01, 2.78615672e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -6.62487447e-01, 1.42838306e+01, 6.36535324e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -6.64524198e-01, 1.42960052e+01, -6.90111145e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -6.76130593e-01, 1.41865597e+01, -3.22652888e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -4.01854515e-02, 1.48960533e+01, 6.04490712e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -6.21507503e-02, 1.48759727e+01, 5.73805049e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -8.69363844e-02, 1.48557930e+01, 5.44355586e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -1.14558168e-01, 1.48359184e+01, 5.15957996e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -1.45855322e-01, 1.48161001e+01, 4.87793759e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.80366039e-01, 1.47959785e+01, 4.59313467e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -2.18724862e-01, 1.47751617e+01, 4.29846160e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -2.62900472e-01, 1.47532349e+01, 3.99191529e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -3.16406071e-01, 1.47285490e+01, 3.67145762e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -3.77253443e-01, 1.46978207e+01, 3.32729295e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -4.40207183e-01, 1.46582432e+01, 2.95061842e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -5.03339052e-01, 1.46087265e+01, 2.53846329e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -5.67361176e-01, 1.45483208e+01, 2.09118184e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -6.48807228e-01, 1.43845539e+01, 1.09212073e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -6.33211255e-01, 1.44755659e+01, 1.61693357e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -4.56611663e-02, 1.48780403e+01, -5.72557934e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -9.50991511e-02, 1.48382797e+01, -5.15601672e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -1.23772606e-01, 1.48182926e+01, -4.87535819e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -1.55716717e-01, 1.47980423e+01, -4.59188931e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.91011861e-01, 1.47772179e+01, -4.30025980e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -2.31220052e-01, 1.47555027e+01, -3.99691239e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -2.80082703e-01, 1.47315865e+01, -3.68018448e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -3.37499350e-01, 1.47023678e+01, -3.34212445e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -3.98282111e-01, 1.46647863e+01, -2.97540911e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -4.59443122e-01, 1.46168604e+01, -2.57141888e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -5.21870196e-01, 1.45566654e+01, -2.12287661e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -5.85586905e-01, 1.44841614e+01, -1.64887477e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -6.50521994e-01, 1.43988457e+01, -1.17084775e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -7.16200054e-01, 1.43007469e+01, -7.23306555e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -6.73478067e-01, 1.41783714e+01, 2.95036472e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -7.28346109e-01, 1.41897945e+01, -3.39275366e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -7.82224953e-01, 1.41930246e+01, -3.56617197e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -7.69596338e-01, 1.43054476e+01, -7.57802138e-03
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -7.01584458e-01, 1.44046021e+01, -1.22297257e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -6.34527445e-01, 1.44902649e+01, -1.71547309e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -5.68770170e-01, 1.45621090e+01, -2.19580811e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -5.04075944e-01, 1.46216784e+01, -2.64776871e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -4.40415055e-01, 1.46694469e+01, -3.05666439e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -3.77307653e-01, 1.47066765e+01, -3.42304856e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -3.17404002e-01, 1.47356281e+01, -3.75896916e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -2.66043037e-01, 1.47593460e+01, -4.07295898e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -2.23389998e-01, 1.47808971e+01, -4.37348969e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.85694262e-01, 1.48015270e+01, -4.66157421e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -1.51589707e-01, 1.48214741e+01, -4.93941680e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -1.20859072e-01, 1.48409958e+01, -5.21183088e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -9.31406617e-02, 1.48603954e+01, -5.48403263e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -6.81340769e-02, 1.48797417e+01, -5.76229766e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -4.44797501e-02, 1.48986206e+01, -6.05180413e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -7.15022564e-01, 1.42885847e+01, 6.68357126e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -7.00713456e-01, 1.43901539e+01, 1.14136375e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -6.84377730e-01, 1.44814148e+01, 1.68239493e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -6.16119802e-01, 1.45539923e+01, 2.16639731e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -5.49620628e-01, 1.46141005e+01, 2.62080319e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -4.84102428e-01, 1.46631527e+01, 3.03646177e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -4.18770790e-01, 1.47022705e+01, 3.41346264e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -3.55451465e-01, 1.47327013e+01, 3.75662819e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -2.99432427e-01, 1.47571878e+01, 4.07514907e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -2.52790421e-01, 1.47789507e+01, 4.37909327e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -2.12068573e-01, 1.47996206e+01, 4.67068367e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.75143749e-01, 1.48195381e+01, 4.95078266e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -1.41997978e-01, 1.48389463e+01, 5.22406027e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -1.11912765e-01, 1.48581848e+01, 5.49554266e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -8.51447731e-02, 1.48775206e+01, 5.77213466e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -6.10241108e-02, 1.48969021e+01, 6.06332570e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -3.86543162e-02, 1.49150620e+01, 6.37670830e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -7.26638019e-01, 1.41815310e+01, 3.11109819e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -8.37707818e-01, 1.41963749e+01, -3.75330402e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -3.60701233e-02, 1.49297085e+01, 6.72927201e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -5.85608780e-02, 1.49162579e+01, 6.39663711e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -8.25596452e-02, 1.48985500e+01, 6.10013269e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -1.08878531e-01, 1.48799095e+01, 5.82871996e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -1.38013512e-01, 1.48611784e+01, 5.56506477e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -1.69985577e-01, 1.48423281e+01, 5.30210882e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -2.05563173e-01, 1.48231058e+01, 5.03353179e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -2.44887158e-01, 1.48033152e+01, 4.75661606e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -2.88054645e-01, 1.47827950e+01, 4.46783155e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -3.37204307e-01, 1.47611980e+01, 4.16611321e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -3.95780474e-01, 1.47369127e+01, 3.84912491e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -4.61595893e-01, 1.47067909e+01, 3.50653380e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -5.29370666e-01, 1.46681232e+01, 3.12840790e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -5.97369313e-01, 1.46195326e+01, 2.70851888e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -6.66392386e-01, 1.45598335e+01, 2.24691946e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -7.81313837e-01, 1.41847353e+01, 3.28234676e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -7.69416273e-01, 1.42933102e+01, 7.01816101e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -7.54481375e-01, 1.43959103e+01, 1.19392769e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -7.37314701e-01, 1.44876633e+01, 1.75343715e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -4.21760306e-02, 1.49171867e+01, -6.39084280e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -6.60194755e-02, 1.49004316e+01, -6.08948469e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -9.07008573e-02, 1.48819561e+01, -5.81133962e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -1.17830209e-01, 1.48630905e+01, -5.54459393e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -1.47428706e-01, 1.48441563e+01, -5.28161786e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.80334762e-01, 1.48249044e+01, -5.01479879e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -2.16815487e-01, 1.48051243e+01, -4.74043861e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -2.56947696e-01, 1.47846317e+01, -4.45513576e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -3.02055895e-01, 1.47632446e+01, -4.15726490e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -3.55925262e-01, 1.47397251e+01, -3.84558327e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -4.18348670e-01, 1.47110462e+01, -3.51116434e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -4.83889610e-01, 1.46741257e+01, -3.14372703e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -5.50027370e-01, 1.46268158e+01, -2.73213256e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -6.16913795e-01, 1.45680580e+01, -2.27687657e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -6.84882581e-01, 1.44965029e+01, -1.78614967e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -7.54319072e-01, 1.44101963e+01, -1.27649149e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -8.24670315e-01, 1.43101463e+01, -7.93664530e-03
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -8.94910574e-01, 1.41999435e+01, -3.95713281e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -8.81352305e-01, 1.43151283e+01, -8.32492672e-03
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -8.08698773e-01, 1.44157457e+01, -1.33181782e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -7.36956537e-01, 1.45024490e+01, -1.85802002e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -6.66439414e-01, 1.45741682e+01, -2.36310679e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -5.97306311e-01, 1.46322441e+01, -2.82409731e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -5.28769195e-01, 1.46789379e+01, -3.23784649e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -4.60707247e-01, 1.47154808e+01, -3.60620469e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -3.95717889e-01, 1.47438812e+01, -3.93971764e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -3.39301765e-01, 1.47672014e+01, -4.24960628e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -2.91717708e-01, 1.47884245e+01, -4.54517230e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -2.49120191e-01, 1.48087749e+01, -4.82781045e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -2.10195675e-01, 1.48284369e+01, -5.09932451e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -1.74958140e-01, 1.48475580e+01, -5.36285713e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -1.43109322e-01, 1.48662548e+01, -5.62000312e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -1.14285037e-01, 1.48846588e+01, -5.87633364e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -8.73695612e-02, 1.49027357e+01, -6.14063814e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -6.26172796e-02, 1.49193115e+01, -6.42761514e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -3.89747024e-02, 1.49310675e+01, -6.75705224e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -8.09928477e-01, 1.44023190e+01, 1.25242528e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -7.91727006e-01, 1.44945602e+01, 1.83207374e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -7.18248010e-01, 1.45661087e+01, 2.33443789e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -6.46629095e-01, 1.46251144e+01, 2.80203931e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -5.76057434e-01, 1.46731777e+01, 3.22637223e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -5.05795598e-01, 1.47113838e+01, 3.60630937e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -4.37445521e-01, 1.47411900e+01, 3.94885987e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -3.76274854e-01, 1.47652674e+01, 4.26476151e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -3.24566901e-01, 1.47866955e+01, 4.56464700e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -2.78909862e-01, 1.48070660e+01, 4.85099740e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -2.37113908e-01, 1.48267298e+01, 5.12495302e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.99103132e-01, 1.48458405e+01, 5.39026596e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -1.64692938e-01, 1.48645210e+01, 5.64848408e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -1.33616418e-01, 1.48828917e+01, 5.90321571e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -1.05031431e-01, 1.49009800e+01, 6.16132133e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -7.83808008e-02, 1.49182043e+01, 6.43550679e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -5.48931845e-02, 1.49318390e+01, 6.74602836e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -3.09422407e-02, 1.49349976e+01, 7.12954998e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -8.25643837e-01, 1.42984715e+01, 7.38421734e-03
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -8.37941885e-01, 1.41881371e+01, 3.46327247e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -2.08277721e-02, 1.49228230e+01, 7.61347711e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -4.74606380e-02, 1.49390850e+01, 7.14507177e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -7.25355744e-02, 1.49345503e+01, 6.78541586e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -9.94939357e-02, 1.49207935e+01, 6.50057048e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -1.28348365e-01, 1.49039917e+01, 6.24102652e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -1.58982232e-01, 1.48862143e+01, 5.99215627e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.92496538e-01, 1.48679934e+01, 5.74229136e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -2.29363665e-01, 1.48494081e+01, 5.48738763e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -2.69877285e-01, 1.48304100e+01, 5.22515960e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -3.14190298e-01, 1.48108759e+01, 4.95379642e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -3.62389088e-01, 1.47906580e+01, 4.66947742e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -4.16701615e-01, 1.47694025e+01, 4.37099263e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -4.80511010e-01, 1.47455339e+01, 4.05567363e-02
