
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
7.48992503e-01, 2.13878199e-01, -3.49999988e-03, -2.32653732e+01, 6.33953667e+01, 9.33623433e-01
7.58992374e-01, 2.23877653e-01, -3.49999988e-03, -1.85684452e+01, 6.34549828e+01, 9.20689344e-01
7.68992305e-01, 2.33877406e-01, -3.49999988e-03, -1.41659269e+01, 6.35140305e+01, 9.03856874e-01
7.78992236e-01, 2.43877292e-01, -3.49999988e-03, -1.00823975e+01, 6.35652199e+01, 8.84008527e-01
7.88992226e-01, 2.53877223e-01, -3.49999988e-03, -6.34202719e+00, 6.35945358e+01, 8.62113595e-01
7.98992217e-01, 2.63877213e-01, -3.49999988e-03, -2.95598626e+00, 6.35710373e+01, 8.39870632e-01
8.08992207e-01, 2.73877203e-01, -3.49999988e-03, 5.88512011e-02, 6.34201851e+01, 8.19143057e-01
8.18992198e-01, 2.83877194e-01, -3.49999988e-03, 2.68627882e+00, 6.29529610e+01, 8.03084731e-01
8.38992178e-01, 3.03877175e-01, -3.49999988e-03, 6.63118744e+00, 5.90899887e+01, 7.88196921e-01
8.28992188e-01, 2.93877184e-01, -3.49999988e-03, 4.89105177e+00, 6.17467728e+01, 7.93668509e-01
8.28992188e-01, 4.03877199e-01, -3.49999988e-03, 5.30533934e+00, 6.13535576e+01, -7.97036588e-01
8.18992198e-01, 4.23877180e-01, -3.49999988e-03, 8.85574520e-01, 6.33482285e+01, -7.83256173e-01
8.38992178e-01, 3.93877178e-01, -3.49999988e-03, 6.98465776e+00, 5.82718544e+01, -7.91826844e-01
8.48992169e-01, 3.13877195e-01, -3.49999988e-03, 7.84731388e+00, 5.42853661e+01, 7.67958522e-01
8.48992169e-01, 3.73877198e-01, -3.49999988e-03, 9.11504555e+00, 4.56506767e+01, -6.80028319e-01
5.64598978e-01, 3.07332147e-02, -3.49999988e-03, -1.13443153e+02, 6.25700645e+01, 2.11783469e-01
5.56661487e-01, 2.06443220e-02, -3.49999988e-03, -1.16560181e+02, 6.20845337e+01, 1.36236340e-01
8.48992169e-01, 3.63877177e-01, -3.49999988e-03, 9.80612755e+00, 3.83198814e+01, -4.73763674e-01
8.48992169e-01, 3.53877187e-01, -3.49999988e-03, 1.00836658e+01, 3.39071503e+01, -1.44456446e-01
8.48992169e-01, 3.43877196e-01, -3.49999988e-03, 1.00556746e+01, 3.45168877e+01, 2.29313627e-01
8.48992169e-01, 3.33877176e-01, -3.49999988e-03, 9.68092060e+00, 3.98267517e+01, 5.34515977e-01
8.38992178e-01, 3.83877188e-01, -3.49999988e-03, 8.45752335e+00, 5.29071465e+01, -7.91301787e-01
8.18992198e-01, 4.13877189e-01, -3.49999988e-03, 3.16815424e+00, 6.27965775e+01, -8.06321859e-01
8.18992198e-01, 4.03877169e-01, -3.49999988e-03, 5.37326670e+00, 6.13834839e+01, -8.32413256e-01
8.28992188e-01, 3.03877175e-01, -3.49999988e-03, 6.82796288e+00, 5.91144562e+01, 8.20279419e-01
8.18992198e-01, 2.93877184e-01, -3.49999988e-03, 4.91466379e+00, 6.17759705e+01, 8.29023242e-01
8.08992207e-01, 2.83877194e-01, -3.49999988e-03, 2.50493026e+00, 6.29773636e+01, 8.41311455e-01
7.98992157e-01, 2.73877203e-01, -3.49999988e-03, -3.54029357e-01, 6.34408150e+01, 8.59845161e-01
7.88992167e-01, 2.63877213e-01, -3.49999988e-03, -3.62286758e+00, 6.35909004e+01, 8.82665932e-01
7.78992236e-01, 2.53877252e-01, -3.49999988e-03, -7.28243780e+00, 6.36158409e+01, 9.06550109e-01
7.68992245e-01, 2.43877321e-01, -3.49999988e-03, -1.13126097e+01, 6.35892715e+01, 9.29634273e-01
7.58992314e-01, 2.33877480e-01, -3.49999988e-03, -1.56971140e+01, 6.35416222e+01, 9.50138271e-01
7.48992443e-01, 2.23877832e-01, -3.49999988e-03, -2.04078121e+01, 6.34864578e+01, 9.67092276e-01
7.38992631e-01, 2.13878572e-01, -3.49999988e-03, -2.54164028e+01, 6.34309654e+01, 9.79593635e-01
7.18991995e-01, 1.93883717e-01, -3.49999988e-03, -3.61769333e+01, 6.33332977e+01, 9.88440394e-01
7.08988726e-01, 1.83891281e-01, -3.49999988e-03, -4.18368149e+01, 6.32947388e+01, 9.83673930e-01
6.98979020e-01, 1.73907056e-01, -3.49999988e-03, -4.76107407e+01, 6.32640839e+01, 9.72292900e-01
6.88955247e-01, 1.63938746e-01, -3.49999988e-03, -5.34435997e+01, 6.32414017e+01, 9.54176188e-01
6.78905904e-01, 1.53999150e-01, -3.49999988e-03, -5.92832031e+01, 6.32262878e+01, 9.29387331e-01
6.68817043e-01, 1.44107416e-01, -3.49999988e-03, -6.50804672e+01, 6.32179146e+01, 8.98190618e-01
6.58677459e-01, 1.34288713e-01, -3.49999988e-03, -7.07896652e+01, 6.32150688e+01, 8.61016810e-01
6.48486793e-01, 1.24571092e-01, -3.49999988e-03, -7.63662720e+01, 6.32161255e+01, 8.18422854e-01
6.38265669e-01, 1.14979371e-01, -3.49999988e-03, -8.17642288e+01, 6.32190323e+01, 7.71036327e-01
6.28061116e-01, 1.05527550e-01, -3.49999988e-03, -8.69361191e+01, 6.32212944e+01, 7.19536543e-01
6.18031859e-01, 9.62725729e-02, -3.49999988e-03, -9.17933044e+01, 6.32198257e+01, 6.64675295e-01
6.08111978e-01, 8.70560110e-02, -3.49999988e-03, -9.63353119e+01, 6.32112579e+01, 6.06829643e-01
7.98992157e-01, 4.33877170e-01, -3.49999988e-03, -2.39950943e+00, 6.35613937e+01, -8.42299342e-01
7.88992167e-01, 4.43877131e-01, -3.49999988e-03, -5.76545477e+00, 6.36016464e+01, -8.64899993e-01
7.78992116e-01, 4.53877091e-01, -3.49999988e-03, -9.48398972e+00, 6.35798950e+01, -8.87641311e-01
7.68992066e-01, 4.63876963e-01, -3.49999988e-03, -1.35490198e+01, 6.35326347e+01, -9.08329070e-01
7.58991897e-01, 4.73876715e-01, -3.49999988e-03, -1.79422665e+01, 6.34753876e+01, -9.26150322e-01
7.48991489e-01, 4.83876169e-01, -3.49999988e-03, -2.26393795e+01, 6.34164772e+01, -9.40079451e-01
7.38990486e-01, 4.93874997e-01, -3.49999988e-03, -2.76074638e+01, 6.33604012e+01, -9.49421108e-01
7.28987992e-01, 5.03872514e-01, -3.49999988e-03, -3.28125343e+01, 6.33097725e+01, -9.53502238e-01
7.18981981e-01, 5.13867199e-01, -3.49999988e-03, -3.82107048e+01, 6.32661552e+01, -9.51828003e-01
7.08968341e-01, 5.23856282e-01, -3.49999988e-03, -4.37524948e+01, 6.32304077e+01, -9.43987906e-01
6.98939443e-01, 5.33834577e-01, -3.49999988e-03, -4.93869324e+01, 6.32028198e+01, -9.29763198e-01
6.88882768e-01, 5.43793321e-01, -3.49999988e-03, -5.50658226e+01, 6.31831551e+01, -9.09097672e-01
6.78779960e-01, 5.53718805e-01, -3.49999988e-03, -6.07444839e+01, 6.31707764e+01, -8.82122159e-01
6.68607831e-01, 5.63591838e-01, -3.49999988e-03, -6.63832932e+01, 6.31646538e+01, -8.49136531e-01
6.58341706e-01, 5.73388517e-01, -3.49999988e-03, -7.19478683e+01, 6.31634254e+01, -8.10580432e-01
6.47961736e-01, 5.83084047e-01, -3.49999988e-03, -7.74076767e+01, 6.31653557e+01, -7.66990900e-01
6.26850605e-01, 6.02108181e-01, -3.49999988e-03, -8.78924866e+01, 6.31698799e+01, -6.66887522e-01
6.16165578e-01, 6.11447215e-01, -3.49999988e-03, -9.28485107e+01, 6.31667824e+01, -6.11262739e-01
6.05459094e-01, 6.20716989e-01, -3.49999988e-03, -9.75674667e+01, 6.31551666e+01, -5.52531421e-01
5.94796002e-01, 6.29978716e-01, -3.49999988e-03, -1.01981407e+02, 6.31292648e+01, -4.90536362e-01
5.84587693e-01, 6.39417291e-01, -3.49999988e-03, -1.05999825e+02, 6.30801773e+01, -4.25317585e-01
5.74767590e-01, 6.49059594e-01, -3.49999988e-03, -1.09607910e+02, 6.29976997e+01, -3.56995940e-01
5.65502107e-01, 6.58939064e-01, -3.49999988e-03, -1.12872421e+02, 6.28669052e+01, -2.85862565e-01
5.56622326e-01, 6.69015884e-01, -3.49999988e-03, -1.16035423e+02, 6.26500511e+01, -2.12228030e-01
5.47882915e-01, 6.79189622e-01, -3.49999988e-03, -1.19270462e+02, 6.21866570e+01, -1.35095090e-01
5.98538816e-01, 7.80028552e-02, -3.49999988e-03, -1.00504272e+02, 6.31919556e+01, 5.46824694e-01
5.89263320e-01, 6.89517036e-02, -3.49999988e-03, -1.04291519e+02, 6.31573944e+01, 4.84768450e-01
5.80217957e-01, 5.98192066e-02, -3.49999988e-03, -1.07765038e+02, 6.31016006e+01, 4.21050668e-01
5.71580052e-01, 5.05050384e-02, -3.49999988e-03, -1.10878761e+02, 6.30136414e+01, 3.54645193e-01
5.63279271e-01, 4.09215279e-02, -3.49999988e-03, -1.13753365e+02, 6.28778381e+01, 2.85681754e-01
8.28992188e-01, 3.93877178e-01, -3.49999988e-03, 7.22124529e+00, 5.82924423e+01, -8.23806345e-01
8.38992178e-01, 3.73877198e-01, -3.49999988e-03, 9.56840515e+00, 4.55124435e+01, -7.04354763e-01
8.38992178e-01, 3.13877195e-01, -3.49999988e-03, 8.17989063e+00, 5.42726364e+01, 7.96222806e-01
5.55205166e-01, 3.10111064e-02, -3.49999988e-03, -1.16594810e+02, 6.26504440e+01, 2.13057190e-01
5.47146142e-01, 2.08387319e-02, -3.49999988e-03, -1.19576637e+02, 6.21727676e+01, 1.37986422e-01
8.38992178e-01, 3.23877186e-01, -3.49999988e-03, 9.37503529e+00, 4.72523575e+01, 7.36050844e-01
8.38992178e-01, 3.33877176e-01, -3.49999988e-03, 1.01789303e+01, 3.95764618e+01, 5.53202629e-01
8.38992178e-01, 3.43877196e-01, -3.49999988e-03, 1.05858307e+01, 3.41477890e+01, 2.37271637e-01
8.38992178e-01, 3.63877177e-01, -3.49999988e-03, 1.03172197e+01, 3.80361137e+01, -4.90531623e-01
8.28992188e-01, 3.83877188e-01, -3.49999988e-03, 8.82212639e+00, 5.28765831e+01, -8.21347713e-01
8.08992147e-01, 4.13877189e-01, -3.49999988e-03, 3.03322220e+00, 6.28221130e+01, -8.44629049e-01
5.53975821e-01, 4.12562862e-02, -3.49999988e-03, -1.16981773e+02, 6.29500656e+01, 2.85203576e-01
5.70695221e-01, 6.03511557e-02, -3.49999988e-03, -1.11422462e+02, 6.31730042e+01, 4.21879649e-01
5.79625428e-01, 6.94385543e-02, -3.49999988e-03, -1.08153389e+02, 6.32295074e+01, 4.87179071e-01
5.88862777e-01, 7.84698576e-02, -3.49999988e-03, -1.04519249e+02, 6.32645416e+01, 5.51215768e-01
5.37869871e-01, 6.79177165e-01, -3.49999988e-03, -1.22342865e+02, 6.22670250e+01, -1.34707883e-01
5.46570778e-01, 6.68943346e-01, -3.49999988e-03, -1.19326164e+02, 6.27264557e+01, -2.10708499e-01
5.55418730e-01, 6.58789277e-01, -3.49999988e-03, -1.16398918e+02, 6.29398880e+01, -2.83865005e-01
5.64611018e-01, 6.48840070e-01, -3.49999988e-03, -1.13359093e+02, 6.30711365e+01, -3.55635762e-01
5.74334443e-01, 6.39133513e-01, -3.49999988e-03, -1.09956726e+02, 6.31544647e+01, -4.25485164e-01
5.84483862e-01, 6.29616082e-01, -3.49999988e-03, -1.06126122e+02, 6.32045441e+01, -4.93046761e-01
5.95108390e-01, 6.20341122e-01, -3.49999988e-03, -1.01855080e+02, 6.32310066e+01, -5.57885945e-01
6.05810106e-01, 6.11092627e-01, -3.49999988e-03, -9.72220612e+01, 6.32422295e+01, -6.19677186e-01
6.16521239e-01, 6.01801455e-01, -3.49999988e-03, -9.23013382e+01, 6.32443275e+01, -6.78552389e-01
6.27180099e-01, 5.92414558e-01, -3.49999988e-03, -8.71294785e+01, 6.32412529e+01, -7.33969390e-01
6.37741387e-01, 5.82903504e-01, -3.49999988e-03, -8.17494507e+01, 6.32362404e+01, -7.85564244e-01
6.48182094e-01, 5.73264539e-01, -3.49999988e-03, -7.61968079e+01, 6.32319145e+01, -8.32773805e-01
6.58501267e-01, 5.63512444e-01, -3.49999988e-03, -7.05049057e+01, 6.32304344e+01, -8.75008941e-01
6.68714345e-01, 5.53671241e-01, -3.49999988e-03, -6.47063522e+01, 6.32335472e+01, -9.11660135e-01
6.78845584e-01, 5.43766439e-01, -3.49999988e-03, -5.88369370e+01, 6.32426338e+01, -9.42191362e-01
6.88920021e-01, 5.33820212e-01, -3.49999988e-03, -5.29375153e+01, 6.32587280e+01, -9.66194808e-01
6.98958933e-01, 5.23848951e-01, -3.49999988e-03, -4.70549583e+01, 6.32824860e+01, -9.83431697e-01
7.08977759e-01, 5.13863564e-01, -3.49999988e-03, -4.12407761e+01, 6.33141785e+01, -9.93862152e-01
7.18986213e-01, 5.03870785e-01, -3.49999988e-03, -3.55502739e+01, 6.33535805e+01, -9.97628093e-01
7.28989780e-01, 4.93874192e-01, -3.49999988e-03, -3.00387650e+01, 6.33999176e+01, -9.95084643e-01
7.38991201e-01, 4.83875811e-01, -3.49999988e-03, -2.47564068e+01, 6.34516983e+01, -9.86702681e-01
7.48991787e-01, 4.73876536e-01, -3.49999988e-03, -1.97425861e+01, 6.35064163e+01, -9.73148644e-01
7.58992016e-01, 4.63876873e-01, -3.49999988e-03, -1.50358458e+01, 6.35597382e+01, -9.55099940e-01
7.68992126e-01, 4.53877062e-01, -3.49999988e-03, -1.06661234e+01, 6.36035652e+01, -9.33664203e-01
7.78992116e-01, 4.43877131e-01, -3.49999988e-03, -6.66144800e+00, 6.36226120e+01, -9.09711838e-01
7.88992167e-01, 4.33877170e-01, -3.49999988e-03, -3.02042317e+00, 6.35811920e+01, -8.85359168e-01
5.98299086e-01, 8.75270516e-02, -3.49999988e-03, -1.00521584e+02, 6.32845535e+01, 6.13714218e-01
6.08021438e-01, 9.66458693e-02, -3.49999988e-03, -9.61142654e+01, 6.32935448e+01, 6.74529552e-01
6.17970765e-01, 1.05837449e-01, -3.49999988e-03, -9.13256073e+01, 6.32947464e+01, 7.32643247e-01
6.28151655e-01, 1.15217648e-01, -3.49999988e-03, -8.61769485e+01, 6.32915421e+01, 7.87636578e-01
6.38379753e-01, 1.24741100e-01, -3.49999988e-03, -8.07379074e+01, 6.32869759e+01, 8.38766575e-01
6.58760965e-01, 1.44176334e-01, -3.49999988e-03, -6.92331085e+01, 6.32838974e+01, 9.26329136e-01
6.68873131e-01, 1.54038504e-01, -3.49999988e-03, -6.32662964e+01, 6.32892151e+01, 9.61398780e-01
6.78938627e-01, 1.63959801e-01, -3.49999988e-03, -5.72214088e+01, 6.33009186e+01, 9.89899814e-01
6.88971817e-01, 1.73917696e-01, -3.49999988e-03, -5.11503601e+01, 6.33198586e+01, 1.01144755e+00
6.98986173e-01, 1.83896422e-01, -3.49999988e-03, -4.51088142e+01, 6.33464813e+01, 1.02586424e+00
7.08991289e-01, 1.93886131e-01, -3.49999988e-03, -3.91564560e+01, 6.33807793e+01, 1.03317463e+00
7.18992651e-01, 2.03881308e-01, -3.49999988e-03, -3.33541870e+01, 6.34222145e+01, 1.03363574e+00
7.38992512e-01, 2.23878056e-01, -3.49999988e-03, -2.24217567e+01, 6.35206223e+01, 1.01590383e+00
7.48992383e-01, 2.33877599e-01, -3.49999988e-03, -1.73824596e+01, 6.35715790e+01, 9.99051929e-01
7.58992255e-01, 2.43877381e-01, -3.49999988e-03, -1.26776505e+01, 6.36153336e+01, 9.78083551e-01
7.68992245e-01, 2.53877282e-01, -3.49999988e-03, -8.33518696e+00, 6.36387253e+01, 9.53940749e-01
7.78992176e-01, 2.63877213e-01, -3.49999988e-03, -4.37908220e+00, 6.36119194e+01, 9.28471446e-01
7.88992167e-01, 2.73877203e-01, -3.49999988e-03, -8.34558904e-01, 6.34621429e+01, 9.03546333e-01
7.98992157e-01, 2.83877194e-01, -3.49999988e-03, 2.27642274e+00, 6.30019989e+01, 8.82469535e-01
8.18992198e-01, 3.03877175e-01, -3.49999988e-03, 7.01213837e+00, 5.91378975e+01, 8.54934335e-01
8.08992207e-01, 2.93877184e-01, -3.49999988e-03, 4.90964556e+00, 6.18048477e+01, 8.67170095e-01
8.08992147e-01, 4.03877169e-01, -3.49999988e-03, 5.41411495e+00, 6.14129944e+01, -8.70571256e-01
7.98992157e-01, 4.23877180e-01, -3.49999988e-03, 2.10773021e-01, 6.33898849e+01, -8.62183273e-01
8.18992198e-01, 3.93877178e-01, -3.49999988e-03, 7.44634628e+00, 5.83118324e+01, -8.58307242e-01
8.28992188e-01, 3.13877195e-01, -3.49999988e-03, 8.51212120e+00, 5.42577744e+01, 8.26715529e-01
8.28992188e-01, 3.73877198e-01, -3.49999988e-03, 1.00301504e+01, 4.53686295e+01, -7.30394483e-01
5.45862615e-01, 3.12920548e-02, -3.49999988e-03, -1.19631393e+02, 6.27281342e+01, 2.12990046e-01
5.37656426e-01, 2.10585073e-02, -3.49999988e-03, -1.22460701e+02, 6.22607498e+01, 1.38925418e-01
8.28992188e-01, 3.63877177e-01, -3.49999988e-03, 1.08404045e+01, 3.77422066e+01, -5.08415878e-01
8.28992188e-01, 3.33877176e-01, -3.49999988e-03, 1.06889124e+01, 3.93172226e+01, 5.73202610e-01
8.18992198e-01, 3.83877188e-01, -3.49999988e-03, 9.18549728e+00, 5.28431625e+01, -8.53706598e-01
7.98992157e-01, 4.13877189e-01, -3.49999988e-03, 2.85275173e+00, 6.28478012e+01, -8.85877430e-01
7.98992157e-01, 4.03877169e-01, -3.49999988e-03, 5.42181969e+00, 6.14420853e+01, -9.11714733e-01
7.98992157e-01, 2.93877184e-01, -3.49999988e-03, 4.86942720e+00, 6.18334389e+01, 9.08307135e-01
7.88992167e-01, 2.83877194e-01, -3.49999988e-03, 1.99184203e+00, 6.30269547e+01, 9.26754832e-01
7.78992176e-01, 2.73877203e-01, -3.49999988e-03, -1.39410722e+00, 6.34843292e+01, 9.50430870e-01
7.68992186e-01, 2.63877243e-01, -3.49999988e-03, -5.23840666e+00, 6.36343002e+01, 9.77452874e-01
7.58992255e-01, 2.53877312e-01, -3.49999988e-03, -9.51655102e+00, 6.36634560e+01, 1.00442660e+00
7.48992324e-01, 2.43877441e-01, -3.49999988e-03, -1.41914577e+01, 6.36436920e+01, 1.02944815e+00
7.38992393e-01, 2.33877748e-01, -3.49999988e-03, -1.92405529e+01, 6.36041603e+01, 1.05066538e+00
7.28992641e-01, 2.23878384e-01, -3.49999988e-03, -2.46304131e+01, 6.35577850e+01, 1.06713569e+00
7.18992770e-01, 2.13879779e-01, -3.49999988e-03, -3.03169212e+01, 6.35114517e+01, 1.07780206e+00
7.08992481e-01, 2.03882828e-01, -3.49999988e-03, -3.62491684e+01, 6.34688225e+01, 1.08199430e+00
6.98990166e-01, 1.93889424e-01, -3.49999988e-03, -4.23732491e+01, 6.34319801e+01, 1.07910752e+00
6.88982248e-01, 1.83903411e-01, -3.49999988e-03, -4.86233826e+01, 6.34020462e+01, 1.06878400e+00
6.68915868e-01, 1.63987607e-01, -3.49999988e-03, -6.12379799e+01, 6.33642464e+01, 1.02542317e+00
6.58830464e-01, 1.54089391e-01, -3.49999988e-03, -6.74793167e+01, 6.33558426e+01, 9.92784500e-01
6.48691535e-01, 1.44263282e-01, -3.49999988e-03, -7.36022797e+01, 6.33534164e+01, 9.53456163e-01
6.38496280e-01, 1.34538934e-01, -3.49999988e-03, -7.95546799e+01, 6.33556480e+01, 9.08096075e-01
6.28263295e-01, 1.24943279e-01, -3.49999988e-03, -8.52831192e+01, 6.33607521e+01, 8.57445121e-01
6.18040085e-01, 1.15492024e-01, -3.49999988e-03, -9.07338943e+01, 6.33664703e+01, 8.02328110e-01
6.07990026e-01, 1.06243610e-01, -3.49999988e-03, -9.58062897e+01, 6.33699684e+01, 7.43636727e-01
5.98053575e-01, 9.70344767e-02, -3.49999988e-03, -1.00497200e+02, 6.33681526e+01, 6.82050467e-01
7.78992176e-01, 4.33877140e-01, -3.49999988e-03, -3.72838545e+00, 6.36020927e+01, -9.31485474e-01
7.68992126e-01, 4.43877101e-01, -3.49999988e-03, -7.66318178e+00, 6.36451721e+01, -9.57537949e-01
7.58992076e-01, 4.53877002e-01, -3.49999988e-03, -1.19791965e+01, 6.36292076e+01, -9.82591629e-01
7.48991966e-01, 4.63876784e-01, -3.49999988e-03, -1.66777325e+01, 6.35891724e+01, -1.00460708e+00
7.38991618e-01, 4.73876297e-01, -3.49999988e-03, -2.17186527e+01, 6.35401497e+01, -1.02262735e+00
7.28990853e-01, 4.83875304e-01, -3.49999988e-03, -2.70674210e+01, 6.34899406e+01, -1.03549898e+00
7.18988776e-01, 4.93873090e-01, -3.49999988e-03, -3.26794357e+01, 6.34426994e+01, -1.04256344e+00
7.08983719e-01, 5.03868461e-01, -3.49999988e-03, -3.85092659e+01, 6.34008522e+01, -1.04317069e+00
6.98971868e-01, 5.13858736e-01, -3.49999988e-03, -4.44998245e+01, 6.33657990e+01, -1.03688359e+00
6.88946009e-01, 5.23839176e-01, -3.49999988e-03, -5.05898628e+01, 6.33382339e+01, -1.02342248e+00
6.78893983e-01, 5.33801258e-01, -3.49999988e-03, -5.67197495e+01, 6.33183136e+01, -1.00273705e+00
6.68797195e-01, 5.43731630e-01, -3.49999988e-03, -6.28349152e+01, 6.33057404e+01, -9.74979162e-01
6.58631563e-01, 5.53610802e-01, -3.49999988e-03, -6.88866501e+01, 6.32998428e+01, -9.40506101e-01
6.48370922e-01, 5.63414097e-01, -3.49999988e-03, -7.48328171e+01, 6.32995834e+01, -8.99837792e-01
6.37993276e-01, 5.73114991e-01, -3.49999988e-03, -8.06359787e+01, 6.33035545e+01, -8.53601873e-01
6.27489567e-01, 5.82691848e-01, -3.49999988e-03, -8.62609482e+01, 6.33099480e+01, -8.02472413e-01
6.16870761e-01, 5.92137039e-01, -3.49999988e-03, -9.16698608e+01, 6.33165398e+01, -7.47072816e-01
5.95448554e-01, 6.10719383e-01, -3.49999988e-03, -1.01669655e+02, 6.33187561e+01, -6.25626087e-01
5.84768534e-01, 6.19962692e-01, -3.49999988e-03, -1.06172699e+02, 6.33069839e+01, -5.60570359e-01
5.74304998e-01, 6.29321039e-01, -3.49999988e-03, -1.10241310e+02, 6.32789383e+01, -4.92791891e-01
5.64151824e-01, 6.38864696e-01, -3.49999988e-03, -1.13863129e+02, 6.32272530e+01, -4.23067033e-01
5.54483891e-01, 6.48653865e-01, -3.49999988e-03, -1.17020515e+02, 6.31422348e+01, -3.51925671e-01
5.45336068e-01, 6.58681810e-01, -3.49999988e-03, -1.19804832e+02, 6.30100098e+01, -2.79913425e-01
5.36466718e-01, 6.68818057e-01, -3.49999988e-03, -1.22473618e+02, 6.27991486e+01, -2.07628906e-01
5.27851105e-01, 6.79168820e-01, -3.49999988e-03, -1.25228821e+02, 6.23437233e+01, -1.33277208e-01
5.88463426e-01, 8.79850164e-02, -3.49999988e-03, -1.04729462e+02, 6.33581390e+01, 6.18286729e-01
5.79179049e-01, 7.89581463e-02, -3.49999988e-03, -1.08547096e+02, 6.33368492e+01, 5.53190768e-01
5.70082068e-01, 6.99102879e-02, -3.49999988e-03, -1.11974541e+02, 6.33005371e+01, 4.87174332e-01
5.61392486e-01, 6.07017092e-02, -3.49999988e-03, -1.14987442e+02, 6.32425003e+01, 4.20448095e-01
5.52957296e-01, 5.13333641e-02, -3.49999988e-03, -1.17652962e+02, 6.31536293e+01, 3.52433115e-01
5.44728577e-01, 4.16088663e-02, -3.49999988e-03, -1.20102516e+02, 6.30197678e+01, 2.83020914e-01
7.88992167e-01, 4.23877180e-01, -3.49999988e-03, -2.20736310e-01, 6.34116096e+01, -9.06099081e-01
8.08992147e-01, 3.93877178e-01, -3.49999988e-03, 7.65618038e+00, 5.83298836e+01, -8.95523846e-01
8.18992198e-01, 3.73877198e-01, -3.49999988e-03, 1.04987860e+01, 4.52187233e+01, -7.58275747e-01
8.18992198e-01, 3.13877195e-01, -3.49999988e-03, 8.84165764e+00, 5.42405205e+01, 8.59600961e-01
5.36571562e-01, 3.15935425e-02, -3.49999988e-03, -1.22541771e+02, 6.28037567e+01, 2.11782604e-01
5.28186440e-01, 2.13436559e-02, -3.49999988e-03, -1.25200722e+02, 6.23550186e+01, 1.39562547e-01
8.18992198e-01, 3.23877186e-01, -3.49999988e-03, 1.02595673e+01, 4.70210266e+01, 7.91972339e-01
8.18992198e-01, 3.33877176e-01, -3.49999988e-03, 1.12100039e+01, 3.90483551e+01, 5.94612479e-01
8.18992198e-01, 3.43877196e-01, -3.49999988e-03, 1.16882114e+01, 3.33694420e+01, 2.54937828e-01
8.18992198e-01, 3.53877187e-01, -3.49999988e-03, 1.17307606e+01, 3.27124557e+01, -1.60729557e-01
8.18992198e-01, 3.63877177e-01, -3.49999988e-03, 1.13747044e+01, 3.74374390e+01, -5.27493834e-01
8.08992147e-01, 3.83877188e-01, -3.49999988e-03, 9.54459572e+00, 5.28065605e+01, -8.88555348e-01
7.88992167e-01, 4.13877159e-01, -3.49999988e-03, 2.61837792e+00, 6.28737259e+01, -9.30268824e-01
5.43732822e-01, 5.17165810e-02, -3.49999988e-03, -1.20891441e+02, 6.32198944e+01, 3.48220229e-01
5.52029312e-01, 6.12493940e-02, -3.49999988e-03, -1.18478241e+02, 6.33100777e+01, 4.16687310e-01
5.60610652e-01, 7.03947693e-02, -3.49999988e-03, -1.15726913e+02, 6.33699799e+01, 4.84572411e-01
5.69557488e-01, 7.94331431e-02, -3.49999988e-03, -1.12560165e+02, 6.34085579e+01, 5.52510262e-01
5.78788936e-01, 8.84718671e-02, -3.49999988e-03, -1.08947006e+02, 6.34317322e+01, 6.20148063e-01
5.17865360e-01, 6.79185271e-01, -3.49999988e-03, -1.27882736e+02, 6.24164009e+01, -1.30728886e-01
5.26498497e-01, 6.68785453e-01, -3.49999988e-03, -1.25426414e+02, 6.28672142e+01, -2.02864528e-01
5.35325110e-01, 6.58605576e-01, -3.49999988e-03, -1.23055222e+02, 6.30767059e+01, -2.73881674e-01
5.44401944e-01, 6.48502350e-01, -3.49999988e-03, -1.20560532e+02, 6.32104645e+01, -3.45711142e-01
5.53980410e-01, 6.38631463e-01, -3.49999988e-03, -1.17689316e+02, 6.32979851e+01, -4.17830527e-01
5.64041138e-01, 6.29007697e-01, -3.49999988e-03, -1.14337616e+02, 6.33522224e+01, -4.89571571e-01
5.74448347e-01, 6.19590819e-01, -3.49999988e-03, -1.10487282e+02, 6.33825989e+01, -5.60194492e-01
5.85089028e-01, 6.10334337e-01, -3.49999988e-03, -1.06171684e+02, 6.33959808e+01, -6.28717005e-01
5.95808387e-01, 6.01104140e-01, -3.49999988e-03, -1.01440506e+02, 6.33984032e+01, -6.94787860e-01
6.06535614e-01, 5.91826797e-01, -3.49999988e-03, -9.63460541e+01, 6.33940849e+01, -7.57826447e-01
6.17206097e-01, 5.82446992e-01, -3.49999988e-03, -9.09394684e+01, 6.33864594e+01, -8.17337751e-01
6.27773046e-01, 5.72936475e-01, -3.49999988e-03, -8.52671432e+01, 6.33783836e+01, -8.72709274e-01
6.38213575e-01, 5.63293397e-01, -3.49999988e-03, -7.93722534e+01, 6.33722076e+01, -9.23287034e-01
6.48528278e-01, 5.53534746e-01, -3.49999988e-03, -7.32936401e+01, 6.33698158e+01, -9.68342781e-01
6.68859482e-01, 5.33776402e-01, -3.49999988e-03, -6.07471504e+01, 6.33817978e+01, -1.03911996e+00
6.78928494e-01, 5.23826122e-01, -3.49999988e-03, -5.43729897e+01, 6.33979111e+01, -1.06372416e+00
