
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
4.57688540e-01, 2.55857468e-01, -3.49999988e-03, -2.29805584e+01, 2.66403580e+01, 6.71194375e-01
4.47409153e-01, 2.46948361e-01, -3.49999988e-03, -2.44117622e+01, 2.66852608e+01, 5.78797877e-01
2.80675683e-02, 4.31164145e-01, -3.49999988e-03, 4.70005569e+01, 2.39859619e+01, 1.51100665e-01
3.76394205e-02, 4.41047490e-01, -3.49999988e-03, 4.57127876e+01, 2.39816456e+01, 2.17998296e-01
4.73203957e-02, 4.50471133e-01, -3.49999988e-03, 4.43713417e+01, 2.39810162e+01, 2.89643258e-01
5.71381748e-02, 4.59406585e-01, -3.49999988e-03, 4.29422531e+01, 2.39861355e+01, 3.63980681e-01
6.70356154e-02, 4.67983484e-01, -3.49999988e-03, 4.13799400e+01, 2.39987240e+01, 4.38968033e-01
7.69884661e-02, 4.76091295e-01, -3.49999988e-03, 3.96685333e+01, 2.40198174e+01, 5.12312889e-01
8.67604241e-02, 4.83898252e-01, -3.49999988e-03, 3.77778511e+01, 2.40499439e+01, 5.81410408e-01
9.63053480e-02, 4.91749495e-01, -3.49999988e-03, 3.56758842e+01, 2.40890198e+01, 6.42361343e-01
1.05456367e-01, 4.99939382e-01, -3.49999988e-03, 3.33422890e+01, 2.41364307e+01, 6.91107571e-01
1.14380211e-01, 5.08654356e-01, -3.49999988e-03, 3.07871971e+01, 2.41906300e+01, 7.25711107e-01
1.23115182e-01, 5.17781556e-01, -3.49999988e-03, 2.81098995e+01, 2.42489510e+01, 7.44919896e-01
1.31723434e-01, 5.27406454e-01, -3.49999988e-03, 2.53769150e+01, 2.43087921e+01, 7.48025775e-01
1.40313387e-01, 5.37445307e-01, -3.49999988e-03, 2.26729202e+01, 2.43678780e+01, 7.36226916e-01
1.49057493e-01, 5.47717929e-01, -3.49999988e-03, 2.00564556e+01, 2.44250908e+01, 7.11848259e-01
1.57993749e-01, 5.58160484e-01, -3.49999988e-03, 1.75566235e+01, 2.44801998e+01, 6.77150965e-01
1.67397797e-01, 5.68609416e-01, -3.49999988e-03, 1.51838751e+01, 2.45335121e+01, 6.35080874e-01
1.77126125e-01, 5.78811705e-01, -3.49999988e-03, 1.29802523e+01, 2.45845337e+01, 5.87530911e-01
1.86986744e-01, 5.88873208e-01, -3.49999988e-03, 1.09519014e+01, 2.46325111e+01, 5.35350740e-01
2.05833584e-01, 8.86175931e-02, -3.49999988e-03, 7.57509184e+00, 2.47051792e+01, -4.04750705e-01
1.95837036e-01, 9.86176878e-02, -3.49999988e-03, 9.24685192e+00, 2.46648178e+01, -4.62491035e-01
1.75899312e-01, 1.18630089e-01, -3.49999988e-03, 1.30867777e+01, 2.45724640e+01, -5.68033576e-01
1.66025370e-01, 1.28666535e-01, -3.49999988e-03, 1.52638159e+01, 2.45209427e+01, -6.12881184e-01
1.56292930e-01, 1.38750300e-01, -3.49999988e-03, 1.76022091e+01, 2.44664516e+01, -6.50644243e-01
1.46749660e-01, 1.48875356e-01, -3.49999988e-03, 2.00860481e+01, 2.44095993e+01, -6.79868758e-01
1.37397856e-01, 1.58860683e-01, -3.49999988e-03, 2.26710243e+01, 2.43509216e+01, -6.98016047e-01
1.27972528e-01, 1.68388724e-01, -3.49999988e-03, 2.53114471e+01, 2.42908401e+01, -7.01877594e-01
1.18396498e-01, 1.77612737e-01, -3.49999988e-03, 2.79580441e+01, 2.42310886e+01, -6.90230310e-01
1.08619303e-01, 1.86460927e-01, -3.49999988e-03, 3.05321560e+01, 2.41742535e+01, -6.62948966e-01
9.86368656e-02, 1.94958195e-01, -3.49999988e-03, 3.29514084e+01, 2.41231689e+01, -6.21167660e-01
8.83735642e-02, 2.02957526e-01, -3.49999988e-03, 3.51437645e+01, 2.40799484e+01, -5.66660881e-01
7.79075846e-02, 2.10547134e-01, -3.49999988e-03, 3.70775070e+01, 2.40457745e+01, -5.02797604e-01
6.74111545e-02, 2.18491003e-01, -3.49999988e-03, 3.88492508e+01, 2.40205765e+01, -4.34471190e-01
5.71866147e-02, 2.26819873e-01, -3.49999988e-03, 4.04752388e+01, 2.40038109e+01, -3.64695609e-01
4.78230476e-01, 4.33386892e-01, -3.49999988e-03, -1.90646362e+01, 2.64283562e+01, -7.65646338e-01
4.67460483e-01, 4.42900330e-01, -3.49999988e-03, -2.10832348e+01, 2.65600929e+01, -6.88999593e-01
4.56406206e-01, 4.52095121e-01, -3.49999988e-03, -2.27541142e+01, 2.66169243e+01, -6.04463637e-01
4.45244461e-01, 4.60960239e-01, -3.49999988e-03, -2.41314068e+01, 2.66467361e+01, -5.09917855e-01
4.34191495e-01, 4.69641984e-01, -3.49999988e-03, -2.52552261e+01, 2.66545277e+01, -4.05514985e-01
4.23422992e-01, 4.78537947e-01, -3.49999988e-03, -2.59242954e+01, 2.66341972e+01, -2.94698298e-01
4.12935615e-01, 4.87831682e-01, -3.49999988e-03, -2.60206966e+01, 2.65858765e+01, -1.81946084e-01
4.02650207e-01, 4.97384787e-01, -3.49999988e-03, -2.55494175e+01, 2.65128956e+01, -7.19778836e-02
3.92720670e-01, 5.07410049e-01, -3.49999988e-03, -2.45434189e+01, 2.64180698e+01, 2.96829715e-02
3.83049846e-01, 5.17652094e-01, -3.49999988e-03, -2.31075745e+01, 2.63064194e+01, 1.18669510e-01
3.73741120e-01, 5.28005421e-01, -3.49999988e-03, -2.13698730e+01, 2.61843166e+01, 1.92147762e-01
3.64560634e-01, 5.38309813e-01, -3.49999988e-03, -1.94604816e+01, 2.60580406e+01, 2.50224531e-01
3.55334193e-01, 5.48537254e-01, -3.49999988e-03, -1.74570084e+01, 2.59313240e+01, 2.94311106e-01
3.45943958e-01, 5.58691740e-01, -3.49999988e-03, -1.54089117e+01, 2.58063049e+01, 3.25666368e-01
3.36356848e-01, 5.68786919e-01, -3.49999988e-03, -1.33534307e+01, 2.56844044e+01, 3.45106661e-01
3.26602757e-01, 5.78838944e-01, -3.49999988e-03, -1.13241711e+01, 2.55667038e+01, 3.53231221e-01
2.96832353e-01, 6.08878314e-01, -3.49999988e-03, -5.63890028e+00, 2.52443924e+01, 3.17892373e-01
3.06800812e-01, 5.98874211e-01, -3.49999988e-03, -7.45009804e+00, 2.53465195e+01, 3.38553011e-01
4.37509298e-01, 2.38079697e-01, -3.49999988e-03, -2.54743080e+01, 2.66998215e+01, 4.76745903e-01
4.28071409e-01, 2.29103565e-01, -3.49999988e-03, -2.61639824e+01, 2.66859722e+01, 3.69322628e-01
4.19098526e-01, 2.20025256e-01, -3.49999988e-03, -2.63723469e+01, 2.66448193e+01, 2.62780696e-01
4.10429895e-01, 2.10901216e-01, -3.49999988e-03, -2.61165981e+01, 2.65833645e+01, 1.60667181e-01
1.96919352e-01, 5.98883986e-01, -3.49999988e-03, 9.09872437e+00, 2.46768169e+01, 4.79250461e-01
4.71209213e-02, 2.35406354e-01, -3.49999988e-03, 4.19655571e+01, 2.39944420e+01, -2.94774890e-01
4.88677382e-01, 4.23646241e-01, -3.49999988e-03, -1.67841454e+01, 2.60962257e+01, -8.35466087e-01
5.08974731e-01, 3.93847674e-01, -3.49999988e-03, -1.12590084e+01, 2.12608490e+01, -9.97816920e-01
2.75832713e-01, 8.86174813e-02, -3.49999988e-03, -2.81278157e+00, 2.51253090e+01, -3.49167436e-01
4.02170926e-01, 2.01873884e-01, -3.49999988e-03, -2.54742737e+01, 2.65069733e+01, 6.62244260e-02
2.15832949e-01, 7.86176249e-02, -3.49999988e-03, 6.05043364e+00, 2.47411327e+01, -3.45649451e-01
2.25832880e-01, 7.86176324e-02, -3.49999988e-03, 4.59067392e+00, 2.48000622e+01, -3.43951851e-01
2.26868004e-01, 6.18882000e-01, -3.49999988e-03, 4.39984083e+00, 2.48129177e+01, 3.58398229e-01
5.18998981e-01, 3.13890725e-01, -3.49999988e-03, -9.27916622e+00, 1.86573257e+01, 9.42886114e-01
1.85742192e-02, 4.20958102e-01, -3.49999988e-03, 4.82570229e+01, 2.39914665e+01, 9.15152431e-02
1.84935853e-02, 2.82047778e-01, -3.49999988e-03, 4.86439438e+01, 2.39907951e+01, -8.81162956e-02
5.18996358e-01, 3.23885590e-01, -3.49999988e-03, -8.69334030e+00, 1.48099518e+01, 8.26738417e-01
5.18994510e-01, 3.33881855e-01, -3.49999988e-03, -8.27536964e+00, 1.12012777e+01, 5.88069439e-01
5.18992484e-01, 3.43877852e-01, -3.49999988e-03, -8.07646751e+00, 8.88453102e+00, 2.42755711e-01
5.18990397e-01, 3.53873551e-01, -3.49999988e-03, -8.05488586e+00, 8.62753773e+00, -1.53432012e-01
5.18989027e-01, 3.63870829e-01, -3.49999988e-03, -8.21203709e+00, 1.05219145e+01, -5.16714573e-01
2.36864462e-01, 6.18881643e-01, -3.49999988e-03, 2.93023753e+00, 2.48722363e+01, 3.53593171e-01
2.46860653e-01, 6.18881285e-01, -3.49999988e-03, 1.47843766e+00, 2.49307404e+01, 3.45997751e-01
2.56856561e-01, 6.18880868e-01, -3.49999988e-03, 5.64706810e-02, 2.49879379e+01, 3.35695684e-01
2.66853988e-01, 6.18880630e-01, -3.49999988e-03, -1.32443416e+00, 2.50433598e+01, 3.22822809e-01
2.45832860e-01, 7.86176324e-02, -3.49999988e-03, 1.69612920e+00, 2.49166355e+01, -3.32476884e-01
3.93164337e-01, 2.02414408e-01, -3.49999988e-03, -2.63904705e+01, 2.65468102e+01, 3.15532088e-03
3.84098858e-01, 2.02948228e-01, -3.49999988e-03, -2.72218494e+01, 2.65827866e+01, -6.71880245e-02
2.65832841e-01, 8.86176154e-02, -3.49999988e-03, -1.43222880e+00, 2.50697823e+01, -3.66078883e-01
5.08982658e-01, 3.83858681e-01, -3.49999988e-03, -1.05567207e+01, 1.77359314e+01, -9.71921682e-01
4.88825232e-01, 4.13732380e-01, -3.49999988e-03, -1.62346954e+01, 2.54100685e+01, -9.29719329e-01
4.70304713e-02, 2.44817466e-01, -3.49999988e-03, 4.35711708e+01, 2.39857178e+01, -2.90711910e-01
4.69924547e-02, 2.54299343e-01, -3.49999988e-03, 4.51782417e+01, 2.39762840e+01, -2.83103555e-01
2.06897736e-01, 5.98884344e-01, -3.49999988e-03, 7.49507666e+00, 2.47421646e+01, 4.84766096e-01
4.09758687e-01, 2.20469326e-01, -3.49999988e-03, -2.78505478e+01, 2.67062397e+01, 2.07803696e-01
4.18492466e-01, 2.29581699e-01, -3.49999988e-03, -2.79210091e+01, 2.67592506e+01, 3.22149277e-01
4.27666664e-01, 2.38619700e-01, -3.49999988e-03, -2.74645023e+01, 2.67838631e+01, 4.40070212e-01
2.96822220e-01, 5.98877132e-01, -3.49999988e-03, -6.25290298e+00, 2.52986126e+01, 3.66968334e-01
3.06779414e-01, 5.88871300e-01, -3.49999988e-03, -8.21844769e+00, 2.54088402e+01, 3.85444343e-01
3.16690385e-01, 5.78856289e-01, -3.49999988e-03, -1.02867079e+01, 2.55254974e+01, 3.94472361e-01
3.26515138e-01, 5.68821669e-01, -3.49999988e-03, -1.24397211e+01, 2.56482677e+01, 3.92797142e-01
3.36198568e-01, 5.58752239e-01, -3.49999988e-03, -1.46507177e+01, 2.57763786e+01, 3.79442364e-01
3.45689356e-01, 5.48631310e-01, -3.49999988e-03, -1.68849697e+01, 2.59087067e+01, 3.53642434e-01
3.54979008e-01, 5.38443387e-01, -3.49999988e-03, -1.91041985e+01, 2.60438118e+01, 3.14586282e-01
3.64142239e-01, 5.28176606e-01, -3.49999988e-03, -2.12630825e+01, 2.61798134e+01, 2.61023819e-01
3.73339981e-01, 5.17834663e-01, -3.49999988e-03, -2.32948322e+01, 2.63136921e+01, 1.91144243e-01
3.82855594e-01, 5.07506669e-01, -3.49999988e-03, -2.50851879e+01, 2.64397430e+01, 1.03588521e-01
3.92644376e-01, 4.97411579e-01, -3.49999988e-03, -2.64751663e+01, 2.65505543e+01, 4.47006896e-05
4.02740121e-01, 4.87563968e-01, -3.49999988e-03, -2.73402596e+01, 2.66399498e+01, -1.15696087e-01
4.13126081e-01, 4.78109628e-01, -3.49999988e-03, -2.75877571e+01, 2.67032528e+01, -2.37925708e-01
4.23771352e-01, 4.69067454e-01, -3.49999988e-03, -2.71918221e+01, 2.67361298e+01, -3.60765517e-01
4.34666723e-01, 4.60316807e-01, -3.49999988e-03, -2.62302036e+01, 2.67354336e+01, -4.78894621e-01
4.45823163e-01, 4.51602548e-01, -3.49999988e-03, -2.49047661e+01, 2.67066975e+01, -5.87185264e-01
4.56989586e-01, 4.42586154e-01, -3.49999988e-03, -2.32369633e+01, 2.66495037e+01, -6.84741139e-01
4.67931449e-01, 4.33213413e-01, -3.49999988e-03, -2.11648865e+01, 2.65195599e+01, -7.73734450e-01
6.72236681e-02, 2.27596372e-01, -3.49999988e-03, 4.05460854e+01, 2.40062561e+01, -4.38809663e-01
7.76244700e-02, 2.19446912e-01, -3.49999988e-03, 3.87905273e+01, 2.40292244e+01, -5.12894094e-01
8.81604701e-02, 2.11756513e-01, -3.49999988e-03, 3.68677368e+01, 2.40618572e+01, -5.84419847e-01
9.85582992e-02, 2.04017326e-01, -3.49999988e-03, 3.46986275e+01, 2.41046524e+01, -6.48504138e-01
1.08684339e-01, 1.95775717e-01, -3.49999988e-03, 3.22406693e+01, 2.41571999e+01, -7.00453997e-01
1.18567519e-01, 1.87156677e-01, -3.49999988e-03, 2.95664616e+01, 2.42172966e+01, -7.37306595e-01
1.28261894e-01, 1.78202778e-01, -3.49999988e-03, 2.67731438e+01, 2.42819004e+01, -7.57478595e-01
1.37707114e-01, 1.68748811e-01, -3.49999988e-03, 2.39433022e+01, 2.43478374e+01, -7.60253787e-01
1.47028685e-01, 1.58944175e-01, -3.49999988e-03, 2.11696053e+01, 2.44124241e+01, -7.46744454e-01
1.56470641e-01, 1.48806468e-01, -3.49999988e-03, 1.84831848e+01, 2.44744682e+01, -7.19469130e-01
1.66115224e-01, 1.38694108e-01, -3.49999988e-03, 1.59485836e+01, 2.45335541e+01, -6.82153046e-01
1.75935522e-01, 1.28638938e-01, -3.49999988e-03, 1.35902901e+01, 2.45890255e+01, -6.36856258e-01
1.85863093e-01, 1.18621230e-01, -3.49999988e-03, 1.14225922e+01, 2.46402855e+01, -5.85039735e-01
1.95839927e-01, 1.08617805e-01, -3.49999988e-03, 9.44972610e+00, 2.46870384e+01, -5.28251171e-01
1.87032536e-01, 5.78862846e-01, -3.49999988e-03, 1.12907057e+01, 2.46532211e+01, 6.04353070e-01
1.77219719e-01, 5.68760574e-01, -3.49999988e-03, 1.34831982e+01, 2.46021404e+01, 6.58310115e-01
1.67682663e-01, 5.58426440e-01, -3.49999988e-03, 1.58697004e+01, 2.45475807e+01, 7.07411289e-01
1.58409804e-01, 5.47933161e-01, -3.49999988e-03, 1.84338875e+01, 2.44901085e+01, 7.50242352e-01
1.49584502e-01, 5.37493110e-01, -3.49999988e-03, 2.11417217e+01, 2.44297867e+01, 7.83806205e-01
1.41009048e-01, 5.27349889e-01, -3.49999988e-03, 2.39656658e+01, 2.43663311e+01, 8.05084765e-01
1.32430449e-01, 5.17470658e-01, -3.49999988e-03, 2.68782425e+01, 2.43006172e+01, 8.11372697e-01
1.23781309e-01, 5.08070350e-01, -3.49999988e-03, 2.97796135e+01, 2.42347260e+01, 8.00319672e-01
1.14959292e-01, 4.99174684e-01, -3.49999988e-03, 3.25827522e+01, 2.41716805e+01, 7.71540344e-01
1.05931483e-01, 4.90741700e-01, -3.49999988e-03, 3.51973877e+01, 2.41147251e+01, 7.26384282e-01
9.66835916e-02, 4.82775182e-01, -3.49999988e-03, 3.75442162e+01, 2.40664063e+01, 6.66616440e-01
8.68697613e-02, 4.75013465e-01, -3.49999988e-03, 3.96328812e+01, 2.40280552e+01, 5.95701218e-01
7.69972354e-02, 4.67039406e-01, -3.49999988e-03, 4.14902115e+01, 2.39999084e+01, 5.18563449e-01
6.70386031e-02, 4.58744109e-01, -3.49999988e-03, 4.31541443e+01, 2.39817142e+01, 4.38385785e-01
5.71127646e-02, 4.50101703e-01, -3.49999988e-03, 4.46334877e+01, 2.39726658e+01, 3.58217061e-01
4.73128222e-02, 4.41010654e-01, -3.49999988e-03, 4.59680862e+01, 2.39711342e+01, 2.80358851e-01
3.76431756e-02, 4.31444317e-01, -3.49999988e-03, 4.71999283e+01, 2.39750881e+01, 2.06997856e-01
2.80761924e-02, 4.21416402e-01, -3.49999988e-03, 4.83624535e+01, 2.39821377e+01, 1.40379995e-01
4.37351048e-01, 2.47532412e-01, -3.49999988e-03, -2.65519905e+01, 2.67753716e+01, 5.55340648e-01
4.47470784e-01, 2.56368935e-01, -3.49999988e-03, -2.52248993e+01, 2.67330093e+01, 6.61132216e-01
4.57896411e-01, 2.65310943e-01, -3.49999988e-03, -2.33316650e+01, 2.66288147e+01, 7.58947134e-01
4.68449801e-01, 2.74528235e-01, -3.49999988e-03, -2.09989128e+01, 2.63588028e+01, 8.49430919e-01
4.78932112e-01, 2.84076571e-01, -3.49999988e-03, -1.83885899e+01, 2.57073135e+01, 9.34239268e-01
4.99012351e-01, 3.03916842e-01, -3.49999988e-03, -1.30806656e+01, 2.19559059e+01, 1.03460932e+00
4.89019275e-01, 2.93964118e-01, -3.49999988e-03, -1.57022982e+01, 2.43352337e+01, 1.00282753e+00
3.59853745e-01, 1.84561387e-01, -3.49999988e-03, -2.38348007e+01, 2.63486710e+01, -3.01587820e-01
3.51768583e-01, 1.75108269e-01, -3.49999988e-03, -2.15674000e+01, 2.62095871e+01, -3.60611230e-01
3.43240976e-01, 1.65760681e-01, -3.49999988e-03, -1.92292614e+01, 2.60703373e+01, -4.07582134e-01
3.34364623e-01, 1.56515762e-01, -3.49999988e-03, -1.68544178e+01, 2.59320908e+01, -4.42938745e-01
3.25011998e-01, 1.47270098e-01, -3.49999988e-03, -1.44506149e+01, 2.57952862e+01, -4.66436982e-01
3.15446973e-01, 1.37881190e-01, -3.49999988e-03, -1.20482044e+01, 2.56604252e+01, -4.77166116e-01
3.05672914e-01, 1.28342941e-01, -3.49999988e-03, -9.69662094e+00, 2.55294228e+01, -4.75342035e-01
2.95821548e-01, 1.18598782e-01, -3.49999988e-03, -7.43800545e+00, 2.54037628e+01, -4.61565018e-01
2.85830677e-01, 1.08614884e-01, -3.49999988e-03, -5.28746128e+00, 2.52845345e+01, -4.37282890e-01
2.16883913e-01, 5.98883510e-01, -3.49999988e-03, 5.86660957e+00, 2.48084545e+01, 4.86559182e-01
4.69195023e-02, 2.63830125e-01, -3.49999988e-03, 4.67679710e+01, 2.39662476e+01, -2.71534562e-01
3.73752415e-02, 2.73233384e-01, -3.49999988e-03, 4.78876381e+01, 2.39721909e+01, -1.98521540e-01
2.78559960e-02, 2.82687575e-01, -3.49999988e-03, 4.89038162e+01, 2.39806881e+01, -1.33897066e-01
4.88911450e-01, 4.03787494e-01, -3.49999988e-03, -1.55601969e+01, 2.39215031e+01, -1.02374744e+00
4.78529513e-01, 4.23560023e-01, -3.49999988e-03, -1.87853470e+01, 2.61898746e+01, -8.55314136e-01
5.70107028e-02, 2.36032471e-01, -3.49999988e-03, 4.21274490e+01, 2.39921856e+01, -3.64142627e-01
1.96940958e-01, 5.88883579e-01, -3.49999988e-03, 9.29736423e+00, 2.46999416e+01, 5.46120048e-01
4.01244134e-01, 2.11339861e-01, -3.49999988e-03, -2.73071308e+01, 2.66336327e+01, 1.00487508e-01
2.75832564e-01, 9.86173525e-02, -3.49999988e-03, -3.28612161e+00, 2.51732101e+01, -4.04801130e-01
4.98966813e-01, 3.93836647e-01, -3.49999988e-03, -1.29138184e+01, 2.12818890e+01, -1.04243755e+00
5.09001553e-01, 3.13895851e-01, -3.49999988e-03, -1.07130966e+01, 1.86040115e+01, 9.87904072e-01
5.08986473e-01, 3.73865724e-01, -3.49999988e-03, -9.99327183e+00, 1.37186308e+01, -8.22579205e-01
2.26871565e-01, 6.08882368e-01, -3.49999988e-03, 4.31897116e+00, 2.48428192e+01, 4.19673383e-01
2.86842495e-01, 6.08879447e-01, -3.49999988e-03, -4.39793253e+00, 2.51947098e+01, 3.40485573e-01
2.55832851e-01, 8.86176303e-02, -3.49999988e-03, 3.55246011e-03, 2.50119057e+01, -3.80242884e-01
2.15833023e-01, 8.86176154e-02, -3.49999988e-03, 6.05168915e+00, 2.47670670e+01, -4.06202912e-01
2.25832894e-01, 8.86176303e-02, -3.49999988e-03, 4.51981115e+00, 2.48292141e+01, -4.04487610e-01
3.75231266e-01, 2.03424409e-01, -3.49999988e-03, -2.79180737e+01, 2.66127758e+01, -1.44695148e-01
3.67683113e-01, 1.94087520e-01, -3.49999988e-03, -2.59875698e+01, 2.64848785e+01, -2.29924470e-01
1.84986684e-02, 2.91975945e-01, -3.49999988e-03, 4.98332367e+01, 2.39889240e+01, -7.92440325e-02
1.86383333e-02, 4.11084354e-01, -3.49999988e-03, 4.94807167e+01, 2.39896202e+01, 8.30173865e-02
2.35832870e-01, 8.86176303e-02, -3.49999988e-03, 2.99240923e+00, 2.48910980e+01, -3.99564207e-01
2.45832860e-01, 8.86176303e-02, -3.49999988e-03, 1.48264086e+00, 2.49521732e+01, -3.91454220e-01
2.76849121e-01, 6.08880162e-01, -3.49999988e-03, -3.07809329e+00, 2.51417236e+01, 3.60854954e-01
2.66853988e-01, 6.08880639e-01, -3.49999988e-03, -1.68925571e+00, 2.50858212e+01, 3.78670841e-01
2.56859183e-01, 6.08881116e-01, -3.49999988e-03, -2.42704526e-01, 2.50274696e+01, 3.93650651e-01
2.36868262e-01, 6.08882010e-01, -3.49999988e-03, 2.77444029e+00, 2.49054298e+01, 4.14281011e-01
5.08989036e-01, 3.63870829e-01, -3.49999988e-03, -9.60901260e+00, 1.01852474e+01, -5.42387009e-01
5.08991718e-01, 3.53876293e-01, -3.49999988e-03, -9.44531631e+00, 8.21813583e+00, -1.61112025e-01
5.08994639e-01, 3.43882143e-01, -3.49999988e-03, -9.46782589e+00, 8.48520470e+00, 2.54874915e-01
5.08998215e-01, 3.23889345e-01, -3.49999988e-03, -1.01090174e+01, 1.46302814e+01, 8.67254138e-01
5.08996487e-01, 3.33885878e-01, -3.49999988e-03, -9.67411613e+00, 1.08905916e+01, 6.17231786e-01
2.65832812e-01, 9.86175984e-02, -3.49999988e-03, -1.83653378e+00, 2.51147461e+01, -4.24438924e-01
3.92137170e-01, 2.11855456e-01, -3.49999988e-03, -2.84405804e+01, 2.66815605e+01, 3.23829278e-02
3.83087963e-01, 2.12378368e-01, -3.49999988e-03, -2.94917316e+01, 2.67259445e+01, -4.41848896e-02
5.68786748e-02, 2.45344758e-01, -3.49999988e-03, 4.38145332e+01, 2.39793625e+01, -3.59706759e-01
5.68012707e-02, 2.54734457e-01, -3.49999988e-03, 4.55143814e+01, 2.39654694e+01, -3.50981325e-01
4.78739023e-01, 4.13677275e-01, -3.49999988e-03, -1.83066959e+01, 2.55116177e+01, -9.57861781e-01
4.78868097e-01, 4.03753281e-01, -3.49999988e-03, -1.76851082e+01, 2.40095139e+01, -1.06102920e+00
1.85687635e-02, 3.01823974e-01, -3.49999988e-03, 5.08749771e+01, 2.39871521e+01, -6.86838329e-02
2.79500037e-02, 2.92525053e-01, -3.49999988e-03, 5.01281586e+01, 2.39769478e+01, -1.19919509e-01
3.73998880e-02, 2.83039987e-01, -3.49999988e-03, 4.92866898e+01, 2.39655628e+01, -1.82581171e-01
4.69574444e-02, 2.73504674e-01, -3.49999988e-03, 4.83188133e+01, 2.39557991e+01, -2.55794972e-01
5.67695051e-02, 2.64208138e-01, -3.49999988e-03, 4.72059746e+01, 2.39506950e+01, -3.37415010e-01
2.16892958e-01, 5.88884294e-01, -3.49999988e-03, 5.86803818e+00, 2.48395691e+01, 5.55344403e-01
2.85829067e-01, 1.18612647e-01, -3.49999988e-03, -6.01941586e+00, 2.53471031e+01, -4.95248437e-01
2.95747846e-01, 1.28497377e-01, -3.49999988e-03, -8.35593891e+00, 2.54763641e+01, -5.17534375e-01
3.05535167e-01, 1.38111085e-01, -3.49999988e-03, -1.08127613e+01, 2.56123734e+01, -5.28077066e-01
3.15247446e-01, 1.47611529e-01, -3.49999988e-03, -1.33765678e+01, 2.57540970e+01, -5.25509953e-01
3.24745178e-01, 1.56891271e-01, -3.49999988e-03, -1.59763117e+01, 2.58990707e+01, -5.09124041e-01
3.33830804e-01, 1.66074947e-01, -3.49999988e-03, -1.85723228e+01, 2.60460892e+01, -4.79407668e-01
3.42615724e-01, 1.75375089e-01, -3.49999988e-03, -2.11578693e+01, 2.61948872e+01, -4.36862826e-01
3.50931138e-01, 1.84785068e-01, -3.49999988e-03, -2.36959972e+01, 2.63444099e+01, -3.81459802e-01
3.58820021e-01, 1.94267988e-01, -3.49999988e-03, -2.61488934e+01, 2.64925346e+01, -3.12804520e-01
4.89019871e-01, 3.03931355e-01, -3.49999988e-03, -1.49612827e+01, 2.19986629e+01, 1.07855940e+00
4.79018718e-01, 2.93996871e-01, -3.49999988e-03, -1.78044453e+01, 2.44291878e+01, 1.03793144e+00
4.68729228e-01, 2.84192979e-01, -3.49999988e-03, -2.06858635e+01, 2.58134918e+01, 9.57747340e-01
4.58157569e-01, 2.74769932e-01, -3.49999988e-03, -2.34270649e+01, 2.64636898e+01, 8.59703064e-01
4.47598428e-01, 2.65743703e-01, -3.49999988e-03, -2.58099689e+01, 2.67315598e+01, 7.55609870e-01
4.37345594e-01, 2.56955147e-01, -3.49999988e-03, -2.76324768e+01, 2.68325653e+01, 6.42751873e-01
2.80709546e-02, 4.11588371e-01, -3.49999988e-03, 4.96347580e+01, 2.39783936e+01, 1.27180919e-01
4.72994857e-02, 4.31459516e-01, -3.49999988e-03, 4.75361671e+01, 2.39607773e+01, 2.66856611e-01
5.70878312e-02, 4.40745443e-01, -3.49999988e-03, 4.63272095e+01, 2.39581833e+01, 3.47614288e-01
6.70133010e-02, 4.49559599e-01, -3.49999988e-03, 4.49631615e+01, 2.39629745e+01, 4.32625949e-01
7.70266876e-02, 4.58049566e-01, -3.49999988e-03, 4.33856087e+01, 2.39772949e+01, 5.19385219e-01
8.70290995e-02, 4.66150254e-01, -3.49999988e-03, 4.15790329e+01, 2.40025482e+01, 6.04969263e-01
9.68136042e-02, 4.73897338e-01, -3.49999988e-03, 3.95303497e+01, 2.40392456e+01, 6.85783744e-01
1.06382057e-01, 4.81675714e-01, -3.49999988e-03, 3.71908302e+01, 2.40875359e+01, 7.57513344e-01
1.15543909e-01, 4.89810139e-01, -3.49999988e-03, 3.45456734e+01, 2.41465702e+01, 8.14933300e-01
1.24440715e-01, 4.98512149e-01, -3.49999988e-03, 3.16309566e+01, 2.42140770e+01, 8.54902983e-01
1.33149147e-01, 5.07640541e-01, -3.49999988e-03, 2.85642815e+01, 2.42863960e+01, 8.75776529e-01
1.41721249e-01, 5.17298102e-01, -3.49999988e-03, 2.54412365e+01, 2.43597336e+01, 8.76814365e-01
1.50277749e-01, 5.27391493e-01, -3.49999988e-03, 2.23737049e+01, 2.44308472e+01, 8.59886229e-01
1.59013212e-01, 5.37725151e-01, -3.49999988e-03, 1.94327202e+01, 2.44981041e+01, 8.28211844e-01
1.67912424e-01, 5.48215151e-01, -3.49999988e-03, 1.66585503e+01, 2.45609627e+01, 7.85072923e-01
1.77344739e-01, 5.58677435e-01, -3.49999988e-03, 1.40654154e+01, 2.46199760e+01, 7.34041572e-01
1.87094718e-01, 5.68843663e-01, -3.49999988e-03, 1.16873684e+01, 2.46748619e+01, 6.77866459e-01
2.05835104e-01, 1.08617529e-01, -3.49999988e-03, 7.77439499e+00, 2.47553062e+01, -5.35160959e-01
