
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
8.38992119e-01, 4.93877083e-01, -3.49999988e-03, -9.34500027e+00, 7.32574463e+01, -4.55985248e-01
8.28992069e-01, 5.03876984e-01, -3.49999988e-03, -1.18092575e+01, 7.31578827e+01, -4.61922169e-01
8.18991899e-01, 5.13876736e-01, -3.49999988e-03, -1.44629459e+01, 7.30644608e+01, -4.66631979e-01
8.08991432e-01, 5.23876250e-01, -3.49999988e-03, -1.73008881e+01, 7.29782410e+01, -4.69686508e-01
7.98990369e-01, 5.33875108e-01, -3.49999988e-03, -2.03121872e+01, 7.28998260e+01, -4.70757276e-01
7.88987875e-01, 5.43872833e-01, -3.49999988e-03, -2.34863014e+01, 7.28292999e+01, -4.69482541e-01
7.78982282e-01, 5.53868115e-01, -3.49999988e-03, -2.68100452e+01, 7.27662354e+01, -4.65556592e-01
7.68970251e-01, 5.63858688e-01, -3.49999988e-03, -3.02696495e+01, 7.27097168e+01, -4.58697021e-01
7.58946300e-01, 5.73840559e-01, -3.49999988e-03, -3.38502617e+01, 7.26584015e+01, -4.48656052e-01
7.48901367e-01, 5.83807170e-01, -3.49999988e-03, -3.75370750e+01, 7.26103973e+01, -4.35215443e-01
7.38822460e-01, 5.93748569e-01, -3.49999988e-03, -4.13156242e+01, 7.25633087e+01, -4.18174744e-01
7.28692830e-01, 6.03650808e-01, -3.49999988e-03, -4.51732864e+01, 7.25139999e+01, -3.97361696e-01
7.08207071e-01, 6.23266041e-01, -3.49999988e-03, -5.30819283e+01, 7.23915863e+01, -3.43667746e-01
6.97821677e-01, 6.32942498e-01, -3.49999988e-03, -5.71131516e+01, 7.23071747e+01, -3.10480952e-01
6.87363267e-01, 6.42413497e-01, -3.49999988e-03, -6.11576157e+01, 7.21972198e+01, -2.72904426e-01
6.77135825e-01, 6.51780009e-01, -3.49999988e-03, -6.51461716e+01, 7.20488739e+01, -2.29851991e-01
6.67165101e-01, 6.61184371e-01, -3.49999988e-03, -6.91117325e+01, 7.18432770e+01, -1.80751875e-01
6.57556415e-01, 6.70660555e-01, -3.49999988e-03, -7.30840836e+01, 7.15492096e+01, -1.25039101e-01
6.48266494e-01, 6.80280626e-01, -3.49999988e-03, -7.72497864e+01, 7.11008301e+01, -6.95483387e-02
6.43077314e-01, 1.90400407e-02, -3.49999988e-03, -7.92122345e+01, 7.10821838e+01, 6.72404170e-02
6.50044322e-01, 2.85177324e-02, -3.49999988e-03, -7.56256256e+01, 7.15568008e+01, 1.24193788e-01
9.08992171e-01, 4.23877180e-01, -3.49999988e-03, 2.48694921e+00, 7.34128876e+01, -4.30843294e-01
9.28992152e-01, 3.93877178e-01, -3.49999988e-03, 4.10402107e+00, 6.45637970e+01, -6.57897413e-01
9.38992202e-01, 3.73877198e-01, -3.49999988e-03, 3.44428372e+00, 5.54695587e+01, -5.44461668e-01
9.38992202e-01, 3.13877195e-01, -3.49999988e-03, 3.97700357e+00, 6.04000206e+01, 6.75045669e-01
9.38992202e-01, 3.23877186e-01, -3.49999988e-03, 3.69538665e+00, 5.61902504e+01, 5.83447039e-01
9.38992202e-01, 3.33877176e-01, -3.49999988e-03, 3.39744711e+00, 5.32263603e+01, 4.04147446e-01
9.38992202e-01, 3.43877196e-01, -3.49999988e-03, 3.14190125e+00, 5.16301041e+01, 1.64950937e-01
9.38992202e-01, 3.53877187e-01, -3.49999988e-03, 3.09122086e+00, 5.14733849e+01, -9.95159596e-02
9.38992202e-01, 3.63877177e-01, -3.49999988e-03, 3.19720316e+00, 5.27693367e+01, -3.48249555e-01
9.28992152e-01, 3.83877188e-01, -3.49999988e-03, 3.94392133e+00, 5.94205093e+01, -6.70637012e-01
9.08992171e-01, 4.13877189e-01, -3.49999988e-03, 3.43772912e+00, 7.23968048e+01, -4.78870690e-01
6.38218939e-01, 6.80133820e-01, -3.49999988e-03, -8.08379745e+01, 7.11720352e+01, -7.62293115e-02
6.47426605e-01, 6.70470774e-01, -3.49999988e-03, -7.66329956e+01, 7.16276627e+01, -1.33929431e-01
6.56967998e-01, 6.60953999e-01, -3.49999988e-03, -7.25876465e+01, 7.19173126e+01, -1.91104352e-01
6.66882813e-01, 6.51544273e-01, -3.49999988e-03, -6.85477219e+01, 7.21165466e+01, -2.41499275e-01
6.77153587e-01, 6.42182112e-01, -3.49999988e-03, -6.44507446e+01, 7.22585754e+01, -2.85799325e-01
6.87603414e-01, 6.32755399e-01, -3.49999988e-03, -6.03017769e+01, 7.23625641e+01, -3.24463665e-01
6.98040009e-01, 6.23129487e-01, -3.49999988e-03, -5.61413231e+01, 7.24416809e+01, -3.58649909e-01
7.08374083e-01, 6.13402605e-01, -3.49999988e-03, -5.20200272e+01, 7.25040283e+01, -3.88583869e-01
7.18612969e-01, 6.03590131e-01, -3.49999988e-03, -4.79498520e+01, 7.25556641e+01, -4.14398760e-01
7.28772640e-01, 5.93711436e-01, -3.49999988e-03, -4.39400063e+01, 7.26015320e+01, -4.36218470e-01
7.38872290e-01, 5.83785653e-01, -3.49999988e-03, -4.00032539e+01, 7.26454849e+01, -4.54205483e-01
7.48930454e-01, 5.73828697e-01, -3.49999988e-03, -3.61528740e+01, 7.26905670e+01, -4.68491971e-01
6.33801222e-01, 1.92119498e-02, -3.49999988e-03, -8.26394653e+01, 7.11537781e+01, 7.48963803e-02
6.41056299e-01, 2.86700912e-02, -3.49999988e-03, -7.90194092e+01, 7.16271667e+01, 1.31465226e-01
7.58962154e-01, 5.63852429e-01, -3.49999988e-03, -3.24042892e+01, 7.27391205e+01, -4.79244888e-01
7.78986156e-01, 5.43871284e-01, -3.49999988e-03, -2.52767124e+01, 7.28534927e+01, -4.90956217e-01
7.98991144e-01, 5.23875892e-01, -3.49999988e-03, -1.87459354e+01, 7.29977341e+01, -4.91347373e-01
8.08991730e-01, 5.13876557e-01, -3.49999988e-03, -1.57386656e+01, 7.30818634e+01, -4.88110721e-01
8.18992019e-01, 5.03876925e-01, -3.49999988e-03, -1.29197960e+01, 7.31734009e+01, -4.83047307e-01
8.28992128e-01, 4.93877053e-01, -3.49999988e-03, -1.02956667e+01, 7.32713013e+01, -4.76606965e-01
8.48992169e-01, 4.73877162e-01, -3.49999988e-03, -5.65356970e+00, 7.34783630e+01, -4.61054862e-01
8.58992159e-01, 4.63877171e-01, -3.49999988e-03, -3.64025736e+00, 7.35797577e+01, -4.52794075e-01
8.68992150e-01, 4.53877181e-01, -3.49999988e-03, -1.82555985e+00, 7.36691818e+01, -4.45276707e-01
8.88992190e-01, 4.33877170e-01, -3.49999988e-03, 1.20629346e+00, 7.37070770e+01, -4.36867952e-01
6.49387360e-01, 3.80725972e-02, -3.49999988e-03, -7.53995514e+01, 7.19317322e+01, 1.91025198e-01
6.58640385e-01, 4.70908210e-02, -3.49999988e-03, -7.16031876e+01, 7.21335907e+01, 2.41476119e-01
6.68264091e-01, 5.62125780e-02, -3.49999988e-03, -6.76644135e+01, 7.22802734e+01, 2.87012666e-01
6.78243995e-01, 6.55397028e-02, -3.49999988e-03, -6.35918388e+01, 7.23880920e+01, 3.27491760e-01
6.88388586e-01, 7.50157982e-02, -3.49999988e-03, -5.94542007e+01, 7.24683075e+01, 3.63352120e-01
6.98549807e-01, 8.45407546e-02, -3.49999988e-03, -5.53035126e+01, 7.25301971e+01, 3.94860059e-01
7.08694756e-01, 9.43340287e-02, -3.49999988e-03, -5.11500740e+01, 7.25810242e+01, 4.22563255e-01
7.18819022e-01, 1.04115218e-01, -3.49999988e-03, -4.70373192e+01, 7.26250229e+01, 4.46153224e-01
7.28898287e-01, 1.14009418e-01, -3.49999988e-03, -4.29711456e+01, 7.26665039e+01, 4.65898454e-01
7.38946259e-01, 1.23947300e-01, -3.49999988e-03, -3.89757729e+01, 7.27086716e+01, 4.81894612e-01
7.48972297e-01, 1.33912846e-01, -3.49999988e-03, -3.50698738e+01, 7.27538605e+01, 4.94227827e-01
7.58984804e-01, 1.43894687e-01, -3.49999988e-03, -3.12715530e+01, 7.28040009e+01, 5.03041863e-01
7.68990040e-01, 1.53885543e-01, -3.49999988e-03, -2.75992794e+01, 7.28605652e+01, 5.08546531e-01
7.78991878e-01, 1.63881108e-01, -3.49999988e-03, -2.40704079e+01, 7.29246063e+01, 5.10989487e-01
7.88992345e-01, 1.73878998e-01, -3.49999988e-03, -2.07012825e+01, 7.29967346e+01, 5.10666013e-01
7.98992395e-01, 1.83878019e-01, -3.49999988e-03, -1.75059910e+01, 7.30770874e+01, 5.07928967e-01
8.08992326e-01, 1.93877578e-01, -3.49999988e-03, -1.44982910e+01, 7.31652756e+01, 5.03130794e-01
8.18992257e-01, 2.03877360e-01, -3.49999988e-03, -1.16866283e+01, 7.32603760e+01, 4.96725142e-01
8.28992188e-01, 2.13877276e-01, -3.49999988e-03, -9.08165836e+00, 7.33609238e+01, 4.89014566e-01
8.38992178e-01, 2.23877221e-01, -3.49999988e-03, -6.67962599e+00, 7.34644394e+01, 4.80656505e-01
8.48992169e-01, 2.33877212e-01, -3.49999988e-03, -4.49459791e+00, 7.35665817e+01, 4.71774876e-01
8.58992159e-01, 2.43877187e-01, -3.49999988e-03, -2.50867748e+00, 7.36595612e+01, 4.63662207e-01
8.68992150e-01, 2.53877193e-01, -3.49999988e-03, -7.43535757e-01, 7.37277374e+01, 4.56247449e-01
8.78992200e-01, 2.63877183e-01, -3.49999988e-03, 8.35573792e-01, 7.37318344e+01, 4.52589959e-01
8.88992190e-01, 2.73877174e-01, -3.49999988e-03, 2.19186378e+00, 7.35481262e+01, 4.55164075e-01
8.98992181e-01, 2.83877194e-01, -3.49999988e-03, 3.37112784e+00, 7.27457581e+01, 4.84920621e-01
9.18992162e-01, 3.03877175e-01, -3.49999988e-03, 4.44606018e+00, 6.56496735e+01, 6.58474565e-01
9.08992171e-01, 2.93877184e-01, -3.49999988e-03, 4.17021561e+00, 7.02974167e+01, 5.54614246e-01
9.08992171e-01, 4.03877199e-01, -3.49999988e-03, 4.21185398e+00, 6.96039505e+01, -5.72607160e-01
8.98992181e-01, 4.23877180e-01, -3.49999988e-03, 2.43693590e+00, 7.34435043e+01, -4.44325656e-01
9.18992162e-01, 3.93877178e-01, -3.49999988e-03, 4.32966137e+00, 6.46408997e+01, -6.70135796e-01
9.28992152e-01, 3.13877195e-01, -3.49999988e-03, 4.14858437e+00, 6.03750572e+01, 6.88815773e-01
9.28992152e-01, 3.73877198e-01, -3.49999988e-03, 3.75089478e+00, 5.53080101e+01, -5.58281183e-01
9.28992152e-01, 3.63877177e-01, -3.49999988e-03, 3.52862573e+00, 5.25342369e+01, -3.58021379e-01
9.28992152e-01, 3.53877187e-01, -3.49999988e-03, 3.41798425e+00, 5.12034607e+01, -1.03300646e-01
9.28992152e-01, 3.43877196e-01, -3.49999988e-03, 3.45385075e+00, 5.13647881e+01, 1.68344349e-01
9.28992152e-01, 3.23877186e-01, -3.49999988e-03, 3.93382978e+00, 5.60495644e+01, 5.96277475e-01
9.28992152e-01, 3.33877176e-01, -3.49999988e-03, 3.68907547e+00, 5.30045776e+01, 4.13224757e-01
9.18992162e-01, 3.83877188e-01, -3.49999988e-03, 4.21141338e+00, 5.93723221e+01, -6.86772585e-01
8.98992181e-01, 4.13877189e-01, -3.49999988e-03, 3.47595406e+00, 7.24666748e+01, -4.91371930e-01
8.98992181e-01, 4.03877199e-01, -3.49999988e-03, 4.34176540e+00, 6.97237930e+01, -5.84035456e-01
9.08992171e-01, 3.03877175e-01, -3.49999988e-03, 4.58570862e+00, 6.57471085e+01, 6.70190632e-01
8.98992181e-01, 2.93877184e-01, -3.49999988e-03, 4.23507357e+00, 7.04119186e+01, 5.65188468e-01
8.88992190e-01, 2.83877194e-01, -3.49999988e-03, 3.35391116e+00, 7.28050842e+01, 4.98734564e-01
8.78992200e-01, 2.73877174e-01, -3.49999988e-03, 2.07445312e+00, 7.35738297e+01, 4.71142530e-01
8.68992150e-01, 2.63877183e-01, -3.49999988e-03, 6.04263246e-01, 7.37468185e+01, 4.70321238e-01
8.58992159e-01, 2.53877193e-01, -3.49999988e-03, -1.09900284e+00, 7.37399139e+01, 4.75193262e-01
8.48992169e-01, 2.43877202e-01, -3.49999988e-03, -2.99289751e+00, 7.36711273e+01, 4.83778477e-01
8.38992178e-01, 2.33877212e-01, -3.49999988e-03, -5.12348080e+00, 7.35784912e+01, 4.92840052e-01
8.28992188e-01, 2.23877236e-01, -3.49999988e-03, -7.46121740e+00, 7.34772797e+01, 5.02594054e-01
8.18992257e-01, 2.13877305e-01, -3.49999988e-03, -1.00250988e+01, 7.33751068e+01, 5.11673927e-01
8.08992267e-01, 2.03877434e-01, -3.49999988e-03, -1.27995977e+01, 7.32762451e+01, 5.19950747e-01
7.98992336e-01, 1.93877712e-01, -3.49999988e-03, -1.57873201e+01, 7.31830673e+01, 5.26752770e-01
7.88992405e-01, 1.83878332e-01, -3.49999988e-03, -1.89762058e+01, 7.30970383e+01, 5.31754494e-01
7.78992295e-01, 1.73879668e-01, -3.49999988e-03, -2.23558731e+01, 7.30190277e+01, 5.34492850e-01
7.68991470e-01, 1.63882539e-01, -3.49999988e-03, -2.59107933e+01, 7.29494095e+01, 5.34604609e-01
7.58988619e-01, 1.53888553e-01, -3.49999988e-03, -2.96249161e+01, 7.28879929e+01, 5.31738877e-01
7.48980939e-01, 1.43900827e-01, -3.49999988e-03, -3.34799004e+01, 7.28341522e+01, 5.25608480e-01
7.38963604e-01, 1.33924857e-01, -3.49999988e-03, -3.74564934e+01, 7.27868118e+01, 5.15983999e-01
7.28928983e-01, 1.23969741e-01, -3.49999988e-03, -4.15343361e+01, 7.27445145e+01, 5.02682209e-01
7.18867600e-01, 1.14049092e-01, -3.49999988e-03, -4.56937866e+01, 7.27053604e+01, 4.85599160e-01
6.98633909e-01, 9.43884850e-02, -3.49999988e-03, -5.41722832e+01, 7.26263123e+01, 4.39782202e-01
6.88465714e-01, 8.46930370e-02, -3.49999988e-03, -5.84531097e+01, 7.25794373e+01, 4.10912335e-01
6.78309560e-01, 7.52149373e-02, -3.49999988e-03, -6.27128372e+01, 7.25217590e+01, 3.78178298e-01
6.68219745e-01, 6.57742769e-02, -3.49999988e-03, -6.69351273e+01, 7.24460373e+01, 3.41013283e-01
6.58384621e-01, 5.65887913e-02, -3.49999988e-03, -7.10356369e+01, 7.23443298e+01, 2.99667835e-01
6.48806930e-01, 4.74717692e-02, -3.49999988e-03, -7.49900131e+01, 7.22047424e+01, 2.53033221e-01
8.78992200e-01, 4.33877170e-01, -3.49999988e-03, 1.03474462e+00, 7.37230377e+01, -4.53341544e-01
8.68992150e-01, 4.43877190e-01, -3.49999988e-03, -5.03572762e-01, 7.37399063e+01, -4.56769049e-01
8.58992159e-01, 4.53877181e-01, -3.49999988e-03, -2.23970413e+00, 7.36802444e+01, -4.64043170e-01
8.48992169e-01, 4.63877171e-01, -3.49999988e-03, -4.19179344e+00, 7.35909500e+01, -4.72508729e-01
8.38992178e-01, 4.73877162e-01, -3.49999988e-03, -6.35008574e+00, 7.34903107e+01, -4.81667489e-01
8.28992128e-01, 4.83877093e-01, -3.49999988e-03, -8.72547245e+00, 7.33870316e+01, -4.90438551e-01
8.18992078e-01, 4.93876994e-01, -3.49999988e-03, -1.13077564e+01, 7.32859650e+01, -4.98599321e-01
8.08991909e-01, 5.03876805e-01, -3.49999988e-03, -1.41001701e+01, 7.31898499e+01, -5.05511045e-01
7.98991561e-01, 5.13876379e-01, -3.49999988e-03, -1.70927124e+01, 7.31003113e+01, -5.10877848e-01
7.78988540e-01, 5.33873379e-01, -3.49999988e-03, -2.36409912e+01, 7.29446411e+01, -5.15218019e-01
7.68983662e-01, 5.43869138e-01, -3.49999988e-03, -2.71690140e+01, 7.28790741e+01, -5.13471067e-01
7.58973062e-01, 5.53860664e-01, -3.49999988e-03, -3.08453007e+01, 7.28211975e+01, -5.08688569e-01
7.48951316e-01, 5.63844144e-01, -3.49999988e-03, -3.46528435e+01, 7.27700729e+01, -5.00610054e-01
7.38909602e-01, 5.73813200e-01, -3.49999988e-03, -3.85738678e+01, 7.27243652e+01, -4.89026517e-01
7.28834987e-01, 5.83758116e-01, -3.49999988e-03, -4.25911713e+01, 7.26822586e+01, -4.73777264e-01
7.18710244e-01, 5.93664825e-01, -3.49999988e-03, -4.66883736e+01, 7.26414795e+01, -4.54733968e-01
7.08515704e-01, 6.03515387e-01, -3.49999988e-03, -5.08514023e+01, 7.25990982e+01, -4.31806296e-01
6.98232472e-01, 6.13289773e-01, -3.49999988e-03, -5.50667496e+01, 7.25513916e+01, -4.04872358e-01
6.87847555e-01, 6.22969151e-01, -3.49999988e-03, -5.93239288e+01, 7.24935913e+01, -3.73835683e-01
6.77359343e-01, 6.32541537e-01, -3.49999988e-03, -6.36060295e+01, 7.24197845e+01, -3.38555515e-01
6.66889310e-01, 6.41921937e-01, -3.49999988e-03, -6.78670502e+01, 7.23216629e+01, -2.98749566e-01
6.56639457e-01, 6.51297331e-01, -3.49999988e-03, -7.20509949e+01, 7.21857605e+01, -2.53220379e-01
6.46761656e-01, 6.60714686e-01, -3.49999988e-03, -7.61549835e+01, 7.19928284e+01, -2.01645672e-01
6.37283862e-01, 6.70272648e-01, -3.49999988e-03, -8.02370682e+01, 7.17083130e+01, -1.43142536e-01
6.24109149e-01, 1.93899684e-02, -3.49999988e-03, -8.61703720e+01, 7.12270355e+01, 8.20003673e-02
6.39765203e-01, 3.82892303e-02, -3.49999988e-03, -7.88017578e+01, 7.20059967e+01, 2.00741649e-01
6.31507337e-01, 2.88788676e-02, -3.49999988e-03, -8.24495621e+01, 7.17054443e+01, 1.40364081e-01
8.88992190e-01, 4.23877180e-01, -3.49999988e-03, 2.37142396e+00, 7.34733429e+01, -4.59003866e-01
9.08992171e-01, 3.93877178e-01, -3.49999988e-03, 4.53985834e+00, 6.47219391e+01, -6.83407426e-01
9.18992162e-01, 3.73877198e-01, -3.49999988e-03, 4.04170990e+00, 5.51438980e+01, -5.73381722e-01
9.18992162e-01, 3.13877195e-01, -3.49999988e-03, 4.35450411e+00, 6.03542671e+01, 7.04324961e-01
9.18992162e-01, 3.23877186e-01, -3.49999988e-03, 4.17830849e+00, 5.59069939e+01, 6.10783517e-01
9.18992162e-01, 3.33877176e-01, -3.49999988e-03, 3.96284199e+00, 5.27772675e+01, 4.23490167e-01
9.18992162e-01, 3.43877196e-01, -3.49999988e-03, 3.73319125e+00, 5.10921745e+01, 1.72347337e-01
9.18992162e-01, 3.53877187e-01, -3.49999988e-03, 3.70986462e+00, 5.09261169e+01, -1.07115060e-01
9.18992162e-01, 3.63877177e-01, -3.49999988e-03, 3.82794952e+00, 5.22932167e+01, -3.68454456e-01
9.08992171e-01, 3.83877188e-01, -3.49999988e-03, 4.46227789e+00, 5.93258858e+01, -7.03972876e-01
8.88992190e-01, 4.13877189e-01, -3.49999988e-03, 3.50510645e+00, 7.25348053e+01, -5.05262017e-01
6.30175233e-01, 3.85318249e-02, -3.49999988e-03, -8.22936859e+01, 7.20798950e+01, 2.10457891e-01
6.18165374e-01, 6.79871202e-01, -3.49999988e-03, -8.80544968e+01, 7.13236237e+01, -9.03046802e-02
6.27189279e-01, 6.70077682e-01, -3.49999988e-03, -8.38658371e+01, 7.17897339e+01, -1.52384713e-01
6.36555374e-01, 6.60449207e-01, -3.49999988e-03, -7.97901154e+01, 7.20695190e+01, -2.12202221e-01
6.46381617e-01, 6.51015162e-01, -3.49999988e-03, -7.56505890e+01, 7.22563705e+01, -2.64948368e-01
6.56585097e-01, 6.41660690e-01, -3.49999988e-03, -7.13973618e+01, 7.23863525e+01, -3.11678261e-01
6.67090178e-01, 6.32300079e-01, -3.49999988e-03, -6.70334778e+01, 7.24787750e+01, -3.52688551e-01
6.77628577e-01, 6.22782886e-01, -3.49999988e-03, -6.26328583e+01, 7.25473785e+01, -3.89144987e-01
6.88066542e-01, 6.13155246e-01, -3.49999988e-03, -5.82424660e+01, 7.26006317e+01, -4.21367943e-01
6.98398411e-01, 6.03424191e-01, -3.49999988e-03, -5.38832321e+01, 7.26443787e+01, -4.49519813e-01
7.08633006e-01, 5.93606591e-01, -3.49999988e-03, -4.95667000e+01, 7.26832504e+01, -4.73662734e-01
7.18787551e-01, 5.83723009e-01, -3.49999988e-03, -4.53073959e+01, 7.27208099e+01, -4.93879855e-01
7.28882432e-01, 5.73793173e-01, -3.49999988e-03, -4.11202812e+01, 7.27598801e+01, -5.10217488e-01
7.38936782e-01, 5.63833237e-01, -3.49999988e-03, -3.70226822e+01, 7.28026962e+01, -5.22760808e-01
7.48965800e-01, 5.53855002e-01, -3.49999988e-03, -3.30330734e+01, 7.28509979e+01, -5.31634212e-01
7.58980274e-01, 5.43866336e-01, -3.49999988e-03, -2.91708221e+01, 7.29061432e+01, -5.37019610e-01
7.68987060e-01, 5.33872008e-01, -3.49999988e-03, -2.54547577e+01, 7.29690857e+01, -5.39160848e-01
7.78990090e-01, 5.23874760e-01, -3.49999988e-03, -2.19031868e+01, 7.30403290e+01, -5.38350642e-01
7.88991332e-01, 5.13876021e-01, -3.49999988e-03, -1.85318146e+01, 7.31199112e+01, -5.34961581e-01
7.98991799e-01, 5.03876626e-01, -3.49999988e-03, -1.53564959e+01, 7.32073135e+01, -5.29351592e-01
8.08992028e-01, 4.93876934e-01, -3.49999988e-03, -1.23866663e+01, 7.33015137e+01, -5.22008598e-01
8.18992138e-01, 4.83877063e-01, -3.49999988e-03, -9.63408279e+00, 7.34009247e+01, -5.13240457e-01
8.28992128e-01, 4.73877132e-01, -3.49999988e-03, -7.09582949e+00, 7.35028839e+01, -5.03723562e-01
8.38992178e-01, 4.63877171e-01, -3.49999988e-03, -4.78444147e+00, 7.36026382e+01, -4.93653178e-01
8.48992169e-01, 4.53877181e-01, -3.49999988e-03, -2.68701458e+00, 7.36916656e+01, -4.84217405e-01
8.58992159e-01, 4.43877190e-01, -3.49999988e-03, -8.17896247e-01, 7.37521591e+01, -4.75771725e-01
8.68992150e-01, 4.33877170e-01, -3.49999988e-03, 8.43259513e-01, 7.37389526e+01, -4.71128643e-01
6.38990581e-01, 4.77956384e-02, -3.49999988e-03, -7.84715576e+01, 7.22754974e+01, 2.64220268e-01
6.48433268e-01, 5.68989068e-02, -3.49999988e-03, -7.45091095e+01, 7.24100037e+01, 3.12309682e-01
6.58173442e-01, 6.60387725e-02, -3.49999988e-03, -7.03675232e+01, 7.25061035e+01, 3.54659885e-01
6.68205976e-01, 7.53544345e-02, -3.49999988e-03, -6.60875168e+01, 7.25768661e+01, 3.92993420e-01
6.78375542e-01, 8.48723873e-02, -3.49999988e-03, -6.17184906e+01, 7.26306610e+01, 4.27152872e-01
6.88555837e-01, 9.45136920e-02, -3.49999988e-03, -5.73213348e+01, 7.26736145e+01, 4.57284987e-01
6.98712051e-01, 1.04263276e-01, -3.49999988e-03, -5.29206161e+01, 7.27109070e+01, 4.83500093e-01
7.08828926e-01, 1.14099398e-01, -3.49999988e-03, -4.85477028e+01, 7.27460632e+01, 5.05745411e-01
7.18906224e-01, 1.23998791e-01, -3.49999988e-03, -4.42230415e+01, 7.27821655e+01, 5.24049819e-01
7.28951693e-01, 1.33940697e-01, -3.49999988e-03, -3.99702873e+01, 7.28215179e+01, 5.38455963e-01
7.38975465e-01, 1.43909022e-01, -3.49999988e-03, -3.58109779e+01, 7.28659821e+01, 5.49028814e-01
7.48986423e-01, 1.53892621e-01, -3.49999988e-03, -3.17674484e+01, 7.29170227e+01, 5.55917919e-01
7.58990765e-01, 1.63884491e-01, -3.49999988e-03, -2.78609943e+01, 7.29757080e+01, 5.59329808e-01
7.68992126e-01, 1.73880592e-01, -3.49999988e-03, -2.41121502e+01, 7.30427094e+01, 5.59538603e-01
7.78992414e-01, 1.83878765e-01, -3.49999988e-03, -2.05392418e+01, 7.31182327e+01, 5.56890965e-01
7.88992405e-01, 1.93877906e-01, -3.49999988e-03, -1.71597366e+01, 7.32019806e+01, 5.51759124e-01
7.98992336e-01, 2.03877524e-01, -3.49999988e-03, -1.39862757e+01, 7.32930832e+01, 5.44613421e-01
8.08992267e-01, 2.13877335e-01, -3.49999988e-03, -1.10325089e+01, 7.33901443e+01, 5.35805225e-01
8.18992198e-01, 2.23877266e-01, -3.49999988e-03, -8.29732323e+00, 7.34908142e+01, 5.26015997e-01
8.28992188e-01, 2.33877227e-01, -3.49999988e-03, -5.79740191e+00, 7.35909576e+01, 5.15392840e-01
8.38992178e-01, 2.43877202e-01, -3.49999988e-03, -3.51327300e+00, 7.36830826e+01, 5.05349040e-01
8.48992169e-01, 2.53877193e-01, -3.49999988e-03, -1.48145306e+00, 7.37523422e+01, 4.95542496e-01
8.58992159e-01, 2.63877183e-01, -3.49999988e-03, 3.51911485e-01, 7.37618103e+01, 4.89509225e-01
8.68992150e-01, 2.73877174e-01, -3.49999988e-03, 1.94940543e+00, 7.35988541e+01, 4.88514394e-01
8.78992200e-01, 2.83877194e-01, -3.49999988e-03, 3.33493233e+00, 7.28627319e+01, 5.13797045e-01
8.98992181e-01, 3.03877175e-01, -3.49999988e-03, 4.74639988e+00, 6.58489685e+01, 6.83007300e-01
8.88992190e-01, 2.93877184e-01, -3.49999988e-03, 4.30407810e+00, 7.05259552e+01, 5.76946855e-01
8.88992190e-01, 4.03877199e-01, -3.49999988e-03, 4.46472263e+00, 6.98440170e+01, -5.96475065e-01
8.78992200e-01, 4.23877180e-01, -3.49999988e-03, 2.29122591e+00, 7.35024643e+01, -4.74945933e-01
8.98992181e-01, 3.93877178e-01, -3.49999988e-03, 4.75102854e+00, 6.48076782e+01, -6.97552323e-01
9.08992171e-01, 3.13877195e-01, -3.49999988e-03, 4.55066156e+00, 6.03358002e+01, 7.21101940e-01
9.08992171e-01, 3.73877198e-01, -3.49999988e-03, 4.31465292e+00, 5.49765549e+01, -5.89389086e-01
6.21875525e-01, 2.91279629e-02, -3.49999988e-03, -8.59617996e+01, 7.17848969e+01, 1.49339333e-01
6.14329219e-01, 1.95538439e-02, -3.49999988e-03, -8.96849213e+01, 7.13040543e+01, 8.94158557e-02
9.08992171e-01, 3.63877177e-01, -3.49999988e-03, 4.10909224e+00, 5.20458450e+01, -3.79406333e-01
9.08992171e-01, 3.53877187e-01, -3.49999988e-03, 3.98509979e+00, 5.06409378e+01, -1.10979132e-01
9.08992171e-01, 3.43877196e-01, -3.49999988e-03, 3.99780655e+00, 5.08118935e+01, 1.76829666e-01
9.08992171e-01, 3.33877176e-01, -3.49999988e-03, 4.22587252e+00, 5.25439911e+01, 4.34576035e-01
8.98992181e-01, 3.83877188e-01, -3.49999988e-03, 4.71075726e+00, 5.92818069e+01, -7.22313344e-01
8.78992200e-01, 4.13877189e-01, -3.49999988e-03, 3.52508473e+00, 7.26012497e+01, -5.20531237e-01
8.78992200e-01, 4.03877199e-01, -3.49999988e-03, 4.58015823e+00, 6.99644928e+01, -6.09969079e-01
8.88992190e-01, 3.03877175e-01, -3.49999988e-03, 4.91999149e+00, 6.59547043e+01, 6.96870029e-01
8.78992200e-01, 2.93877184e-01, -3.49999988e-03, 4.37800980e+00, 7.06394958e+01, 5.90012312e-01
8.68992150e-01, 2.83877194e-01, -3.49999988e-03, 3.30936837e+00, 7.29186935e+01, 5.30177116e-01
8.58992159e-01, 2.73877174e-01, -3.49999988e-03, 1.80860424e+00, 7.36233139e+01, 5.07501602e-01
8.48992169e-01, 2.63877183e-01, -3.49999988e-03, 8.08235630e-02, 7.37769165e+01, 5.10206521e-01
8.38992178e-01, 2.53877193e-01, -3.49999988e-03, -1.89287603e+00, 7.37650604e+01, 5.17420053e-01
