
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -6.44535065e+00, 9.25841064e+01, -2.32522115e-01
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -4.52721214e+00, 9.27072830e+01, -2.47849479e-01
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -2.81155729e+00, 9.28339844e+01, -2.62454033e-01
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -2.65033016e+01, 9.09644241e+01, 4.98729274e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -2.60974483e+01, 9.12967682e+01, 7.83711076e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -2.32203064e+01, 9.15628586e+01, 1.04467571e-01
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -2.04346695e+01, 9.17965012e+01, 1.30312175e-01
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -1.77560329e+01, 9.19996948e+01, 1.55210778e-01
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -1.51773901e+01, 9.21713791e+01, 1.77921951e-01
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -1.27158327e+01, 9.23177414e+01, 1.98051006e-01
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -1.03917456e+01, 9.24475098e+01, 2.15921864e-01
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -8.18032646e+00, 9.25695419e+01, 2.32106775e-01
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -6.13719511e+00, 9.26905518e+01, 2.47137785e-01
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -4.24591637e+00, 9.28170471e+01, 2.61426568e-01
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -2.61699963e+00, 9.29510803e+01, 2.75243104e-01
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -2.94565258e+01, 9.03735046e+01, -1.33634275e-02
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -2.93470650e+01, 9.06537781e+01, 2.85200737e-02
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -2.92602196e+01, 9.06981506e+01, -3.13648172e-02
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -2.95112820e+01, 9.03454437e+01, 1.18042324e-02
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -2.40099263e+00, 9.30881042e+01, 2.88590074e-01
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -3.93931746e+00, 9.29502716e+01, 2.76472807e-01
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -5.76134539e+00, 9.28221817e+01, 2.64013708e-01
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -7.74693775e+00, 9.27029724e+01, 2.50950485e-01
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -9.91219330e+00, 9.25871201e+01, 2.36938506e-01
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -1.22060175e+01, 9.24692459e+01, 2.21456617e-01
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -1.46483936e+01, 9.23424454e+01, 2.03948319e-01
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -1.72234287e+01, 9.21989822e+01, 1.83964923e-01
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -1.99179039e+01, 9.20304947e+01, 1.61220491e-01
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -2.27181797e+01, 9.18312531e+01, 1.36163354e-01
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -2.56172104e+01, 9.16001511e+01, 1.09865613e-01
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -2.90411911e+01, 9.09954529e+01, 5.29629178e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -2.86132164e+01, 9.13312988e+01, 8.26911107e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -2.60985112e+00, 9.29690094e+01, -2.77022898e-01
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -4.24148655e+00, 9.28403397e+01, -2.64120996e-01
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -6.09480858e+00, 9.27181702e+01, -2.50650078e-01
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -8.11324883e+00, 9.25996094e+01, -2.36270249e-01
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -1.02890434e+01, 9.24802094e+01, -2.20655784e-01
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -1.26016150e+01, 9.23538971e+01, -2.03324661e-01
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -1.50526028e+01, 9.22130966e+01, -1.83781981e-01
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -1.76305256e+01, 9.20496674e+01, -1.61745489e-01
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -2.03182011e+01, 9.18563080e+01, -1.37332380e-01
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -2.31098137e+01, 9.16266708e+01, -1.11101680e-01
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -2.59911575e+01, 9.13553543e+01, -8.36857706e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -2.89451008e+01, 9.10488663e+01, -5.71317151e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -3.20128708e+01, 9.06792297e+01, 3.06576528e-02
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -3.19306564e+01, 9.07221985e+01, -3.34706791e-02
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -3.21450577e+01, 9.03884125e+01, -1.43608302e-02
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -3.15834541e+01, 9.10798798e+01, -6.06224500e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -2.85077362e+01, 9.13871841e+01, -8.80207419e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -2.55021973e+01, 9.16589966e+01, -1.16266243e-01
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -2.25901833e+01, 9.18888855e+01, -1.43220812e-01
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -1.97846069e+01, 9.20794220e+01, -1.67841822e-01
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -1.70877419e+01, 9.22399902e+01, -1.89889103e-01
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -1.20876198e+01, 9.25015869e+01, -2.26230010e-01
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -9.80762100e+00, 9.26176224e+01, -2.41221741e-01
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -7.67685938e+00, 9.27321396e+01, -2.54737854e-01
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -5.71756601e+00, 9.28496857e+01, -2.67227232e-01
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -3.93555355e+00, 9.29738464e+01, -2.78946459e-01
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -2.39372730e+00, 9.31066055e+01, -2.90259480e-01
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -3.16839523e+01, 9.10268097e+01, 5.63296005e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -3.12267418e+01, 9.13665161e+01, 8.74047652e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -2.81033344e+01, 9.16362381e+01, 1.15483038e-01
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -2.50774784e+01, 9.18661194e+01, 1.42460078e-01
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -2.21506062e+01, 9.20618134e+01, 1.67785048e-01
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -1.93311501e+01, 9.22270889e+01, 1.90633386e-01
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -1.66331024e+01, 9.23676910e+01, 2.10570395e-01
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -1.40685349e+01, 9.24918747e+01, 2.27852970e-01
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -1.16497507e+01, 9.26069641e+01, 2.42891580e-01
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -9.39302349e+00, 9.27189331e+01, 2.56175786e-01
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -7.27783442e+00, 9.28330994e+01, 2.68193185e-01
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -5.35722828e+00, 9.29538116e+01, 2.79426217e-01
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -3.61037588e+00, 9.30857010e+01, 2.90153950e-01
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -2.17141509e+00, 9.32288055e+01, 3.00626546e-01
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -3.22027473e+01, 9.03622131e+01, 1.29657872e-02
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -3.47904816e+01, 9.07056122e+01, 3.29614840e-02
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -3.46761818e+01, 9.07483978e+01, -3.58491875e-02
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -3.49030113e+01, 9.04048767e+01, -1.55036589e-02
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -1.92799127e+00, 9.33739395e+01, 3.11358362e-01
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -3.25971675e+00, 9.32247009e+01, 3.02524030e-01
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -4.92386055e+00, 9.30875854e+01, 2.93472290e-01
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -6.77388573e+00, 9.29632492e+01, 2.83986986e-01
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -8.83241653e+00, 9.28475494e+01, 2.73821592e-01
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -1.10464592e+01, 9.27371063e+01, 2.62563944e-01
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -1.34351330e+01, 9.26277161e+01, 2.49778748e-01
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -1.59833546e+01, 9.25150299e+01, 2.35046446e-01
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -1.86778488e+01, 9.23935547e+01, 2.17920899e-01
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -2.15067673e+01, 9.22559357e+01, 1.97966337e-01
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -2.44603310e+01, 9.20939026e+01, 1.74933895e-01
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -2.75187263e+01, 9.19013748e+01, 1.49225324e-01
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -3.06815910e+01, 9.16728287e+01, 1.21541627e-01
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -3.44417725e+01, 9.10599594e+01, 6.00522421e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -3.39513206e+01, 9.14029083e+01, 9.25302505e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -2.16040492e+00, 9.32480011e+01, -3.02223444e-01
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -5.31272888e+00, 9.29816666e+01, -2.82366663e-01
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -7.20680761e+00, 9.28622131e+01, -2.71656454e-01
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -9.28569889e+00, 9.27485657e+01, -2.60071814e-01
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -1.15272331e+01, 9.26372147e+01, -2.47220993e-01
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -1.39320707e+01, 9.25237427e+01, -2.32669085e-01
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -1.64878216e+01, 9.24027863e+01, -2.15968281e-01
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -1.91819363e+01, 9.22675476e+01, -1.96688816e-01
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -2.20046387e+01, 9.21100388e+01, -1.74576953e-01
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -2.49333744e+01, 9.19213257e+01, -1.49526283e-01
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -2.79760876e+01, 9.16918564e+01, -1.21818930e-01
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -3.11118488e+01, 9.14220276e+01, -9.29442942e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -3.43172073e+01, 9.11134415e+01, -6.45409450e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -3.75347214e+01, 9.07759781e+01, -3.84559520e-02
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -3.49954948e+01, 9.03786850e+01, 1.41373966e-02
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -3.77845573e+01, 9.04223328e+01, -1.67571474e-02
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -4.07783508e+01, 9.04405594e+01, -1.81139801e-02
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -4.05082092e+01, 9.08044281e+01, -4.12455499e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -3.71457863e+01, 9.11486282e+01, -6.88002408e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -3.38094978e+01, 9.14600525e+01, -9.84787866e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -3.05422478e+01, 9.17276459e+01, -1.28071100e-01
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -2.73616962e+01, 9.19541779e+01, -1.56290799e-01
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -2.42944775e+01, 9.21412735e+01, -1.81903154e-01
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -2.13418865e+01, 9.22958069e+01, -2.04182729e-01
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -1.85159874e+01, 9.24281235e+01, -2.23422378e-01
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -1.58289280e+01, 9.25464172e+01, -2.39927173e-01
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -1.32928667e+01, 9.26575470e+01, -2.54146963e-01
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -1.09201117e+01, 9.27665405e+01, -2.66500026e-01
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -8.72329998e+00, 9.28772278e+01, -2.77381212e-01
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -6.70350456e+00, 9.29927673e+01, -2.87150621e-01
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -4.88332510e+00, 9.31160965e+01, -2.96182215e-01
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -3.25641632e+00, 9.32498627e+01, -3.04702938e-01
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -1.91177285e+00, 9.33936691e+01, -3.12937349e-01
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -3.76902046e+01, 9.07328568e+01, 3.54463048e-02
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -3.73139000e+01, 9.10942612e+01, 6.40775859e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -3.67850075e+01, 9.14407349e+01, 9.80794951e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -3.33636093e+01, 9.17102966e+01, 1.28060013e-01
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -3.00518494e+01, 9.19372711e+01, 1.56502604e-01
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -2.68501663e+01, 9.21269531e+01, 1.82699263e-01
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -2.37569485e+01, 9.22856140e+01, 2.05974162e-01
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -2.07895679e+01, 9.24201202e+01, 2.26004884e-01
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -1.79578438e+01, 9.25387878e+01, 2.43038833e-01
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -1.52730274e+01, 9.26489944e+01, 2.57533967e-01
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -1.27480984e+01, 9.27561951e+01, 2.69947886e-01
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -1.03953094e+01, 9.28642426e+01, 2.80658722e-01
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -8.23009396e+00, 9.29762573e+01, 2.90031433e-01
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -6.23311853e+00, 9.30955505e+01, 2.98426837e-01
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -4.46021366e+00, 9.32248917e+01, 3.06210935e-01
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -2.88635087e+00, 9.33680267e+01, 3.13603908e-01
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -1.66960192e+00, 9.35236206e+01, 3.20763558e-01
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -3.79203033e+01, 9.03955917e+01, 1.53658893e-02
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -4.38887711e+01, 9.04600220e+01, -1.95960943e-02
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -1.38988817e+00, 9.36774139e+01, 3.28857154e-01
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -2.48797488e+00, 9.35158386e+01, 3.23402524e-01
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -3.96450329e+00, 9.33664856e+01, 3.17676097e-01
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -5.65567589e+00, 9.32313690e+01, 3.11577350e-01
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -7.58453321e+00, 9.31071472e+01, 3.04900408e-01
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -9.69579315e+00, 9.29915695e+01, 2.97330081e-01
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -1.20068188e+01, 9.28818588e+01, 2.88550794e-01
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -1.45023861e+01, 9.27758255e+01, 2.78268397e-01
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -1.71704922e+01, 9.26708679e+01, 2.66158432e-01
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -1.99987679e+01, 9.25632172e+01, 2.51833737e-01
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -2.29749660e+01, 9.24474411e+01, 2.34828725e-01
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -2.60880318e+01, 9.23161774e+01, 2.14666724e-01
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -2.93291988e+01, 9.21609268e+01, 1.91079661e-01
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -3.26821365e+01, 9.19741898e+01, 1.64331779e-01
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -3.61499481e+01, 9.17493744e+01, 1.35110065e-01
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -4.09637833e+01, 9.04134445e+01, 1.66754760e-02
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -4.07231026e+01, 9.07611008e+01, 3.81266624e-02
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -4.03146248e+01, 9.11303253e+01, 6.84539080e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -3.97401314e+01, 9.14812012e+01, 1.04173034e-01
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -1.64790237e+00, 9.35436172e+01, -3.22453350e-01
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -2.88172293e+00, 9.33939743e+01, -3.15697432e-01
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -4.42183256e+00, 9.32542496e+01, -3.08750719e-01
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -6.16953993e+00, 9.31257324e+01, -3.01325083e-01
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -8.11906624e+00, 9.30064850e+01, -2.93282956e-01
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -1.02659426e+01, 9.28937836e+01, -2.84250438e-01
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -1.26005611e+01, 9.27852707e+01, -2.73916751e-01
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -1.51107903e+01, 9.26783905e+01, -2.61958510e-01
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -1.77844791e+01, 9.25696793e+01, -2.48007506e-01
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -2.06096687e+01, 9.24541016e+01, -2.31634825e-01
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -2.35741482e+01, 9.23248444e+01, -2.12369263e-01
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -2.66656342e+01, 9.21732025e+01, -1.89817101e-01
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -2.98786201e+01, 9.19890594e+01, -1.63761467e-01
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -3.31976128e+01, 9.17663040e+01, -1.35026217e-01
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -3.66042213e+01, 9.14995575e+01, -1.04441315e-01
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -4.00887756e+01, 9.11842651e+01, -7.32865930e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -4.36017418e+01, 9.08339386e+01, -4.42210212e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -4.71242218e+01, 9.04811096e+01, -2.12269090e-02
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -4.68162575e+01, 9.08656387e+01, -4.74796593e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -4.31490250e+01, 9.12208786e+01, -7.80395865e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -3.95133171e+01, 9.15389328e+01, -1.10652283e-01
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -3.59515953e+01, 9.18065109e+01, -1.42525226e-01
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -3.24864349e+01, 9.20259094e+01, -1.71934426e-01
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -2.91253605e+01, 9.22063217e+01, -1.98406801e-01
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -2.58855762e+01, 9.23547440e+01, -2.21253857e-01
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -2.27753849e+01, 9.24808273e+01, -2.40608811e-01
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -1.98052464e+01, 9.25935898e+01, -2.56911933e-01
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -1.69872513e+01, 9.26998444e+01, -2.70658553e-01
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -1.43331804e+01, 9.28045197e+01, -2.82285452e-01
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -1.18550081e+01, 9.29110641e+01, -2.92167127e-01
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -9.56447029e+00, 9.30218124e+01, -3.00611258e-01
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -7.47501326e+00, 9.31383057e+01, -3.07877809e-01
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -5.59490299e+00, 9.32625046e+01, -3.14265728e-01
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -3.92985654e+00, 9.33966827e+01, -3.20075601e-01
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -2.48368120e+00, 9.35423889e+01, -3.25502902e-01
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -1.36809409e+00, 9.36975784e+01, -3.30798894e-01
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -4.34366302e+01, 9.11700516e+01, 7.33570457e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -4.28060722e+01, 9.15253448e+01, 1.10944502e-01
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -3.90483017e+01, 9.17911758e+01, 1.42834470e-01
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -3.54148712e+01, 9.20125580e+01, 1.72762826e-01
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -3.19023609e+01, 9.21959839e+01, 2.00091898e-01
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -2.85066738e+01, 9.23476868e+01, 2.24051252e-01
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -2.52406178e+01, 9.24755859e+01, 2.44400993e-01
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -2.21127377e+01, 9.25883789e+01, 2.61436343e-01
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -1.91340084e+01, 9.26934204e+01, 2.75653839e-01
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -1.63161831e+01, 9.27960663e+01, 2.87526011e-01
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -1.36711082e+01, 9.29000168e+01, 2.97446430e-01
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -1.12109566e+01, 9.30078278e+01, 3.05743098e-01
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -8.94734859e+00, 9.31211624e+01, 3.12674791e-01
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -6.89553976e+00, 9.32416000e+01, 3.18497717e-01
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -5.03855944e+00, 9.33714752e+01, 3.23477417e-01
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -3.43390322e+00, 9.35126266e+01, 3.27905804e-01
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -2.05836654e+00, 9.36678543e+01, 3.31951320e-01
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -1.08087325e+00, 9.38342896e+01, 3.35671723e-01
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -4.38833923e+01, 9.07920380e+01, 4.11127955e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -4.41402435e+01, 9.04328384e+01, 1.81249976e-02
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -7.28636086e-01, 9.39923172e+01, 3.41221035e-01
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -1.58973753e+00, 9.38231430e+01, 3.39300036e-01
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -2.86393142e+00, 9.36630554e+01, 3.36939335e-01
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -4.38051414e+00, 9.35161591e+01, 3.34179223e-01
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -6.16075563e+00, 9.33803711e+01, 3.30865562e-01
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -8.14903069e+00, 9.32543488e+01, 3.26764762e-01
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -1.03602352e+01, 9.31361313e+01, 3.21620643e-01
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -1.27791090e+01, 9.30246353e+01, 3.15224141e-01
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -1.53948946e+01, 9.29187927e+01, 3.07345241e-01
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -1.81956940e+01, 9.28169632e+01, 2.97722280e-01
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -2.11700096e+01, 9.27166977e+01, 2.86024809e-01
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -2.43063107e+01, 9.26143417e+01, 2.71853328e-01
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -2.75930653e+01, 9.25046387e+01, 2.54728824e-01
