
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
9.59158421e-01, 5.83495319e-01, 3.49999988e-03, -1.93975091e-01, 1.88924446e+01, -5.28633446e-02
9.69310522e-01, 5.73014319e-01, 3.49999988e-03, -1.36222258e-01, 1.89225082e+01, -5.66055141e-02
9.79471505e-01, 5.62345624e-01, 3.49999988e-03, -8.50241557e-02, 1.89521065e+01, -6.02966473e-02
8.78455460e-01, 3.59728634e-02, 3.49999988e-03, -8.97552431e-01, 1.84424400e+01, 1.31627051e-02
8.78668368e-01, 4.52526957e-02, 3.49999988e-03, -8.72740388e-01, 1.85505714e+01, 1.96537822e-02
8.88925552e-01, 5.44958971e-02, 3.49999988e-03, -7.66002297e-01, 1.86324463e+01, 2.54319422e-02
8.99014175e-01, 6.40237331e-02, 3.49999988e-03, -6.61120057e-01, 1.86984329e+01, 3.08912359e-02
9.08990860e-01, 7.38809407e-02, 3.49999988e-03, -5.59218884e-01, 1.87507896e+01, 3.59742939e-02
9.18991804e-01, 8.38790014e-02, 3.49999988e-03, -4.64556932e-01, 1.87918396e+01, 4.05711532e-02
9.28992093e-01, 9.38780457e-02, 3.49999988e-03, -3.80420029e-01, 1.88262806e+01, 4.47711907e-02
9.38992202e-01, 1.03877589e-01, 3.49999988e-03, -3.05992365e-01, 1.88578892e+01, 4.87292558e-02
9.49147403e-01, 1.14067353e-01, 3.49999988e-03, -2.36807063e-01, 1.88883991e+01, 5.25529906e-02
9.59299862e-01, 1.24449708e-01, 3.49999988e-03, -1.74128249e-01, 1.89183884e+01, 5.63250072e-02
9.69461560e-01, 1.35243937e-01, 3.49999988e-03, -1.16827063e-01, 1.89484539e+01, 6.01310246e-02
9.79616225e-01, 1.46485984e-01, 3.49999988e-03, -6.88862950e-02, 1.89785500e+01, 6.39866963e-02
8.69011283e-01, 6.81426525e-01, 3.49999988e-03, -1.02741480e+00, 1.82108612e+01, -3.99355125e-03
8.68582904e-01, 2.68286429e-02, 3.49999988e-03, -1.00485802e+00, 1.83271313e+01, 7.90088437e-03
8.68753374e-01, 6.72118247e-01, 3.49999988e-03, -1.00935256e+00, 1.83435345e+01, -8.68428405e-03
8.68898213e-01, 1.78036988e-02, 3.49999988e-03, -1.02207863e+00, 1.81992874e+01, 3.55599960e-03
9.79632080e-01, 1.56512633e-01, 3.49999988e-03, -6.62276819e-02, 1.90081234e+01, 6.78201169e-02
9.69456315e-01, 1.45243227e-01, 3.49999988e-03, -1.11670621e-01, 1.89789848e+01, 6.40944988e-02
9.59294617e-01, 1.34442464e-01, 3.49999988e-03, -1.66463718e-01, 1.89499989e+01, 6.04499765e-02
9.49136317e-01, 1.24025829e-01, 3.49999988e-03, -2.26926237e-01, 1.89212666e+01, 5.68684898e-02
9.38992202e-01, 1.13877445e-01, 3.49999988e-03, -2.94168293e-01, 1.88922520e+01, 5.32719046e-02
9.28992152e-01, 1.03877738e-01, 3.49999988e-03, -3.65967453e-01, 1.88624363e+01, 4.95659560e-02
9.18992043e-01, 9.38783586e-02, 3.49999988e-03, -4.44184065e-01, 1.88312054e+01, 4.56621647e-02
9.08991516e-01, 8.38796422e-02, 3.49999988e-03, -5.31777322e-01, 1.87971554e+01, 4.14860435e-02
8.98990214e-01, 7.38822371e-02, 3.49999988e-03, -6.30288601e-01, 1.87567234e+01, 3.68914716e-02
8.89002562e-01, 6.40435144e-02, 3.49999988e-03, -7.36404419e-01, 1.87054214e+01, 3.18052173e-02
8.78872752e-01, 5.46003766e-02, 3.49999988e-03, -8.45122755e-01, 1.86403732e+01, 2.63007395e-02
8.68575394e-01, 3.60266641e-02, 3.49999988e-03, -9.82174039e-01, 1.84499264e+01, 1.37386117e-02
8.68710339e-01, 4.52548750e-02, 3.49999988e-03, -9.56177950e-01, 1.85581589e+01, 2.03829706e-02
9.79488134e-01, 5.52330613e-01, 3.49999988e-03, -8.13086778e-02, 1.89824162e+01, -6.41414598e-02
9.69322026e-01, 5.63003838e-01, 3.49999988e-03, -1.30519778e-01, 1.89538784e+01, -6.05914593e-02
9.59163308e-01, 5.73512673e-01, 3.49999988e-03, -1.86272323e-01, 1.89250774e+01, -5.70290312e-02
9.49051619e-01, 5.83782375e-01, 3.49999988e-03, -2.47818232e-01, 1.88958168e+01, -5.34186475e-02
9.38991845e-01, 5.93876779e-01, 3.49999988e-03, -3.15131992e-01, 1.88658428e+01, -4.97130640e-02
9.28991377e-01, 6.03876352e-01, 3.49999988e-03, -3.88135731e-01, 1.88346691e+01, -4.58421111e-02
9.18990433e-01, 6.13875449e-01, 3.49999988e-03, -4.69491631e-01, 1.88012238e+01, -4.17277664e-02
9.08988297e-01, 6.23873651e-01, 3.49999988e-03, -5.61828136e-01, 1.87625923e+01, -3.72530669e-02
8.98975253e-01, 6.33761466e-01, 3.49999988e-03, -6.63489759e-01, 1.87139091e+01, -3.22909579e-02
8.88904154e-01, 6.43439353e-01, 3.49999988e-03, -7.69434631e-01, 1.86504841e+01, -2.68152282e-02
8.78823578e-01, 6.53163016e-01, 3.49999988e-03, -8.77381444e-01, 1.85686359e+01, -2.08752826e-02
8.68725300e-01, 6.62702143e-01, 3.49999988e-03, -9.86691415e-01, 1.84678192e+01, -1.47855077e-02
8.58622432e-01, 2.68595852e-02, 3.49999988e-03, -1.09244275e+00, 1.83337440e+01, 8.32754094e-03
8.58714879e-01, 6.72126651e-01, 3.49999988e-03, -1.09724140e+00, 1.83493977e+01, -9.07217897e-03
8.58937562e-01, 6.81463718e-01, 3.49999988e-03, -1.11610091e+00, 1.82148247e+01, -4.19089664e-03
8.58707786e-01, 6.62691355e-01, 3.49999988e-03, -1.07324898e+00, 1.84747963e+01, -1.53913582e-02
8.68803918e-01, 6.53292060e-01, 3.49999988e-03, -9.60337996e-01, 1.85752468e+01, -2.15895772e-02
8.78918111e-01, 6.43574893e-01, 3.49999988e-03, -8.48464906e-01, 1.86569138e+01, -2.76355725e-02
8.88957500e-01, 6.33717954e-01, 3.49999988e-03, -7.38235235e-01, 1.87202644e+01, -3.32022198e-02
8.98986816e-01, 6.23872459e-01, 3.49999988e-03, -6.32603765e-01, 1.87682705e+01, -3.81701514e-02
9.08989727e-01, 6.13874853e-01, 3.49999988e-03, -5.36348462e-01, 1.88064041e+01, -4.26347107e-02
9.28991735e-01, 5.93876660e-01, 3.49999988e-03, -3.74261677e-01, 1.88703365e+01, -5.05503304e-02
9.38991964e-01, 5.83876908e-01, 3.49999988e-03, -3.03339332e-01, 1.88997974e+01, -5.41695096e-02
9.49062645e-01, 5.73774099e-01, 3.49999988e-03, -2.37755343e-01, 1.89283562e+01, -5.76575659e-02
9.59161639e-01, 5.63520491e-01, 3.49999988e-03, -1.78145930e-01, 1.89564037e+01, -6.10848926e-02
9.69310284e-01, 5.53035557e-01, 3.49999988e-03, -1.24569260e-01, 1.89841709e+01, -6.44983351e-02
9.79457319e-01, 5.42341709e-01, 3.49999988e-03, -7.74665326e-02, 1.90118370e+01, -6.79427385e-02
8.58621478e-01, 3.59690934e-02, 3.49999988e-03, -1.06914473e+00, 1.84572163e+01, 1.43485861e-02
8.58736336e-01, 4.52999882e-02, 3.49999988e-03, -1.04206645e+00, 1.85656967e+01, 2.11726502e-02
8.68872464e-01, 5.46143316e-02, 3.49999988e-03, -9.27021980e-01, 1.86477585e+01, 2.71961149e-02
8.78984630e-01, 6.40670806e-02, 3.49999988e-03, -8.13980460e-01, 1.87122860e+01, 3.27807963e-02
8.88989329e-01, 7.38839731e-02, 3.49999988e-03, -7.03693867e-01, 1.87626858e+01, 3.78817841e-02
8.98991168e-01, 8.38805065e-02, 3.49999988e-03, -6.01106465e-01, 1.88025246e+01, 4.24832441e-02
9.08991873e-01, 9.38787758e-02, 3.49999988e-03, -5.09720981e-01, 1.88362083e+01, 4.66549546e-02
9.18992162e-01, 1.03877939e-01, 3.49999988e-03, -4.27777380e-01, 1.88671608e+01, 5.05310148e-02
9.28992212e-01, 1.13877542e-01, 3.49999988e-03, -3.51976246e-01, 1.88966217e+01, 5.41741364e-02
9.38992202e-01, 1.23877354e-01, 3.49999988e-03, -2.81814307e-01, 1.89250011e+01, 5.76518774e-02
9.49147522e-01, 1.34044111e-01, 3.49999988e-03, -2.16703728e-01, 1.89528065e+01, 6.10571653e-02
9.59299445e-01, 1.44454286e-01, 3.49999988e-03, -1.58562407e-01, 1.89805222e+01, 6.44750893e-02
9.69460607e-01, 1.55251786e-01, 3.49999988e-03, -1.06401660e-01, 1.90085964e+01, 6.79868758e-02
9.79614794e-01, 1.66496009e-01, 3.49999988e-03, -6.36258423e-02, 1.90368843e+01, 7.16072172e-02
8.58886719e-01, 1.79474894e-02, 3.49999988e-03, -1.11051059e+00, 1.82042313e+01, 3.79450060e-03
8.48579943e-01, 2.68946961e-02, 3.49999988e-03, -1.18323123e+00, 1.83403320e+01, 8.76903255e-03
8.48759055e-01, 6.72096074e-01, 3.49999988e-03, -1.18685555e+00, 1.83557682e+01, -9.50944144e-03
8.49000692e-01, 6.81434870e-01, 3.49999988e-03, -1.20635104e+00, 1.82191849e+01, -4.41388553e-03
9.79630113e-01, 1.76524878e-01, 3.49999988e-03, -6.09176680e-02, 1.90648441e+01, 7.53695145e-02
9.69454944e-01, 1.65253073e-01, 3.49999988e-03, -1.01099297e-01, 1.90374069e+01, 7.18280673e-02
9.59294021e-01, 1.54447988e-01, 3.49999988e-03, -1.50450185e-01, 1.90101376e+01, 6.84247389e-02
9.49136138e-01, 1.44027561e-01, 3.49999988e-03, -2.06156090e-01, 1.89832783e+01, 6.51448295e-02
9.38992202e-01, 1.33877292e-01, 3.49999988e-03, -2.69043475e-01, 1.89564457e+01, 6.19055554e-02
9.28992212e-01, 1.23877414e-01, 3.49999988e-03, -3.37296337e-01, 1.89292316e+01, 5.86207919e-02
9.18992221e-01, 1.13877669e-01, 3.49999988e-03, -4.11642313e-01, 1.89011784e+01, 5.52111417e-02
9.08992112e-01, 1.03878208e-01, 3.49999988e-03, -4.91416991e-01, 1.88719654e+01, 5.16048297e-02
8.98991704e-01, 9.38793421e-02, 3.49999988e-03, -5.77314675e-01, 1.88412991e+01, 4.77458909e-02
8.88990641e-01, 8.38816613e-02, 3.49999988e-03, -6.72652602e-01, 1.88079948e+01, 4.35710140e-02
8.78988028e-01, 7.38862902e-02, 3.49999988e-03, -7.79423892e-01, 1.87687302e+01, 3.89558040e-02
8.68976593e-01, 6.41050562e-02, 3.49999988e-03, -8.93925488e-01, 1.87190952e+01, 3.38201337e-02
8.58867407e-01, 5.46300709e-02, 3.49999988e-03, -1.01139069e+00, 1.86550751e+01, 2.81550847e-02
8.48595083e-01, 3.60662118e-02, 3.49999988e-03, -1.15930009e+00, 1.84647732e+01, 1.50033319e-02
8.48695278e-01, 4.52575386e-02, 3.49999988e-03, -1.13096106e+00, 1.85733128e+01, 2.20173113e-02
9.79472280e-01, 5.32327056e-01, 3.49999988e-03, -7.36073852e-02, 1.90404854e+01, -7.17217997e-02
9.59171712e-01, 5.53518057e-01, 3.49999988e-03, -1.69683427e-01, 1.89866714e+01, -6.50552511e-02
9.49055195e-01, 5.63794911e-01, 3.49999988e-03, -2.27228418e-01, 1.89596214e+01, -6.17835894e-02
9.38992083e-01, 5.73877037e-01, 3.49999988e-03, -2.90888757e-01, 1.89322262e+01, -5.84817864e-02
9.28991914e-01, 5.83876848e-01, 3.49999988e-03, -3.60205203e-01, 1.89041386e+01, -5.50831556e-02
9.18991506e-01, 5.93876481e-01, 3.49999988e-03, -4.35250610e-01, 1.88749886e+01, -5.15173152e-02
9.08990681e-01, 6.03875637e-01, 3.49999988e-03, -5.16177475e-01, 1.88444252e+01, -4.77237664e-02
8.98988783e-01, 6.13874018e-01, 3.49999988e-03, -6.05120182e-01, 1.88116760e+01, -4.36464176e-02
8.88984919e-01, 6.23870850e-01, 3.49999988e-03, -7.05314219e-01, 1.87740650e+01, -3.91846932e-02
8.78959179e-01, 6.33730888e-01, 3.49999988e-03, -8.15155089e-01, 1.87264519e+01, -3.41681615e-02
8.68935943e-01, 6.43663943e-01, 3.49999988e-03, -9.29765582e-01, 1.86633091e+01, -2.85072178e-02
8.58776212e-01, 6.53298020e-01, 3.49999988e-03, -1.04553604e+00, 1.85825272e+01, -2.24014428e-02
8.48650634e-01, 6.62749112e-01, 3.49999988e-03, -1.16231596e+00, 1.84823265e+01, -1.60689950e-02
8.38742256e-01, 6.72087312e-01, 3.49999988e-03, -1.27952039e+00, 1.83623161e+01, -9.98000987e-03
8.48869026e-01, 1.79241262e-02, 3.49999988e-03, -1.20165205e+00, 1.82087288e+01, 4.03123070e-03
8.38976800e-01, 6.81457937e-01, 3.49999988e-03, -1.29995358e+00, 1.82236824e+01, -4.65138769e-03
8.28950942e-01, 6.81463122e-01, 3.49999988e-03, -1.39660776e+00, 1.82282047e+01, -4.90024081e-03
8.28723609e-01, 6.72119975e-01, 3.49999988e-03, -1.37535429e+00, 1.83688412e+01, -1.04691312e-02
8.38669717e-01, 6.62686229e-01, 3.49999988e-03, -1.25387239e+00, 1.84900780e+01, -1.67943314e-02
8.48751485e-01, 6.53203726e-01, 3.49999988e-03, -1.13313806e+00, 1.85904942e+01, -2.33105794e-02
8.58916700e-01, 6.43669486e-01, 3.49999988e-03, -1.01351953e+00, 1.86703148e+01, -2.94897556e-02
8.68972063e-01, 6.33860767e-01, 3.49999988e-03, -8.94615352e-01, 1.87326069e+01, -3.51935513e-02
8.78982306e-01, 6.23868763e-01, 3.49999988e-03, -7.80084252e-01, 1.87799149e+01, -4.02817577e-02
8.88987541e-01, 6.13872945e-01, 3.49999988e-03, -6.75920904e-01, 1.88170490e+01, -4.47594747e-02
8.98990035e-01, 6.03875101e-01, 3.49999988e-03, -5.83116055e-01, 1.88494396e+01, -4.88304272e-02
9.08991277e-01, 5.93876183e-01, 3.49999988e-03, -4.98164713e-01, 1.88797207e+01, -5.26007786e-02
9.18991804e-01, 5.83876729e-01, 3.49999988e-03, -4.18960303e-01, 1.89086304e+01, -5.61289638e-02
9.28992033e-01, 5.73876977e-01, 3.49999988e-03, -3.45416307e-01, 1.89364414e+01, -5.94699308e-02
9.38992083e-01, 5.63877106e-01, 3.49999988e-03, -2.77897686e-01, 1.89634171e+01, -6.26800507e-02
9.49065328e-01, 5.53800046e-01, 3.49999988e-03, -2.16331840e-01, 1.89898376e+01, -6.58196211e-02
9.59150851e-01, 5.43534458e-01, 3.49999988e-03, -1.61063969e-01, 1.90160580e+01, -6.89668357e-02
9.69294667e-01, 5.33007503e-01, 3.49999988e-03, -1.12208463e-01, 1.90422668e+01, -7.21850842e-02
9.79471087e-01, 5.22329390e-01, 3.49999988e-03, -6.96907416e-02, 1.90683136e+01, -7.55005404e-02
8.38508010e-01, 2.69572753e-02, 3.49999988e-03, -1.27737856e+00, 1.83468933e+01, 9.22339410e-03
8.38487685e-01, 3.60253453e-02, 3.49999988e-03, -1.25234473e+00, 1.84723721e+01, 1.56943612e-02
8.38619530e-01, 4.52323742e-02, 3.49999988e-03, -1.22265661e+00, 1.85810585e+01, 2.29180399e-02
8.48823130e-01, 5.45798577e-02, 3.49999988e-03, -1.09859180e+00, 1.86624069e+01, 2.91747134e-02
8.58955443e-01, 6.40834719e-02, 3.49999988e-03, -9.76420760e-01, 1.87259064e+01, 3.49284485e-02
8.68986189e-01, 7.38893673e-02, 3.49999988e-03, -8.57409060e-01, 1.87748909e+01, 4.01159227e-02
8.78989816e-01, 8.38832110e-02, 3.49999988e-03, -7.46469140e-01, 1.88135738e+01, 4.47525457e-02
8.88991416e-01, 9.38801095e-02, 3.49999988e-03, -6.47088647e-01, 1.88464870e+01, 4.89360690e-02
8.98992002e-01, 1.03878580e-01, 3.49999988e-03, -5.57108164e-01, 1.88768539e+01, 5.27859442e-02
9.08992171e-01, 1.13877840e-01, 3.49999988e-03, -4.73188788e-01, 1.89058094e+01, 5.63641973e-02
9.18992221e-01, 1.23877496e-01, 3.49999988e-03, -3.94679606e-01, 1.89336452e+01, 5.97298294e-02
9.28992212e-01, 1.33877322e-01, 3.49999988e-03, -3.22068304e-01, 1.89605732e+01, 6.29424900e-02
9.38992202e-01, 1.43877253e-01, 3.49999988e-03, -2.55828559e-01, 1.89868431e+01, 6.60579577e-02
9.49147224e-01, 1.54046401e-01, 3.49999988e-03, -1.95291013e-01, 1.90128574e+01, 6.91563040e-02
9.59298372e-01, 1.64460823e-01, 3.49999988e-03, -1.42131895e-01, 1.90389633e+01, 7.23195523e-02
9.69458461e-01, 1.75263524e-01, 3.49999988e-03, -9.56115797e-02, 1.90654316e+01, 7.56422281e-02
9.79612291e-01, 1.86510578e-01, 3.49999988e-03, -5.78374937e-02, 1.90917892e+01, 7.91128576e-02
8.38768482e-01, 1.79083608e-02, 3.49999988e-03, -1.29684246e+00, 1.82131176e+01, 4.26400453e-03
8.18926036e-01, 6.81489766e-01, 3.49999988e-03, -1.49622464e+00, 1.82329102e+01, -5.16803842e-03
9.79627311e-01, 1.96541697e-01, 3.49999988e-03, -5.30860163e-02, 1.91168633e+01, 8.29219744e-02
9.69452202e-01, 1.85267538e-01, 3.49999988e-03, -8.97064656e-02, 1.90924759e+01, 7.94391409e-02
9.59292471e-01, 1.74456313e-01, 3.49999988e-03, -1.33404046e-01, 1.90670300e+01, 7.61837512e-02
9.49135661e-01, 1.64030403e-01, 3.49999988e-03, -1.84110090e-01, 1.90416660e+01, 7.31142014e-02
9.38992202e-01, 1.53877228e-01, 3.49999988e-03, -2.42195383e-01, 1.90163708e+01, 7.01352581e-02
9.28992212e-01, 1.43877283e-01, 3.49999988e-03, -3.06281030e-01, 1.89908848e+01, 6.71636164e-02
9.18992221e-01, 1.33877382e-01, 3.49999988e-03, -3.77036124e-01, 1.89648724e+01, 6.41238391e-02
9.08992231e-01, 1.23877607e-01, 3.49999988e-03, -4.53989416e-01, 1.89381351e+01, 6.09616116e-02
8.98992181e-01, 1.13878079e-01, 3.49999988e-03, -5.36812067e-01, 1.89105244e+01, 5.76326326e-02
8.88991833e-01, 1.03879079e-01, 3.49999988e-03, -6.24982476e-01, 1.88818321e+01, 5.40743843e-02
8.78990948e-01, 9.38811377e-02, 3.49999988e-03, -7.19156146e-01, 1.88517799e+01, 5.02266549e-02
8.68988693e-01, 8.38852823e-02, 3.49999988e-03, -8.22627425e-01, 1.88192692e+01, 4.60277386e-02
8.58983696e-01, 7.38934502e-02, 3.49999988e-03, -9.37868595e-01, 1.87811546e+01, 4.13581692e-02
8.48945796e-01, 6.40930682e-02, 3.49999988e-03, -1.06157744e+00, 1.87328053e+01, 3.61082330e-02
8.38785172e-01, 5.45786768e-02, 3.49999988e-03, -1.18856359e+00, 1.86699486e+01, 3.02640572e-02
8.28611553e-01, 1.79131944e-02, 3.49999988e-03, -1.39488208e+00, 1.82175903e+01, 4.50952165e-03
8.28327000e-01, 2.69076843e-02, 3.49999988e-03, -1.37495995e+00, 1.83534508e+01, 9.69981216e-03
8.28329623e-01, 3.59962396e-02, 3.49999988e-03, -1.34882355e+00, 1.84801769e+01, 1.64294224e-02
8.28514576e-01, 4.52091880e-02, 3.49999988e-03, -1.31759989e+00, 1.85892849e+01, 2.38916054e-02
9.79485750e-01, 5.12319207e-01, 3.49999988e-03, -6.55277967e-02, 1.90950470e+01, -7.92968199e-02
9.69301462e-01, 5.23011982e-01, 3.49999988e-03, -1.05739206e-01, 1.90701275e+01, -7.60045797e-02
9.59123135e-01, 5.33558726e-01, 3.49999988e-03, -1.52149945e-01, 1.90446968e+01, -7.28428811e-02
9.48992133e-01, 5.43877184e-01, 3.49999988e-03, -2.05211341e-01, 1.90191822e+01, -6.97922781e-02
9.38992143e-01, 5.53877115e-01, 3.49999988e-03, -2.64386684e-01, 1.89935875e+01, -6.67877048e-02
9.28992093e-01, 5.63877046e-01, 3.49999988e-03, -3.30001652e-01, 1.89675407e+01, -6.37419075e-02
9.18991923e-01, 5.73876858e-01, 3.49999988e-03, -4.01850700e-01, 1.89408035e+01, -6.05930388e-02
9.08991635e-01, 5.83876550e-01, 3.49999988e-03, -4.79687691e-01, 1.89132042e+01, -5.72954640e-02
8.98990870e-01, 5.93875825e-01, 3.49999988e-03, -5.63121200e-01, 1.88845425e+01, -5.37988469e-02
8.88989270e-01, 6.03874385e-01, 3.49999988e-03, -6.52157426e-01, 1.88545494e+01, -5.00437953e-02
8.78985763e-01, 6.13871515e-01, 3.49999988e-03, -7.48911917e-01, 1.88225288e+01, -4.59688120e-02
8.68978798e-01, 6.23865962e-01, 3.49999988e-03, -8.57262909e-01, 1.87858200e+01, -4.14567105e-02
8.58965337e-01, 6.33855581e-01, 3.49999988e-03, -9.76421058e-01, 1.87391262e+01, -3.63233835e-02
8.48900080e-01, 6.43657923e-01, 3.49999988e-03, -1.09953630e+00, 1.86778984e+01, -3.05794328e-02
8.38750720e-01, 6.53177679e-01, 3.49999988e-03, -1.22335076e+00, 1.85986328e+01, -2.42745616e-02
8.28662276e-01, 6.62726641e-01, 3.49999988e-03, -1.34851384e+00, 1.84976578e+01, -1.75391678e-02
8.18688154e-01, 6.72178984e-01, 3.49999988e-03, -1.47429502e+00, 1.83753929e+01, -1.09774843e-02
8.08888137e-01, 6.81504488e-01, 3.49999988e-03, -1.59901416e+00, 1.82379150e+01, -5.45889465e-03
8.08649719e-01, 6.72196388e-01, 3.49999988e-03, -1.57621551e+00, 1.83823261e+01, -1.15267020e-02
8.18628669e-01, 6.62774920e-01, 3.49999988e-03, -1.44619691e+00, 1.85052090e+01, -1.83087960e-02
8.28729451e-01, 6.53216720e-01, 3.49999988e-03, -1.31674182e+00, 1.86064548e+01, -2.52558962e-02
8.38855028e-01, 6.43575788e-01, 3.49999988e-03, -1.18808806e+00, 1.86856766e+01, -3.17382254e-02
8.48956525e-01, 6.33848786e-01, 3.49999988e-03, -1.06062305e+00, 1.87459793e+01, -3.75532210e-02
8.58974159e-01, 6.23862326e-01, 3.49999988e-03, -9.36926305e-01, 1.87919025e+01, -4.27246019e-02
8.68983448e-01, 6.13869607e-01, 3.49999988e-03, -8.24249089e-01, 1.88281212e+01, -4.72712591e-02
8.78988147e-01, 6.03873432e-01, 3.49999988e-03, -7.23437607e-01, 1.88597622e+01, -5.13605624e-02
8.88990343e-01, 5.93875349e-01, 3.49999988e-03, -6.30234420e-01, 1.88894577e+01, -5.51091954e-02
8.98991406e-01, 5.83876312e-01, 3.49999988e-03, -5.42501092e-01, 1.89178619e+01, -5.85815981e-02
9.08991873e-01, 5.73876798e-01, 3.49999988e-03, -4.60293859e-01, 1.89452438e+01, -6.18412867e-02
9.18992043e-01, 5.63876987e-01, 3.49999988e-03, -3.84023368e-01, 1.89717999e+01, -6.49410337e-02
9.28992093e-01, 5.53877115e-01, 3.49999988e-03, -3.14010680e-01, 1.89976616e+01, -6.79249242e-02
9.38992143e-01, 5.43877125e-01, 3.49999988e-03, -2.50490069e-01, 1.90229244e+01, -7.08328187e-02
9.48992193e-01, 5.33877194e-01, 3.49999988e-03, -1.93634123e-01, 1.90478077e+01, -7.37289563e-02
9.59122419e-01, 5.23602188e-01, 3.49999988e-03, -1.42827302e-01, 1.90725727e+01, -7.67057240e-02
9.69296396e-01, 5.13027430e-01, 3.49999988e-03, -9.88755003e-02, 1.90969467e+01, -7.98325986e-02
9.79468644e-01, 5.02338111e-01, 3.49999988e-03, -6.02913760e-02, 1.91197453e+01, -8.32044780e-02
8.18167388e-01, 3.60599607e-02, 3.49999988e-03, -1.44840837e+00, 1.84887943e+01, 1.72434207e-02
8.18412244e-01, 4.52853888e-02, 3.49999988e-03, -1.41525137e+00, 1.85982838e+01, 2.49648094e-02
8.28713894e-01, 5.45725152e-02, 3.49999988e-03, -1.28142035e+00, 1.86779900e+01, 3.14446576e-02
8.38930309e-01, 6.40720055e-02, 3.49999988e-03, -1.14948452e+00, 1.87398949e+01, 3.73644382e-02
8.48980248e-01, 7.38988519e-02, 3.49999988e-03, -1.02089357e+00, 1.87875462e+01, 4.26811576e-02
8.58987093e-01, 8.38880464e-02, 3.49999988e-03, -9.01253700e-01, 1.88250885e+01, 4.73943688e-02
8.68990302e-01, 9.38825235e-02, 3.49999988e-03, -7.93618500e-01, 1.88571835e+01, 5.16172051e-02
8.78991604e-01, 1.03879757e-01, 3.49999988e-03, -6.95176899e-01, 1.88869152e+01, 5.54700196e-02
8.88992071e-01, 1.13878407e-01, 3.49999988e-03, -6.02638423e-01, 1.89153290e+01, 5.90156280e-02
8.98992240e-01, 1.23877756e-01, 3.49999988e-03, -5.15409231e-01, 1.89427071e+01, 6.23157807e-02
9.08992231e-01, 1.33877456e-01, 3.49999988e-03, -4.33976442e-01, 1.89692497e+01, 6.54341280e-02
9.18992221e-01, 1.43877313e-01, 3.49999988e-03, -3.58719617e-01, 1.89951000e+01, 6.84187189e-02
9.28992212e-01, 1.53877243e-01, 3.49999988e-03, -2.89989173e-01, 1.90203533e+01, 7.13117272e-02
9.38992202e-01, 1.63877219e-01, 3.49999988e-03, -2.28127107e-01, 1.90451508e+01, 7.41616786e-02
9.49146509e-01, 1.74049884e-01, 3.49999988e-03, -1.72406718e-01, 1.90697365e+01, 7.70442933e-02
9.59296107e-01, 1.84470534e-01, 3.49999988e-03, -1.23908453e-01, 1.90941734e+01, 8.00372660e-02
9.69455063e-01, 1.95279971e-01, 3.49999988e-03, -8.18408281e-02, 1.91178131e+01, 8.32859352e-02
9.79609907e-01, 2.06529036e-01, 3.49999988e-03, -4.76165563e-02, 1.91374035e+01, 8.68230835e-02
8.18126082e-01, 2.68940236e-02, 3.49999988e-03, -1.47594726e+00, 1.83605785e+01, 1.02195647e-02
8.18435907e-01, 1.78590696e-02, 3.49999988e-03, -1.49653554e+00, 1.82223434e+01, 4.77037486e-03
9.79626596e-01, 2.16560423e-01, 3.49999988e-03, -3.60804461e-02, 1.91480064e+01, 9.11303535e-02
9.69449282e-01, 2.05286533e-01, 3.49999988e-03, -7.12755397e-02, 1.91393127e+01, 8.72454420e-02
9.59289730e-01, 1.94468439e-01, 3.49999988e-03, -1.12364285e-01, 1.91197586e+01, 8.39440972e-02
9.49134529e-01, 1.84034765e-01, 3.49999988e-03, -1.59846619e-01, 1.90969257e+01, 8.09753835e-02
9.38992202e-01, 1.73877209e-01, 3.49999988e-03, -2.13450015e-01, 1.90732174e+01, 7.81643167e-02
9.28992212e-01, 1.63877219e-01, 3.49999988e-03, -2.73163557e-01, 1.90490952e+01, 7.54126832e-02
9.18992221e-01, 1.53877258e-01, 3.49999988e-03, -3.39800715e-01, 1.90245094e+01, 7.26427287e-02
9.08992231e-01, 1.43877357e-01, 3.49999988e-03, -4.13175583e-01, 1.89993935e+01, 6.98084682e-02
8.98992240e-01, 1.33877546e-01, 3.49999988e-03, -4.93061930e-01, 1.89737091e+01, 6.68732002e-02
8.88992190e-01, 1.23877965e-01, 3.49999988e-03, -5.79061329e-01, 1.89473667e+01, 6.37911931e-02
8.78991961e-01, 1.13878846e-01, 3.49999988e-03, -6.70808136e-01, 1.89202309e+01, 6.05122894e-02
8.68991256e-01, 1.03880666e-01, 3.49999988e-03, -7.67810225e-01, 1.88921013e+01, 5.69719672e-02
8.58989358e-01, 9.38843787e-02, 3.49999988e-03, -8.70595992e-01, 1.88627052e+01, 5.31059541e-02
