
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
4.97592598e-01, 2.06441849e-01, 3.49999988e-03, -1.22700214e+01, 2.39553261e+01, 3.57418716e-01
2.41962716e-01, 3.28158706e-01, 3.49999988e-03, -1.73296371e+02, 1.41778355e+01, -6.14870358e+00
2.37758860e-01, 3.67411077e-01, 3.49999988e-03, -8.89726257e+01, 6.57112169e+00, 4.67798615e+00
4.84773636e-01, 6.48354232e-01, 3.49999988e-03, -9.30750656e+00, 2.31971912e+01, -5.80807477e-02
9.79453444e-01, 3.15467298e-01, 3.49999988e-03, 3.03565353e-01, 1.80711498e+01, 1.95693702e-01
6.38991773e-01, 4.03876364e-01, 3.49999988e-03, -1.89260983e+00, 2.10198383e+01, -4.94761974e-01
2.46202320e-01, 3.02904487e-01, 3.49999988e-03, -5.88909111e+01, 2.56322117e+01, -5.69463968e+00
2.29977161e-01, 3.84202749e-01, 3.49999988e-03, 3.05235767e+00, 2.22438107e+01, 8.61570930e+00
1.17355622e-01, 6.58860326e-01, 3.49999988e-03, 1.53101597e+01, 2.21931000e+01, 9.45958346e-02
7.98987091e-01, 5.53872228e-01, 3.49999988e-03, -1.91829598e+00, 2.32159691e+01, -1.21338412e-01
9.28992152e-01, 4.43877190e-01, 3.49999988e-03, -4.36567180e-02, 2.31777554e+01, -1.51697084e-01
4.37637985e-01, 2.75736809e-01, 3.49999988e-03, -2.34509563e+01, 2.44090099e+01, 7.66145706e-01
2.69720554e-01, 3.63149881e-01, 3.49999988e-03, -1.41267563e+02, -3.45390230e-01, 8.27337384e-01
1.64948165e-01, 3.69497627e-01, 3.49999988e-03, 8.61911011e+01, 2.00841026e+01, 9.39206958e-01
2.28129998e-01, 3.45753610e-01, 3.49999988e-03, 2.79167328e+02, 1.91466761e+00, -3.62817955e+00
3.71961966e-02, 5.34881890e-01, 3.49999988e-03, 2.71902409e+01, 2.20184956e+01, 1.71561018e-01
2.48327747e-01, 3.28780204e-01, 3.49999988e-03, -2.26381378e+02, 5.04231167e+00, -7.16736495e-01
7.18008399e-01, 6.42918289e-01, 3.49999988e-03, -4.02608442e+00, 2.29192352e+01, -6.49489462e-02
6.97620630e-01, 6.61790133e-01, 3.49999988e-03, -4.64530087e+00, 2.27599239e+01, -4.23640609e-02
2.46864721e-01, 6.08881712e-01, 3.49999988e-03, 1.74346447e+00, 2.28909588e+01, 3.72001886e-01
6.48935795e-01, 1.83965966e-01, 3.49999988e-03, -4.55200577e+00, 2.34961491e+01, 2.42034048e-01
9.18992162e-01, 2.63877183e-01, 3.49999988e-03, 2.86947493e-03, 2.29751930e+01, 1.66710258e-01
8.48992229e-01, 2.03877255e-01, 3.49999988e-03, -8.52184713e-01, 2.33854427e+01, 1.37675360e-01
2.25837350e-01, 1.68617323e-01, 3.49999988e-03, 3.68816519e+00, 2.30811958e+01, -9.81846571e-01
7.78909862e-01, 6.03813529e-01, 3.49999988e-03, -2.59945726e+00, 2.30455742e+01, -9.00411606e-02
4.98988807e-01, 3.53870422e-01, 3.49999988e-03, -9.04386425e+00, 7.52051353e+00, -1.49803311e-01
2.71103591e-01, 3.47099125e-01, 3.49999988e-03, -1.24376503e+02, -8.92830342e-02, -2.27093369e-01
2.53749490e-01, 3.20877671e-01, 3.49999988e-03, -1.74148849e+02, 2.06532764e+01, -3.60365486e+00
2.86847025e-01, 6.18879914e-01, 3.49999988e-03, -2.62352753e+00, 2.30563335e+01, 2.65821040e-01
9.69401717e-01, 2.95003384e-01, 3.49999988e-03, 2.44045854e-01, 2.06092949e+01, 2.04681486e-01
7.17896938e-01, 6.52593136e-01, 3.49999988e-03, -4.12132215e+00, 2.28398266e+01, -5.21672666e-02
9.08992171e-01, 4.53877181e-01, 3.49999988e-03, -1.77045435e-01, 2.33479080e+01, -1.45498469e-01
2.31373236e-01, 3.23226810e-01, 3.49999988e-03, -4.87136215e-01, 2.11338139e+01, -1.10823793e+01
7.48554170e-01, 6.33540452e-01, 3.49999988e-03, -3.33305955e+00, 2.29398651e+01, -6.90518171e-02
2.29497656e-01, 3.39553535e-01, 3.49999988e-03, 1.74221375e+02, 6.01758194e+00, -8.71455193e+00
2.49291226e-01, 3.94727290e-01, 3.49999988e-03, -7.87450790e+01, 2.62554817e+01, 5.92223835e+00
2.91167468e-01, 3.53760064e-01, 3.49999988e-03, -1.21894051e+02, -2.03931046e+00, 2.01203763e-01
2.16776863e-01, 3.61470729e-01, 3.49999988e-03, 1.91639664e+02, 1.30245380e+01, 5.31513309e+00
2.53092259e-01, 3.28869820e-01, 3.49999988e-03, -2.19365723e+02, 3.26941466e+00, 1.47784695e-01
2.76177973e-01, 3.53162944e-01, 3.49999988e-03, -1.26370461e+02, -7.55856037e-01, 4.74480718e-01
2.77594924e-01, 3.52024049e-01, 3.49999988e-03, -1.26065826e+02, -9.63083506e-01, 3.06814104e-01
2.29621217e-01, 3.58019352e-01, 3.49999988e-03, 2.20335617e+02, 3.13367271e+00, 5.82785797e+00
7.48658061e-01, 6.23622358e-01, 3.49999988e-03, -3.26263905e+00, 2.29890862e+01, -7.96867907e-02
2.16974720e-01, 2.38711476e-01, 3.49999988e-03, 8.19902420e+00, 2.32068672e+01, -2.11573315e+00
2.05834135e-01, 9.86175686e-02, 3.49999988e-03, 7.15690184e+00, 2.26720886e+01, -4.29785073e-01
7.85164610e-02, 6.38007879e-01, 3.49999988e-03, 1.83758659e+01, 2.20950012e+01, 1.13589332e-01
3.16436499e-01, 3.30038875e-01, 3.49999988e-03, -1.01687981e+02, 5.11092567e+00, 5.27842879e-01
2.66849399e-01, 3.35556746e-01, 3.49999988e-03, -1.49681656e+02, -2.42401153e-01, -4.66106743e-01
6.98745191e-01, 5.73692322e-01, 3.49999988e-03, -3.92719078e+00, 2.32307053e+01, -1.47571489e-01
2.51209974e-01, 3.72782379e-01, 3.49999988e-03, -2.16509201e+02, 8.00928879e+00, 6.75668061e-01
2.41511077e-01, 3.70139539e-01, 3.49999988e-03, -1.71718048e+02, 9.34420872e+00, 4.33424425e+00
5.17775238e-01, 2.05496937e-01, 3.49999988e-03, -1.06709681e+01, 2.38784294e+01, 3.61552894e-01
2.66635299e-01, 3.33256036e-01, 3.49999988e-03, -1.52652588e+02, 2.46767297e-01, -3.65738928e-01
2.00643595e-02, 6.39352083e-01, 3.49999988e-03, 2.00921192e+01, 2.20072060e+01, 2.84132678e-02
7.18992174e-01, 3.83877158e-01, 3.49999988e-03, -2.54609674e-01, 1.72336006e+01, -3.59129101e-01
2.70463049e-01, 3.55660737e-01, 3.49999988e-03, -1.27922668e+02, -1.45662278e-01, 3.88438284e-01
7.68039525e-02, 3.52951974e-01, 3.49999988e-03, 5.13225250e+01, 2.17432251e+01, 2.24901475e-02
2.31524631e-01, 3.61048013e-01, 3.49999988e-03, 1.40225967e+02, 4.09518719e+00, 6.07067108e+00
9.79450107e-01, 3.92486036e-01, 3.49999988e-03, 2.75396407e-01, 1.91148853e+01, -2.02923849e-01
2.43316278e-01, 3.72695357e-01, 3.49999988e-03, -1.85590332e+02, 1.53326311e+01, 5.86209488e+00
2.44004473e-01, 3.29201669e-01, 3.49999988e-03, -2.01097183e+02, 7.94437170e+00, -2.68213153e+00
5.66205919e-01, 5.61556220e-01, 3.49999988e-03, -7.93213415e+00, 2.34471512e+01, -2.05092102e-01
3.82602751e-01, 4.77405638e-01, 3.49999988e-03, -2.61212673e+01, 2.46480064e+01, 8.70357640e-03
2.75679052e-01, 3.73381227e-01, 3.49999988e-03, -1.34770828e+02, 6.49673176e+00, 2.93452293e-01
2.59865761e-01, 3.71147841e-01, 3.49999988e-03, -1.82755020e+02, 3.19388986e+00, -4.00114566e-01
2.70466030e-01, 3.34157705e-01, 3.49999988e-03, -1.42620331e+02, 2.68162727e-01, -7.40097761e-01
2.31574029e-01, 3.63473803e-01, 3.49999988e-03, 9.02371826e+01, 8.12688828e+00, 9.64751244e+00
2.30957091e-01, 3.62676799e-01, 3.49999988e-03, 1.14229736e+02, 7.46941423e+00, 9.43485260e+00
2.40750134e-01, 3.70155692e-01, 3.49999988e-03, -1.62994263e+02, 1.03549280e+01, 5.04440260e+00
6.46398723e-01, 9.50429030e-03, 3.49999988e-03, -6.04230356e+00, 2.22140198e+01, 6.12624967e-03
2.70915926e-01, 3.54238242e-01, 3.49999988e-03, -1.25917793e+02, -1.19746767e-01, 3.27235073e-01
2.31115595e-01, 3.26557368e-01, 3.49999988e-03, 6.00808096e+00, 1.95774632e+01, -1.21113071e+01
2.33612746e-01, 3.25900257e-01, 3.49999988e-03, -3.09060555e+01, 2.09685669e+01, -1.20214243e+01
2.66242355e-01, 3.35355103e-01, 3.49999988e-03, -1.51817810e+02, -2.10835949e-01, -3.81468564e-01
8.28992307e-01, 1.83877513e-01, 3.49999988e-03, -1.21109009e+00, 2.33302250e+01, 1.33786350e-01
2.90908903e-01, 2.99946398e-01, 3.49999988e-03, -9.30667343e+01, 2.63565464e+01, -1.72220504e+00
8.08992147e-01, 3.43877196e-01, 3.49999988e-03, 2.96465874e-01, 1.41009569e+01, 6.62944764e-02
8.18987906e-01, 5.63872993e-01, 3.49999988e-03, -1.72285616e+00, 2.31665974e+01, -1.07262492e-01
2.96801537e-01, 3.35786641e-01, 3.49999988e-03, -1.19008728e+02, 1.04002810e+00, -1.15332641e-01
9.66641828e-02, 3.23224038e-01, 3.49999988e-03, 5.37777138e+01, 2.16045036e+01, -2.83570200e-01
2.70891130e-01, 3.40152264e-01, 3.49999988e-03, -1.34943222e+02, -4.34385121e-01, -8.73052895e-01
1.91992879e-01, 3.87589365e-01, 3.49999988e-03, 8.35090942e+01, 1.99876022e+01, 3.08777523e+00
2.74143875e-01, 3.35263550e-01, 3.49999988e-03, -1.35971970e+02, 3.31734359e-01, -9.20615435e-01
7.78981030e-01, 1.23899378e-01, 3.49999988e-03, -2.39219809e+00, 2.31515656e+01, 1.12952664e-01
2.60987937e-01, 3.23301554e-01, 3.49999988e-03, -1.66283569e+02, 1.31553125e+01, -6.97328210e-01
2.60415286e-01, 3.30456346e-01, 3.49999988e-03, -1.81419373e+02, 1.36642206e+00, 2.64402300e-01
9.38992202e-01, 4.13877189e-01, 3.49999988e-03, 1.44083977e-01, 2.15713787e+01, -1.98906034e-01
2.73269445e-01, 3.50051612e-01, 3.49999988e-03, -1.24684860e+02, -3.17188114e-01, 1.04075223e-02
6.78993225e-01, 2.33880803e-01, 3.49999988e-03, -2.84110379e+00, 2.36198349e+01, 2.83587843e-01
6.98774397e-01, 1.83750354e-02, 3.49999988e-03, -4.74688959e+00, 2.23710327e+01, 1.34295542e-02
3.75807852e-01, 5.88647604e-01, 3.49999988e-03, -1.08156357e+01, 2.34943390e+01, 1.24586642e-01
3.16734910e-01, 5.88863790e-01, 3.49999988e-03, -7.19911003e+00, 2.33398952e+01, 3.22211355e-01
2.68101424e-01, 3.37870061e-01, 3.49999988e-03, -1.42808899e+02, -3.31776947e-01, -5.71923018e-01
5.48993945e-01, 3.23880702e-01, 3.49999988e-03, -4.59555340e+00, 1.39788942e+01, 6.38133049e-01
2.76729763e-01, 5.28867483e-01, 3.49999988e-03, -8.04104233e+00, 2.36061497e+01, 8.50000799e-01
2.34183654e-01, 3.15862834e-01, 3.49999988e-03, -3.20197144e+01, 2.34372826e+01, -9.15276146e+00
2.73332298e-01, 3.44372362e-01, 3.49999988e-03, -1.28085709e+02, -4.56750900e-01, -7.38838792e-01
2.59142011e-01, 3.69215637e-01, 3.49999988e-03, -1.88985382e+02, 9.37365055e-01, -2.38926709e-01
2.21091717e-01, 3.24094445e-01, 3.49999988e-03, 8.22724609e+01, 1.86056633e+01, -8.05691624e+00
2.26518437e-01, 3.68992060e-01, 3.49999988e-03, 9.62838974e+01, 1.59908018e+01, 1.12314959e+01
2.62735575e-01, 3.32767099e-01, 3.49999988e-03, -1.68698090e+02, 1.86897621e-01, -2.25217901e-02
2.33941361e-01, 3.71928096e-01, 3.49999988e-03, -3.30108147e+01, 1.90524426e+01, 1.25258484e+01
2.54286945e-01, 2.63629675e-01, 3.49999988e-03, -2.52356148e+01, 2.46873226e+01, -2.78687048e+00
2.70410866e-01, 3.42357635e-01, 3.49999988e-03, -1.31461517e+02, -2.67921746e-01, -5.95061660e-01
2.53445596e-01, 3.74710411e-01, 3.49999988e-03, -1.98967499e+02, 1.21084595e+01, 1.14045930e+00
7.68992186e-01, 3.23877186e-01, 3.49999988e-03, 9.98919979e-02, 1.60431499e+01, 2.66387582e-01
8.08991611e-01, 1.43880978e-01, 3.49999988e-03, -1.78673077e+00, 2.32017460e+01, 1.16224371e-01
1.06982574e-01, 4.37203169e-01, 3.49999988e-03, 4.23206024e+01, 2.18721962e+01, 7.44588554e-01
2.92785168e-01, 3.45856845e-01, 3.49999988e-03, -1.20929062e+02, -2.06268167e+00, -1.57235220e-01
2.34719992e-01, 3.32395107e-01, 3.49999988e-03, -2.79590511e+01, 1.25345974e+01, -1.03668461e+01
8.78992200e-01, 2.33877197e-01, 3.49999988e-03, -3.99031192e-01, 2.34255142e+01, 1.45530686e-01
6.98552310e-01, 6.80907428e-01, 3.49999988e-03, -4.75509882e+00, 2.23909416e+01, -1.43062556e-02
2.36746460e-01, 2.90651228e-02, 3.49999988e-03, 3.72786212e+00, 2.26110935e+01, -7.80049190e-02
2.68988162e-01, 3.36443156e-01, 3.49999988e-03, -1.43427124e+02, -3.17635655e-01, -7.39284873e-01
9.38992202e-01, 2.73877174e-01, 3.49999988e-03, 1.22609317e-01, 2.24792118e+01, 1.78454176e-01
2.79452413e-01, 3.32074583e-01, 3.49999988e-03, -1.31714172e+02, 2.13795877e+00, -6.46346152e-01
2.56993681e-01, 3.27198267e-01, 3.49999988e-03, -1.93269989e+02, 6.30022860e+00, 2.32001662e-01
2.37861842e-01, 2.81882942e-01, 3.49999988e-03, -1.54909897e+01, 2.42074852e+01, -4.03813267e+00
6.98992133e-01, 3.83877128e-01, 3.49999988e-03, -4.22242492e-01, 1.71535454e+01, -3.85601908e-01
6.77768648e-01, 6.71010673e-01, 3.49999988e-03, -5.17341995e+00, 2.26380882e+01, -3.08016948e-02
2.35832870e-01, 6.86176345e-02, 3.49999988e-03, 3.44076371e+00, 2.27612209e+01, -2.58742064e-01
8.18991303e-01, 5.33876061e-01, 3.49999988e-03, -1.48772335e+00, 2.32737484e+01, -1.26500249e-01
8.08988571e-01, 5.53873539e-01, 3.49999988e-03, -1.78034711e+00, 2.32091999e+01, -1.17476933e-01
9.28992152e-01, 4.53877181e-01, 3.49999988e-03, -1.02526650e-01, 2.33276463e+01, -1.39957532e-01
2.45856792e-01, 3.19732070e-01, 3.49999988e-03, -1.42137085e+02, 2.49895821e+01, -7.82883310e+00
9.59119081e-01, 4.23627406e-01, 3.49999988e-03, 1.39279768e-01, 2.22891312e+01, -1.76917076e-01
9.08992171e-01, 2.33877182e-01, 3.49999988e-03, -2.38174126e-01, 2.34028950e+01, 1.35495335e-01
2.30334640e-01, 3.62385392e-01, 3.49999988e-03, 1.27297386e+02, 7.78186512e+00, 9.90037727e+00
2.30212837e-01, 3.57959807e-01, 3.49999988e-03, 2.19266373e+02, 2.26361489e+00, 4.53273439e+00
1.81763172e-01, 3.59436542e-01, 3.49999988e-03, 1.11910110e+02, 1.87958202e+01, 8.19017351e-01
6.88310862e-01, 3.70001346e-02, 3.49999988e-03, -4.86868286e+00, 2.27557468e+01, 4.16974053e-02
2.72419631e-01, 3.46451730e-01, 3.49999988e-03, -1.25831177e+02, -2.63952315e-01, -4.37362671e-01
7.98989654e-01, 1.33885175e-01, 3.49999988e-03, -2.00625801e+00, 2.31727581e+01, 1.13024183e-01
2.18168199e-01, 2.68776089e-01, 3.49999988e-03, 1.17297440e+01, 2.31066837e+01, -3.13038301e+00
2.71877319e-01, 3.51923645e-01, 3.49999988e-03, -1.24079735e+02, -1.39078572e-01, 2.03661665e-01
2.66662657e-01, 3.63255650e-01, 3.49999988e-03, -1.48344070e+02, -2.46300459e-01, 3.67432773e-01
2.59253770e-01, 3.29838306e-01, 3.49999988e-03, -1.87273880e+02, 1.91475701e+00, 3.43222976e-01
2.58330196e-01, 3.72023076e-01, 3.49999988e-03, -1.88185272e+02, 4.89043713e+00, -3.71004641e-01
8.08990657e-01, 1.33883074e-01, 3.49999988e-03, -1.86348450e+00, 2.31657658e+01, 1.09437145e-01
6.78961396e-01, 1.73931986e-01, 3.49999988e-03, -3.86237001e+00, 2.34207439e+01, 2.08843499e-01
2.76102722e-01, 4.78806198e-01, 3.49999988e-03, -1.84891987e+01, 2.42933865e+01, 1.41568995e+00
2.36864462e-01, 6.28881633e-01, 3.49999988e-03, 3.27939701e+00, 2.27734184e+01, 2.71116197e-01
2.36254126e-01, 3.84310782e-01, 3.49999988e-03, -4.55487289e+01, 2.40057201e+01, 9.08992481e+00
7.48841584e-01, 8.41181129e-02, 3.49999988e-03, -3.20188475e+00, 2.30244408e+01, 8.76736194e-02
5.38991213e-01, 3.53875220e-01, 3.49999988e-03, -4.88068485e+00, 8.93585396e+00, -1.23251289e-01
1.67261958e-01, 5.78710556e-01, 3.49999988e-03, 1.30085030e+01, 2.24792747e+01, 5.21584690e-01
7.48992205e-01, 3.23877186e-01, 3.49999988e-03, 1.78986322e-02, 1.59126663e+01, 2.84329355e-01
9.28870380e-01, 6.62629962e-01, 3.49999988e-03, -8.40749800e-01, 2.24906311e+01, -1.49281584e-02
2.54196405e-01, 3.28827322e-01, 3.49999988e-03, -2.13556503e+02, 3.27834630e+00, 2.34093308e-01
9.67712607e-03, 1.49690390e-01, 3.49999988e-03, 2.58433495e+01, 2.20026836e+01, -4.15004343e-02
2.55870879e-01, 3.71229947e-01, 3.49999988e-03, -2.04960754e+02, 3.43160820e+00, -3.44014406e-01
2.50985354e-01, 3.23558182e-01, 3.49999988e-03, -1.90849655e+02, 1.81904106e+01, -3.52197456e+00
2.73392737e-01, 3.51146370e-01, 3.49999988e-03, -1.24808083e+02, -3.13198388e-01, 1.66080475e-01
2.75874972e-01, 3.57287645e-01, 3.49999988e-03, -1.29159210e+02, -7.05914497e-01, 9.55341160e-01
2.28809014e-01, 3.53021681e-01, 3.49999988e-03, 2.95175018e+02, 8.85763049e-01, 2.01797462e+00
9.38992202e-01, 2.53877193e-01, 3.49999988e-03, 7.19909929e-03, 2.32070713e+01, 1.46723896e-01
9.38992202e-01, 2.93877184e-01, 3.49999988e-03, 2.19842225e-01, 2.07827835e+01, 2.11295009e-01
2.40390241e-01, 3.69124085e-01, 3.49999988e-03, -1.50829056e+02, 7.27384281e+00, 3.86306715e+00
2.26991877e-01, 3.54004741e-01, 3.49999988e-03, 2.77939331e+02, 2.91224432e+00, 3.93511128e+00
2.48170346e-01, 3.26204240e-01, 3.49999988e-03, -2.08656586e+02, 1.34531603e+01, -2.91971207e+00
2.76644528e-01, 3.44915181e-01, 3.49999988e-03, -1.27415276e+02, -8.29448700e-01, -7.10771382e-01
6.06171906e-01, 6.01465642e-01, 3.49999988e-03, -6.57790565e+00, 2.32462215e+01, -1.43481359e-01
2.30795234e-01, 3.31402063e-01, 3.49999988e-03, 3.82488136e+01, 1.57556725e+01, -1.28478670e+01
2.29355261e-01, 3.65409315e-01, 3.49999988e-03, 9.34954453e+01, 1.25310345e+01, 1.22241240e+01
2.04330102e-01, 3.39543670e-01, 3.49999988e-03, 1.63982498e+02, 1.59156742e+01, -2.35477567e+00
2.68307686e-01, 3.36992562e-01, 3.49999988e-03, -1.44000107e+02, -3.44921261e-01, -6.39631212e-01
8.86334255e-02, 6.79276645e-01, 3.49999988e-03, 1.71392956e+01, 2.20886059e+01, 2.79926360e-02
2.55832851e-01, 1.18617624e-01, 3.49999988e-03, -2.91577131e-01, 2.30614109e+01, -5.26263356e-01
9.18992162e-01, 4.53877181e-01, 3.49999988e-03, -1.38352007e-01, 2.33377705e+01, -1.42607242e-01
5.77327430e-01, 5.42595506e-01, 3.49999988e-03, -7.44395828e+00, 2.35045300e+01, -2.36559287e-01
8.48992288e-01, 1.73877463e-01, 3.49999988e-03, -1.08168435e+00, 2.32834530e+01, 1.20120287e-01
3.88741046e-01, 3.63543034e-01, 3.49999988e-03, -4.48159523e+01, 4.57086658e+00, -7.40105391e-01
9.69130695e-01, 3.14466238e-01, 3.49999988e-03, 2.44432047e-01, 1.81910095e+01, 1.94772542e-01
9.59131300e-01, 3.04186225e-01, 3.49999988e-03, 2.83682644e-01, 1.95257072e+01, 2.10973680e-01
2.71585375e-01, 3.49289834e-01, 3.49999988e-03, -1.23505547e+02, -9.29607749e-02, -6.52099252e-02
1.28802523e-01, 2.16010690e-01, 3.49999988e-03, 2.98164635e+01, 2.21711464e+01, -8.94247830e-01
5.68038411e-02, 3.52952212e-01, 3.49999988e-03, 4.84997520e+01, 2.18665276e+01, 1.46464035e-02
6.48978293e-01, 4.73862529e-01, 3.49999988e-03, -3.81713152e+00, 2.36452160e+01, -3.04527670e-01
5.88980496e-01, 4.33861852e-01, 3.49999988e-03, -4.94731903e+00, 2.36270714e+01, -4.82404470e-01
6.08893812e-01, 4.83798862e-01, 3.49999988e-03, -5.44332266e+00, 2.36837826e+01, -3.29867244e-01
6.28990650e-01, 4.23874438e-01, 3.49999988e-03, -2.92825198e+00, 2.31098499e+01, -4.44499284e-01
6.48987889e-01, 4.53871340e-01, 3.49999988e-03, -3.33322048e+00, 2.36695633e+01, -3.37974876e-01
2.73400366e-01, 3.62198293e-01, 3.49999988e-03, -1.35179565e+02, -3.60468090e-01, 1.07034898e+00
4.47887719e-01, 2.75251955e-01, 3.49999988e-03, -2.10652313e+01, 2.43009453e+01, 7.67727733e-01
2.62776583e-01, 3.76999319e-01, 3.49999988e-03, -1.59876801e+02, 1.28442688e+01, 5.30945063e-01
2.40842670e-01, 3.73022348e-01, 3.49999988e-03, -1.51665344e+02, 1.82518635e+01, 8.53325653e+00
2.89011627e-01, 3.56777757e-01, 3.49999988e-03, -1.23336426e+02, -1.54616654e+00, 3.85838240e-01
2.18588844e-01, 3.79386634e-01, 3.49999988e-03, 7.91882706e+01, 1.91410713e+01, 7.26412964e+00
2.78486401e-01, 3.66561860e-01, 3.49999988e-03, -1.31783340e+02, 1.50177932e+00, 7.42156863e-01
2.82826245e-01, 3.16988915e-01, 3.49999988e-03, -1.22552299e+02, 1.75071735e+01, -6.84887230e-01
8.58992159e-01, 4.93877143e-01, 3.49999988e-03, -7.66010106e-01, 2.33865623e+01, -1.34621456e-01
8.28992248e-01, 1.53878480e-01, 3.49999988e-03, -1.45255113e+00, 2.32245827e+01, 1.15349583e-01
3.31604511e-01, 3.19586754e-01, 3.49999988e-03, -8.55758209e+01, 1.31527672e+01, 8.88735414e-01
2.59060323e-01, 3.73353928e-01, 3.49999988e-03, -1.80714386e+02, 7.52653360e+00, -1.53542280e-01
9.48992193e-01, 4.33877200e-01, 3.49999988e-03, 6.05437979e-02, 2.28410873e+01, -1.61650211e-01
2.44360954e-01, 3.73168945e-01, 3.49999988e-03, -1.93143784e+02, 1.54664745e+01, 5.27764606e+00
2.56643444e-01, 3.28025997e-01, 3.49999988e-03, -1.97365570e+02, 4.85618687e+00, 3.30902994e-01
6.18993878e-01, 2.43892252e-01, 3.49999988e-03, -4.40070391e+00, 2.37307491e+01, 3.74069601e-01
2.30214104e-01, 3.42666805e-01, 3.49999988e-03, 2.33027359e+02, 1.70047224e+00, -3.73499203e+00
2.60832399e-01, 3.70405167e-01, 3.49999988e-03, -1.77711380e+02, 2.42518568e+00, -3.40435565e-01
2.61946917e-01, 3.31758410e-01, 3.49999988e-03, -1.73994003e+02, 5.79046845e-01, 9.11785066e-02
3.17069516e-02, 5.99241555e-01, 3.49999988e-03, 2.17977581e+01, 2.20167980e+01, 8.48888904e-02
5.36675692e-01, 5.22066534e-01, 3.49999988e-03, -9.37477684e+00, 2.36827431e+01, -2.84092039e-01
6.18934631e-01, 2.03971699e-01, 3.49999988e-03, -5.25446415e+00, 2.36200428e+01, 2.97442079e-01
7.08299398e-01, 2.75913365e-02, 3.49999988e-03, -4.48128891e+00, 2.25606117e+01, 2.47013513e-02
8.68992150e-01, 4.73877162e-01, 3.49999988e-03, -5.37037551e-01, 2.34306583e+01, -1.43150270e-01
5.87983966e-01, 1.45376936e-01, 3.49999988e-03, -7.05966902e+00, 2.34392433e+01, 2.14018032e-01
2.51114011e-01, 3.24704528e-01, 3.49999988e-03, -1.99611267e+02, 1.50261507e+01, -2.44610310e+00
8.78992140e-01, 5.03877163e-01, 3.49999988e-03, -6.79229856e-01, 2.33429031e+01, -1.21904388e-01
7.68965364e-01, 1.13921247e-01, 3.49999988e-03, -2.63544226e+00, 2.31231766e+01, 1.08524896e-01
2.72497177e-01, 3.16123515e-01, 3.49999988e-03, -1.29552505e+02, 2.04713974e+01, -1.50931191e+00
5.68988264e-01, 4.03870016e-01, 3.49999988e-03, -4.58825779e+00, 2.12534180e+01, -6.59476101e-01
9.18992162e-01, 4.63877171e-01, 3.49999988e-03, -1.99676424e-01, 2.33925686e+01, -1.33747399e-01
2.76175141e-01, 3.28384399e-01, 3.49999988e-03, -1.34812439e+02, 4.73113108e+00, -3.46275747e-01
2.73262024e-01, 3.55057299e-01, 3.49999988e-03, -1.27608665e+02, -4.53364968e-01, 7.21408010e-01
4.04073000e-01, 4.39549536e-01, 3.49999988e-03, -3.01787949e+01, 2.49374752e+01, -4.59738940e-01
1.95833340e-01, 5.86176217e-02, 3.49999988e-03, 8.06637669e+00, 2.25365524e+01, -2.11877316e-01
2.70137936e-01, 3.35500598e-01, 3.49999988e-03, -1.42052811e+02, -1.06737643e-01, -8.25223684e-01
2.72436172e-01, 3.84307683e-01, 3.49999988e-03, -1.28986237e+02, 2.08892250e+01, 1.61923862e+00
8.18992317e-01, 1.73877895e-01, 3.49999988e-03, -1.40944326e+00, 2.33015614e+01, 1.31713718e-01
2.23907292e-01, 4.19365585e-01, 3.49999988e-03, 7.52017879e+00, 2.32545261e+01, 3.86040545e+00
2.03638390e-01, 4.03588444e-01, 3.49999988e-03, 5.06590271e+01, 2.14279213e+01, 3.82522702e+00
2.26520896e-01, 3.19186091e-01, 3.49999988e-03, 3.33166809e+01, 2.07994328e+01, -8.81380463e+00
2.52656400e-01, 3.71249378e-01, 3.49999988e-03, -2.20650848e+02, 3.52044678e+00, -8.44660252e-02
2.95482397e-01, 1.58005759e-01, 3.49999988e-03, -9.45323277e+00, 2.36103001e+01, -6.47183836e-01
2.72971481e-01, 3.56313527e-01, 3.49999988e-03, -1.28902283e+02, -4.34324563e-01, 7.87039101e-01
6.18992269e-01, 3.33877385e-01, 3.49999988e-03, -1.36953175e+00, 1.25978460e+01, 3.27457547e-01
2.22588792e-01, 3.49890023e-01, 3.49999988e-03, 2.72379700e+02, 6.30193520e+00, -6.65754005e-02
6.48158967e-01, 6.63644299e-02, 3.49999988e-03, -5.55464602e+00, 2.30658512e+01, 9.28222165e-02
2.56440401e-01, 3.28731596e-01, 3.49999988e-03, -2.01451706e+02, 3.44623709e+00, 3.67975354e-01
2.74358004e-01, 3.47797990e-01, 3.49999988e-03, -1.25745110e+02, -4.99701768e-01, -3.29847038e-01
2.76077330e-01, 3.49007785e-01, 3.49999988e-03, -1.25734108e+02, -7.29659498e-01, -1.49339437e-01
2.38260195e-01, 3.70376557e-01, 3.49999988e-03, -1.16547531e+02, 1.47821484e+01, 8.85724068e+00
9.08992171e-01, 4.43877190e-01, 3.49999988e-03, -1.07210658e-01, 2.32046852e+01, -1.57351777e-01
4.84860152e-01, 5.10284245e-01, 3.49999988e-03, -1.29005537e+01, 2.38984108e+01, -2.84712791e-01
