
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.30325162e-01, 3.46264094e-01, -3.49999988e-03, 1.51426964e+01, 8.87741335e-04, -4.51029558e-03
2.30237842e-01, 3.46757621e-01, -3.49999988e-03, 1.53404655e+01, 6.77881762e-04, -3.93507397e-03
2.30162889e-01, 3.47253144e-01, -3.49999988e-03, 1.55065956e+01, 4.93805448e-04, -3.34798545e-03
2.30100378e-01, 3.47750396e-01, -3.49999988e-03, 1.56470823e+01, 3.43226042e-04, -2.80361343e-03
2.30050310e-01, 3.48249048e-01, -3.49999988e-03, 1.57726126e+01, 2.26637436e-04, -2.28077546e-03
2.30012745e-01, 3.48748773e-01, -3.49999988e-03, 1.58721218e+01, 1.36532821e-04, -1.72352709e-03
2.29987696e-01, 3.49249303e-01, -3.49999988e-03, 1.59367504e+01, 7.63572170e-05, -1.12473895e-03
2.29975179e-01, 3.49750310e-01, -3.49999988e-03, 1.59718380e+01, 5.32836166e-05, -4.03876213e-04
2.29975194e-01, 3.50251466e-01, -3.49999988e-03, 1.59706812e+01, 5.30681718e-05, 4.09558765e-04
2.29987755e-01, 3.50752473e-01, -3.49999988e-03, 1.59396143e+01, 7.72351195e-05, 1.12976623e-03
2.30012849e-01, 3.51252973e-01, -3.49999988e-03, 1.58726873e+01, 1.39516400e-04, 1.74558337e-03
2.30050460e-01, 3.51752728e-01, -3.49999988e-03, 1.57594500e+01, 2.31568105e-04, 2.32481770e-03
2.30100572e-01, 3.52251381e-01, -3.49999988e-03, 1.56010475e+01, 3.46350833e-04, 2.84289150e-03
2.30163142e-01, 3.52748603e-01, -3.49999988e-03, 1.54656134e+01, 4.90378123e-04, 3.33745428e-03
2.30238125e-01, 3.53244126e-01, -3.49999988e-03, 1.53554916e+01, 6.74325274e-04, 3.90546722e-03
2.30325505e-01, 3.53737652e-01, -3.49999988e-03, 1.51731968e+01, 8.89619347e-04, 4.50996915e-03
2.30425179e-01, 3.54228795e-01, -3.49999988e-03, 1.49413204e+01, 1.12552149e-03, 5.06930239e-03
2.30537131e-01, 3.54717284e-01, -3.49999988e-03, 1.46979332e+01, 1.38542033e-03, 5.59245655e-03
2.30661258e-01, 3.55202824e-01, -3.49999988e-03, 1.44391031e+01, 1.67311030e-03, 6.10590167e-03
2.30797678e-01, 3.55685741e-01, -3.49999988e-03, 1.41524630e+01, 1.98597740e-03, 6.60525588e-03
2.30945989e-01, 3.56164455e-01, -3.49999988e-03, 1.38433771e+01, 2.32395949e-03, 7.08811637e-03
2.31106207e-01, 3.56639296e-01, -3.49999988e-03, 1.35027227e+01, 2.68940255e-03, 7.56525388e-03
2.31278256e-01, 3.57109994e-01, -3.49999988e-03, 1.31136103e+01, 3.06943059e-03, 8.00722837e-03
2.31462017e-01, 3.57576251e-01, -3.49999988e-03, 1.27024965e+01, 3.45238531e-03, 8.38398747e-03
2.31657401e-01, 3.58037740e-01, -3.49999988e-03, 1.22915087e+01, 3.84447863e-03, 8.71607568e-03
2.31864363e-01, 3.58494401e-01, -3.49999988e-03, 1.18682957e+01, 4.24838345e-03, 9.01812967e-03
2.32082605e-01, 3.58945549e-01, -3.49999988e-03, 1.14338942e+01, 4.66431119e-03, 9.29347146e-03
2.32312128e-01, 3.59391242e-01, -3.49999988e-03, 1.09836941e+01, 5.09475265e-03, 9.54974163e-03
2.32552722e-01, 3.59831005e-01, -3.49999988e-03, 1.05157423e+01, 5.53660560e-03, 9.78303701e-03
2.32804194e-01, 3.60264510e-01, -3.49999988e-03, 1.00383358e+01, 5.99205494e-03, 9.99719929e-03
2.33066440e-01, 3.60691637e-01, -3.49999988e-03, 9.54720688e+00, 6.46279473e-03, 1.01960246e-02
2.33339682e-01, 3.61112624e-01, -3.49999988e-03, 9.03601265e+00, 6.94228802e-03, 1.03716599e-02
2.33622998e-01, 3.61526042e-01, -3.49999988e-03, 8.48754120e+00, 7.40705058e-03, 1.04954550e-02
2.33916566e-01, 3.61932278e-01, -3.49999988e-03, 7.92842674e+00, 7.83545524e-03, 1.05398316e-02
2.34220177e-01, 3.62331003e-01, -3.49999988e-03, 7.39920855e+00, 8.24776478e-03, 1.05347428e-02
2.34533966e-01, 3.62722367e-01, -3.49999988e-03, 6.88048124e+00, 8.66788812e-03, 1.05171092e-02
2.34857321e-01, 3.63105565e-01, -3.49999988e-03, 6.35365486e+00, 9.09629650e-03, 1.04901530e-02
2.35190168e-01, 3.63480538e-01, -3.49999988e-03, 5.81135511e+00, 9.52785648e-03, 1.04484800e-02
2.35532314e-01, 3.63847136e-01, -3.49999988e-03, 5.25381899e+00, 9.94850788e-03, 1.03784110e-02
2.35883594e-01, 3.64205062e-01, -3.49999988e-03, 4.69576931e+00, 1.03445016e-02, 1.02669522e-02
2.36243576e-01, 3.64553958e-01, -3.49999988e-03, 4.15057659e+00, 1.07271411e-02, 1.01270033e-02
2.36612245e-01, 3.64893764e-01, -3.49999988e-03, 3.59897184e+00, 1.11072827e-02, 9.97257698e-03
2.36989290e-01, 3.65224272e-01, -3.49999988e-03, 3.02946329e+00, 1.14704249e-02, 9.79352742e-03
2.37374634e-01, 3.65545303e-01, -3.49999988e-03, 2.44972992e+00, 1.17960162e-02, 9.57485847e-03
2.37767696e-01, 3.65856439e-01, -3.49999988e-03, 1.88289487e+00, 1.20800119e-02, 9.31608211e-03
2.38168448e-01, 3.66157681e-01, -3.49999988e-03, 1.34066904e+00, 1.23409927e-02, 9.03452374e-03
2.38576457e-01, 3.66448671e-01, -3.49999988e-03, 8.15215588e-01, 1.25966808e-02, 8.74552876e-03
2.38991931e-01, 3.66729587e-01, -3.49999988e-03, 2.87580907e-01, 1.28471898e-02, 8.45130906e-03
2.39414141e-01, 3.66999865e-01, -3.49999988e-03, -2.56099790e-01, 1.30652301e-02, 8.13634880e-03
2.39843011e-01, 3.67259532e-01, -3.49999988e-03, -7.90782332e-01, 1.32353399e-02, 7.79168680e-03
2.40278155e-01, 3.67508352e-01, -3.49999988e-03, -1.30195916e+00, 1.33754890e-02, 7.43112154e-03
2.40719572e-01, 3.67746264e-01, -3.49999988e-03, -1.80261385e+00, 1.34823397e-02, 7.05640065e-03
2.41166547e-01, 3.67972940e-01, -3.49999988e-03, -2.27342367e+00, 1.35670435e-02, 6.67317118e-03
2.41619736e-01, 3.68188679e-01, -3.49999988e-03, -2.74247551e+00, 1.36492029e-02, 6.29403535e-03
2.42077500e-01, 3.68392676e-01, -3.49999988e-03, -3.21849871e+00, 1.37007013e-02, 5.90854278e-03
2.42540523e-01, 3.68585289e-01, -3.49999988e-03, -3.66898298e+00, 1.37069216e-02, 5.51029388e-03
2.43007973e-01, 3.68766129e-01, -3.49999988e-03, -4.08977556e+00, 1.36900637e-02, 5.10943076e-03
2.43479744e-01, 3.68935227e-01, -3.49999988e-03, -4.49706268e+00, 1.36683704e-02, 4.71479632e-03
2.43955866e-01, 3.69092524e-01, -3.49999988e-03, -4.90733433e+00, 1.36288516e-02, 4.32391744e-03
2.44435638e-01, 3.69237840e-01, -3.49999988e-03, -5.31318712e+00, 1.35415569e-02, 3.92863480e-03
2.44918764e-01, 3.69371027e-01, -3.49999988e-03, -5.69400406e+00, 1.34045463e-02, 3.52950813e-03
2.45405063e-01, 3.69492114e-01, -3.49999988e-03, -6.04196787e+00, 1.32443476e-02, 3.13544692e-03
2.45894358e-01, 3.69601011e-01, -3.49999988e-03, -6.36938095e+00, 1.30745722e-02, 2.75177346e-03
2.46386141e-01, 3.69697601e-01, -3.49999988e-03, -6.68252087e+00, 1.28921382e-02, 2.37854244e-03
2.46880159e-01, 3.69781882e-01, -3.49999988e-03, -6.98412848e+00, 1.26940385e-02, 2.01560371e-03
2.47376129e-01, 3.69853735e-01, -3.49999988e-03, -7.27534676e+00, 1.24761108e-02, 1.66314049e-03
2.47873753e-01, 3.69913191e-01, -3.49999988e-03, -7.55572367e+00, 1.22313946e-02, 1.32133625e-03
2.48372704e-01, 3.69960159e-01, -3.49999988e-03, -7.81595421e+00, 1.19603314e-02, 9.90996021e-04
2.48872668e-01, 3.69994640e-01, -3.49999988e-03, -8.05289268e+00, 1.16740130e-02, 6.74380222e-04
2.49373347e-01, 3.70016575e-01, -3.49999988e-03, -8.27580547e+00, 1.13705005e-02, 3.73068935e-04
2.49874428e-01, 3.70025992e-01, -3.49999988e-03, -8.47817230e+00, 1.10418964e-02, 8.70579970e-05
2.50375628e-01, 3.70022863e-01, -3.49999988e-03, -8.65072823e+00, 1.07028112e-02, -1.83440192e-04
2.50876516e-01, 3.70007187e-01, -3.49999988e-03, -8.79883671e+00, 1.03699844e-02, -4.37851704e-04
2.51376897e-01, 3.69978994e-01, -3.49999988e-03, -8.93422508e+00, 1.00411680e-02, -6.75452990e-04
2.51876384e-01, 3.69938284e-01, -3.49999988e-03, -9.06676483e+00, 9.69941821e-03, -8.96214973e-04
2.52374709e-01, 3.69885087e-01, -3.49999988e-03, -9.18936253e+00, 9.36729647e-03, -1.10295147e-03
2.52871543e-01, 3.69819432e-01, -3.49999988e-03, -9.34069538e+00, 9.02536698e-03, -1.28971890e-03
2.53366590e-01, 3.69741380e-01, -3.49999988e-03, -9.47182274e+00, 8.63756426e-03, -1.45363878e-03
2.53859520e-01, 3.69650960e-01, -3.49999988e-03, -9.55097961e+00, 8.25083442e-03, -1.60219148e-03
2.54350364e-01, 3.69548172e-01, -3.49999988e-03, -9.61579514e+00, 7.87268300e-03, -1.73372380e-03
2.54838258e-01, 3.69433165e-01, -3.49999988e-03, -9.65926361e+00, 7.49180093e-03, -1.84711581e-03
2.55322993e-01, 3.69305998e-01, -3.49999988e-03, -9.69453812e+00, 7.12102652e-03, -1.94580737e-03
2.55804420e-01, 3.69166762e-01, -3.49999988e-03, -9.72907543e+00, 6.75823446e-03, -2.02904805e-03
2.56282538e-01, 3.69015425e-01, -3.49999988e-03, -9.75841331e+00, 6.39492832e-03, -2.09497381e-03
2.56756395e-01, 3.68852258e-01, -3.49999988e-03, -9.77489471e+00, 6.03314675e-03, -2.14345451e-03
2.57226020e-01, 3.68677288e-01, -3.49999988e-03, -9.77553177e+00, 5.67551330e-03, -2.17708619e-03
2.57691234e-01, 3.68490577e-01, -3.49999988e-03, -9.75845337e+00, 5.32410480e-03, -2.19696620e-03
2.58151501e-01, 3.68292332e-01, -3.49999988e-03, -9.73202801e+00, 4.97924304e-03, -2.20114295e-03
2.58606762e-01, 3.68082583e-01, -3.49999988e-03, -9.69305897e+00, 4.63912822e-03, -2.19045090e-03
2.59056866e-01, 3.67861390e-01, -3.49999988e-03, -9.64154148e+00, 4.31117089e-03, -2.16904748e-03
2.59500980e-01, 3.67629170e-01, -3.49999988e-03, -9.58315754e+00, 4.00240999e-03, -2.14093714e-03
2.59939432e-01, 3.67385745e-01, -3.49999988e-03, -9.52365112e+00, 3.70982848e-03, -2.10512802e-03
2.60371447e-01, 3.67131531e-01, -3.49999988e-03, -9.46041393e+00, 3.42752831e-03, -2.05933000e-03
2.60796875e-01, 3.66866648e-01, -3.49999988e-03, -9.39235497e+00, 3.15418257e-03, -2.00327672e-03
2.61215776e-01, 3.66591066e-01, -3.49999988e-03, -9.31812096e+00, 2.88793398e-03, -1.93658075e-03
2.61627913e-01, 3.66304845e-01, -3.49999988e-03, -9.23673820e+00, 2.63630785e-03, -1.86580769e-03
2.62032270e-01, 3.66008759e-01, -3.49999988e-03, -9.15293503e+00, 2.41014361e-03, -1.79883628e-03
2.62429088e-01, 3.65702689e-01, -3.49999988e-03, -9.06355572e+00, 2.20185751e-03, -1.73056568e-03
2.62818158e-01, 3.65386695e-01, -3.49999988e-03, -8.96600342e+00, 2.00473657e-03, -1.65794417e-03
2.63199210e-01, 3.65061134e-01, -3.49999988e-03, -8.86687183e+00, 1.81898754e-03, -1.58199819e-03
2.63572186e-01, 3.64725918e-01, -3.49999988e-03, -8.76449776e+00, 1.64129166e-03, -1.50052342e-03
2.63936996e-01, 3.64381164e-01, -3.49999988e-03, -8.65678501e+00, 1.47302588e-03, -1.41547283e-03
2.64292687e-01, 3.64027679e-01, -3.49999988e-03, -8.54723358e+00, 1.31506473e-03, -1.32796995e-03
2.64639527e-01, 3.63665342e-01, -3.49999988e-03, -8.43512917e+00, 1.16709841e-03, -1.23844750e-03
2.64977247e-01, 3.63294333e-01, -3.49999988e-03, -8.32188702e+00, 1.02893612e-03, -1.14741223e-03
2.65305310e-01, 3.62915248e-01, -3.49999988e-03, -8.20729923e+00, 9.00749583e-04, -1.05581293e-03
2.65623748e-01, 3.62528145e-01, -3.49999988e-03, -8.09373188e+00, 7.81917246e-04, -9.63324273e-04
2.65932381e-01, 3.62133235e-01, -3.49999988e-03, -7.97956514e+00, 6.70305395e-04, -8.68261734e-04
2.66231030e-01, 3.61730754e-01, -3.49999988e-03, -7.86147404e+00, 5.68393851e-04, -7.74892862e-04
2.66519874e-01, 3.61320347e-01, -3.49999988e-03, -7.74520493e+00, 4.76968911e-04, -6.84669707e-04
2.66798019e-01, 3.60903323e-01, -3.49999988e-03, -7.63074446e+00, 3.94144910e-04, -5.95771940e-04
2.67065704e-01, 3.60479385e-01, -3.49999988e-03, -7.51877260e+00, 3.18169536e-04, -5.06385346e-04
2.67322600e-01, 3.60049069e-01, -3.49999988e-03, -7.40581846e+00, 2.49664561e-04, -4.18897020e-04
2.67568618e-01, 3.59612465e-01, -3.49999988e-03, -7.29582596e+00, 1.90468243e-04, -3.36986937e-04
2.67803669e-01, 3.59169841e-01, -3.49999988e-03, -7.19068193e+00, 1.38998570e-04, -2.58792163e-04
2.68027753e-01, 3.58721048e-01, -3.49999988e-03, -7.08975983e+00, 9.35734133e-05, -1.81343683e-04
2.68240333e-01, 3.58267218e-01, -3.49999988e-03, -6.99268675e+00, 5.05078970e-05, -9.51843977e-05
2.68441737e-01, 3.57807606e-01, -3.49999988e-03, -6.89585495e+00, 4.07212065e-06, 9.17843045e-06
2.68631369e-01, 3.57343584e-01, -3.49999988e-03, -6.80362320e+00, -3.43341599e-05, 1.00937003e-04
2.68809348e-01, 3.56874943e-01, -3.49999988e-03, -6.71437788e+00, -5.54142316e-05, 1.60497555e-04
2.68975496e-01, 3.56402040e-01, -3.49999988e-03, -6.62846756e+00, -6.63079700e-05, 2.02981639e-04
2.69129753e-01, 3.55925232e-01, -3.49999988e-03, -6.54785967e+00, -7.05307102e-05, 2.32090795e-04
2.69272059e-01, 3.55444700e-01, -3.49999988e-03, -6.47338009e+00, -6.99757511e-05, 2.50263372e-04
2.69402355e-01, 3.54960382e-01, -3.49999988e-03, -6.40611982e+00, -6.62095044e-05, 2.60038680e-04
2.69520462e-01, 3.54472995e-01, -3.49999988e-03, -6.34495687e+00, -6.03378867e-05, 2.62677437e-04
2.69626260e-01, 3.53983164e-01, -3.49999988e-03, -6.29011774e+00, -5.29950594e-05, 2.58850545e-04
2.69719779e-01, 3.53490800e-01, -3.49999988e-03, -6.24102879e+00, -4.50200605e-05, 2.49994308e-04
2.69800961e-01, 3.52996260e-01, -3.49999988e-03, -6.19709349e+00, -3.66934619e-05, 2.35140978e-04
2.69869775e-01, 3.52499634e-01, -3.49999988e-03, -6.15966415e+00, -2.84077396e-05, 2.14775006e-04
2.69926131e-01, 3.52001339e-01, -3.49999988e-03, -6.12839079e+00, -2.07329012e-05, 1.89416824e-04
2.69969970e-01, 3.51502091e-01, -3.49999988e-03, -6.10356426e+00, -1.40015718e-05, 1.57617571e-04
2.70001292e-01, 3.51001918e-01, -3.49999988e-03, -6.08565903e+00, -8.51957157e-06, 1.18154458e-04
2.70020097e-01, 3.50501120e-01, -3.49999988e-03, -6.07541275e+00, -5.74084652e-06, 7.06589053e-05
2.70026416e-01, 3.49999994e-01, -3.49999988e-03, -6.07230282e+00, -5.16348609e-06, 7.54761049e-06
2.70051867e-01, 3.49496335e-01, -3.49999988e-03, -6.07796621e+00, -9.80073582e-06, -7.66967132e-05
2.70032883e-01, 3.48994762e-01, -3.49999988e-03, -6.08687115e+00, -1.37219304e-05, -1.50182124e-04
2.70001441e-01, 3.48493785e-01, -3.49999988e-03, -6.10283852e+00, -2.17683919e-05, -2.16375658e-04
2.69957513e-01, 3.47993761e-01, -3.49999988e-03, -6.12611341e+00, -3.24542852e-05, -2.74895690e-04
2.69901037e-01, 3.47494692e-01, -3.49999988e-03, -6.15594196e+00, -4.51895139e-05, -3.26287613e-04
2.69832075e-01, 3.46997261e-01, -3.49999988e-03, -6.19380474e+00, -5.86137794e-05, -3.66940920e-04
2.69750714e-01, 3.46501946e-01, -3.49999988e-03, -6.23738194e+00, -7.21483739e-05, -3.95245384e-04
2.69656986e-01, 3.46008837e-01, -3.49999988e-03, -6.28640270e+00, -8.51346267e-05, -4.13182861e-04
2.69550979e-01, 3.45518202e-01, -3.49999988e-03, -6.34304476e+00, -9.59721365e-05, -4.18503594e-04
2.69432664e-01, 3.45030069e-01, -3.49999988e-03, -6.40612411e+00, -1.03337006e-04, -4.08995082e-04
2.69302100e-01, 3.44545007e-01, -3.49999988e-03, -6.47329950e+00, -1.07068438e-04, -3.86498403e-04
2.69159526e-01, 3.44063729e-01, -3.49999988e-03, -6.54495573e+00, -1.07086336e-04, -3.55351629e-04
2.69005001e-01, 3.43586177e-01, -3.49999988e-03, -6.62265205e+00, -1.00644116e-04, -3.11882235e-04
2.68838525e-01, 3.43112528e-01, -3.49999988e-03, -6.70674515e+00, -8.36630934e-05, -2.48266908e-04
2.68660247e-01, 3.42643172e-01, -3.49999988e-03, -6.79531860e+00, -5.01327013e-05, -1.56603739e-04
2.68470287e-01, 3.42178404e-01, -3.49999988e-03, -6.88641167e+00, 5.19182186e-06, -2.62468275e-05
2.68268496e-01, 3.41718107e-01, -3.49999988e-03, -6.98448467e+00, 7.33474153e-05, 1.24773578e-04
2.68055558e-01, 3.41263592e-01, -3.49999988e-03, -7.08713818e+00, 1.48095874e-04, 2.73307553e-04
2.67831057e-01, 3.40814084e-01, -3.49999988e-03, -7.19194317e+00, 2.34302977e-04, 4.23068472e-04
2.67595589e-01, 3.40370774e-01, -3.49999988e-03, -7.29893064e+00, 3.33681033e-04, 5.77928673e-04
2.67349124e-01, 3.39933515e-01, -3.49999988e-03, -7.40813160e+00, 4.48080478e-04, 7.39919487e-04
2.67091811e-01, 3.39502543e-01, -3.49999988e-03, -7.51942635e+00, 5.79414191e-04, 9.10150819e-04
2.66823679e-01, 3.39077950e-01, -3.49999988e-03, -7.63240051e+00, 7.30026921e-04, 1.09001482e-03
2.66545057e-01, 3.38660270e-01, -3.49999988e-03, -7.74572420e+00, 9.00979852e-04, 1.27921393e-03
2.66255736e-01, 3.38249266e-01, -3.49999988e-03, -7.85941648e+00, 1.09056372e-03, 1.47301005e-03
2.65956551e-01, 3.37846190e-01, -3.49999988e-03, -7.97516346e+00, 1.30016240e-03, 1.67036941e-03
2.65647411e-01, 3.37450683e-01, -3.49999988e-03, -8.09247971e+00, 1.53428735e-03, 1.87498541e-03
2.65328407e-01, 3.37062955e-01, -3.49999988e-03, -8.20873642e+00, 1.79432472e-03, 2.08691298e-03
2.64999807e-01, 3.36683303e-01, -3.49999988e-03, -8.32123089e+00, 2.07601069e-03, 2.29936931e-03
2.64661521e-01, 3.36311758e-01, -3.49999988e-03, -8.43135738e+00, 2.37528095e-03, 2.50549242e-03
2.64314115e-01, 3.35948884e-01, -3.49999988e-03, -8.54146290e+00, 2.69365776e-03, 2.70533469e-03
2.63957828e-01, 3.35594833e-01, -3.49999988e-03, -8.65304089e+00, 3.03489668e-03, 2.90079438e-03
2.63592422e-01, 3.35249543e-01, -3.49999988e-03, -8.76794720e+00, 3.40775889e-03, 3.09835374e-03
2.63218790e-01, 3.34913880e-01, -3.49999988e-03, -8.87759972e+00, 3.81134916e-03, 3.29683674e-03
2.62837142e-01, 3.34587842e-01, -3.49999988e-03, -8.97960758e+00, 4.23733331e-03, 3.48648243e-03
2.62447387e-01, 3.34271371e-01, -3.49999988e-03, -9.07406235e+00, 4.68744058e-03, 3.66632827e-03
2.62049913e-01, 3.33964854e-01, -3.49999988e-03, -9.15831375e+00, 5.16265584e-03, 3.83586204e-03
2.61644930e-01, 3.33668321e-01, -3.49999988e-03, -9.23402023e+00, 5.66177676e-03, 3.99127649e-03
2.61232078e-01, 3.33381683e-01, -3.49999988e-03, -9.31420422e+00, 6.19757595e-03, 4.13931999e-03
2.60812521e-01, 3.33105713e-01, -3.49999988e-03, -9.39489460e+00, 6.77728141e-03, 4.28576022e-03
2.60386378e-01, 3.32840443e-01, -3.49999988e-03, -9.46878242e+00, 7.38251396e-03, 4.41660220e-03
2.59953678e-01, 3.32585871e-01, -3.49999988e-03, -9.53930187e+00, 8.01179279e-03, 4.52682795e-03
2.59514481e-01, 3.32342088e-01, -3.49999988e-03, -9.59798717e+00, 8.66478309e-03, 4.61583212e-03
2.59069651e-01, 3.32109541e-01, -3.49999988e-03, -9.64850426e+00, 9.33876447e-03, 4.68074344e-03
2.58618802e-01, 3.31888020e-01, -3.49999988e-03, -9.68740463e+00, 1.00353993e-02, 4.72068042e-03
2.58162826e-01, 3.31678003e-01, -3.49999988e-03, -9.71662998e+00, 1.07634887e-02, 4.73976973e-03
2.57701784e-01, 3.31479490e-01, -3.49999988e-03, -9.72338581e+00, 1.14995884e-02, 4.72870236e-03
2.57235825e-01, 3.31292510e-01, -3.49999988e-03, -9.73101616e+00, 1.22265220e-02, 4.67597041e-03
2.56765455e-01, 3.31117332e-01, -3.49999988e-03, -9.74070930e+00, 1.29811801e-02, 4.59639449e-03
2.56290823e-01, 3.30953926e-01, -3.49999988e-03, -9.73878765e+00, 1.37489550e-02, 4.48672567e-03
2.55811960e-01, 3.30802381e-01, -3.49999988e-03, -9.72840691e+00, 1.45248380e-02, 4.34211362e-03
2.55329728e-01, 3.30662966e-01, -3.49999988e-03, -9.70008945e+00, 1.53159164e-02, 4.16571228e-03
2.54844218e-01, 3.30535650e-01, -3.49999988e-03, -9.65874958e+00, 1.61094517e-02, 3.95342149e-03
2.54355550e-01, 3.30420494e-01, -3.49999988e-03, -9.61538696e+00, 1.69183724e-02, 3.70630994e-03
2.53863901e-01, 3.30317587e-01, -3.49999988e-03, -9.54479694e+00, 1.77296549e-02, 3.42497998e-03
2.53370196e-01, 3.30227077e-01, -3.49999988e-03, -9.44783974e+00, 1.85028277e-02, 3.10062757e-03
2.52874345e-01, 3.30148935e-01, -3.49999988e-03, -9.35497856e+00, 1.92721188e-02, 2.73561012e-03
2.52376735e-01, 3.30083221e-01, -3.49999988e-03, -9.25218964e+00, 2.00670063e-02, 2.33835494e-03
2.51877606e-01, 3.30029994e-01, -3.49999988e-03, -9.13228798e+00, 2.08544880e-02, 1.90511893e-03
2.51377314e-01, 3.29989254e-01, -3.49999988e-03, -8.99275494e+00, 2.16254927e-02, 1.43338041e-03
2.50876158e-01, 3.29961061e-01, -3.49999988e-03, -8.83208752e+00, 2.23774947e-02, 9.24883236e-04
2.50374466e-01, 3.29945415e-01, -3.49999988e-03, -8.65174580e+00, 2.30879318e-02, 3.80036829e-04
2.49872476e-01, 3.29942316e-01, -3.49999988e-03, -8.46839046e+00, 2.37670857e-02, -2.02667317e-04
2.49370605e-01, 3.29951793e-01, -3.49999988e-03, -8.27536488e+00, 2.44502630e-02, -8.20902293e-04
2.48869136e-01, 3.29973817e-01, -3.49999988e-03, -8.05739021e+00, 2.51171850e-02, -1.46991364e-03
2.48368382e-01, 3.30008388e-01, -3.49999988e-03, -7.81830502e+00, 2.57287361e-02, -2.14807480e-03
2.47868642e-01, 3.30055475e-01, -3.49999988e-03, -7.56565475e+00, 2.62905210e-02, -2.85640685e-03
2.47370243e-01, 3.30115050e-01, -3.49999988e-03, -7.29275799e+00, 2.68200785e-02, -3.59300384e-03
2.46873498e-01, 3.30187082e-01, -3.49999988e-03, -6.99745893e+00, 2.73107700e-02, -4.35416633e-03
2.46378705e-01, 3.30271512e-01, -3.49999988e-03, -6.68244600e+00, 2.77563762e-02, -5.13779698e-03
2.45886147e-01, 3.30368310e-01, -3.49999988e-03, -6.35227585e+00, 2.81600207e-02, -5.94247319e-03
2.45396093e-01, 3.30477417e-01, -3.49999988e-03, -6.00722694e+00, 2.85153501e-02, -6.76444080e-03
2.44909018e-01, 3.30598742e-01, -3.49999988e-03, -5.65414238e+00, 2.88267285e-02, -7.60310609e-03
2.44425148e-01, 3.30732197e-01, -3.49999988e-03, -5.28327274e+00, 2.90930234e-02, -8.45330302e-03
2.43944615e-01, 3.30877751e-01, -3.49999988e-03, -4.89036846e+00, 2.92750914e-02, -9.30043776e-03
2.43467763e-01, 3.31035376e-01, -3.49999988e-03, -4.48669052e+00, 2.93712020e-02, -1.01444703e-02
2.42995262e-01, 3.31204772e-01, -3.49999988e-03, -4.07744837e+00, 2.94433460e-02, -1.10026803e-02
2.42527083e-01, 3.31385940e-01, -3.49999988e-03, -3.64411592e+00, 2.94883475e-02, -1.18644889e-02
2.42063344e-01, 3.31578910e-01, -3.49999988e-03, -3.19061160e+00, 2.94375718e-02, -1.27018886e-02
2.41604865e-01, 3.31783235e-01, -3.49999988e-03, -2.73946786e+00, 2.93093249e-02, -1.35239158e-02
2.41150975e-01, 3.31999362e-01, -3.49999988e-03, -2.27977180e+00, 2.91373450e-02, -1.43393762e-02
2.40703329e-01, 3.32226455e-01, -3.49999988e-03, -1.81605375e+00, 2.89349463e-02, -1.51516106e-02
2.40261227e-01, 3.32464784e-01, -3.49999988e-03, -1.33677208e+00, 2.87147276e-02, -1.59645155e-02
2.39825413e-01, 3.32714021e-01, -3.49999988e-03, -8.34829628e-01, 2.84586512e-02, -1.67634543e-02
2.39395887e-01, 3.32974136e-01, -3.49999988e-03, -3.03469419e-01, 2.81098969e-02, -1.75098404e-02
2.38973051e-01, 3.33244890e-01, -3.49999988e-03, 2.30321392e-01, 2.76545323e-02, -1.81969739e-02
2.38556936e-01, 3.33526254e-01, -3.49999988e-03, 7.66538262e-01, 2.71595437e-02, -1.88623406e-02
2.38148302e-01, 3.33817780e-01, -3.49999988e-03, 1.32027841e+00, 2.66370811e-02, -1.95013359e-02
2.37746939e-01, 3.34119499e-01, -3.49999988e-03, 1.88513887e+00, 2.60408781e-02, -2.00740807e-02
2.37353280e-01, 3.34431171e-01, -3.49999988e-03, 2.44735813e+00, 2.53456831e-02, -2.05605868e-02
2.36967340e-01, 3.34752768e-01, -3.49999988e-03, 2.99340439e+00, 2.45959796e-02, -2.09930614e-02
2.36589730e-01, 3.35083812e-01, -3.49999988e-03, 3.53912020e+00, 2.38367077e-02, -2.14004330e-02
2.36220524e-01, 3.35424215e-01, -3.49999988e-03, 4.08846903e+00, 2.30800137e-02, -2.17895806e-02
2.35859990e-01, 3.35773677e-01, -3.49999988e-03, 4.65455580e+00, 2.23137811e-02, -2.21426859e-02
2.35508189e-01, 3.36132199e-01, -3.49999988e-03, 5.23334980e+00, 2.14853212e-02, -2.24022586e-02
2.35165522e-01, 3.36499393e-01, -3.49999988e-03, 5.79974270e+00, 2.05809437e-02, -2.25536264e-02
2.34832183e-01, 3.36875021e-01, -3.49999988e-03, 6.34510899e+00, 1.96503475e-02, -2.26458553e-02
2.34508350e-01, 3.37258846e-01, -3.49999988e-03, 6.88422537e+00, 1.87321454e-02, -2.27121152e-02
2.34194100e-01, 3.37650865e-01, -3.49999988e-03, 7.43609428e+00, 1.78092588e-02, -2.27202829e-02
2.33890057e-01, 3.38050246e-01, -3.49999988e-03, 7.99457932e+00, 1.68432631e-02, -2.26164181e-02
2.33596057e-01, 3.38457167e-01, -3.49999988e-03, 8.53409863e+00, 1.58407874e-02, -2.24081408e-02
