
[Name]
surface_body

[Data]
X [ m ], Y [ m ], Z [ m ], Pressure [ Pa ], Velocity u [ m s^-1 ], Velocity v [ m s^-1 ]
2.27004722e-01, 3.45209211e-01, -3.49999988e-03, 1.85873337e+01, 3.92455995e-01, -5.97814918e-01
2.38962591e-01, 2.88715452e-01, -3.49999988e-03, -1.11262333e+00, 5.67503357e+00, -1.36075425e+00
2.24087402e-01, 3.63484263e-01, -3.49999988e-03, 1.17690907e+01, 1.90748382e+00, 1.80966890e+00
3.46444726e-01, 5.88804126e-01, -3.49999988e-03, 5.26276790e-02, 5.46655130e+00, 7.28603750e-02
2.78689086e-01, 3.45240593e-01, -3.49999988e-03, -8.47953033e+00, 2.32896376e-02, 2.57528555e-02
2.27513745e-01, 3.45685363e-01, -3.49999988e-03, 1.91269054e+01, 2.89367914e-01, -4.91440594e-01
5.84275275e-02, 1.72792494e-01, -3.49999988e-03, 2.75291204e+00, 5.01494408e+00, -8.67326409e-02
6.48593903e-01, 1.34401098e-01, -3.49999988e-03, -1.63318917e-01, 5.50729132e+00, 4.14307266e-02
2.55417168e-01, 3.26718509e-01, -3.49999988e-03, -1.25456362e+01, 1.29034066e+00, 1.11082651e-01
1.65842414e-01, 5.86190075e-02, -3.49999988e-03, 1.62803173e+00, 5.11917496e+00, -5.45582287e-02
2.52420843e-01, 3.25859338e-01, -3.49999988e-03, -1.18787975e+01, 1.69041920e+00, -4.71066125e-02
2.31454000e-01, 3.36686373e-01, -3.49999988e-03, 9.90139771e+00, 9.81379747e-01, -1.16770053e+00
9.28992152e-01, 2.63877183e-01, -3.49999988e-03, -3.52697284e-03, 4.72210979e+00, 7.43703768e-02
2.26307780e-01, 3.21999878e-01, -3.49999988e-03, 3.48738337e+00, 3.99695015e+00, -2.31631231e+00
2.29031682e-01, 3.57501626e-01, -3.49999988e-03, 1.72394543e+01, 3.79014492e-01, 7.06491709e-01
7.38992155e-01, 4.03877139e-01, -3.49999988e-03, -2.11939160e-02, 4.15934134e+00, -9.91026163e-02
2.25283489e-01, 3.55551451e-01, -3.49999988e-03, 1.73807964e+01, 7.08599329e-01, 7.91990578e-01
2.26667866e-01, 3.55825692e-01, -3.49999988e-03, 1.77716293e+01, 5.27342975e-01, 7.65143514e-01
9.58992183e-01, 3.73877198e-01, -3.49999988e-03, 6.26993785e-03, 4.05831671e+00, -3.10353469e-02
9.28992152e-01, 4.73877192e-01, -3.49999988e-03, -8.57788976e-03, 5.14031696e+00, -6.50593787e-02
2.70764410e-01, 2.68782645e-01, -3.49999988e-03, -2.34607315e+00, 5.98271751e+00, -7.08883882e-01
4.98978794e-01, 3.83851618e-01, -3.49999988e-03, -4.84514952e-01, 3.25203276e+00, -1.74115956e-01
2.50387460e-01, 3.27966511e-01, -3.49999988e-03, -1.23743353e+01, 9.63062227e-01, -3.98375206e-02
2.45395988e-01, 3.74723226e-01, -3.49999988e-03, -8.80156612e+00, 2.45758009e+00, 6.62789941e-01
2.25847170e-01, 3.51660013e-01, -3.49999988e-03, 1.92117767e+01, 3.96683753e-01, 2.33204216e-01
2.49958858e-01, 3.15048188e-01, -3.49999988e-03, -7.77943277e+00, 4.51089096e+00, -9.60733414e-01
7.08992302e-01, 2.73877412e-01, -3.49999988e-03, -4.80243936e-02, 4.57034349e+00, 1.16666049e-01
2.70546287e-01, 3.66962701e-01, -3.49999988e-03, -1.01974707e+01, 4.20792937e-01, -1.80011705e-01
2.55011827e-01, 3.77344966e-01, -3.49999988e-03, -1.08241949e+01, 2.57781100e+00, 9.29389223e-02
8.08992147e-01, 4.23877180e-01, -3.49999988e-03, -7.34747713e-03, 4.53686810e+00, -9.23721492e-02
2.69924253e-01, 3.82410735e-01, -3.49999988e-03, -8.68171310e+00, 3.00106955e+00, -1.78560138e-01
2.50389904e-01, 3.28636587e-01, -3.49999988e-03, -1.26438828e+01, 6.67824328e-01, -1.75635349e-02
2.28925839e-01, 3.58084977e-01, -3.49999988e-03, 1.66172791e+01, 4.60871398e-01, 8.04888248e-01
2.69384593e-01, 3.32800925e-01, -3.49999988e-03, -1.05044584e+01, 4.12998736e-01, 1.80474699e-01
2.59859920e-01, 3.30106467e-01, -3.49999988e-03, -1.31970978e+01, 4.56263363e-01, 1.56617254e-01
2.30588868e-01, 4.30416435e-01, -3.49999988e-03, 4.64991897e-01, 5.51925755e+00, 1.01205349e+00
6.86055422e-02, 6.58482611e-01, -3.49999988e-03, 2.11859488e+00, 5.01801968e+00, 1.47012677e-02
2.28453010e-01, 3.39314163e-01, -3.49999988e-03, 1.36389256e+01, 9.38090086e-01, -1.27832007e+00
3.02967310e-01, 4.06896859e-01, -3.49999988e-03, -4.37903595e+00, 4.99279404e+00, -2.35225260e-02
8.08992326e-01, 1.63878724e-01, -3.49999988e-03, -5.46580888e-02, 5.47303677e+00, 4.22585122e-02
1.73039362e-01, 3.51864427e-01, -3.49999988e-03, 7.74601507e+00, 4.18727779e+00, 3.65296602e-02
2.13524610e-01, 3.65674704e-01, -3.49999988e-03, 1.10897589e+01, 2.91501641e+00, 1.45202386e+00
8.68992150e-01, 4.93877143e-01, -3.49999988e-03, -2.10809484e-02, 5.31821251e+00, -5.87487854e-02
2.35566646e-01, 3.71697754e-01, -3.49999988e-03, -4.27781880e-01, 2.66759491e+00, 1.70213199e+00
6.26323998e-01, 6.60185814e-01, -3.49999988e-03, -1.82738766e-01, 5.26124287e+00, -9.96107049e-03
7.28750944e-01, 8.42877105e-02, -3.49999988e-03, -1.09503843e-01, 5.39739275e+00, 2.22030003e-02
2.90462017e-01, 3.33863854e-01, -3.49999988e-03, -7.14874363e+00, 7.87889361e-01, 2.66145289e-01
6.98653162e-01, 5.83622992e-01, -3.49999988e-03, -1.25710770e-01, 5.46834087e+00, -3.42126861e-02
2.67727464e-01, 3.33440483e-01, -3.49999988e-03, -1.10084610e+01, 2.94137329e-01, 1.48172975e-01
2.75538981e-01, 4.58828568e-01, -3.49999988e-03, -1.07745957e+00, 5.81641865e+00, 5.24064481e-01
2.57967055e-01, 3.28847498e-01, -3.49999988e-03, -1.31879215e+01, 6.87750220e-01, 1.63584888e-01
3.72537136e-01, 4.77246284e-01, -3.49999988e-03, -1.08478129e+00, 5.78347445e+00, 6.34554401e-02
2.71173179e-01, 3.63130808e-01, -3.49999988e-03, -9.98004532e+00, 1.55865148e-01, -8.07526782e-02
2.62955487e-01, 3.28747422e-01, -3.49999988e-03, -1.18774881e+01, 8.79263520e-01, 2.52634048e-01
6.68397725e-01, 6.80493951e-01, -3.49999988e-03, -1.67140707e-01, 5.12524176e+00, -2.68445164e-03
2.70706028e-01, 3.54710340e-01, -3.49999988e-03, -9.06907082e+00, -3.55861289e-03, 1.18881529e-02
2.24918067e-01, 3.43966007e-01, -3.49999988e-03, 1.69380665e+01, 7.89742827e-01, -8.80471051e-01
9.38992202e-01, 2.83877194e-01, -3.49999988e-03, -6.23188331e-04, 4.46626329e+00, 6.86603710e-02
5.19005358e-01, 2.83931434e-01, -3.49999988e-03, -4.02489066e-01, 4.36947727e+00, 1.97917745e-01
3.96043032e-01, 4.01791394e-01, -3.49999988e-03, -1.58574486e+00, 3.89743948e+00, -2.96286643e-01
2.69520372e-01, 3.37396234e-01, -3.49999988e-03, -1.03932476e+01, 8.87543857e-02, 5.20881377e-02
7.98983872e-01, 5.63869536e-01, -3.49999988e-03, -6.72980547e-02, 5.46769810e+00, -3.40931751e-02
5.08733273e-01, 4.33684081e-01, -3.49999988e-03, -4.54322904e-01, 4.89970875e+00, -1.77678287e-01
2.36422732e-01, 2.65563875e-01, -3.49999988e-03, 4.74352911e-02, 5.59930229e+00, -9.46528912e-01
2.71139771e-01, 3.47557396e-01, -3.49999988e-03, -8.80742073e+00, -3.19882389e-03, -7.39813503e-03
2.46219128e-01, 3.72648954e-01, -3.49999988e-03, -9.82405281e+00, 1.57393408e+00, 3.53281170e-01
2.36910030e-01, 3.66787732e-01, -3.49999988e-03, 1.63856852e+00, 7.15630889e-01, 5.52344322e-01
2.48558849e-01, 3.71313125e-01, -3.49999988e-03, -1.17856874e+01, 7.25136459e-01, 7.59968758e-02
5.88102460e-01, 1.07085809e-01, -3.49999988e-03, -1.98399454e-01, 5.48838758e+00, 3.30732204e-02
2.29728952e-01, 3.70931506e-01, -3.49999988e-03, 4.31074810e+00, 2.88582373e+00, 2.19837499e+00
9.68043879e-02, 3.52951020e-01, -3.49999988e-03, 4.68285370e+00, 4.86428261e+00, 1.01065887e-02
2.58102059e-01, 3.69774848e-01, -3.49999988e-03, -1.36966352e+01, 3.41801584e-01, -1.07937589e-01
2.78802991e-01, 3.26897591e-01, -3.49999988e-03, -8.42769146e+00, 1.35470247e+00, 3.24648321e-01
1.58009842e-01, 2.64173478e-01, -3.49999988e-03, 3.68571115e+00, 4.96849442e+00, -4.80459839e-01
2.12923765e-01, 3.39942157e-01, -3.49999988e-03, 1.28535709e+01, 2.57032990e+00, -1.00226867e+00
2.57200658e-01, 3.82098675e-01, -3.49999988e-03, -9.48787212e+00, 3.57752037e+00, 2.57929504e-01
2.44660407e-01, 3.28594267e-01, -3.49999988e-03, -8.75299549e+00, 1.18900049e+00, -3.41763616e-01
9.92728099e-02, 5.97703040e-01, -3.49999988e-03, 2.15624046e+00, 5.05079794e+00, 7.77089745e-02
2.13833749e-01, 3.85214835e-01, -3.49999988e-03, 5.43324423e+00, 4.34699154e+00, 1.71841741e+00
2.71884292e-01, 3.41782004e-01, -3.49999988e-03, -9.41899872e+00, 1.62772350e-02, 3.86108120e-04
2.28407279e-01, 3.63868803e-01, -3.49999988e-03, 1.04872398e+01, 1.52204442e+00, 1.69157434e+00
2.63085186e-01, 3.68174523e-01, -3.49999988e-03, -1.24706736e+01, 3.03657055e-01, -1.46292612e-01
2.57425457e-01, 3.28088999e-01, -3.49999988e-03, -1.29533873e+01, 8.87289762e-01, 1.67023897e-01
7.18712389e-01, 1.83586609e-02, -3.49999988e-03, -1.37827799e-01, 5.10805511e+00, 1.93439226e-03
9.59094346e-01, 3.93675059e-01, -3.49999988e-03, 3.59082036e-03, 4.22021437e+00, -5.17792739e-02
4.77581948e-01, 2.26446360e-01, -3.49999988e-03, -5.59529185e-01, 5.57620001e+00, 8.47288594e-02
2.26606995e-01, 3.63834828e-01, -3.49999988e-03, 1.10192833e+01, 1.76520324e+00, 1.82846379e+00
8.38991940e-01, 5.23876786e-01, -3.49999988e-03, -3.88787910e-02, 5.44628954e+00, -4.56098579e-02
7.18294382e-01, 2.75842138e-02, -3.49999988e-03, -1.35209054e-01, 5.16211510e+00, 3.86633188e-03
2.29717016e-01, 4.39513713e-01, -3.49999988e-03, 6.23642683e-01, 5.50254917e+00, 8.82616401e-01
2.81070888e-01, 3.44606757e-01, -3.49999988e-03, -8.23324776e+00, 6.05243444e-02, 4.80917469e-02
6.78967893e-01, 5.03855169e-01, -3.49999988e-03, -1.18784927e-01, 5.48081779e+00, -6.60794154e-02
2.36195832e-01, 3.88723314e-02, -3.49999988e-03, 1.07475615e+00, 5.18922138e+00, -2.89923511e-02
9.39166546e-01, 6.81440294e-01, -3.49999988e-03, -2.59249583e-02, 5.08274460e+00, -9.47430672e-04
2.23777875e-01, 3.54661316e-01, -3.49999988e-03, 1.71932354e+01, 8.61786544e-01, 7.06855357e-01
2.78938830e-01, 3.47238272e-01, -3.49999988e-03, -8.39035797e+00, 5.28804166e-03, 1.61766484e-02
2.19565213e-01, 3.38561267e-01, -3.49999988e-03, 1.30383348e+01, 2.08126259e+00, -1.47204447e+00
2.83202976e-01, 4.27974075e-01, -3.49999988e-03, -2.93908811e+00, 5.98246098e+00, 5.25152981e-01
5.47760844e-01, 1.75566792e-01, -3.49999988e-03, -2.92866111e-01, 5.58200693e+00, 5.22038899e-02
5.37779443e-02, 5.79265118e-01, -3.49999988e-03, 2.41930032e+00, 5.01525831e+00, 5.15069999e-02
2.51758844e-01, 3.21377575e-01, -3.49999988e-03, -1.00552225e+01, 3.12453222e+00, -3.96018356e-01
3.55616868e-01, 7.82160461e-02, -3.49999988e-03, 1.32642195e-01, 5.40929604e+00, -3.54092866e-02
2.27429494e-01, 3.41385573e-01, -3.49999988e-03, 1.56594601e+01, 7.70115077e-01, -1.10521102e+00
7.07732320e-01, 6.62017405e-01, -3.49999988e-03, -1.37844592e-01, 5.22305250e+00, -7.06305867e-03
2.64205098e-01, 3.85122091e-01, -3.49999988e-03, -8.71434975e+00, 3.72394753e+00, 8.39831680e-02
2.42074564e-01, 3.77186298e-01, -3.49999988e-03, -6.29147863e+00, 3.49530435e+00, 1.30073905e+00
6.58328831e-01, 6.80389881e-01, -3.49999988e-03, -1.72802106e-01, 5.12831879e+00, -2.82943482e-03
2.69459963e-01, 3.13968986e-01, -3.49999988e-03, -8.05345535e+00, 3.73584247e+00, 2.60282326e-02
2.63368040e-01, 3.93254012e-01, -3.49999988e-03, -6.96993256e+00, 4.94913960e+00, 5.04348397e-01
3.39385837e-01, 3.61991972e-01, -3.49999988e-03, -3.49972653e+00, 1.28224838e+00, -1.82674929e-01
2.37026885e-01, 3.68483692e-01, -3.49999988e-03, 3.18284407e-02, 1.35692763e+00, 9.39473152e-01
2.73708731e-01, 3.53310287e-01, -3.49999988e-03, -8.80140972e+00, -7.69337453e-03, 8.22792295e-03
3.73497978e-02, 5.16306460e-01, -3.49999988e-03, 2.88077235e+00, 5.00536537e+00, 5.76088503e-02
2.53683150e-01, 3.22582245e-01, -3.49999988e-03, -1.08140039e+01, 2.63030481e+00, -1.67164117e-01
4.27397698e-01, 2.76288331e-01, -3.49999988e-03, -1.06128871e+00, 4.81997681e+00, 2.17379302e-01
2.69737542e-01, 3.38296443e-01, -3.49999988e-03, -1.02460060e+01, 5.45720533e-02, 3.15269418e-02
2.63991028e-01, 3.68147910e-01, -3.49999988e-03, -1.21754704e+01, 3.43886495e-01, -1.62546888e-01
2.36591086e-01, 3.30598742e-01, -3.49999988e-03, -1.75240591e-01, 1.78420281e+00, -1.20860982e+00
2.45107055e-01, 3.23612452e-01, -3.49999988e-03, -8.34984875e+00, 3.01758432e+00, -8.64514947e-01
2.40324646e-01, 3.76660287e-01, -3.49999988e-03, -5.17206526e+00, 3.48464346e+00, 1.47004759e+00
2.49598473e-01, 3.71211290e-01, -3.49999988e-03, -1.23248653e+01, 6.36877656e-01, 3.73691730e-02
2.46946067e-01, 3.07682723e-01, -3.49999988e-03, -5.02233791e+00, 5.40563059e+00, -1.40110695e+00
9.78956163e-01, 3.73039424e-01, -3.49999988e-03, 5.43621276e-03, 4.07595348e+00, -2.83860601e-02
2.51448721e-01, 3.06507111e-01, -3.49999988e-03, -5.75314379e+00, 5.42980576e+00, -1.15408897e+00
4.68402691e-02, 5.24225652e-01, -3.49999988e-03, 2.80245709e+00, 5.00927019e+00, 6.99493811e-02
2.27775693e-01, 3.55524719e-01, -3.49999988e-03, 1.84424343e+01, 3.53815079e-01, 6.23178065e-01
2.32735187e-01, 3.34737450e-01, -3.49999988e-03, 6.85404873e+00, 1.19595504e+00, -1.21596718e+00
2.72663921e-01, 3.40591580e-01, -3.49999988e-03, -9.41642094e+00, 4.65683229e-02, 2.03987993e-02
2.32272774e-01, 3.61686260e-01, -3.49999988e-03, 1.17270775e+01, 4.14823234e-01, 5.77074409e-01
2.58909434e-01, 3.28119546e-01, -3.49999988e-03, -1.26639700e+01, 9.15023029e-01, 1.98757604e-01
7.88992167e-01, 4.03877169e-01, -3.49999988e-03, -4.86866897e-03, 4.20212364e+00, -8.68964940e-02
6.48967922e-01, 4.83854204e-01, -3.49999988e-03, -1.38642997e-01, 5.41096592e+00, -8.43662322e-02
2.71592796e-01, 3.55870813e-01, -3.49999988e-03, -9.16083813e+00, -2.87403539e-03, 1.33626377e-02
1.06669724e-01, 3.62699687e-01, -3.49999988e-03, 4.83475113e+00, 4.83030653e+00, 5.25155514e-02
2.08411723e-01, 3.46174866e-01, -3.49999988e-03, 1.30540686e+01, 2.66372061e+00, -3.28319430e-01
2.12860614e-01, 3.43196929e-01, -3.49999988e-03, 1.35577946e+01, 2.39286566e+00, -7.05205083e-01
2.47246385e-01, 3.26370537e-01, -3.49999988e-03, -1.01434393e+01, 1.87394679e+00, -3.68610352e-01
2.20868737e-01, 3.44493449e-01, -3.49999988e-03, 1.59500647e+01, 1.33450401e+00, -8.06196928e-01
2.57044673e-01, 3.70269686e-01, -3.49999988e-03, -1.36948490e+01, 4.14975107e-01, -1.07219875e-01
2.21022323e-01, 3.27125996e-01, -3.49999988e-03, 7.17586946e+00, 3.42317581e+00, -2.14496851e+00
2.36209020e-01, 2.56741703e-01, -3.49999988e-03, 2.39472121e-01, 5.57293034e+00, -8.31030011e-01
7.18169987e-01, 4.61702794e-02, -3.49999988e-03, -1.29446283e-01, 5.26069593e+00, 9.33872443e-03
2.73309171e-01, 3.46628904e-01, -3.49999988e-03, -8.83309650e+00, -7.98634626e-03, -9.03275982e-03
2.47415826e-01, 3.71247530e-01, -3.49999988e-03, -1.10204229e+01, 7.89898694e-01, 1.23644337e-01
2.35835135e-01, 1.88617513e-01, -3.49999988e-03, 8.19419622e-01, 5.41164303e+00, -3.69770348e-01
2.82399625e-01, 3.28610867e-01, -3.49999988e-03, -8.00132370e+00, 1.18566871e+00, 3.13099086e-01
2.50946522e-01, 3.28658313e-01, -3.49999988e-03, -1.28678904e+01, 6.44699097e-01, -1.60469208e-03
1.07984819e-01, 1.93434861e-02, -3.49999988e-03, 1.95980263e+00, 5.03032780e+00, -7.69246370e-03
2.69032985e-01, 3.31471950e-01, -3.49999988e-03, -1.05195522e+01, 5.67685962e-01, 2.20060587e-01
3.50519240e-01, 3.26539904e-01, -3.49999988e-03, -2.96647024e+00, 1.99146152e+00, 2.92619735e-01
2.70433247e-01, 3.65579367e-01, -3.49999988e-03, -1.02661486e+01, 2.98051596e-01, -1.41357690e-01
2.46815130e-01, 3.71203363e-01, -3.49999988e-03, -1.06049480e+01, 8.23873639e-01, 1.51424319e-01
8.99097264e-01, 1.80851053e-02, -3.49999988e-03, -4.24387753e-02, 5.08492994e+00, 9.55247902e-04
7.08992183e-01, 3.23877215e-01, -3.49999988e-03, -2.68785600e-02, 3.67828226e+00, 6.45135492e-02
9.38992143e-01, 5.23877144e-01, -3.49999988e-03, -1.51657062e-02, 5.40526962e+00, -4.24381085e-02
2.36116335e-01, 3.23736995e-01, -3.49999988e-03, -1.98842680e+00, 3.71375823e+00, -1.97788286e+00
2.44603753e-01, 3.72372597e-01, -3.49999988e-03, -8.64085007e+00, 1.64246321e+00, 4.78479326e-01
8.28992188e-01, 3.23877186e-01, -3.49999988e-03, 7.53622875e-03, 3.89803553e+00, 4.55480255e-02
2.31044635e-01, 3.28217149e-01, -3.49999988e-03, 3.07354426e+00, 3.00802302e+00, -2.16959620e+00
2.63867289e-01, 3.27878118e-01, -3.49999988e-03, -1.14556484e+01, 1.01561117e+00, 2.69176185e-01
2.39274323e-01, 3.29834878e-01, -3.49999988e-03, -3.20904088e+00, 1.63592505e+00, -9.00102615e-01
2.09501222e-01, 3.60835701e-01, -3.49999988e-03, 1.19798546e+01, 2.90110874e+00, 9.17908490e-01
2.67063648e-01, 3.33923966e-01, -3.49999988e-03, -1.12374735e+01, 2.26175636e-01, 1.24801368e-01
2.35631064e-01, 3.31321716e-01, -3.49999988e-03, 1.28183281e+00, 1.72041500e+00, -1.27267027e+00
4.98996496e-01, 3.33885878e-01, -3.49999988e-03, -4.77603287e-01, 2.80698943e+00, 9.50341448e-02
2.73843110e-01, 3.25793684e-01, -3.49999988e-03, -9.08744049e+00, 1.47921836e+00, 3.24169725e-01
2.32883289e-01, 3.35832596e-01, -3.49999988e-03, 8.13324356e+00, 8.66782844e-01, -9.58617687e-01
1.67081967e-01, 5.98818541e-01, -3.49999988e-03, 1.68265712e+00, 5.14369678e+00, 1.20056137e-01
2.34183967e-01, 3.34811389e-01, -3.49999988e-03, 5.97165871e+00, 8.93316507e-01, -8.76109719e-01
6.48068607e-01, 7.59334192e-02, -3.49999988e-03, -1.62654102e-01, 5.40294743e+00, 2.28639748e-02
2.65590668e-01, 3.34524840e-01, -3.49999988e-03, -1.17892303e+01, 1.27969578e-01, 8.34290311e-02
1.95672121e-02, 9.74398851e-03, -3.49999988e-03, 2.18977857e+00, 5.00056839e+00, -3.93945316e-04
2.53273636e-01, 3.71114075e-01, -3.49999988e-03, -1.35112333e+01, 5.54861426e-01, -5.35561889e-02
2.70305634e-01, 3.56685400e-01, -3.49999988e-03, -9.39772320e+00, -2.74345698e-03, 1.17959436e-02
2.39332840e-01, 3.31635624e-01, -3.49999988e-03, -2.35309911e+00, 7.55073786e-01, -4.44456458e-01
2.72674114e-01, 3.22029322e-01, -3.49999988e-03, -8.89612484e+00, 2.14601898e+00, 3.05722505e-01
1.84888542e-02, 3.11810672e-01, -3.49999988e-03, 3.93959165e+00, 4.99568605e+00, -1.45827737e-02
2.39285544e-01, 3.30780119e-01, -3.49999988e-03, -2.79010010e+00, 1.17340529e+00, -6.68327689e-01
9.48992193e-01, 4.13877189e-01, -3.49999988e-03, 1.31774147e-03, 4.44163895e+00, -6.67563751e-02
8.88992190e-01, 2.43877187e-01, -3.49999988e-03, -8.10864102e-03, 4.97588158e+00, 7.53893554e-02
2.70089328e-01, 3.38867426e-01, -3.49999988e-03, -1.00788946e+01, 4.87415381e-02, 2.60950346e-02
2.35834002e-01, 1.78617567e-01, -3.49999988e-03, 8.56184959e-01, 5.39186954e+00, -3.31924587e-01
2.55466253e-01, 3.72136921e-01, -3.49999988e-03, -1.30298805e+01, 9.76303458e-01, -1.18193612e-01
1.46170735e-01, 3.70916963e-01, -3.49999988e-03, 5.83575153e+00, 4.61171341e+00, 1.91161111e-01
2.60809392e-01, 3.29885423e-01, -3.49999988e-03, -1.28273525e+01, 5.44167876e-01, 1.85912281e-01
6.08995140e-01, 2.63885289e-01, -3.49999988e-03, -1.64377466e-01, 4.81915951e+00, 1.43120587e-01
2.43057817e-01, 3.29747647e-01, -3.49999988e-03, -7.34015656e+00, 8.58965516e-01, -3.11990350e-01
8.48992109e-01, 5.03877103e-01, -3.49999988e-03, -2.91006546e-02, 5.38012505e+00, -5.45881763e-02
2.65469790e-01, 3.81496578e-01, -3.49999988e-03, -9.29225731e+00, 2.99795079e+00, -1.16721496e-01
2.71213412e-01, 3.53142470e-01, -3.49999988e-03, -8.87162113e+00, -3.70818330e-03, 9.95970052e-03
2.75978982e-01, 3.79362673e-01, -3.49999988e-03, -8.32635307e+00, 2.32736492e+00, -3.07596147e-01
2.52354711e-01, 3.24575305e-01, -3.49999988e-03, -1.13059635e+01, 2.16047192e+00, -1.33133471e-01
2.81981617e-01, 3.32207650e-01, -3.49999988e-03, -8.15061378e+00, 8.00094843e-01, 2.59633273e-01
6.87815487e-01, 6.71189308e-01, -3.49999988e-03, -1.52624875e-01, 5.17761469e+00, -4.76071052e-03
9.38992202e-01, 4.33877200e-01, -3.49999988e-03, -1.24040712e-03, 4.69350243e+00, -7.33235627e-02
2.37773165e-01, 4.59163278e-01, -3.49999988e-03, 3.80572200e-01, 5.54847813e+00, 6.72081769e-01
6.37460709e-01, 5.92659116e-01, -3.49999988e-03, -1.63690850e-01, 5.47358513e+00, -3.36178131e-02
4.03422087e-01, 9.62651819e-02, -3.49999988e-03, -1.14143096e-01, 5.47645617e+00, -1.89571045e-02
2.72210032e-01, 3.64405006e-01, -3.49999988e-03, -9.80320454e+00, 2.56121039e-01, -1.20581195e-01
2.18098342e-01, 3.56553137e-01, -3.49999988e-03, 1.48003330e+01, 1.80564940e+00, 8.89841676e-01
7.18117893e-01, 3.68011817e-02, -3.49999988e-03, -1.32423058e-01, 5.21330500e+00, 6.39128312e-03
7.98987150e-01, 1.23889439e-01, -3.49999988e-03, -7.03034103e-02, 5.45190763e+00, 3.08130756e-02
2.59365886e-01, 3.79182070e-01, -3.49999988e-03, -1.02281189e+01, 2.86157727e+00, -7.54293986e-03
2.69884080e-01, 3.58398199e-01, -3.49999988e-03, -9.73607254e+00, 2.26414762e-03, 6.75054453e-03
9.38992202e-01, 2.63877183e-01, -3.49999988e-03, -4.39085858e-03, 4.72222996e+00, 7.32179806e-02
2.52644926e-01, 3.77614260e-01, -3.49999988e-03, -1.06022367e+01, 2.71327806e+00, 2.41057068e-01
1.81727305e-01, 3.11573088e-01, -3.49999988e-03, 6.23531008e+00, 4.46480799e+00, -7.17292607e-01
7.58908987e-01, 9.40022096e-02, -3.49999988e-03, -9.04231444e-02, 5.40927601e+00, 2.40232684e-02
2.68981427e-01, 3.59804779e-01, -3.49999988e-03, -1.01492310e+01, 7.84518756e-03, -1.15433731e-03
2.62969106e-01, 3.32029969e-01, -3.49999988e-03, -1.25974178e+01, 2.69071341e-01, 1.32633939e-01
2.29341611e-01, 3.41029257e-01, -3.49999988e-03, 1.56431160e+01, 5.20105660e-01, -8.68172169e-01
2.70062953e-01, 3.57819140e-01, -3.49999988e-03, -9.61653519e+00, -5.61955312e-06, 9.10640229e-03
2.73545146e-01, 3.52167577e-01, -3.49999988e-03, -8.76008129e+00, -9.97510646e-03, 6.97525218e-03
3.02800357e-01, 3.33704889e-01, -3.49999988e-03, -5.93185425e+00, 9.79466438e-01, 2.82640249e-01
2.80100584e-01, 3.61588866e-01, -3.49999988e-03, -8.37221050e+00, 2.74191678e-01, -1.30860597e-01
2.36537084e-01, 3.68109167e-01, -3.49999988e-03, 8.60288680e-01, 1.32365119e+00, 9.65862572e-01
6.78989589e-01, 4.63873565e-01, -3.49999988e-03, -9.53505710e-02, 5.19869709e+00, -1.00186571e-01
8.28969359e-01, 7.39153773e-02, -3.49999988e-03, -6.03101179e-02, 5.33441496e+00, 1.44438231e-02
2.74816424e-01, 4.38936442e-01, -3.49999988e-03, -1.97509682e+00, 5.95297909e+00, 6.25779629e-01
2.84302354e-01, 3.61287028e-01, -3.49999988e-03, -7.91940260e+00, 3.22893262e-01, -1.51616901e-01
2.23107234e-01, 3.20562005e-01, -3.49999988e-03, 4.47937870e+00, 4.07692003e+00, -2.22200227e+00
7.17866004e-01, 6.62175775e-01, -3.49999988e-03, -1.31872579e-01, 5.21907043e+00, -6.74469257e-03
2.69636244e-01, 3.86464179e-01, -3.49999988e-03, -8.09306145e+00, 3.72960138e+00, -1.92872398e-02
2.71840811e-01, 3.42792958e-01, -3.49999988e-03, -9.30987740e+00, 5.33631165e-03, -7.51305604e-03
2.45776728e-01, 3.21906418e-01, -3.49999988e-03, -8.30096149e+00, 3.41858721e+00, -9.26980674e-01
7.28992701e-01, 2.13879079e-01, -3.49999988e-03, -7.15389550e-02, 5.35796165e+00, 7.48859942e-02
2.32308522e-01, 3.78096610e-01, -3.49999988e-03, 2.21535996e-01, 4.05083513e+00, 2.23863840e+00
6.98922455e-01, 1.43978521e-01, -3.49999988e-03, -1.23349741e-01, 5.50352669e+00, 4.20286581e-02
2.46981740e-01, 3.72645676e-01, -3.49999988e-03, -1.03201895e+01, 1.49524748e+00, 2.88598955e-01
2.30311126e-01, 3.39909464e-01, -3.49999988e-03, 1.43065901e+01, 5.15049696e-01, -8.14791918e-01
7.18350291e-01, 6.23381197e-01, -3.49999988e-03, -1.18400306e-01, 5.38002014e+00, -2.00157538e-02
8.98992181e-01, 2.43877187e-01, -3.49999988e-03, -7.56941643e-03, 4.97247219e+00, 7.43466616e-02
2.74363816e-01, 3.59255761e-01, -3.49999988e-03, -9.16458130e+00, 6.69545829e-02, -3.34366970e-02
2.69041240e-01, 3.25003266e-01, -3.49999988e-03, -9.90070343e+00, 1.60116792e+00, 3.07528466e-01
5.03458798e-01, 5.78394890e-01, -3.49999988e-03, -2.60581672e-01, 5.53030777e+00, -2.42530219e-02
